table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
8301,r520,2013,Other types of support,Other,Percent,3,7.1
8301,r521,2014old<sup>c</sup>,Total,,,1,484880
8301,r522,2014old<sup>c</sup>,Fellowships,Number,,2,42804
8301,r523,2014old<sup>c</sup>,Fellowships,Percent,,2,8.8
8301,r524,2014old<sup>c</sup>,Research assistantships,Number,,2,115274
8301,r525,2014old<sup>c</sup>,Research assistantships,Percent,,2,23.8
8301,r526,2014old<sup>c</sup>,Teaching assistantships,Number,,2,90564
8301,r527,2014old<sup>c</sup>,Teaching assistantships,Percent,,2,18.7
8301,r528,2014old<sup>c</sup>,Traineeships,Number,,2,11207
8301,r529,2014old<sup>c</sup>,Traineeships,Percent,,2,2.3
8301,r530,2014old<sup>c</sup>,Other types of support,Self-support,Number,3,191148
8301,r531,2014old<sup>c</sup>,Other types of support,Self-support,Percent,3,39.4
8301,r532,2014old<sup>c</sup>,Other types of support,Other,Number,3,33883
8301,r533,2014old<sup>c</sup>,Other types of support,Other,Percent,3,7.0
8301,r534,2014new<sup>c</sup>,Total,,,1,492170
8301,r535,2014new<sup>c</sup>,Fellowships,Number,,2,43084
8301,r536,2014new<sup>c</sup>,Fellowships,Percent,,2,8.8
8301,r537,2014new<sup>c</sup>,Research assistantships,Number,,2,115700
8301,r538,2014new<sup>c</sup>,Research assistantships,Percent,,2,23.5
8301,r539,2014new<sup>c</sup>,Teaching assistantships,Number,,2,90947
8301,r540,2014new<sup>c</sup>,Teaching assistantships,Percent,,2,18.5
8301,r541,2014new<sup>c</sup>,Traineeships,Number,,2,11251
8301,r542,2014new<sup>c</sup>,Traineeships,Percent,,2,2.3
8301,r543,2014new<sup>c</sup>,Other types of support,Self-support,Number,3,196687
8301,r544,2014new<sup>c</sup>,Other types of support,Self-support,Percent,3,40.0
8301,r545,2014new<sup>c</sup>,Other types of support,Other,Number,3,34501
8301,r546,2014new<sup>c</sup>,Other types of support,Other,Percent,3,7.0
8301,r547,2015,Total,,,1,506262
8301,r548,2015,Fellowships,Number,,2,43460
8301,r549,2015,Fellowships,Percent,,2,8.6
8301,r550,2015,Research assistantships,Number,,2,116425
8301,r551,2015,Research assistantships,Percent,,2,23.0
8301,r552,2015,Teaching assistantships,Number,,2,92513
8301,r553,2015,Teaching assistantships,Percent,,2,18.3
8301,r554,2015,Traineeships,Number,,2,11175
8301,r555,2015,Traineeships,Percent,,2,2.2
8301,r556,2015,Other types of support,Self-support,Number,3,205678
8301,r557,2015,Other types of support,Self-support,Percent,3,40.6
8301,r558,2015,Other types of support,Other,Number,3,37011
8301,r559,2015,Other types of support,Other,Percent,3,7.3
8301,r560,2016,Total,,,1,508773
8301,r561,2016,Fellowships,Number,,2,42584
8301,r562,2016,Fellowships,Percent,,2,8.4
8301,r563,2016,Research assistantships,Number,,2,116222
8301,r564,2016,Research assistantships,Percent,,2,22.8
8301,r565,2016,Teaching assistantships,Number,,2,91545
8301,r566,2016,Teaching assistantships,Percent,,2,18.0
8301,r567,2016,Traineeships,Number,,2,11833
8301,r568,2016,Traineeships,Percent,,2,2.3
8301,r569,2016,Other types of support,Self-support,Number,3,208182
8301,r570,2016,Other types of support,Self-support,Percent,3,40.9
8301,r571,2016,Other types of support,Other,Number,3,38407
8301,r572,2016,Other types of support,Other,Percent,3,7.5
8301,r573,2017old<sup>d</sup>,Total,,,1,498619
8301,r574,2017old<sup>d</sup>,Fellowships,Number,,2,42120
8301,r575,2017old<sup>d</sup>,Fellowships,Percent,,2,8.4
8301,r576,2017old<sup>d</sup>,Research assistantships,Number,,2,110408
8301,r577,2017old<sup>d</sup>,Research assistantships,Percent,,2,22.1
8301,r578,2017old<sup>d</sup>,Teaching assistantships,Number,,2,91615
8301,r579,2017old<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
8301,r580,2017old<sup>d</sup>,Traineeships,Number,,2,12380
8301,r581,2017old<sup>d</sup>,Traineeships,Percent,,2,2.5
8301,r582,2017old<sup>d</sup>,Other types of support,Self-support,Number,3,200850
8301,r583,2017old<sup>d</sup>,Other types of support,Self-support,Percent,3,40.3
8301,r584,2017old<sup>d</sup>,Other types of support,Other,Number,3,41246
8301,r585,2017old<sup>d</sup>,Other types of support,Other,Percent,3,8.3
8301,r586,2017new<sup>d</sup>,Total,,,1,480788
8301,r587,2017new<sup>d</sup>,Fellowships,Number,,2,41408
8301,r588,2017new<sup>d</sup>,Fellowships,Percent,,2,8.6
8301,r589,2017new<sup>d</sup>,Research assistantships,Number,,2,108633
8301,r590,2017new<sup>d</sup>,Research assistantships,Percent,,2,22.6
8301,r591,2017new<sup>d</sup>,Teaching assistantships,Number,,2,88323
8301,r592,2017new<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
8301,r593,2017new<sup>d</sup>,Traineeships,Number,,2,12249
8301,r594,2017new<sup>d</sup>,Traineeships,Percent,,2,2.5
8301,r595,2017new<sup>d</sup>,Other types of support,Self-support,Number,3,190693
8301,r596,2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,39.7
8301,r597,2017new<sup>d</sup>,Other types of support,Other,Number,3,39482
8301,r598,2017new<sup>d</sup>,Other types of support,Other,Percent,3,8.2
8301,r599,2018,Total,,,1,491449
8301,r600,2018,Fellowships,Number,,2,41779
8301,r601,2018,Fellowships,Percent,,2,8.5
8301,r602,2018,Research assistantships,Number,,2,111469
8301,r603,2018,Research assistantships,Percent,,2,22.7
8301,r604,2018,Teaching assistantships,Number,,2,87682
8301,r605,2018,Teaching assistantships,Percent,,2,17.8
8301,r606,2018,Traineeships,Number,,2,12896
8301,r607,2018,Traineeships,Percent,,2,2.6
8301,r608,2018,Other types of support,Self-support,Number,3,196114
8301,r609,2018,Other types of support,Self-support,Percent,3,39.9
8301,r610,2018,Other types of support,Other,Number,3,41509
8301,r611,2018,Other types of support,Other,Percent,3,8.4
8301,r612,2019,Total,,,1,502442
8301,r613,2019,Fellowships,Number,,2,45834
8301,r614,2019,Fellowships,Percent,,2,9.1
8301,r615,2019,Research assistantships,Number,,2,115320
8301,r616,2019,Research assistantships,Percent,,2,23.0
8301,r617,2019,Teaching assistantships,Number,,2,88144
8301,r618,2019,Teaching assistantships,Percent,,2,17.5
8301,r619,2019,Traineeships,Number,,2,12282
8301,r620,2019,Traineeships,Percent,,2,2.4
8301,r621,2019,Other types of support,Self-support,Number,3,199077
8301,r622,2019,Other types of support,Self-support,Percent,3,39.6
8301,r623,2019,Other types of support,Other,Number,3,41785
8301,r624,2019,Other types of support,Other,Percent,3,8.3
8301,r625,2020,Total,,,1,491515
8301,r626,2020,Fellowships,Number,,2,43462
8301,r627,2020,Fellowships,Percent,,2,8.8
8301,r628,2020,Research assistantships,Number,,2,115101
8301,r629,2020,Research assistantships,Percent,,2,23.4
8301,r630,2020,Teaching assistantships,Number,,2,85292
8301,r631,2020,Teaching assistantships,Percent,,2,17.4
8301,r632,2020,Traineeships,Number,,2,12019
8301,r633,2020,Traineeships,Percent,,2,2.4
8301,r634,2020,Other types of support,Self-support,Number,3,192671
8301,r635,2020,Other types of support,Self-support,Percent,3,39.2
8301,r636,2020,Other types of support,Other,Number,3,42970
8301,r637,2020,Other types of support,Other,Percent,3,8.7
8301,r638,2021,Total,,,1,543823
8301,r639,2021,Fellowships,Number,,2,50212
8301,r640,2021,Fellowships,Percent,,2,9.2
8301,r641,2021,Research assistantships,Number,,2,124894
8301,r642,2021,Research assistantships,Percent,,2,23.0
8301,r643,2021,Teaching assistantships,Number,,2,84293
8301,r644,2021,Teaching assistantships,Percent,,2,15.5
8301,r645,2021,Traineeships,Number,,2,11621
8301,r646,2021,Traineeships,Percent,,2,2.1
8301,r647,2021,Other types of support,Self-support,Number,3,225770
8301,r648,2021,Other types of support,Self-support,Percent,3,41.5
8301,r649,2021,Other types of support,Other,Number,3,47033
8301,r650,2021,Other types of support,Other,Percent,3,8.6
8301,r651,Master's students -> 2017new<sup>d</sup>,Total,,,1,245010
8301,r652,Master's students -> 2017new<sup>d</sup>,Fellowships,Number,,2,6535
8301,r653,Master's students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,2.7
8301,r654,Master's students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,21681
8301,r655,Master's students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,8.8
8301,r656,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,24193
8301,r657,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,9.9
8301,r658,Master's students -> 2017new<sup>d</sup>,Traineeships,Number,,2,1992
8301,r659,Master's students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,0.8
8301,r660,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,165485
8301,r661,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,67.5
8301,r662,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,25124
8301,r663,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,10.3
8301,r664,Master's students -> 2018,Total,,,1,248552
8301,r665,Master's students -> 2018,Fellowships,Number,,2,6880
8301,r666,Master's students -> 2018,Fellowships,Percent,,2,2.8
8301,r667,Master's students -> 2018,Research assistantships,Number,,2,20147
8301,r668,Master's students -> 2018,Research assistantships,Percent,,2,8.1
8301,r669,Master's students -> 2018,Teaching assistantships,Number,,2,22636
8301,r670,Master's students -> 2018,Teaching assistantships,Percent,,2,9.1
8301,r671,Master's students -> 2018,Traineeships,Number,,2,2253
8301,r672,Master's students -> 2018,Traineeships,Percent,,2,0.9
8301,r673,Master's students -> 2018,Other types of support,Self-support,Number,3,171930
8301,r674,Master's students -> 2018,Other types of support,Self-support,Percent,3,69.2
8301,r675,Master's students -> 2018,Other types of support,Other,Number,3,24706
8301,r676,Master's students -> 2018,Other types of support,Other,Percent,3,9.9
8301,r677,Master's students -> 2019,Total,,,1,254532
8301,r678,Master's students -> 2019,Fellowships,Number,,2,7717
8301,r679,Master's students -> 2019,Fellowships,Percent,,2,3.0
8301,r680,Master's students -> 2019,Research assistantships,Number,,2,20406
8301,r681,Master's students -> 2019,Research assistantships,Percent,,2,8.0
8301,r682,Master's students -> 2019,Teaching assistantships,Number,,2,23284
8301,r683,Master's students -> 2019,Teaching assistantships,Percent,,2,9.1
8301,r684,Master's students -> 2019,Traineeships,Number,,2,2185
8301,r685,Master's students -> 2019,Traineeships,Percent,,2,0.9
8301,r686,Master's students -> 2019,Other types of support,Self-support,Number,3,176457
8301,r687,Master's students -> 2019,Other types of support,Self-support,Percent,3,69.3
8301,r688,Master's students -> 2019,Other types of support,Other,Number,3,24483
8301,r689,Master's students -> 2019,Other types of support,Other,Percent,3,9.6
8301,r690,Master's students -> 2020,Total,,,1,243859
8301,r691,Master's students -> 2020,Fellowships,Number,,2,6112
8301,r692,Master's students -> 2020,Fellowships,Percent,,2,2.5
8301,r693,Master's students -> 2020,Research assistantships,Number,,2,19274
8301,r694,Master's students -> 2020,Research assistantships,Percent,,2,7.9
8301,r695,Master's students -> 2020,Teaching assistantships,Number,,2,21699
8301,r696,Master's students -> 2020,Teaching assistantships,Percent,,2,8.9
8301,r697,Master's students -> 2020,Traineeships,Number,,2,2268
8301,r698,Master's students -> 2020,Traineeships,Percent,,2,0.9
8301,r699,Master's students -> 2020,Other types of support,Self-support,Number,3,169099
8301,r700,Master's students -> 2020,Other types of support,Self-support,Percent,3,69.3
8301,r701,Master's students -> 2020,Other types of support,Other,Number,3,25407
8301,r702,Master's students -> 2020,Other types of support,Other,Percent,3,10.4
8301,r703,Master's students -> 2021,Total,,,1,286954
8301,r704,Master's students -> 2021,Fellowships,Number,,2,8928
8301,r705,Master's students -> 2021,Fellowships,Percent,,2,3.1
8301,r706,Master's students -> 2021,Research assistantships,Number,,2,21173
8301,r707,Master's students -> 2021,Research assistantships,Percent,,2,7.4
8301,r708,Master's students -> 2021,Teaching assistantships,Number,,2,22172
8301,r709,Master's students -> 2021,Teaching assistantships,Percent,,2,7.7
8301,r710,Master's students -> 2021,Traineeships,Number,,2,2009
8301,r711,Master's students -> 2021,Traineeships,Percent,,2,0.7
8301,r712,Master's students -> 2021,Other types of support,Self-support,Number,3,202659
8301,r713,Master's students -> 2021,Other types of support,Self-support,Percent,3,70.6
8301,r714,Master's students -> 2021,Other types of support,Other,Number,3,30013
8301,r715,Master's students -> 2021,Other types of support,Other,Percent,3,10.5
8301,r716,Doctoral students -> 2017new<sup>d</sup>,Total,,,1,235778
8301,r717,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Number,,2,34873
8301,r718,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,14.8
8301,r719,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,86952
8301,r720,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,36.9
8301,r721,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,64130
8301,r722,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,27.2
8301,r723,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Number,,2,10257
8301,r724,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,4.4
8301,r725,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,25208
8301,r726,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,10.7
8301,r727,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,14358
8301,r728,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,6.1
8301,r729,Doctoral students -> 2018,Total,,,1,242897
8301,r730,Doctoral students -> 2018,Fellowships,Number,,2,34899
8301,r731,Doctoral students -> 2018,Fellowships,Percent,,2,14.4
8301,r732,Doctoral students -> 2018,Research assistantships,Number,,2,91322
8301,r733,Doctoral students -> 2018,Research assistantships,Percent,,2,37.6
8301,r734,Doctoral students -> 2018,Teaching assistantships,Number,,2,65046
8301,r735,Doctoral students -> 2018,Teaching assistantships,Percent,,2,26.8
8301,r736,Doctoral students -> 2018,Traineeships,Number,,2,10643
8301,r737,Doctoral students -> 2018,Traineeships,Percent,,2,4.4
8301,r738,Doctoral students -> 2018,Other types of support,Self-support,Number,3,24184
8301,r739,Doctoral students -> 2018,Other types of support,Self-support,Percent,3,10.0
8301,r740,Doctoral students -> 2018,Other types of support,Other,Number,3,16803
8301,r741,Doctoral students -> 2018,Other types of support,Other,Percent,3,6.9
8301,r742,Doctoral students -> 2019,Total,,,1,247910
8301,r743,Doctoral students -> 2019,Fellowships,Number,,2,38117
8301,r744,Doctoral students -> 2019,Fellowships,Percent,,2,15.4
8301,r745,Doctoral students -> 2019,Research assistantships,Number,,2,94914
8301,r746,Doctoral students -> 2019,Research assistantships,Percent,,2,38.3
8301,r747,Doctoral students -> 2019,Teaching assistantships,Number,,2,64860
8301,r748,Doctoral students -> 2019,Teaching assistantships,Percent,,2,26.2
8301,r749,Doctoral students -> 2019,Traineeships,Number,,2,10097
8301,r750,Doctoral students -> 2019,Traineeships,Percent,,2,4.1
8301,r751,Doctoral students -> 2019,Other types of support,Self-support,Number,3,22620
8301,r752,Doctoral students -> 2019,Other types of support,Self-support,Percent,3,9.1
8301,r753,Doctoral students -> 2019,Other types of support,Other,Number,3,17302
8301,r754,Doctoral students -> 2019,Other types of support,Other,Percent,3,7.0
8301,r755,Doctoral students -> 2020,Total,,,1,247656
8301,r756,Doctoral students -> 2020,Fellowships,Number,,2,37350
8301,r757,Doctoral students -> 2020,Fellowships,Percent,,2,15.1
8301,r758,Doctoral students -> 2020,Research assistantships,Number,,2,95827
8301,r759,Doctoral students -> 2020,Research assistantships,Percent,,2,38.7
8301,r760,Doctoral students -> 2020,Teaching assistantships,Number,,2,63593
8301,r761,Doctoral students -> 2020,Teaching assistantships,Percent,,2,25.7
8301,r762,Doctoral students -> 2020,Traineeships,Number,,2,9751
8301,r763,Doctoral students -> 2020,Traineeships,Percent,,2,3.9
8301,r764,Doctoral students -> 2020,Other types of support,Self-support,Number,3,23572
8301,r765,Doctoral students -> 2020,Other types of support,Self-support,Percent,3,9.5
8301,r766,Doctoral students -> 2020,Other types of support,Other,Number,3,17563
8301,r767,Doctoral students -> 2020,Other types of support,Other,Percent,3,7.1
8301,r768,Doctoral students -> 2021,Total,,,1,256869
8301,r769,Doctoral students -> 2021,Fellowships,Number,,2,41284
8301,r770,Doctoral students -> 2021,Fellowships,Percent,,2,16.1
8301,r771,Doctoral students -> 2021,Research assistantships,Number,,2,103721
8301,r772,Doctoral students -> 2021,Research assistantships,Percent,,2,40.4
8301,r773,Doctoral students -> 2021,Teaching assistantships,Number,,2,62121
8301,r774,Doctoral students -> 2021,Teaching assistantships,Percent,,2,24.2
8301,r775,Doctoral students -> 2021,Traineeships,Number,,2,9612
8301,r776,Doctoral students -> 2021,Traineeships,Percent,,2,3.7
8301,r777,Doctoral students -> 2021,Other types of support,Self-support,Number,3,23111
8301,r778,Doctoral students -> 2021,Other types of support,Self-support,Percent,3,9.0
8301,r779,Doctoral students -> 2021,Other types of support,Other,Number,3,17020
8301,r780,Doctoral students -> 2021,Other types of support,Other,Percent,3,6.6
