table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
8292,r371,2015,Graduate students,Total,,2,67389
8292,r372,2015,Graduate students,U.S. citizens and permanent residents,Number,3,59322
8292,r373,2015,Graduate students,U.S. citizens and permanent residents,Percent,3,88.0
8292,r374,2015,Graduate students,Temporary visa holders,Number,3,8067
8292,r375,2015,Graduate students,Temporary visa holders,Percent,3,12.0
8292,r376,2015,Postdoctoral appointees,Total,,2,18566
8292,r377,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9133
8292,r378,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,49.2
8292,r379,2015,Postdoctoral appointees,Temporary visa holders,Number,3,9433
8292,r380,2015,Postdoctoral appointees,Temporary visa holders,Percent,3,50.8
8292,r381,2016,Graduate students,Total,,2,64336
8292,r382,2016,Graduate students,U.S. citizens and permanent residents,Number,3,56390
8292,r383,2016,Graduate students,U.S. citizens and permanent residents,Percent,3,87.6
8292,r384,2016,Graduate students,Temporary visa holders,Number,3,7946
8292,r385,2016,Graduate students,Temporary visa holders,Percent,3,12.4
8292,r386,2016,Postdoctoral appointees,Total,,2,18975
8292,r387,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9605
8292,r388,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,50.6
8292,r389,2016,Postdoctoral appointees,Temporary visa holders,Number,3,9370
8292,r390,2016,Postdoctoral appointees,Temporary visa holders,Percent,3,49.4
8292,r391,2017old<sup>e</sup>,Graduate students,Total,,2,66934
8292,r392,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,59521
8292,r393,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,88.9
8292,r394,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,7413
8292,r395,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,11.1
8292,r396,2017old<sup>e</sup>,Postdoctoral appointees,Total,,2,19143
8292,r397,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9732
8292,r398,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,50.8
8292,r399,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,9411
8292,r400,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,49.2
8292,r401,2017new<sup>e</sup>,Graduate students,Total,,2,67963
8292,r402,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,60264
8292,r403,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,88.7
8292,r404,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,7699
8292,r405,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,11.3
8292,r406,2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,18653
8292,r407,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9467
8292,r408,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,50.8
8292,r409,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,9186
8292,r410,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,49.2
8292,r411,2018,Graduate students,Total,,2,72751
8292,r412,2018,Graduate students,U.S. citizens and permanent residents,Number,3,64534
8292,r413,2018,Graduate students,U.S. citizens and permanent residents,Percent,3,88.7
8292,r414,2018,Graduate students,Temporary visa holders,Number,3,8217
8292,r415,2018,Graduate students,Temporary visa holders,Percent,3,11.3
8292,r416,2018,Postdoctoral appointees,Total,,2,19305
8292,r417,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9519
8292,r418,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,49.3
8292,r419,2018,Postdoctoral appointees,Temporary visa holders,Number,3,9786
8292,r420,2018,Postdoctoral appointees,Temporary visa holders,Percent,3,50.7
8292,r421,2019,Graduate students,Total,,2,72422
8292,r422,2019,Graduate students,U.S. citizens and permanent residents,Number,3,64154
8292,r423,2019,Graduate students,U.S. citizens and permanent residents,Percent,3,88.6
8292,r424,2019,Graduate students,Temporary visa holders,Number,3,8268
8292,r425,2019,Graduate students,Temporary visa holders,Percent,3,11.4
8292,r426,2019,Postdoctoral appointees,Total,,2,19478
8292,r427,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,9419
8292,r428,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,48.4
8292,r429,2019,Postdoctoral appointees,Temporary visa holders,Number,3,10059
8292,r430,2019,Postdoctoral appointees,Temporary visa holders,Percent,3,51.6
8292,r431,2020,Graduate students,Total,,2,75438
8292,r432,2020,Graduate students,U.S. citizens and permanent residents,Number,3,67689
8292,r433,2020,Graduate students,U.S. citizens and permanent residents,Percent,3,89.7
8292,r434,2020,Graduate students,Temporary visa holders,Number,3,7749
8292,r435,2020,Graduate students,Temporary visa holders,Percent,3,10.3
8292,r436,2020,Postdoctoral appointees,Total,,2,18478
8292,r437,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,8821
8292,r438,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,47.7
8292,r439,2020,Postdoctoral appointees,Temporary visa holders,Number,3,9657
8292,r440,2020,Postdoctoral appointees,Temporary visa holders,Percent,3,52.3
8292,r441,2021,Graduate students,Total,,2,82322
8292,r442,2021,Graduate students,U.S. citizens and permanent residents,Number,3,73483
8292,r443,2021,Graduate students,U.S. citizens and permanent residents,Percent,3,89.3
8292,r444,2021,Graduate students,Temporary visa holders,Number,3,8839
8292,r445,2021,Graduate students,Temporary visa holders,Percent,3,10.7
8292,r446,2021,Postdoctoral appointees,Total,,2,17799
8292,r447,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,8988
8292,r448,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,50.5
8292,r449,2021,Postdoctoral appointees,Temporary visa holders,Number,3,8811
8292,r450,2021,Postdoctoral appointees,Temporary visa holders,Percent,3,49.5
8292,r451,Master's students -> 2017new<sup>e</sup>,Graduate students,Total,,2,52662
8292,r452,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,48595
8292,r453,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,92.3
8292,r454,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,4067
8292,r455,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,7.7
8292,r456,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8292,r457,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r458,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r459,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r460,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r461,Master's students -> 2018,Graduate students,Total,,2,56820
8292,r462,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,52428
8292,r463,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,92.3
8292,r464,Master's students -> 2018,Graduate students,Temporary visa holders,Number,3,4392
8292,r465,Master's students -> 2018,Graduate students,Temporary visa holders,Percent,3,7.7
8292,r466,Master's students -> 2018,Postdoctoral appointees,Total,,2,na
8292,r467,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r468,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r469,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r470,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r471,Master's students -> 2019,Graduate students,Total,,2,56494
8292,r472,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,52119
8292,r473,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,92.3
8292,r474,Master's students -> 2019,Graduate students,Temporary visa holders,Number,3,4375
8292,r475,Master's students -> 2019,Graduate students,Temporary visa holders,Percent,3,7.7
8292,r476,Master's students -> 2019,Postdoctoral appointees,Total,,2,na
8292,r477,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r478,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r479,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r480,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r481,Master's students -> 2020,Graduate students,Total,,2,60124
8292,r482,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,55985
8292,r483,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,93.1
8292,r484,Master's students -> 2020,Graduate students,Temporary visa holders,Number,3,4139
8292,r485,Master's students -> 2020,Graduate students,Temporary visa holders,Percent,3,6.9
8292,r486,Master's students -> 2020,Postdoctoral appointees,Total,,2,na
8292,r487,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r488,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r489,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r490,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r491,Master's students -> 2021,Graduate students,Total,,2,65691
8292,r492,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,60779
8292,r493,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,92.5
8292,r494,Master's students -> 2021,Graduate students,Temporary visa holders,Number,3,4912
8292,r495,Master's students -> 2021,Graduate students,Temporary visa holders,Percent,3,7.5
8292,r496,Master's students -> 2021,Postdoctoral appointees,Total,,2,na
8292,r497,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r498,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r499,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r500,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r501,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,15301
8292,r502,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,11669
8292,r503,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,76.3
8292,r504,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,3632
8292,r505,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,23.7
8292,r506,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8292,r507,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r508,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r509,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r510,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r511,Doctoral students -> 2018,Graduate students,Total,,2,15931
8292,r512,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,12106
8292,r513,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,76.0
8292,r514,Doctoral students -> 2018,Graduate students,Temporary visa holders,Number,3,3825
8292,r515,Doctoral students -> 2018,Graduate students,Temporary visa holders,Percent,3,24.0
8292,r516,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
8292,r517,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r518,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r519,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r520,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r521,Doctoral students -> 2019,Graduate students,Total,,2,15928
8292,r522,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,12035
8292,r523,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,75.6
8292,r524,Doctoral students -> 2019,Graduate students,Temporary visa holders,Number,3,3893
8292,r525,Doctoral students -> 2019,Graduate students,Temporary visa holders,Percent,3,24.4
8292,r526,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
8292,r527,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r528,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r529,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r530,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r531,Doctoral students -> 2020,Graduate students,Total,,2,15314
8292,r532,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,11704
8292,r533,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,76.4
8292,r534,Doctoral students -> 2020,Graduate students,Temporary visa holders,Number,3,3610
8292,r535,Doctoral students -> 2020,Graduate students,Temporary visa holders,Percent,3,23.6
8292,r536,Doctoral students -> 2020,Postdoctoral appointees,Total,,2,na
8292,r537,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r538,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r539,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r540,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8292,r541,Doctoral students -> 2021,Graduate students,Total,,2,16631
8292,r542,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,12704
8292,r543,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,76.4
8292,r544,Doctoral students -> 2021,Graduate students,Temporary visa holders,Number,3,3927
8292,r545,Doctoral students -> 2021,Graduate students,Temporary visa holders,Percent,3,23.6
8292,r546,Doctoral students -> 2021,Postdoctoral appointees,Total,,2,na
8292,r547,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8292,r548,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8292,r549,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8292,r550,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
