table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
4017,r398,2006,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1099.2
4017,r399,2006,Extramural,United States and U.S. territories,"State, local governments",3,207.4
4017,r400,2006,Extramural,Foreign,,2,421.9
4017,r401,2007,Total,,,1,73169.3
4017,r402,2007,Intramurala,,,1,18116.1
4017,r403,2007,Extramural,United States and U.S. territories,Industry,3,49268.1
4017,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,828.6
4017,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,1580.9
4017,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1228.8
4017,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,567.7
4017,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1237.3
4017,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,64.4
4017,r410,2007,Extramural,Foreign,,2,277.3
4017,r411,2008,Total,,,1,73212.4
4017,r412,2008,Intramurala,,,1,17716.1
4017,r413,2008,Extramural,United States and U.S. territories,Industry,3,50555.2
4017,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1190.2
4017,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,1703.3
4017,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,365.5
4017,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,567.5
4017,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,877.3
4017,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,50.2
4017,r420,2008,Extramural,Foreign,,2,187.1
4017,r421,2009,Total,,,1,77398.2
4017,r422,2009,Intramurala,,,1,18225.2
4017,r423,2009,Extramural,United States and U.S. territories,Industry,3,53469.2
4017,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,996.6
4017,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,1389.0
4017,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1254.6
4017,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,549.0
4017,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1268.7
4017,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,48.4
4017,r430,2009,Extramural,Foreign,,2,197.6
4017,r431,2010,Total,,,1,76626.5
4017,r432,2010,Intramurala,,,1,17630.9
4017,r433,2010,Extramural,United States and U.S. territories,Industry,3,53242.3
4017,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,986.1
4017,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,1584.5
4017,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1218.9
4017,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,558.3
4017,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1150.4
4017,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,73.9
4017,r440,2010,Extramural,Foreign,,2,181.3
4017,r441,2011,Total,,,1,77467.8
4017,r442,2011,Intramurala,,,1,22481.4
4017,r443,2011,Extramural,United States and U.S. territories,Industry,3,47512.8
4017,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1440.1
4017,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,1427.1
4017,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1213.3
4017,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,875.8
4017,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1476.0
4017,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,434.0
4017,r450,2011,Extramural,Foreign,,2,607.2
4017,r451,2012,Total,,,1,76538.3
4017,r452,2012,Intramurala,,,1,20072.8
4017,r453,2012,Extramural,United States and U.S. territories,Industry,3,51116.1
4017,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,933.0
4017,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,1219.6
4017,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,837.3
4017,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,534.1
4017,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1295.2
4017,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,101.0
4017,r460,2012,Extramural,Foreign,,2,429.2
4017,r461,2013,Total,,,1,66187.8
4017,r462,2013,Intramurala,,,1,19546.3
4017,r463,2013,Extramural,United States and U.S. territories,Industry,3,42172.6
4017,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1082.3
4017,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,1000.2
4017,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,622.1
4017,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,469.5
4017,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,885.1
4017,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,72.1
4017,r470,2013,Extramural,Foreign,,2,337.6
4017,r471,2014,Total,,,1,67369.9
4017,r472,2014,Intramurala,,,1,20430.5
4017,r473,2014,Extramural,United States and U.S. territories,Industry,3,42179.1
4017,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,990.0
4017,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,1319.2
4017,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,709.9
4017,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,486.5
4017,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,831.5
4017,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,51.6
4017,r480,2014,Extramural,Foreign,,2,371.6
4017,r481,2015,Total,,,1,64927.8
4017,r482,2015,Intramurala,,,1,19918.5
4017,r483,2015,Extramural,United States and U.S. territories,Industry,3,39344.9
4017,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,837.8
4017,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,1452.6
4017,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,684.9
4017,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,425.6
4017,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1654.5
4017,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,66.7
4017,r490,2015,Extramural,Foreign,,2,542.3
4017,r491,2016,Total,,,1,48728.1
4017,r492,2016,Intramurala,,,1,16296.0
4017,r493,2016,Extramural,United States and U.S. territories,Industry,3,27440.7
4017,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,592.6
4017,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,1335.7
4017,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,817.3
4017,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,411.5
4017,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1363.4
4017,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,122.4
4017,r500,2016,Extramural,Foreign,,2,348.5
4017,r501,2017,Total,,,1,49103.5
4017,r502,2017,Intramurala,,,1,15085.5
4017,r503,2017,Extramural,United States and U.S. territories,Industry,3,28912.2
4017,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,516.2
4017,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,1337.1
4017,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,944.1
4017,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,564.4
4017,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1258.0
4017,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,100.3
4017,r510,2017,Extramural,Foreign,,2,385.6
4017,r511,2018,Total,,,1,54837.2
4017,r512,2018,Intramurala,,,1,18135.9
4017,r513,2018,Extramural,United States and U.S. territories,Industry,3,30985.5
4017,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,608.8
4017,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,1445.5
4017,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1191.2
4017,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,836.3
4017,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1197.6
4017,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,131.7
4017,r520,2018,Extramural,Foreign,,2,304.7
4017,r521,2019,Total,,,1,61306.4
4017,r522,2019,Intramurala,,,1,21014.5
4017,r523,2019,Extramural,United States and U.S. territories,Industry,3,33707.1
4017,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2410.9
4017,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,1619.5
4017,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,469.5
4017,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,558.7
4017,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,990.6
4017,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,86.1
4017,r530,2019,Extramural,Foreign,,2,449.5
4017,r531,2020 (preliminary),Total,,,1,65622.2
4017,r532,2020 (preliminary),Intramurala,,,1,22939.6
4017,r533,2020 (preliminary),Extramural,United States and U.S. territories,Industry,3,35665.1
4017,r534,2020 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2269.3
4017,r535,2020 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,1702.4
4017,r536,2020 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,510.7
4017,r537,2020 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,773.5
4017,r538,2020 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1193.5
4017,r539,2020 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,60.5
4017,r540,2020 (preliminary),Extramural,Foreign,,2,507.6
