table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
11756,r220,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,63.6
11756,r221,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,68.2
11756,r222,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,Totala,,,1,69.2
11756,r223,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,Sex,Male,,2,70.1
11756,r224,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,Sex,Female,,2,68.2
11756,r225,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,70.6
11756,r226,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,Citizenship status,Temporary visa holder,,2,66.4
11756,r227,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,65.9
11756,r228,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,73.9
11756,r229,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,61.9
11756,r230,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,65.0
11756,r231,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,72.5
11756,r232,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,67.9
11756,r233,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,64.7
11756,r234,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,64.4
11756,r235,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,Totala,,,1,62.6
11756,r236,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,Sex,Male,,2,64.0
11756,r237,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,Sex,Female,,2,61.1
11756,r238,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,63.7
11756,r239,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,Citizenship status,Temporary visa holder,,2,60.3
11756,r240,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,58.0
11756,r241,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,58.3
11756,r242,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,55.0
11756,r243,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,55.6
11756,r244,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,66.1
11756,r245,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,60.4
11756,r246,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,60.4
11756,r247,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,59.5
11756,r248,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,Totala,,,1,68.2
11756,r249,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,Sex,Male,,2,69.0
11756,r250,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,Sex,Female,,2,67.2
11756,r251,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,68.2
11756,r252,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,Citizenship status,Temporary visa holder,,2,68.0
11756,r253,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,66.6
11756,r254,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,66.3
11756,r255,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,63.8
11756,r256,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,62.5
11756,r257,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,69.5
11756,r258,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,69.6
11756,r259,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,68.9
11756,r260,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,64.3
11756,r261,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,Totala,,,1,73.6
11756,r262,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,Sex,Male,,2,74.0
11756,r263,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,Sex,Female,,2,73.3
11756,r264,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,72.3
11756,r265,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,Citizenship status,Temporary visa holder,,2,76.0
11756,r266,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,71.2
11756,r267,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,80.9
11756,r268,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,69.7
11756,r269,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,71.0
11756,r270,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,73.1
11756,r271,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,74.0
11756,r272,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,64.5
11756,r273,All doctorate recipients (number) -> All postgraduation commitments (number) -> Definite commitment for employment or postdoctoral training (%) -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,69.9
11756,r274,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,Totala,,,1,33.0
11756,r275,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,Sex,Male,,2,33.8
11756,r276,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,Sex,Female,,2,31.8
11756,r277,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,Citizenship status,U.S. citizen or permanent resident,,2,29.9
11756,r278,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,Citizenship status,Temporary visa holder,,2,42.2
11756,r279,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Hispanic or Latino,,2,31.8
11756,r280,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.7
11756,r281,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,40.8
11756,r282,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,34.9
11756,r283,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,28.6
11756,r284,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11756,r285,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,38.2
11756,r286,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1993,U.S. citizens and permanent residents,Ethnicity not reported,,2,43.5
11756,r287,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,Totala,,,1,30.3
11756,r288,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,Sex,Male,,2,29.5
11756,r289,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,Sex,Female,,2,31.5
11756,r290,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,Citizenship status,U.S. citizen or permanent resident,,2,29.0
11756,r291,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,Citizenship status,Temporary visa holder,,2,34.5
11756,r292,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Hispanic or Latino,,2,29.7
11756,r293,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,37.6
11756,r294,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,33.8
11756,r295,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,34.4
11756,r296,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,27.8
11756,r297,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11756,r298,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.9
11756,r299,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1998,U.S. citizens and permanent residents,Ethnicity not reported,,2,36.1
11756,r300,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,Totala,,,1,28.7
11756,r301,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,Sex,Male,,2,27.7
11756,r302,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,Sex,Female,,2,29.8
11756,r303,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,Citizenship status,U.S. citizen or permanent resident,,2,27.5
11756,r304,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,Citizenship status,Temporary visa holder,,2,31.8
11756,r305,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Hispanic or Latino,,2,29.4
11756,r306,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,33.9
11756,r307,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,34.1
11756,r308,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,31.0
11756,r309,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,26.2
11756,r310,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,29.3
11756,r311,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.4
11756,r312,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.8
11756,r313,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,Totala,,,1,30.8
11756,r314,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,Sex,Male,,2,29.9
11756,r315,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,Sex,Female,,2,31.8
11756,r316,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,29.4
11756,r317,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,Citizenship status,Temporary visa holder,,2,33.6
11756,r318,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,34.1
11756,r319,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,26.1
11756,r320,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,38.1
11756,r321,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,35.0
11756,r322,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,27.5
11756,r323,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,32.1
11756,r324,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,35.3
11756,r325,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.6
11756,r326,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,Totala,,,1,37.4
11756,r327,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,Sex,Male,,2,36.0
11756,r328,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,Sex,Female,,2,38.9
11756,r329,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,36.3
11756,r330,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,Citizenship status,Temporary visa holder,,2,39.7
11756,r331,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,42.0
11756,r332,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,41.7
11756,r333,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,45.0
11756,r334,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,44.4
11756,r335,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,33.9
11756,r336,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,39.6
11756,r337,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,39.6
11756,r338,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,40.5
11756,r339,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,Totala,,,1,31.8
11756,r340,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,Sex,Male,,2,31.0
11756,r341,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,Sex,Female,,2,32.8
11756,r342,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,31.8
11756,r343,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,Citizenship status,Temporary visa holder,,2,32.0
11756,r344,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,33.4
11756,r345,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,33.7
11756,r346,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,36.2
11756,r347,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,37.5
11756,r348,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,30.5
11756,r349,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,30.4
11756,r350,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,31.1
11756,r351,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.7
11756,r352,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,Totala,,,1,26.4
11756,r353,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,Sex,Male,,2,26.0
11756,r354,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,Sex,Female,,2,26.7
11756,r355,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,27.7
11756,r356,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,Citizenship status,Temporary visa holder,,2,24.0
11756,r357,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,28.8
11756,r358,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,19.1
11756,r359,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,30.3
11756,r360,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,29.0
11756,r361,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,26.9
11756,r362,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,26.0
11756,r363,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,35.5
11756,r364,All doctorate recipients (number) -> All postgraduation commitments (number) -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,30.1
