table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
6451,r397,2006,Extramural,United States and U.S. territories,Other nonprofits,3,5448.9
6451,r398,2006,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1028.6
6451,r399,2006,Extramural,United States and U.S. territories,"State, local governments",3,417.9
6451,r400,2006,Extramural,Foreign,,2,402.1
6451,r401,2007,Total,,,1,54093.6
6451,r402,2007,Intramurala,,,1,11816.4
6451,r403,2007,Extramural,United States and U.S. territories,Industry,3,6074.2
6451,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,1863.0
6451,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,23966.9
6451,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2942.4
6451,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,5416.7
6451,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1283.0
6451,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,297.6
6451,r410,2007,Extramural,Foreign,,2,433.3
6451,r411,2008,Total,,,1,53893.7
6451,r412,2008,Intramurala,,,1,11921.7
6451,r413,2008,Extramural,United States and U.S. territories,Industry,3,5782.4
6451,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2929.7
6451,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,24323.2
6451,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1623.1
6451,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,5397.5
6451,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1205.7
6451,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,338.8
6451,r420,2008,Extramural,Foreign,,2,371.5
6451,r421,2009,Total,,,1,63691.9
6451,r422,2009,Intramurala,,,1,13318.7
6451,r423,2009,Extramural,United States and U.S. territories,Industry,3,6280.2
6451,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3070.5
6451,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,30168.9
6451,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2148.1
6451,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,6500.7
6451,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1462.0
6451,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,343.6
6451,r430,2009,Extramural,Foreign,,2,399.3
6451,r431,2010,Total,,,1,63728.0
6451,r432,2010,Intramurala,,,1,13280.9
6451,r433,2010,Extramural,United States and U.S. territories,Industry,3,6625.5
6451,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2960.1
6451,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,29607.8
6451,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2151.6
6451,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,6687.0
6451,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1633.6
6451,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,352.8
6451,r440,2010,Extramural,Foreign,,2,428.6
6451,r441,2011,Total,,,1,58064.8
6451,r442,2011,Intramurala,,,1,12663.4
6451,r443,2011,Extramural,United States and U.S. territories,Industry,3,6037.4
6451,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2984.4
6451,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,26253.2
6451,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2224.4
6451,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,5801.9
6451,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1447.7
6451,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,282.2
6451,r450,2011,Extramural,Foreign,,2,370.2
6451,r451,2012,Total,,,1,61986.3
6451,r452,2012,Intramurala,,,1,14293.3
6451,r453,2012,Extramural,United States and U.S. territories,Industry,3,7794.0
6451,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2678.7
6451,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,26289.9
6451,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2856.9
6451,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,5854.0
6451,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1457.0
6451,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,352.2
6451,r460,2012,Extramural,Foreign,,2,410.3
6451,r461,2013,Total,,,1,59532.6
6451,r462,2013,Intramurala,,,1,13416.8
6451,r463,2013,Extramural,United States and U.S. territories,Industry,3,7365.5
6451,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2713.8
6451,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,24771.7
6451,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3089.7
6451,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,5779.9
6451,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1686.8
6451,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,313.5
6451,r470,2013,Extramural,Foreign,,2,394.8
6451,r471,2014,Total,,,1,63191.4
6451,r472,2014,Intramurala,,,1,14305.6
6451,r473,2014,Extramural,United States and U.S. territories,Industry,3,8057.5
6451,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3217.5
6451,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,26110.1
6451,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3090.9
6451,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,5931.0
6451,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1725.7
6451,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,394.7
6451,r480,2014,Extramural,Foreign,,2,358.5
6451,r481,2015,Total,,,1,63825.4
6451,r482,2015,Intramurala,,,1,15006.5
6451,r483,2015,Extramural,United States and U.S. territories,Industry,3,8138.4
6451,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3098.0
6451,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,25962.1
6451,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3226.8
6451,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,5862.7
6451,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1616.9
6451,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,420.3
6451,r490,2015,Extramural,Foreign,,2,493.7
6451,r491,2016,Total,,,1,67104.6
6451,r492,2016,Intramurala,,,1,16054.7
6451,r493,2016,Extramural,United States and U.S. territories,Industry,3,8370.3
6451,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3533.6
6451,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,26863.6
6451,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3224.1
6451,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,6270.4
6451,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1891.8
6451,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,420.2
6451,r500,2016,Extramural,Foreign,,2,475.8
6451,r501,2017,Total,,,1,69871.3
6451,r502,2017,Intramurala,,,1,15904.7
6451,r503,2017,Extramural,United States and U.S. territories,Industry,3,8963.2
6451,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3559.6
6451,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,27626.1
6451,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3501.1
6451,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,7576.2
6451,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1915.0
6451,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,453.1
6451,r510,2017,Extramural,Foreign,,2,372.3
6451,r511,2018,Total,,,1,74587.6
6451,r512,2018,Intramurala,,,1,17817.5
6451,r513,2018,Extramural,United States and U.S. territories,Industry,3,8768.1
6451,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3453.6
6451,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,30088.6
6451,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3704.6
6451,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,7614.5
6451,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2299.8
6451,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,430.2
6451,r520,2018,Extramural,Foreign,,2,410.7
6451,r521,2019,Total,,,1,81117.8
6451,r522,2019,Intramurala,,,1,18298.2
6451,r523,2019,Extramural,United States and U.S. territories,Industry,3,10738.9
6451,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3666.7
6451,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,32381.0
6451,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4882.4
6451,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,7891.5
6451,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2270.9
6451,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,500.4
6451,r530,2019,Extramural,Foreign,,2,487.7
6451,r531,2020,Total,,,1,85304.8
6451,r532,2020,Intramurala,,,1,19572.3
6451,r533,2020,Extramural,United States and U.S. territories,Industry,3,10028.4
6451,r534,2020,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3512.5
6451,r535,2020,Extramural,United States and U.S. territories,Universities and colleges,3,35473.7
6451,r536,2020,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3863.2
6451,r537,2020,Extramural,United States and U.S. territories,Other nonprofits,3,9190.7
6451,r538,2020,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2516.4
6451,r539,2020,Extramural,United States and U.S. territories,"State, local governments",3,644.7
6451,r540,2020,Extramural,Foreign,,2,502.9
6451,r541,2021 (preliminary),Total,,,1,85155.5
6451,r542,2021 (preliminary),Intramurala,,,1,20768.8
6451,r543,2021 (preliminary),Extramural,United States and U.S. territories,Industry,3,9988.4
6451,r544,2021 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3579.9
6451,r545,2021 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,34328.0
6451,r546,2021 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,3908.2
6451,r547,2021 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,8871.1
6451,r548,2021 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2602.4
6451,r549,2021 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,605.9
6451,r550,2021 (preliminary),Extramural,Foreign,,2,502.7
