table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
10667,r520,2013,Other types of support,Other,Percent,3,7.1
10667,r521,2014old<sup>c</sup>,Total,,,1,484880
10667,r522,2014old<sup>c</sup>,Fellowships,Number,,2,42804
10667,r523,2014old<sup>c</sup>,Fellowships,Percent,,2,8.8
10667,r524,2014old<sup>c</sup>,Research assistantships,Number,,2,115274
10667,r525,2014old<sup>c</sup>,Research assistantships,Percent,,2,23.8
10667,r526,2014old<sup>c</sup>,Teaching assistantships,Number,,2,90564
10667,r527,2014old<sup>c</sup>,Teaching assistantships,Percent,,2,18.7
10667,r528,2014old<sup>c</sup>,Traineeships,Number,,2,11207
10667,r529,2014old<sup>c</sup>,Traineeships,Percent,,2,2.3
10667,r530,2014old<sup>c</sup>,Other types of support,Self-support,Number,3,191148
10667,r531,2014old<sup>c</sup>,Other types of support,Self-support,Percent,3,39.4
10667,r532,2014old<sup>c</sup>,Other types of support,Other,Number,3,33883
10667,r533,2014old<sup>c</sup>,Other types of support,Other,Percent,3,7.0
10667,r534,2014new<sup>c</sup>,Total,,,1,492170
10667,r535,2014new<sup>c</sup>,Fellowships,Number,,2,43084
10667,r536,2014new<sup>c</sup>,Fellowships,Percent,,2,8.8
10667,r537,2014new<sup>c</sup>,Research assistantships,Number,,2,115700
10667,r538,2014new<sup>c</sup>,Research assistantships,Percent,,2,23.5
10667,r539,2014new<sup>c</sup>,Teaching assistantships,Number,,2,90947
10667,r540,2014new<sup>c</sup>,Teaching assistantships,Percent,,2,18.5
10667,r541,2014new<sup>c</sup>,Traineeships,Number,,2,11251
10667,r542,2014new<sup>c</sup>,Traineeships,Percent,,2,2.3
10667,r543,2014new<sup>c</sup>,Other types of support,Self-support,Number,3,196687
10667,r544,2014new<sup>c</sup>,Other types of support,Self-support,Percent,3,40.0
10667,r545,2014new<sup>c</sup>,Other types of support,Other,Number,3,34501
10667,r546,2014new<sup>c</sup>,Other types of support,Other,Percent,3,7.0
10667,r547,2015,Total,,,1,506262
10667,r548,2015,Fellowships,Number,,2,43460
10667,r549,2015,Fellowships,Percent,,2,8.6
10667,r550,2015,Research assistantships,Number,,2,116425
10667,r551,2015,Research assistantships,Percent,,2,23.0
10667,r552,2015,Teaching assistantships,Number,,2,92513
10667,r553,2015,Teaching assistantships,Percent,,2,18.3
10667,r554,2015,Traineeships,Number,,2,11175
10667,r555,2015,Traineeships,Percent,,2,2.2
10667,r556,2015,Other types of support,Self-support,Number,3,205678
10667,r557,2015,Other types of support,Self-support,Percent,3,40.6
10667,r558,2015,Other types of support,Other,Number,3,37011
10667,r559,2015,Other types of support,Other,Percent,3,7.3
10667,r560,2016,Total,,,1,508773
10667,r561,2016,Fellowships,Number,,2,42584
10667,r562,2016,Fellowships,Percent,,2,8.4
10667,r563,2016,Research assistantships,Number,,2,116222
10667,r564,2016,Research assistantships,Percent,,2,22.8
10667,r565,2016,Teaching assistantships,Number,,2,91545
10667,r566,2016,Teaching assistantships,Percent,,2,18.0
10667,r567,2016,Traineeships,Number,,2,11833
10667,r568,2016,Traineeships,Percent,,2,2.3
10667,r569,2016,Other types of support,Self-support,Number,3,208182
10667,r570,2016,Other types of support,Self-support,Percent,3,40.9
10667,r571,2016,Other types of support,Other,Number,3,38407
10667,r572,2016,Other types of support,Other,Percent,3,7.5
10667,r573,2017old<sup>d</sup>,Total,,,1,498619
10667,r574,2017old<sup>d</sup>,Fellowships,Number,,2,42120
10667,r575,2017old<sup>d</sup>,Fellowships,Percent,,2,8.4
10667,r576,2017old<sup>d</sup>,Research assistantships,Number,,2,110408
10667,r577,2017old<sup>d</sup>,Research assistantships,Percent,,2,22.1
10667,r578,2017old<sup>d</sup>,Teaching assistantships,Number,,2,91615
10667,r579,2017old<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
10667,r580,2017old<sup>d</sup>,Traineeships,Number,,2,12380
10667,r581,2017old<sup>d</sup>,Traineeships,Percent,,2,2.5
10667,r582,2017old<sup>d</sup>,Other types of support,Self-support,Number,3,200850
10667,r583,2017old<sup>d</sup>,Other types of support,Self-support,Percent,3,40.3
10667,r584,2017old<sup>d</sup>,Other types of support,Other,Number,3,41246
10667,r585,2017old<sup>d</sup>,Other types of support,Other,Percent,3,8.3
10667,r586,2017new<sup>d</sup>,Total,,,1,480788
10667,r587,2017new<sup>d</sup>,Fellowships,Number,,2,41408
10667,r588,2017new<sup>d</sup>,Fellowships,Percent,,2,8.6
10667,r589,2017new<sup>d</sup>,Research assistantships,Number,,2,108633
10667,r590,2017new<sup>d</sup>,Research assistantships,Percent,,2,22.6
10667,r591,2017new<sup>d</sup>,Teaching assistantships,Number,,2,88323
10667,r592,2017new<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
10667,r593,2017new<sup>d</sup>,Traineeships,Number,,2,12249
10667,r594,2017new<sup>d</sup>,Traineeships,Percent,,2,2.5
10667,r595,2017new<sup>d</sup>,Other types of support,Self-support,Number,3,190693
10667,r596,2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,39.7
10667,r597,2017new<sup>d</sup>,Other types of support,Other,Number,3,39482
10667,r598,2017new<sup>d</sup>,Other types of support,Other,Percent,3,8.2
10667,r599,2018,Total,,,1,491449
10667,r600,2018,Fellowships,Number,,2,41779
10667,r601,2018,Fellowships,Percent,,2,8.5
10667,r602,2018,Research assistantships,Number,,2,111469
10667,r603,2018,Research assistantships,Percent,,2,22.7
10667,r604,2018,Teaching assistantships,Number,,2,87682
10667,r605,2018,Teaching assistantships,Percent,,2,17.8
10667,r606,2018,Traineeships,Number,,2,12896
10667,r607,2018,Traineeships,Percent,,2,2.6
10667,r608,2018,Other types of support,Self-support,Number,3,196114
10667,r609,2018,Other types of support,Self-support,Percent,3,39.9
10667,r610,2018,Other types of support,Other,Number,3,41509
10667,r611,2018,Other types of support,Other,Percent,3,8.4
10667,r612,2019,Total,,,1,502442
10667,r613,2019,Fellowships,Number,,2,45834
10667,r614,2019,Fellowships,Percent,,2,9.1
10667,r615,2019,Research assistantships,Number,,2,115320
10667,r616,2019,Research assistantships,Percent,,2,23.0
10667,r617,2019,Teaching assistantships,Number,,2,88144
10667,r618,2019,Teaching assistantships,Percent,,2,17.5
10667,r619,2019,Traineeships,Number,,2,12282
10667,r620,2019,Traineeships,Percent,,2,2.4
10667,r621,2019,Other types of support,Self-support,Number,3,199077
10667,r622,2019,Other types of support,Self-support,Percent,3,39.6
10667,r623,2019,Other types of support,Other,Number,3,41785
10667,r624,2019,Other types of support,Other,Percent,3,8.3
10667,r625,2020,Total,,,1,491515
10667,r626,2020,Fellowships,Number,,2,43462
10667,r627,2020,Fellowships,Percent,,2,8.8
10667,r628,2020,Research assistantships,Number,,2,115101
10667,r629,2020,Research assistantships,Percent,,2,23.4
10667,r630,2020,Teaching assistantships,Number,,2,85292
10667,r631,2020,Teaching assistantships,Percent,,2,17.4
10667,r632,2020,Traineeships,Number,,2,12019
10667,r633,2020,Traineeships,Percent,,2,2.4
10667,r634,2020,Other types of support,Self-support,Number,3,192671
10667,r635,2020,Other types of support,Self-support,Percent,3,39.2
10667,r636,2020,Other types of support,Other,Number,3,42970
10667,r637,2020,Other types of support,Other,Percent,3,8.7
10667,r638,2021,Total,,,1,543823
10667,r639,2021,Fellowships,Number,,2,50212
10667,r640,2021,Fellowships,Percent,,2,9.2
10667,r641,2021,Research assistantships,Number,,2,124894
10667,r642,2021,Research assistantships,Percent,,2,23.0
10667,r643,2021,Teaching assistantships,Number,,2,84293
10667,r644,2021,Teaching assistantships,Percent,,2,15.5
10667,r645,2021,Traineeships,Number,,2,11621
10667,r646,2021,Traineeships,Percent,,2,2.1
10667,r647,2021,Other types of support,Self-support,Number,3,225770
10667,r648,2021,Other types of support,Self-support,Percent,3,41.5
10667,r649,2021,Other types of support,Other,Number,3,47033
10667,r650,2021,Other types of support,Other,Percent,3,8.6
10667,r651,2022,Total,,,1,579301
10667,r652,2022,Fellowships,Number,,2,47647
10667,r653,2022,Fellowships,Percent,,2,8.2
10667,r654,2022,Research assistantships,Number,,2,130185
10667,r655,2022,Research assistantships,Percent,,2,22.5
10667,r656,2022,Teaching assistantships,Number,,2,84893
10667,r657,2022,Teaching assistantships,Percent,,2,14.7
10667,r658,2022,Traineeships,Number,,2,11717
10667,r659,2022,Traineeships,Percent,,2,2.0
10667,r660,2022,Other types of support,Self-support,Number,3,244299
10667,r661,2022,Other types of support,Self-support,Percent,3,42.2
10667,r662,2022,Other types of support,Other,Number,3,60560
10667,r663,2022,Other types of support,Other,Percent,3,10.5
10667,r664,Master's students -> 2017new<sup>d</sup>,Total,,,1,245010
10667,r665,Master's students -> 2017new<sup>d</sup>,Fellowships,Number,,2,6535
10667,r666,Master's students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,2.7
10667,r667,Master's students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,21681
10667,r668,Master's students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,8.8
10667,r669,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,24193
10667,r670,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,9.9
10667,r671,Master's students -> 2017new<sup>d</sup>,Traineeships,Number,,2,1992
10667,r672,Master's students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,0.8
10667,r673,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,165485
10667,r674,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,67.5
10667,r675,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,25124
10667,r676,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,10.3
10667,r677,Master's students -> 2018,Total,,,1,248552
10667,r678,Master's students -> 2018,Fellowships,Number,,2,6880
10667,r679,Master's students -> 2018,Fellowships,Percent,,2,2.8
10667,r680,Master's students -> 2018,Research assistantships,Number,,2,20147
10667,r681,Master's students -> 2018,Research assistantships,Percent,,2,8.1
10667,r682,Master's students -> 2018,Teaching assistantships,Number,,2,22636
10667,r683,Master's students -> 2018,Teaching assistantships,Percent,,2,9.1
10667,r684,Master's students -> 2018,Traineeships,Number,,2,2253
10667,r685,Master's students -> 2018,Traineeships,Percent,,2,0.9
10667,r686,Master's students -> 2018,Other types of support,Self-support,Number,3,171930
10667,r687,Master's students -> 2018,Other types of support,Self-support,Percent,3,69.2
10667,r688,Master's students -> 2018,Other types of support,Other,Number,3,24706
10667,r689,Master's students -> 2018,Other types of support,Other,Percent,3,9.9
10667,r690,Master's students -> 2019,Total,,,1,254532
10667,r691,Master's students -> 2019,Fellowships,Number,,2,7717
10667,r692,Master's students -> 2019,Fellowships,Percent,,2,3.0
10667,r693,Master's students -> 2019,Research assistantships,Number,,2,20406
10667,r694,Master's students -> 2019,Research assistantships,Percent,,2,8.0
10667,r695,Master's students -> 2019,Teaching assistantships,Number,,2,23284
10667,r696,Master's students -> 2019,Teaching assistantships,Percent,,2,9.1
10667,r697,Master's students -> 2019,Traineeships,Number,,2,2185
10667,r698,Master's students -> 2019,Traineeships,Percent,,2,0.9
10667,r699,Master's students -> 2019,Other types of support,Self-support,Number,3,176457
10667,r700,Master's students -> 2019,Other types of support,Self-support,Percent,3,69.3
10667,r701,Master's students -> 2019,Other types of support,Other,Number,3,24483
10667,r702,Master's students -> 2019,Other types of support,Other,Percent,3,9.6
10667,r703,Master's students -> 2020,Total,,,1,243859
10667,r704,Master's students -> 2020,Fellowships,Number,,2,6112
10667,r705,Master's students -> 2020,Fellowships,Percent,,2,2.5
10667,r706,Master's students -> 2020,Research assistantships,Number,,2,19274
10667,r707,Master's students -> 2020,Research assistantships,Percent,,2,7.9
10667,r708,Master's students -> 2020,Teaching assistantships,Number,,2,21699
10667,r709,Master's students -> 2020,Teaching assistantships,Percent,,2,8.9
10667,r710,Master's students -> 2020,Traineeships,Number,,2,2268
10667,r711,Master's students -> 2020,Traineeships,Percent,,2,0.9
10667,r712,Master's students -> 2020,Other types of support,Self-support,Number,3,169099
10667,r713,Master's students -> 2020,Other types of support,Self-support,Percent,3,69.3
10667,r714,Master's students -> 2020,Other types of support,Other,Number,3,25407
10667,r715,Master's students -> 2020,Other types of support,Other,Percent,3,10.4
10667,r716,Master's students -> 2021,Total,,,1,286954
10667,r717,Master's students -> 2021,Fellowships,Number,,2,8928
10667,r718,Master's students -> 2021,Fellowships,Percent,,2,3.1
10667,r719,Master's students -> 2021,Research assistantships,Number,,2,21173
10667,r720,Master's students -> 2021,Research assistantships,Percent,,2,7.4
10667,r721,Master's students -> 2021,Teaching assistantships,Number,,2,22172
10667,r722,Master's students -> 2021,Teaching assistantships,Percent,,2,7.7
10667,r723,Master's students -> 2021,Traineeships,Number,,2,2009
10667,r724,Master's students -> 2021,Traineeships,Percent,,2,0.7
10667,r725,Master's students -> 2021,Other types of support,Self-support,Number,3,202659
10667,r726,Master's students -> 2021,Other types of support,Self-support,Percent,3,70.6
10667,r727,Master's students -> 2021,Other types of support,Other,Number,3,30013
10667,r728,Master's students -> 2021,Other types of support,Other,Percent,3,10.5
10667,r729,Master's students -> 2022,Total,,,1,319618
10667,r730,Master's students -> 2022,Fellowships,Number,,2,8119
10667,r731,Master's students -> 2022,Fellowships,Percent,,2,2.5
10667,r732,Master's students -> 2022,Research assistantships,Number,,2,22556
10667,r733,Master's students -> 2022,Research assistantships,Percent,,2,7.1
10667,r734,Master's students -> 2022,Teaching assistantships,Number,,2,23877
10667,r735,Master's students -> 2022,Teaching assistantships,Percent,,2,7.5
10667,r736,Master's students -> 2022,Traineeships,Number,,2,2007
10667,r737,Master's students -> 2022,Traineeships,Percent,,2,0.6
10667,r738,Master's students -> 2022,Other types of support,Self-support,Number,3,222506
10667,r739,Master's students -> 2022,Other types of support,Self-support,Percent,3,69.6
10667,r740,Master's students -> 2022,Other types of support,Other,Number,3,40553
10667,r741,Master's students -> 2022,Other types of support,Other,Percent,3,12.7
10667,r742,Doctoral students -> 2017new<sup>d</sup>,Total,,,1,235778
10667,r743,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Number,,2,34873
10667,r744,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,14.8
10667,r745,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,86952
10667,r746,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,36.9
10667,r747,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,64130
10667,r748,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,27.2
10667,r749,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Number,,2,10257
10667,r750,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,4.4
10667,r751,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,25208
10667,r752,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,10.7
10667,r753,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,14358
10667,r754,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,6.1
10667,r755,Doctoral students -> 2018,Total,,,1,242897
10667,r756,Doctoral students -> 2018,Fellowships,Number,,2,34899
10667,r757,Doctoral students -> 2018,Fellowships,Percent,,2,14.4
10667,r758,Doctoral students -> 2018,Research assistantships,Number,,2,91322
10667,r759,Doctoral students -> 2018,Research assistantships,Percent,,2,37.6
10667,r760,Doctoral students -> 2018,Teaching assistantships,Number,,2,65046
10667,r761,Doctoral students -> 2018,Teaching assistantships,Percent,,2,26.8
10667,r762,Doctoral students -> 2018,Traineeships,Number,,2,10643
10667,r763,Doctoral students -> 2018,Traineeships,Percent,,2,4.4
10667,r764,Doctoral students -> 2018,Other types of support,Self-support,Number,3,24184
10667,r765,Doctoral students -> 2018,Other types of support,Self-support,Percent,3,10.0
10667,r766,Doctoral students -> 2018,Other types of support,Other,Number,3,16803
10667,r767,Doctoral students -> 2018,Other types of support,Other,Percent,3,6.9
10667,r768,Doctoral students -> 2019,Total,,,1,247910
10667,r769,Doctoral students -> 2019,Fellowships,Number,,2,38117
10667,r770,Doctoral students -> 2019,Fellowships,Percent,,2,15.4
10667,r771,Doctoral students -> 2019,Research assistantships,Number,,2,94914
10667,r772,Doctoral students -> 2019,Research assistantships,Percent,,2,38.3
10667,r773,Doctoral students -> 2019,Teaching assistantships,Number,,2,64860
10667,r774,Doctoral students -> 2019,Teaching assistantships,Percent,,2,26.2
10667,r775,Doctoral students -> 2019,Traineeships,Number,,2,10097
10667,r776,Doctoral students -> 2019,Traineeships,Percent,,2,4.1
10667,r777,Doctoral students -> 2019,Other types of support,Self-support,Number,3,22620
10667,r778,Doctoral students -> 2019,Other types of support,Self-support,Percent,3,9.1
10667,r779,Doctoral students -> 2019,Other types of support,Other,Number,3,17302
10667,r780,Doctoral students -> 2019,Other types of support,Other,Percent,3,7.0
10667,r781,Doctoral students -> 2020,Total,,,1,247656
10667,r782,Doctoral students -> 2020,Fellowships,Number,,2,37350
10667,r783,Doctoral students -> 2020,Fellowships,Percent,,2,15.1
10667,r784,Doctoral students -> 2020,Research assistantships,Number,,2,95827
10667,r785,Doctoral students -> 2020,Research assistantships,Percent,,2,38.7
10667,r786,Doctoral students -> 2020,Teaching assistantships,Number,,2,63593
10667,r787,Doctoral students -> 2020,Teaching assistantships,Percent,,2,25.7
10667,r788,Doctoral students -> 2020,Traineeships,Number,,2,9751
10667,r789,Doctoral students -> 2020,Traineeships,Percent,,2,3.9
10667,r790,Doctoral students -> 2020,Other types of support,Self-support,Number,3,23572
10667,r791,Doctoral students -> 2020,Other types of support,Self-support,Percent,3,9.5
10667,r792,Doctoral students -> 2020,Other types of support,Other,Number,3,17563
10667,r793,Doctoral students -> 2020,Other types of support,Other,Percent,3,7.1
10667,r794,Doctoral students -> 2021,Total,,,1,256869
10667,r795,Doctoral students -> 2021,Fellowships,Number,,2,41284
10667,r796,Doctoral students -> 2021,Fellowships,Percent,,2,16.1
10667,r797,Doctoral students -> 2021,Research assistantships,Number,,2,103721
10667,r798,Doctoral students -> 2021,Research assistantships,Percent,,2,40.4
10667,r799,Doctoral students -> 2021,Teaching assistantships,Number,,2,62121
10667,r800,Doctoral students -> 2021,Teaching assistantships,Percent,,2,24.2
10667,r801,Doctoral students -> 2021,Traineeships,Number,,2,9612
10667,r802,Doctoral students -> 2021,Traineeships,Percent,,2,3.7
10667,r803,Doctoral students -> 2021,Other types of support,Self-support,Number,3,23111
10667,r804,Doctoral students -> 2021,Other types of support,Self-support,Percent,3,9.0
10667,r805,Doctoral students -> 2021,Other types of support,Other,Number,3,17020
10667,r806,Doctoral students -> 2021,Other types of support,Other,Percent,3,6.6
10667,r807,Doctoral students -> 2022,Total,,,1,259683
10667,r808,Doctoral students -> 2022,Fellowships,Number,,2,39528
10667,r809,Doctoral students -> 2022,Fellowships,Percent,,2,15.2
10667,r810,Doctoral students -> 2022,Research assistantships,Number,,2,107629
10667,r811,Doctoral students -> 2022,Research assistantships,Percent,,2,41.4
10667,r812,Doctoral students -> 2022,Teaching assistantships,Number,,2,61016
10667,r813,Doctoral students -> 2022,Teaching assistantships,Percent,,2,23.5
10667,r814,Doctoral students -> 2022,Traineeships,Number,,2,9710
10667,r815,Doctoral students -> 2022,Traineeships,Percent,,2,3.7
10667,r816,Doctoral students -> 2022,Other types of support,Self-support,Number,3,21793
10667,r817,Doctoral students -> 2022,Other types of support,Self-support,Percent,3,8.4
10667,r818,Doctoral students -> 2022,Other types of support,Other,Number,3,20007
10667,r819,Doctoral students -> 2022,Other types of support,Other,Percent,3,7.7
