table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
9580,r233,All postdoctoral training commitments (number) -> College or university (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.7
9580,r234,All postdoctoral training commitments (number) -> College or university (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.7
9580,r235,All postdoctoral training commitments (number) -> College or university (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,50.0
9580,r236,All postdoctoral training commitments (number) -> College or university (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,50.0
9580,r237,All postdoctoral training commitments (number) -> College or university (%) -> 2017,Totala,,,1,43.7
9580,r238,All postdoctoral training commitments (number) -> College or university (%) -> 2017,Sex,Male,,2,45.2
9580,r239,All postdoctoral training commitments (number) -> College or university (%) -> 2017,Sex,Female,,2,41.8
9580,r240,All postdoctoral training commitments (number) -> College or university (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,38.7
9580,r241,All postdoctoral training commitments (number) -> College or university (%) -> 2017,Citizenship status,Temporary visa holder,,2,53.1
9580,r242,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,39.0
9580,r243,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.4
9580,r244,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,45.5
9580,r245,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,38.1
9580,r246,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.6
9580,r247,All postdoctoral training commitments (number) -> College or university (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,22.7
9580,r248,All postdoctoral training commitments (number) -> College or university (%) -> 2022,Totala,,,1,42.6
9580,r249,All postdoctoral training commitments (number) -> College or university (%) -> 2022,Sex,Male,,2,44.6
9580,r250,All postdoctoral training commitments (number) -> College or university (%) -> 2022,Sex,Female,,2,40.3
9580,r251,All postdoctoral training commitments (number) -> College or university (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,36.2
9580,r252,All postdoctoral training commitments (number) -> College or university (%) -> 2022,Citizenship status,Temporary visa holder,,2,53.1
9580,r253,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,36.1
9580,r254,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,33.3
9580,r255,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.8
9580,r256,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,44.4
9580,r257,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,35.0
9580,r258,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.9
9580,r259,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,35.9
9580,r260,All postdoctoral training commitments (number) -> College or university (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.3
9580,r261,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,Totala,,,1,9.4
9580,r262,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,Sex,Male,,2,8.4
9580,r263,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,Sex,Female,,2,11.4
9580,r264,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,10.1
9580,r265,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,Citizenship status,Temporary visa holder,,2,7.7
9580,r266,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.6
9580,r267,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.1
9580,r268,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.4
9580,r269,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.0
9580,r270,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r271,All postdoctoral training commitments (number) -> Private foundation (%) -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,9.8
9580,r272,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,Totala,,,1,9.5
9580,r273,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,Sex,Male,,2,8.9
9580,r274,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,Sex,Female,,2,10.7
9580,r275,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,9.8
9580,r276,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,Citizenship status,Temporary visa holder,,2,8.9
9580,r277,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.0
9580,r278,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.8
9580,r279,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.6
9580,r280,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.2
9580,r281,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r282,All postdoctoral training commitments (number) -> Private foundation (%) -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.6
9580,r283,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,Totala,,,1,5.9
9580,r284,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,Sex,Male,,2,5.2
9580,r285,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,Sex,Female,,2,6.9
9580,r286,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,6.5
9580,r287,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,Citizenship status,Temporary visa holder,,2,4.6
9580,r288,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.5
9580,r289,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
9580,r290,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.2
9580,r291,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.5
9580,r292,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.3
9580,r293,All postdoctoral training commitments (number) -> Private foundation (%) -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.3
9580,r294,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,Totala,,,1,4.8
9580,r295,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,Sex,Male,,2,4.4
9580,r296,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,Sex,Female,,2,5.2
9580,r297,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,Citizenship status,Temporary visa holder,,2,3.7
9580,r298,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.5
9580,r299,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.3
9580,r300,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.1
9580,r301,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.7
9580,r302,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.5
9580,r303,All postdoctoral training commitments (number) -> Private foundation (%) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,1.8
9580,r304,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,Totala,,,1,4.7
9580,r305,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,Sex,Male,,2,4.2
9580,r306,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,Sex,Female,,2,5.4
9580,r307,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,5.5
9580,r308,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,Citizenship status,Temporary visa holder,,2,3.2
9580,r309,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.4
9580,r310,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.6
9580,r311,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,2.8
9580,r312,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.8
9580,r313,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.6
9580,r314,All postdoctoral training commitments (number) -> Private foundation (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.3
9580,r315,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,Totala,,,1,4.2
9580,r316,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,Sex,Male,,2,3.7
9580,r317,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,Sex,Female,,2,4.9
9580,r318,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,5.1
9580,r319,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,Citizenship status,Temporary visa holder,,2,2.7
9580,r320,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.5
9580,r321,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r322,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.2
9580,r323,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.3
9580,r324,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.2
9580,r325,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.3
9580,r326,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.8
9580,r327,All postdoctoral training commitments (number) -> Private foundation (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.5
9580,r328,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,Totala,,,1,3.8
9580,r329,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,Sex,Male,,2,3.5
9580,r330,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,Sex,Female,,2,4.2
9580,r331,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,4.4
9580,r332,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,Citizenship status,Temporary visa holder,,2,2.7
9580,r333,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.4
9580,r334,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.3
9580,r335,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.4
9580,r336,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.1
9580,r337,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,1.6
9580,r338,All postdoctoral training commitments (number) -> Private foundation (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
9580,r339,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",Totala,,,1,2.6
9580,r340,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",Sex,Male,,2,2.6
9580,r341,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",Sex,Female,,2,2.6
9580,r342,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",Citizenship status,U.S. citizen or permanent resident,,2,1.8
9580,r343,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",Citizenship status,Temporary visa holder,,2,4.3
9580,r344,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r345,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,1.9
9580,r346,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r347,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.3
9580,r348,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1992",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.4
9580,r349,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",Totala,,,1,3.0
9580,r350,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",Sex,Male,,2,3.0
9580,r351,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",Sex,Female,,2,3.2
9580,r352,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",Citizenship status,U.S. citizen or permanent resident,,2,2.7
9580,r353,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",Citizenship status,Temporary visa holder,,2,3.9
9580,r354,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Hispanic or Latino,,2,4.2
9580,r355,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r356,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.4
9580,r357,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.7
9580,r358,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r359,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 1997",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
9580,r360,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",Totala,,,1,3.5
9580,r361,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",Sex,Male,,2,3.0
9580,r362,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",Sex,Female,,2,4.3
9580,r363,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",Citizenship status,U.S. citizen or permanent resident,,2,3.3
9580,r364,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",Citizenship status,Temporary visa holder,,2,3.9
9580,r365,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Hispanic or Latino,,2,4.3
9580,r366,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r367,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.3
9580,r368,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.4
9580,r369,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.1
9580,r370,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.3
9580,r371,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,0.0
9580,r372,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2002",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.5
9580,r373,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",Totala,,,1,3.1
9580,r374,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",Sex,Male,,2,2.7
9580,r375,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",Sex,Female,,2,3.6
9580,r376,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",Citizenship status,U.S. citizen or permanent resident,,2,2.8
9580,r377,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",Citizenship status,Temporary visa holder,,2,3.5
9580,r378,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Hispanic or Latino,,2,2.6
9580,r379,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.8
9580,r380,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,2.2
9580,r381,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.9
9580,r382,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.3
9580,r383,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2007",U.S. citizens and permanent residents,Ethnicity not reported,,2,1.8
9580,r384,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",Totala,,,1,2.9
9580,r385,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",Sex,Male,,2,2.4
9580,r386,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",Sex,Female,,2,3.5
9580,r387,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",Citizenship status,U.S. citizen or permanent resident,,2,2.8
9580,r388,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",Citizenship status,Temporary visa holder,,2,3.0
9580,r389,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Hispanic or Latino,,2,1.1
9580,r390,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r391,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.9
9580,r392,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,1.7
9580,r393,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.9
9580,r394,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,3.1
9580,r395,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,0.0
9580,r396,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2012",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
9580,r397,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",Totala,,,1,3.4
9580,r398,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",Sex,Male,,2,2.7
9580,r399,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",Sex,Female,,2,4.2
9580,r400,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",Citizenship status,U.S. citizen or permanent resident,,2,3.7
9580,r401,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",Citizenship status,Temporary visa holder,,2,2.9
9580,r402,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Hispanic or Latino,,2,1.9
9580,r403,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r404,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.0
9580,r405,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.3
9580,r406,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.0
9580,r407,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.4
9580,r408,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,2.7
9580,r409,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2017",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
9580,r410,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",Totala,,,1,3.1
9580,r411,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",Sex,Male,,2,2.4
9580,r412,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",Sex,Female,,2,3.9
9580,r413,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",Citizenship status,U.S. citizen or permanent resident,,2,3.6
9580,r414,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",Citizenship status,Temporary visa holder,,2,2.2
9580,r415,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.7
9580,r416,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.8
9580,r417,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.3
9580,r418,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,3.5
9580,r419,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.3
9580,r420,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%) -> 2022",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
9580,r421,All postdoctoral training commitments (number) -> Other (%) -> 1992,Totala,,,1,10.5
9580,r422,All postdoctoral training commitments (number) -> Other (%) -> 1992,Sex,Male,,2,10.3
9580,r423,All postdoctoral training commitments (number) -> Other (%) -> 1992,Sex,Female,,2,10.9
9580,r424,All postdoctoral training commitments (number) -> Other (%) -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,10.8
9580,r425,All postdoctoral training commitments (number) -> Other (%) -> 1992,Citizenship status,Temporary visa holder,,2,10.0
9580,r426,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.8
9580,r427,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
9580,r428,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.5
9580,r429,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.3
9580,r430,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,11.0
9580,r431,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9580,r432,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.3
9580,r433,All postdoctoral training commitments (number) -> Other (%) -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,9.8
9580,r434,All postdoctoral training commitments (number) -> Other (%) -> 1997,Totala,,,1,8.5
9580,r435,All postdoctoral training commitments (number) -> Other (%) -> 1997,Sex,Male,,2,8.7
9580,r436,All postdoctoral training commitments (number) -> Other (%) -> 1997,Sex,Female,,2,8.2
9580,r437,All postdoctoral training commitments (number) -> Other (%) -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,7.8
9580,r438,All postdoctoral training commitments (number) -> Other (%) -> 1997,Citizenship status,Temporary visa holder,,2,10.1
9580,r439,All postdoctoral training commitments (number) -> Other (%) -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,11.4
