table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3980,r398,2006,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,755.8
3980,r399,2006,Extramural,United States and U.S. territories,"State, local governments",3,152.7
3980,r400,2006,Extramural,Foreign,,2,211.2
3980,r401,2007,Total,,,1,26865.8
3980,r402,2007,Intramurala,,,1,4572.2
3980,r403,2007,Extramural,United States and U.S. territories,Industry,3,1736.2
3980,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,341.3
3980,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,14220.3
3980,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1982.8
3980,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,2793.8
3980,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,889.5
3980,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,101.3
3980,r410,2007,Extramural,Foreign,,2,228.4
3980,r411,2008,Total,,,1,27154.0
3980,r412,2008,Intramurala,,,1,4767.5
3980,r413,2008,Extramural,United States and U.S. territories,Industry,3,1545.4
3980,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,574.9
3980,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,14645.7
3980,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1484.3
3980,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,2935.2
3980,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,915.8
3980,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,75.9
3980,r420,2008,Extramural,Foreign,,2,209.1
3980,r421,2009,Total,,,1,32879.4
3980,r422,2009,Intramurala,,,1,5529.8
3980,r423,2009,Extramural,United States and U.S. territories,Industry,3,1631.6
3980,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,678.3
3980,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,18229.6
3980,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1964.3
3980,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,3487.4
3980,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1059.1
3980,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,94.3
3980,r430,2009,Extramural,Foreign,,2,204.8
3980,r431,2010,Total,,,1,31795.3
3980,r432,2010,Intramurala,,,1,5190.9
3980,r433,2010,Extramural,United States and U.S. territories,Industry,3,1746.9
3980,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,591.6
3980,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,17403.1
3980,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1870.6
3980,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,3530.4
3980,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1139.4
3980,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,103.2
3980,r440,2010,Extramural,Foreign,,2,219.2
3980,r441,2011,Total,,,1,29313.6
3980,r442,2011,Intramurala,,,1,4869.8
3980,r443,2011,Extramural,United States and U.S. territories,Industry,3,1726.5
3980,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,483.0
3980,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,15771.4
3980,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2010.1
3980,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,3066.5
3980,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1101.9
3980,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,75.8
3980,r450,2011,Extramural,Foreign,,2,208.7
3980,r451,2012,Total,,,1,30958.9
3980,r452,2012,Intramurala,,,1,5579.4
3980,r453,2012,Extramural,United States and U.S. territories,Industry,3,2155.3
3980,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,434.1
3980,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,15729.8
3980,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2550.5
3980,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,3123.1
3980,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1096.2
3980,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,80.4
3980,r460,2012,Extramural,Foreign,,2,210.0
3980,r461,2013,Total,,,1,29779.4
3980,r462,2013,Intramurala,,,1,5217.2
3980,r463,2013,Extramural,United States and U.S. territories,Industry,3,2052.3
3980,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,463.3
3980,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,14950.2
3980,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2738.5
3980,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,2999.8
3980,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1099.9
3980,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,66.0
3980,r470,2013,Extramural,Foreign,,2,192.3
3980,r471,2014,Total,,,1,31587.9
3980,r472,2014,Intramurala,,,1,5669.4
3980,r473,2014,Extramural,United States and U.S. territories,Industry,3,2516.0
3980,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,459.1
3980,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,15654.7
3980,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2744.3
3980,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,3124.8
3980,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1156.6
3980,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,78.0
3980,r480,2014,Extramural,Foreign,,2,185.0
3980,r481,2015,Total,,,1,31527.1
3980,r482,2015,Intramurala,,,1,5813.7
3980,r483,2015,Extramural,United States and U.S. territories,Industry,3,2536.5
3980,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,507.0
3980,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,15295.5
3980,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2920.5
3980,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,2985.7
3980,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1200.2
3980,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,61.2
3980,r490,2015,Extramural,Foreign,,2,206.7
3980,r491,2016,Total,,,1,32292.7
3980,r492,2016,Intramurala,,,1,6120.5
3980,r493,2016,Extramural,United States and U.S. territories,Industry,3,2446.5
3980,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,472.0
3980,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,15550.6
3980,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,2845.0
3980,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,3179.4
3980,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1393.3
3980,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,81.4
3980,r500,2016,Extramural,Foreign,,2,203.9
3980,r501,2017,Total,,,1,33271.5
3980,r502,2017,Intramurala,,,1,6116.1
3980,r503,2017,Extramural,United States and U.S. territories,Industry,3,2692.3
3980,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,600.3
3980,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,15847.1
3980,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3078.3
3980,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,3359.1
3980,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1315.2
3980,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,66.3
3980,r510,2017,Extramural,Foreign,,2,196.6
3980,r511,2018,Total,,,1,36195.1
3980,r512,2018,Intramurala,,,1,6688.7
3980,r513,2018,Extramural,United States and U.S. territories,Industry,3,2786.8
3980,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,584.4
3980,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,17503.5
3980,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3283.4
3980,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,3657.8
3980,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1401.0
3980,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,87.0
3980,r520,2018,Extramural,Foreign,,2,202.5
3980,r521,2019,Total,,,1,40017.3
3980,r522,2019,Intramurala,,,1,7240.4
3980,r523,2019,Extramural,United States and U.S. territories,Industry,3,3636.6
3980,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,555.7
3980,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,18626.5
3980,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4419.7
3980,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,3724.6
3980,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1478.1
3980,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,86.0
3980,r530,2019,Extramural,Foreign,,2,249.5
3980,r531,2020 (preliminary),Total,,,1,41755.3
3980,r532,2020 (preliminary),Intramurala,,,1,7935.4
3980,r533,2020 (preliminary),Extramural,United States and U.S. territories,Industry,3,3542.3
3980,r534,2020 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,553.4
3980,r535,2020 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,19635.3
3980,r536,2020 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,4261.6
3980,r537,2020 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,3889.0
3980,r538,2020 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1576.5
3980,r539,2020 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,117.9
3980,r540,2020 (preliminary),Extramural,Foreign,,2,243.9
