table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
6450,r396,2006,Extramural,United States and U.S. territories,University-administered FFRDCs,3,5549.7
6450,r397,2006,Extramural,United States and U.S. territories,Other nonprofits,3,6063.3
6450,r398,2006,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2127.8
6450,r399,2006,Extramural,United States and U.S. territories,"State, local governments",3,625.3
6450,r400,2006,Extramural,Foreign,,2,824.0
6450,r401,2007,Total,,,1,127262.9
6450,r402,2007,Intramurala,,,1,29932.5
6450,r403,2007,Extramural,United States and U.S. territories,Industry,3,55342.3
6450,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2691.6
6450,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,25547.8
6450,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4171.2
6450,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,5984.4
6450,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2520.3
6450,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,362.0
6450,r410,2007,Extramural,Foreign,,2,710.6
6450,r411,2008,Total,,,1,127106.1
6450,r412,2008,Intramurala,,,1,29637.9
6450,r413,2008,Extramural,United States and U.S. territories,Industry,3,56337.6
6450,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4119.9
6450,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,26026.5
6450,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1988.6
6450,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,5965.0
6450,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2083.0
6450,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,389.0
6450,r420,2008,Extramural,Foreign,,2,558.6
6450,r421,2009,Total,,,1,141090.1
6450,r422,2009,Intramurala,,,1,31543.9
6450,r423,2009,Extramural,United States and U.S. territories,Industry,3,59749.3
6450,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4067.1
6450,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,31557.8
6450,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3402.7
6450,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,7049.7
6450,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2730.7
6450,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,392.0
6450,r430,2009,Extramural,Foreign,,2,596.9
6450,r431,2010,Total,,,1,140354.5
6450,r432,2010,Intramurala,,,1,30911.8
6450,r433,2010,Extramural,United States and U.S. territories,Industry,3,59867.8
6450,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3946.2
6450,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,31192.3
6450,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3370.5
6450,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,7245.3
6450,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2784.1
6450,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,426.7
6450,r440,2010,Extramural,Foreign,,2,609.9
6450,r441,2011,Total,,,1,135532.6
6450,r442,2011,Intramurala,,,1,35144.7
6450,r443,2011,Extramural,United States and U.S. territories,Industry,3,53550.2
6450,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4424.5
6450,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,27680.3
6450,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3437.8
6450,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,6677.7
6450,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2923.7
6450,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,716.2
6450,r450,2011,Extramural,Foreign,,2,977.5
6450,r451,2012,Total,,,1,138524.6
6450,r452,2012,Intramurala,,,1,34366.1
6450,r453,2012,Extramural,United States and U.S. territories,Industry,3,58910.1
6450,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3611.7
6450,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,27509.5
6450,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3694.2
6450,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,6388.1
6450,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2752.2
6450,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,453.2
6450,r460,2012,Extramural,Foreign,,2,839.5
6450,r461,2013,Total,,,1,125720.4
6450,r462,2013,Intramurala,,,1,32963.1
6450,r463,2013,Extramural,United States and U.S. territories,Industry,3,49538.1
6450,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3796.1
6450,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,25772.0
6450,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3711.7
6450,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,6249.4
6450,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2571.9
6450,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,385.6
6450,r470,2013,Extramural,Foreign,,2,732.4
6450,r471,2014,Total,,,1,130561.3
6450,r472,2014,Intramurala,,,1,34736.1
6450,r473,2014,Extramural,United States and U.S. territories,Industry,3,50236.5
6450,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4207.5
6450,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,27429.3
6450,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3800.8
6450,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,6417.5
6450,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2557.1
6450,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,446.4
6450,r480,2014,Extramural,Foreign,,2,730.1
6450,r481,2015,Total,,,1,128753.3
6450,r482,2015,Intramurala,,,1,34925.1
6450,r483,2015,Extramural,United States and U.S. territories,Industry,3,47483.2
6450,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3935.8
6450,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,27414.7
6450,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3911.7
6450,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,6288.3
6450,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3271.4
6450,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,487.0
6450,r490,2015,Extramural,Foreign,,2,1036.0
6450,r491,2016,Total,,,1,115832.8
6450,r492,2016,Intramurala,,,1,32350.8
6450,r493,2016,Extramural,United States and U.S. territories,Industry,3,35811.1
6450,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4126.2
6450,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,28199.3
6450,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4041.4
6450,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,6681.9
6450,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3255.2
6450,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,542.5
6450,r500,2016,Extramural,Foreign,,2,824.3
6450,r501,2017,Total,,,1,118974.8
6450,r502,2017,Intramurala,,,1,30990.2
6450,r503,2017,Extramural,United States and U.S. territories,Industry,3,37875.4
6450,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4075.8
6450,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,28963.2
6450,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4445.3
6450,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,8140.6
6450,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3173.0
6450,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,553.4
6450,r510,2017,Extramural,Foreign,,2,757.9
6450,r511,2018,Total,,,1,129424.8
6450,r512,2018,Intramurala,,,1,35953.4
6450,r513,2018,Extramural,United States and U.S. territories,Industry,3,39753.7
6450,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4062.4
6450,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,31534.1
6450,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4895.8
6450,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,8450.8
6450,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3497.3
6450,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,561.9
6450,r520,2018,Extramural,Foreign,,2,715.4
6450,r521,2019,Total,,,1,142424.2
6450,r522,2019,Intramurala,,,1,39312.8
6450,r523,2019,Extramural,United States and U.S. territories,Industry,3,44446.0
6450,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,6077.6
6450,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,34000.5
6450,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,5351.9
6450,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,8450.2
6450,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3261.5
6450,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,586.5
6450,r530,2019,Extramural,Foreign,,2,937.2
6450,r531,2020,Total,,,1,167402.8
6450,r532,2020,Intramurala,,,1,51471.7
6450,r533,2020,Extramural,United States and U.S. territories,Industry,3,51428.0
6450,r534,2020,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4118.7
6450,r535,2020,Extramural,United States and U.S. territories,Universities and colleges,3,38540.9
6450,r536,2020,Extramural,United States and U.S. territories,University-administered FFRDCs,3,5355.2
6450,r537,2020,Extramural,United States and U.S. territories,Other nonprofits,3,10698.9
6450,r538,2020,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3676.0
6450,r539,2020,Extramural,United States and U.S. territories,"State, local governments",3,720.1
6450,r540,2020,Extramural,Foreign,,2,1393.3
6450,r541,2021 (preliminary),Total,,,1,179465.2
6450,r542,2021 (preliminary),Intramurala,,,1,64209.1
6450,r543,2021 (preliminary),Extramural,United States and U.S. territories,Industry,3,52019.1
6450,r544,2021 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4564.1
6450,r545,2021 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,37749.6
6450,r546,2021 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,5236.7
6450,r547,2021 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,10469.1
6450,r548,2021 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3792.0
6450,r549,2021 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,669.5
6450,r550,2021 (preliminary),Extramural,Foreign,,2,755.9
