table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3483,r520,2013,Other types of support,Other,Percent,3,7.1
3483,r521,2014old<sup>c</sup>,Total,,,1,484880
3483,r522,2014old<sup>c</sup>,Fellowships,Number,,2,42804
3483,r523,2014old<sup>c</sup>,Fellowships,Percent,,2,8.8
3483,r524,2014old<sup>c</sup>,Research assistantships,Number,,2,115274
3483,r525,2014old<sup>c</sup>,Research assistantships,Percent,,2,23.8
3483,r526,2014old<sup>c</sup>,Teaching assistantships,Number,,2,90564
3483,r527,2014old<sup>c</sup>,Teaching assistantships,Percent,,2,18.7
3483,r528,2014old<sup>c</sup>,Traineeships,Number,,2,11207
3483,r529,2014old<sup>c</sup>,Traineeships,Percent,,2,2.3
3483,r530,2014old<sup>c</sup>,Other types of support,Self-support,Number,3,191148
3483,r531,2014old<sup>c</sup>,Other types of support,Self-support,Percent,3,39.4
3483,r532,2014old<sup>c</sup>,Other types of support,Other,Number,3,33883
3483,r533,2014old<sup>c</sup>,Other types of support,Other,Percent,3,7.0
3483,r534,2014new<sup>c</sup>,Total,,,1,492170
3483,r535,2014new<sup>c</sup>,Fellowships,Number,,2,43084
3483,r536,2014new<sup>c</sup>,Fellowships,Percent,,2,8.8
3483,r537,2014new<sup>c</sup>,Research assistantships,Number,,2,115700
3483,r538,2014new<sup>c</sup>,Research assistantships,Percent,,2,23.5
3483,r539,2014new<sup>c</sup>,Teaching assistantships,Number,,2,90947
3483,r540,2014new<sup>c</sup>,Teaching assistantships,Percent,,2,18.5
3483,r541,2014new<sup>c</sup>,Traineeships,Number,,2,11251
3483,r542,2014new<sup>c</sup>,Traineeships,Percent,,2,2.3
3483,r543,2014new<sup>c</sup>,Other types of support,Self-support,Number,3,196687
3483,r544,2014new<sup>c</sup>,Other types of support,Self-support,Percent,3,40.0
3483,r545,2014new<sup>c</sup>,Other types of support,Other,Number,3,34501
3483,r546,2014new<sup>c</sup>,Other types of support,Other,Percent,3,7.0
3483,r547,2015,Total,,,1,506262
3483,r548,2015,Fellowships,Number,,2,43460
3483,r549,2015,Fellowships,Percent,,2,8.6
3483,r550,2015,Research assistantships,Number,,2,116425
3483,r551,2015,Research assistantships,Percent,,2,23.0
3483,r552,2015,Teaching assistantships,Number,,2,92513
3483,r553,2015,Teaching assistantships,Percent,,2,18.3
3483,r554,2015,Traineeships,Number,,2,11175
3483,r555,2015,Traineeships,Percent,,2,2.2
3483,r556,2015,Other types of support,Self-support,Number,3,205678
3483,r557,2015,Other types of support,Self-support,Percent,3,40.6
3483,r558,2015,Other types of support,Other,Number,3,37011
3483,r559,2015,Other types of support,Other,Percent,3,7.3
3483,r560,2016,Total,,,1,508773
3483,r561,2016,Fellowships,Number,,2,42584
3483,r562,2016,Fellowships,Percent,,2,8.4
3483,r563,2016,Research assistantships,Number,,2,116222
3483,r564,2016,Research assistantships,Percent,,2,22.8
3483,r565,2016,Teaching assistantships,Number,,2,91545
3483,r566,2016,Teaching assistantships,Percent,,2,18.0
3483,r567,2016,Traineeships,Number,,2,11833
3483,r568,2016,Traineeships,Percent,,2,2.3
3483,r569,2016,Other types of support,Self-support,Number,3,208182
3483,r570,2016,Other types of support,Self-support,Percent,3,40.9
3483,r571,2016,Other types of support,Other,Number,3,38407
3483,r572,2016,Other types of support,Other,Percent,3,7.5
3483,r573,2017old<sup>d</sup>,Total,,,1,498619
3483,r574,2017old<sup>d</sup>,Fellowships,Number,,2,42120
3483,r575,2017old<sup>d</sup>,Fellowships,Percent,,2,8.4
3483,r576,2017old<sup>d</sup>,Research assistantships,Number,,2,110408
3483,r577,2017old<sup>d</sup>,Research assistantships,Percent,,2,22.1
3483,r578,2017old<sup>d</sup>,Teaching assistantships,Number,,2,91615
3483,r579,2017old<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
3483,r580,2017old<sup>d</sup>,Traineeships,Number,,2,12380
3483,r581,2017old<sup>d</sup>,Traineeships,Percent,,2,2.5
3483,r582,2017old<sup>d</sup>,Other types of support,Self-support,Number,3,200850
3483,r583,2017old<sup>d</sup>,Other types of support,Self-support,Percent,3,40.3
3483,r584,2017old<sup>d</sup>,Other types of support,Other,Number,3,41246
3483,r585,2017old<sup>d</sup>,Other types of support,Other,Percent,3,8.3
3483,r586,2017new<sup>d</sup>,Total,,,1,480788
3483,r587,2017new<sup>d</sup>,Fellowships,Number,,2,41408
3483,r588,2017new<sup>d</sup>,Fellowships,Percent,,2,8.6
3483,r589,2017new<sup>d</sup>,Research assistantships,Number,,2,108633
3483,r590,2017new<sup>d</sup>,Research assistantships,Percent,,2,22.6
3483,r591,2017new<sup>d</sup>,Teaching assistantships,Number,,2,88323
3483,r592,2017new<sup>d</sup>,Teaching assistantships,Percent,,2,18.4
3483,r593,2017new<sup>d</sup>,Traineeships,Number,,2,12249
3483,r594,2017new<sup>d</sup>,Traineeships,Percent,,2,2.5
3483,r595,2017new<sup>d</sup>,Other types of support,Self-support,Number,3,190693
3483,r596,2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,39.7
3483,r597,2017new<sup>d</sup>,Other types of support,Other,Number,3,39482
3483,r598,2017new<sup>d</sup>,Other types of support,Other,Percent,3,8.2
3483,r599,2018,Total,,,1,491449
3483,r600,2018,Fellowships,Number,,2,41779
3483,r601,2018,Fellowships,Percent,,2,8.5
3483,r602,2018,Research assistantships,Number,,2,111469
3483,r603,2018,Research assistantships,Percent,,2,22.7
3483,r604,2018,Teaching assistantships,Number,,2,87682
3483,r605,2018,Teaching assistantships,Percent,,2,17.8
3483,r606,2018,Traineeships,Number,,2,12896
3483,r607,2018,Traineeships,Percent,,2,2.6
3483,r608,2018,Other types of support,Self-support,Number,3,196114
3483,r609,2018,Other types of support,Self-support,Percent,3,39.9
3483,r610,2018,Other types of support,Other,Number,3,41509
3483,r611,2018,Other types of support,Other,Percent,3,8.4
3483,r612,2019,Total,,,1,502442
3483,r613,2019,Fellowships,Number,,2,45834
3483,r614,2019,Fellowships,Percent,,2,9.1
3483,r615,2019,Research assistantships,Number,,2,115320
3483,r616,2019,Research assistantships,Percent,,2,23.0
3483,r617,2019,Teaching assistantships,Number,,2,88144
3483,r618,2019,Teaching assistantships,Percent,,2,17.5
3483,r619,2019,Traineeships,Number,,2,12282
3483,r620,2019,Traineeships,Percent,,2,2.4
3483,r621,2019,Other types of support,Self-support,Number,3,199077
3483,r622,2019,Other types of support,Self-support,Percent,3,39.6
3483,r623,2019,Other types of support,Other,Number,3,41785
3483,r624,2019,Other types of support,Other,Percent,3,8.3
3483,r625,Master's students -> 2017new<sup>d</sup>,Total,,,1,245010
3483,r626,Master's students -> 2017new<sup>d</sup>,Fellowships,Number,,2,6535
3483,r627,Master's students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,2.7
3483,r628,Master's students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,21681
3483,r629,Master's students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,8.8
3483,r630,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,24193
3483,r631,Master's students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,9.9
3483,r632,Master's students -> 2017new<sup>d</sup>,Traineeships,Number,,2,1992
3483,r633,Master's students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,0.8
3483,r634,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,165485
3483,r635,Master's students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,67.5
3483,r636,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,25124
3483,r637,Master's students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,10.3
3483,r638,Master's students -> 2018,Total,,,1,248552
3483,r639,Master's students -> 2018,Fellowships,Number,,2,6880
3483,r640,Master's students -> 2018,Fellowships,Percent,,2,2.8
3483,r641,Master's students -> 2018,Research assistantships,Number,,2,20147
3483,r642,Master's students -> 2018,Research assistantships,Percent,,2,8.1
3483,r643,Master's students -> 2018,Teaching assistantships,Number,,2,22636
3483,r644,Master's students -> 2018,Teaching assistantships,Percent,,2,9.1
3483,r645,Master's students -> 2018,Traineeships,Number,,2,2253
3483,r646,Master's students -> 2018,Traineeships,Percent,,2,0.9
3483,r647,Master's students -> 2018,Other types of support,Self-support,Number,3,171930
3483,r648,Master's students -> 2018,Other types of support,Self-support,Percent,3,69.2
3483,r649,Master's students -> 2018,Other types of support,Other,Number,3,24706
3483,r650,Master's students -> 2018,Other types of support,Other,Percent,3,9.9
3483,r651,Master's students -> 2019,Total,,,1,254532
3483,r652,Master's students -> 2019,Fellowships,Number,,2,7717
3483,r653,Master's students -> 2019,Fellowships,Percent,,2,3.0
3483,r654,Master's students -> 2019,Research assistantships,Number,,2,20406
3483,r655,Master's students -> 2019,Research assistantships,Percent,,2,8.0
3483,r656,Master's students -> 2019,Teaching assistantships,Number,,2,23284
3483,r657,Master's students -> 2019,Teaching assistantships,Percent,,2,9.1
3483,r658,Master's students -> 2019,Traineeships,Number,,2,2185
3483,r659,Master's students -> 2019,Traineeships,Percent,,2,0.9
3483,r660,Master's students -> 2019,Other types of support,Self-support,Number,3,176457
3483,r661,Master's students -> 2019,Other types of support,Self-support,Percent,3,69.3
3483,r662,Master's students -> 2019,Other types of support,Other,Number,3,24483
3483,r663,Master's students -> 2019,Other types of support,Other,Percent,3,9.6
3483,r664,Doctoral students -> 2017new<sup>d</sup>,Total,,,1,235778
3483,r665,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Number,,2,34873
3483,r666,Doctoral students -> 2017new<sup>d</sup>,Fellowships,Percent,,2,14.8
3483,r667,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Number,,2,86952
3483,r668,Doctoral students -> 2017new<sup>d</sup>,Research assistantships,Percent,,2,36.9
3483,r669,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Number,,2,64130
3483,r670,Doctoral students -> 2017new<sup>d</sup>,Teaching assistantships,Percent,,2,27.2
3483,r671,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Number,,2,10257
3483,r672,Doctoral students -> 2017new<sup>d</sup>,Traineeships,Percent,,2,4.4
3483,r673,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Number,3,25208
3483,r674,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Self-support,Percent,3,10.7
3483,r675,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Number,3,14358
3483,r676,Doctoral students -> 2017new<sup>d</sup>,Other types of support,Other,Percent,3,6.1
3483,r677,Doctoral students -> 2018,Total,,,1,242897
3483,r678,Doctoral students -> 2018,Fellowships,Number,,2,34899
3483,r679,Doctoral students -> 2018,Fellowships,Percent,,2,14.4
3483,r680,Doctoral students -> 2018,Research assistantships,Number,,2,91322
3483,r681,Doctoral students -> 2018,Research assistantships,Percent,,2,37.6
3483,r682,Doctoral students -> 2018,Teaching assistantships,Number,,2,65046
3483,r683,Doctoral students -> 2018,Teaching assistantships,Percent,,2,26.8
3483,r684,Doctoral students -> 2018,Traineeships,Number,,2,10643
3483,r685,Doctoral students -> 2018,Traineeships,Percent,,2,4.4
3483,r686,Doctoral students -> 2018,Other types of support,Self-support,Number,3,24184
3483,r687,Doctoral students -> 2018,Other types of support,Self-support,Percent,3,10.0
3483,r688,Doctoral students -> 2018,Other types of support,Other,Number,3,16803
3483,r689,Doctoral students -> 2018,Other types of support,Other,Percent,3,6.9
3483,r690,Doctoral students -> 2019,Total,,,1,247910
3483,r691,Doctoral students -> 2019,Fellowships,Number,,2,38117
3483,r692,Doctoral students -> 2019,Fellowships,Percent,,2,15.4
3483,r693,Doctoral students -> 2019,Research assistantships,Number,,2,94914
3483,r694,Doctoral students -> 2019,Research assistantships,Percent,,2,38.3
3483,r695,Doctoral students -> 2019,Teaching assistantships,Number,,2,64860
3483,r696,Doctoral students -> 2019,Teaching assistantships,Percent,,2,26.2
3483,r697,Doctoral students -> 2019,Traineeships,Number,,2,10097
3483,r698,Doctoral students -> 2019,Traineeships,Percent,,2,4.1
3483,r699,Doctoral students -> 2019,Other types of support,Self-support,Number,3,22620
3483,r700,Doctoral students -> 2019,Other types of support,Self-support,Percent,3,9.1
3483,r701,Doctoral students -> 2019,Other types of support,Other,Number,3,17302
3483,r702,Doctoral students -> 2019,Other types of support,Other,Percent,3,7.0
