table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
4684,r220,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,Sex,Female,,2,6.3
4684,r221,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,8.2
4684,r222,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,1.5
4684,r223,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.4
4684,r224,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.8
4684,r225,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.7
4684,r226,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.9
4684,r227,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.0
4684,r228,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.6
4684,r229,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,12.5
4684,r230,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,9.8
4684,r231,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,Totala,,,1,8.9
4684,r232,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,Sex,Male,,2,9.5
4684,r233,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,Sex,Female,,2,8.2
4684,r234,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,10.3
4684,r235,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,2.4
4684,r236,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Hispanic or Latino,,2,9.7
4684,r237,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.9
4684,r238,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.4
4684,r239,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.0
4684,r240,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.6
4684,r241,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.1
4684,r242,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,Totala,,,1,7.1
4684,r243,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,Sex,Male,,2,7.5
4684,r244,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,Sex,Female,,2,6.7
4684,r245,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,8.7
4684,r246,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,Citizenship status,Temporary visa holder,,2,1.7
4684,r247,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.2
4684,r248,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.4
4684,r249,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.2
4684,r250,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.6
4684,r251,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.0
4684,r252,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Ethnicity not reported,,2,13.3
4684,r253,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,Totala,,,1,7.7
4684,r254,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,Sex,Male,,2,7.9
4684,r255,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,Sex,Female,,2,7.6
4684,r256,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,Citizenship status,U.S. citizen or permanent resident,,2,10.1
4684,r257,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,Citizenship status,Temporary visa holder,,2,1.5
4684,r258,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.0
4684,r259,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.9
4684,r260,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.3
4684,r261,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.2
4684,r262,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.9
4684,r263,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,11.1
4684,r264,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.1
4684,r265,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Ethnicity not reported,,2,9.6
4684,r266,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",Totala,,,1,21.9
4684,r267,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",Sex,Male,,2,27.7
4684,r268,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",Sex,Female,,2,13.5
4684,r269,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",Citizenship status,U.S. citizen or permanent resident,,2,20.3
4684,r270,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",Citizenship status,Temporary visa holder,,2,38.1
4684,r271,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Hispanic or Latino,,2,12.3
4684,r272,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.5
4684,r273,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,44.3
4684,r274,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.4
4684,r275,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,20.3
4684,r276,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r277,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,38.5
4684,r278,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1990",U.S. citizens and permanent residents,Ethnicity not reported,,2,22.6
4684,r279,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",Totala,,,1,21.7
4684,r280,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",Sex,Male,,2,29.1
4684,r281,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",Sex,Female,,2,12.7
4684,r282,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",Citizenship status,U.S. citizen or permanent resident,,2,19.6
4684,r283,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",Citizenship status,Temporary visa holder,,2,45.6
4684,r284,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Hispanic or Latino,,2,15.1
4684,r285,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.9
4684,r286,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,49.0
4684,r287,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.6
4684,r288,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,17.9
4684,r289,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r290,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,24.1
4684,r291,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1995",U.S. citizens and permanent residents,Ethnicity not reported,,2,23.8
4684,r292,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",Totala,,,1,26.0
4684,r293,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",Sex,Male,,2,34.6
4684,r294,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",Sex,Female,,2,16.0
4684,r295,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",Citizenship status,U.S. citizen or permanent resident,,2,20.8
4684,r296,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",Citizenship status,Temporary visa holder,,2,58.4
4684,r297,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Hispanic or Latino,,2,17.5
4684,r298,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.0
4684,r299,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,48.1
4684,r300,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.0
4684,r301,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,19.8
4684,r302,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r303,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,26.7
4684,r304,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2000",U.S. citizens and permanent residents,Ethnicity not reported,,2,23.4
4684,r305,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",Totala,,,1,22.8
4684,r306,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",Sex,Male,,2,30.6
4684,r307,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",Sex,Female,,2,14.3
4684,r308,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",Citizenship status,U.S. citizen or permanent resident,,2,16.9
4684,r309,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",Citizenship status,Temporary visa holder,,2,48.5
4684,r310,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Hispanic or Latino,,2,12.0
4684,r311,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,16.2
4684,r312,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,35.8
4684,r313,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.1
4684,r314,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,16.6
4684,r315,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,13.7
4684,r316,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,14.3
4684,r317,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2005",U.S. citizens and permanent residents,Ethnicity not reported,,2,22.5
4684,r318,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",Totala,,,1,23.3
4684,r319,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",Sex,Male,,2,30.9
4684,r320,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",Sex,Female,,2,15.2
4684,r321,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",Citizenship status,U.S. citizen or permanent resident,,2,18.3
4684,r322,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",Citizenship status,Temporary visa holder,,2,47.4
4684,r323,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Hispanic or Latino,,2,16.0
4684,r324,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,18.2
4684,r325,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,35.4
4684,r326,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.8
4684,r327,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,17.4
4684,r328,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,21.4
4684,r329,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,20.4
4684,r330,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2010",U.S. citizens and permanent residents,Ethnicity not reported,,2,21.3
4684,r331,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",Totala,,,1,32.4
4684,r332,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",Sex,Male,,2,41.9
4684,r333,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",Sex,Female,,2,21.2
4684,r334,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",Citizenship status,U.S. citizen or permanent resident,,2,24.0
4684,r335,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",Citizenship status,Temporary visa holder,,2,62.4
4684,r336,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Hispanic or Latino,,2,23.2
4684,r337,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,43.2
4684,r338,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.7
4684,r339,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,23.3
4684,r340,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,22.6
4684,r341,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2015",U.S. citizens and permanent residents,Ethnicity not reported,,2,18.3
4684,r342,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",Totala,,,1,40.0
4684,r343,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",Sex,Male,,2,49.5
4684,r344,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",Sex,Female,,2,29.2
4684,r345,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",Citizenship status,U.S. citizen or permanent resident,,2,30.2
4684,r346,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",Citizenship status,Temporary visa holder,,2,66.9
4684,r347,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Hispanic or Latino,,2,24.6
4684,r348,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.9
4684,r349,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,50.7
4684,r350,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.1
4684,r351,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,29.3
4684,r352,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,34.6
4684,r353,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,25.2
4684,r354,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2020",U.S. citizens and permanent residents,Ethnicity not reported,,2,24.7
4684,r355,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,Totala,,,1,6.7
4684,r356,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,Sex,Male,,2,6.1
4684,r357,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,Sex,Female,,2,7.6
4684,r358,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,Citizenship status,U.S. citizen or permanent resident,,2,7.2
4684,r359,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,Citizenship status,Temporary visa holder,,2,2.1
4684,r360,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.6
4684,r361,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,5.8
4684,r362,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.9
4684,r363,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.3
4684,r364,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.3
4684,r365,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r366,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.8
4684,r367,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.0
4684,r368,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,Totala,,,1,6.3
4684,r369,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,Sex,Male,,2,6.3
4684,r370,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,Sex,Female,,2,6.3
4684,r371,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,Citizenship status,U.S. citizen or permanent resident,,2,6.6
4684,r372,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,Citizenship status,Temporary visa holder,,2,2.6
4684,r373,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.1
4684,r374,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,1.5
4684,r375,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.4
4684,r376,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.4
4684,r377,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.1
4684,r378,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r379,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.7
4684,r380,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.8
4684,r381,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,Totala,,,1,5.9
4684,r382,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,Sex,Male,,2,5.0
4684,r383,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,Sex,Female,,2,7.0
4684,r384,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,Citizenship status,U.S. citizen or permanent resident,,2,6.5
4684,r385,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,Citizenship status,Temporary visa holder,,2,2.5
4684,r386,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.2
4684,r387,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,4.6
4684,r388,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
4684,r389,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.4
4684,r390,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.7
4684,r391,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4684,r392,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.5
4684,r393,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
4684,r394,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,Totala,,,1,5.3
4684,r395,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,Sex,Male,,2,4.6
4684,r396,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,Sex,Female,,2,6.0
4684,r397,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,6.0
4684,r398,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,2.2
4684,r399,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.1
4684,r400,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.8
4684,r401,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.8
4684,r402,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.4
4684,r403,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.0
4684,r404,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.2
4684,r405,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.3
