table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
10666,r591,2008,NSF,Percent,2,25.3
10666,r592,2008,USDA,Number,2,2770
10666,r593,2008,USDA,Percent,2,3.5
10666,r594,2008,Other,Number,2,12409
10666,r595,2008,Other,Percent,2,15.8
10666,r596,2009,Total,,1,81565
10666,r597,2009,DOD,Number,2,8683
10666,r598,2009,DOD,Percent,2,10.6
10666,r599,2009,DOE,Number,2,4608
10666,r600,2009,DOE,Percent,2,5.6
10666,r601,2009,HHS: NIH,Number,2,26506
10666,r602,2009,HHS: NIH,Percent,2,32.5
10666,r603,2009,HHS: Other HHS,Number,2,2200
10666,r604,2009,HHS: Other HHS,Percent,2,2.7
10666,r605,2009,NASA,Number,2,2426
10666,r606,2009,NASA,Percent,2,3.0
10666,r607,2009,NSF,Number,2,21682
10666,r608,2009,NSF,Percent,2,26.6
10666,r609,2009,USDA,Number,2,2706
10666,r610,2009,USDA,Percent,2,3.3
10666,r611,2009,Other,Number,2,12754
10666,r612,2009,Other,Percent,2,15.6
10666,r613,2010,Total,,1,86310
10666,r614,2010,DOD,Number,2,9233
10666,r615,2010,DOD,Percent,2,10.7
10666,r616,2010,DOE,Number,2,5512
10666,r617,2010,DOE,Percent,2,6.4
10666,r618,2010,HHS: NIH,Number,2,27615
10666,r619,2010,HHS: NIH,Percent,2,32.0
10666,r620,2010,HHS: Other HHS,Number,2,2255
10666,r621,2010,HHS: Other HHS,Percent,2,2.6
10666,r622,2010,NASA,Number,2,2472
10666,r623,2010,NASA,Percent,2,2.9
10666,r624,2010,NSF,Number,2,23226
10666,r625,2010,NSF,Percent,2,26.9
10666,r626,2010,USDA,Number,2,3061
10666,r627,2010,USDA,Percent,2,3.5
10666,r628,2010,Other,Number,2,12936
10666,r629,2010,Other,Percent,2,15.0
10666,r630,2011,Total,,1,85220
10666,r631,2011,DOD,Number,2,9107
10666,r632,2011,DOD,Percent,2,10.7
10666,r633,2011,DOE,Number,2,5738
10666,r634,2011,DOE,Percent,2,6.7
10666,r635,2011,HHS: NIH,Number,2,25670
10666,r636,2011,HHS: NIH,Percent,2,30.1
10666,r637,2011,HHS: Other HHS,Number,2,2201
10666,r638,2011,HHS: Other HHS,Percent,2,2.6
10666,r639,2011,NASA,Number,2,2394
10666,r640,2011,NASA,Percent,2,2.8
10666,r641,2011,NSF,Number,2,24226
10666,r642,2011,NSF,Percent,2,28.4
10666,r643,2011,USDA,Number,2,2862
10666,r644,2011,USDA,Percent,2,3.4
10666,r645,2011,Other,Number,2,13022
10666,r646,2011,Other,Percent,2,15.3
10666,r647,2012,Total,,1,80962
10666,r648,2012,DOD,Number,2,8748
10666,r649,2012,DOD,Percent,2,10.8
10666,r650,2012,DOE,Number,2,5343
10666,r651,2012,DOE,Percent,2,6.6
10666,r652,2012,HHS: NIH,Number,2,24256
10666,r653,2012,HHS: NIH,Percent,2,30.0
10666,r654,2012,HHS: Other HHS,Number,2,1921
10666,r655,2012,HHS: Other HHS,Percent,2,2.4
10666,r656,2012,NASA,Number,2,2173
10666,r657,2012,NASA,Percent,2,2.7
10666,r658,2012,NSF,Number,2,24243
10666,r659,2012,NSF,Percent,2,29.9
10666,r660,2012,USDA,Number,2,2664
10666,r661,2012,USDA,Percent,2,3.3
10666,r662,2012,Other,Number,2,11614
10666,r663,2012,Other,Percent,2,14.3
10666,r664,2013,Total,,1,76840
10666,r665,2013,DOD,Number,2,8304
10666,r666,2013,DOD,Percent,2,10.8
10666,r667,2013,DOE,Number,2,4803
10666,r668,2013,DOE,Percent,2,6.3
10666,r669,2013,HHS: NIH,Number,2,22372
10666,r670,2013,HHS: NIH,Percent,2,29.1
10666,r671,2013,HHS: Other HHS,Number,2,1642
10666,r672,2013,HHS: Other HHS,Percent,2,2.1
10666,r673,2013,NASA,Number,2,2006
10666,r674,2013,NASA,Percent,2,2.6
10666,r675,2013,NSF,Number,2,23307
10666,r676,2013,NSF,Percent,2,30.3
10666,r677,2013,USDA,Number,2,2577
10666,r678,2013,USDA,Percent,2,3.4
10666,r679,2013,Other,Number,2,11829
10666,r680,2013,Other,Percent,2,15.4
10666,r681,2014old<sup>c</sup>,Total,,1,72507
10666,r682,2014old<sup>c</sup>,DOD,Number,2,7445
10666,r683,2014old<sup>c</sup>,DOD,Percent,2,10.3
10666,r684,2014old<sup>c</sup>,DOE,Number,2,4398
10666,r685,2014old<sup>c</sup>,DOE,Percent,2,6.1
10666,r686,2014old<sup>c</sup>,HHS: NIH,Number,2,21153
10666,r687,2014old<sup>c</sup>,HHS: NIH,Percent,2,29.2
10666,r688,2014old<sup>c</sup>,HHS: Other HHS,Number,2,1365
10666,r689,2014old<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
10666,r690,2014old<sup>c</sup>,NASA,Number,2,2005
10666,r691,2014old<sup>c</sup>,NASA,Percent,2,2.8
10666,r692,2014old<sup>c</sup>,NSF,Number,2,22791
10666,r693,2014old<sup>c</sup>,NSF,Percent,2,31.4
10666,r694,2014old<sup>c</sup>,USDA,Number,2,2400
10666,r695,2014old<sup>c</sup>,USDA,Percent,2,3.3
10666,r696,2014old<sup>c</sup>,Other,Number,2,10950
10666,r697,2014old<sup>c</sup>,Other,Percent,2,15.1
10666,r698,2014new<sup>c</sup>,Total,,1,72756
10666,r699,2014new<sup>c</sup>,DOD,Number,2,7454
10666,r700,2014new<sup>c</sup>,DOD,Percent,2,10.2
10666,r701,2014new<sup>c</sup>,DOE,Number,2,4401
10666,r702,2014new<sup>c</sup>,DOE,Percent,2,6.0
10666,r703,2014new<sup>c</sup>,HHS: NIH,Number,2,21191
10666,r704,2014new<sup>c</sup>,HHS: NIH,Percent,2,29.1
10666,r705,2014new<sup>c</sup>,HHS: Other HHS,Number,2,1382
10666,r706,2014new<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
10666,r707,2014new<sup>c</sup>,NASA,Number,2,2013
10666,r708,2014new<sup>c</sup>,NASA,Percent,2,2.8
10666,r709,2014new<sup>c</sup>,NSF,Number,2,22899
10666,r710,2014new<sup>c</sup>,NSF,Percent,2,31.5
10666,r711,2014new<sup>c</sup>,USDA,Number,2,2420
10666,r712,2014new<sup>c</sup>,USDA,Percent,2,3.3
10666,r713,2014new<sup>c</sup>,Other,Number,2,10996
10666,r714,2014new<sup>c</sup>,Other,Percent,2,15.1
10666,r715,2015,Total,,1,72393
10666,r716,2015,DOD,Number,2,8127
10666,r717,2015,DOD,Percent,2,11.2
10666,r718,2015,DOE,Number,2,4309
10666,r719,2015,DOE,Percent,2,6.0
10666,r720,2015,HHS: NIH,Number,2,20641
10666,r721,2015,HHS: NIH,Percent,2,28.5
10666,r722,2015,HHS: Other HHS,Number,2,1715
10666,r723,2015,HHS: Other HHS,Percent,2,2.4
10666,r724,2015,NASA,Number,2,2036
10666,r725,2015,NASA,Percent,2,2.8
10666,r726,2015,NSF,Number,2,22924
10666,r727,2015,NSF,Percent,2,31.7
10666,r728,2015,USDA,Number,2,2676
10666,r729,2015,USDA,Percent,2,3.7
10666,r730,2015,Other,Number,2,9965
10666,r731,2015,Other,Percent,2,13.8
10666,r732,2016,Total,,1,71955
10666,r733,2016,DOD,Number,2,8291
10666,r734,2016,DOD,Percent,2,11.5
10666,r735,2016,DOE,Number,2,4482
10666,r736,2016,DOE,Percent,2,6.2
10666,r737,2016,HHS: NIH,Number,2,20381
10666,r738,2016,HHS: NIH,Percent,2,28.3
10666,r739,2016,HHS: Other HHS,Number,2,1635
10666,r740,2016,HHS: Other HHS,Percent,2,2.3
10666,r741,2016,NASA,Number,2,2025
10666,r742,2016,NASA,Percent,2,2.8
10666,r743,2016,NSF,Number,2,22677
10666,r744,2016,NSF,Percent,2,31.5
10666,r745,2016,USDA,Number,2,2535
10666,r746,2016,USDA,Percent,2,3.5
10666,r747,2016,Other,Number,2,9929
10666,r748,2016,Other,Percent,2,13.8
10666,r749,2017old<sup>d</sup>,Total,,1,69899
10666,r750,2017old<sup>d</sup>,DOD,Number,2,8365
10666,r751,2017old<sup>d</sup>,DOD,Percent,2,12.0
10666,r752,2017old<sup>d</sup>,DOE,Number,2,4480
10666,r753,2017old<sup>d</sup>,DOE,Percent,2,6.4
10666,r754,2017old<sup>d</sup>,HHS: NIH,Number,2,19687
10666,r755,2017old<sup>d</sup>,HHS: NIH,Percent,2,28.2
10666,r756,2017old<sup>d</sup>,HHS: Other HHS,Number,2,1727
10666,r757,2017old<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
10666,r758,2017old<sup>d</sup>,NASA,Number,2,1821
10666,r759,2017old<sup>d</sup>,NASA,Percent,2,2.6
10666,r760,2017old<sup>d</sup>,NSF,Number,2,21010
10666,r761,2017old<sup>d</sup>,NSF,Percent,2,30.1
10666,r762,2017old<sup>d</sup>,USDA,Number,2,2444
10666,r763,2017old<sup>d</sup>,USDA,Percent,2,3.5
10666,r764,2017old<sup>d</sup>,Other,Number,2,10365
10666,r765,2017old<sup>d</sup>,Other,Percent,2,14.8
10666,r766,2017new<sup>d</sup>,Total,,1,69537
10666,r767,2017new<sup>d</sup>,DOD,Number,2,8323
10666,r768,2017new<sup>d</sup>,DOD,Percent,2,12.0
10666,r769,2017new<sup>d</sup>,DOE,Number,2,4480
10666,r770,2017new<sup>d</sup>,DOE,Percent,2,6.4
10666,r771,2017new<sup>d</sup>,HHS: NIH,Number,2,19645
10666,r772,2017new<sup>d</sup>,HHS: NIH,Percent,2,28.3
10666,r773,2017new<sup>d</sup>,HHS: Other HHS,Number,2,1719
10666,r774,2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
10666,r775,2017new<sup>d</sup>,NASA,Number,2,1818
10666,r776,2017new<sup>d</sup>,NASA,Percent,2,2.6
10666,r777,2017new<sup>d</sup>,NSF,Number,2,20946
10666,r778,2017new<sup>d</sup>,NSF,Percent,2,30.1
10666,r779,2017new<sup>d</sup>,USDA,Number,2,2415
10666,r780,2017new<sup>d</sup>,USDA,Percent,2,3.5
10666,r781,2017new<sup>d</sup>,Other,Number,2,10191
10666,r782,2017new<sup>d</sup>,Other,Percent,2,14.7
10666,r783,2018,Total,,1,71594
10666,r784,2018,DOD,Number,2,7600
10666,r785,2018,DOD,Percent,2,10.6
10666,r786,2018,DOE,Number,2,4568
10666,r787,2018,DOE,Percent,2,6.4
10666,r788,2018,HHS: NIH,Number,2,19903
10666,r789,2018,HHS: NIH,Percent,2,27.8
10666,r790,2018,HHS: Other HHS,Number,2,2842
10666,r791,2018,HHS: Other HHS,Percent,2,4.0
10666,r792,2018,NASA,Number,2,1899
10666,r793,2018,NASA,Percent,2,2.7
10666,r794,2018,NSF,Number,2,21711
10666,r795,2018,NSF,Percent,2,30.3
10666,r796,2018,USDA,Number,2,2619
10666,r797,2018,USDA,Percent,2,3.7
10666,r798,2018,Other,Number,2,10452
10666,r799,2018,Other,Percent,2,14.6
10666,r800,2019,Total,,1,73605
10666,r801,2019,DOD,Number,2,8495
10666,r802,2019,DOD,Percent,2,11.5
10666,r803,2019,DOE,Number,2,5119
10666,r804,2019,DOE,Percent,2,7.0
10666,r805,2019,HHS: NIH,Number,2,21025
10666,r806,2019,HHS: NIH,Percent,2,28.6
10666,r807,2019,HHS: Other HHS,Number,2,2498
10666,r808,2019,HHS: Other HHS,Percent,2,3.4
10666,r809,2019,NASA,Number,2,2057
10666,r810,2019,NASA,Percent,2,2.8
10666,r811,2019,NSF,Number,2,21801
10666,r812,2019,NSF,Percent,2,29.6
10666,r813,2019,USDA,Number,2,2580
10666,r814,2019,USDA,Percent,2,3.5
10666,r815,2019,Other,Number,2,10030
10666,r816,2019,Other,Percent,2,13.6
10666,r817,2020,Total,,1,76218
10666,r818,2020,DOD,Number,2,8635
10666,r819,2020,DOD,Percent,2,11.3
10666,r820,2020,DOE,Number,2,5344
10666,r821,2020,DOE,Percent,2,7.0
10666,r822,2020,HHS: NIH,Number,2,21708
10666,r823,2020,HHS: NIH,Percent,2,28.5
10666,r824,2020,HHS: Other HHS,Number,2,2761
10666,r825,2020,HHS: Other HHS,Percent,2,3.6
10666,r826,2020,NASA,Number,2,2096
10666,r827,2020,NASA,Percent,2,2.8
10666,r828,2020,NSF,Number,2,22413
10666,r829,2020,NSF,Percent,2,29.4
10666,r830,2020,USDA,Number,2,2689
10666,r831,2020,USDA,Percent,2,3.5
10666,r832,2020,Other,Number,2,10572
10666,r833,2020,Other,Percent,2,13.9
10666,r834,2021,Total,,1,82588
10666,r835,2021,DOD,Number,2,9575
10666,r836,2021,DOD,Percent,2,11.6
10666,r837,2021,DOE,Number,2,6016
10666,r838,2021,DOE,Percent,2,7.3
10666,r839,2021,HHS: NIH,Number,2,23088
10666,r840,2021,HHS: NIH,Percent,2,28.0
10666,r841,2021,HHS: Other HHS,Number,2,2866
10666,r842,2021,HHS: Other HHS,Percent,2,3.5
10666,r843,2021,NASA,Number,2,2211
10666,r844,2021,NASA,Percent,2,2.7
10666,r845,2021,NSF,Number,2,21743
10666,r846,2021,NSF,Percent,2,26.3
10666,r847,2021,USDA,Number,2,3244
10666,r848,2021,USDA,Percent,2,3.9
10666,r849,2021,Other,Number,2,13845
10666,r850,2021,Other,Percent,2,16.8
10666,r851,2022,Total,,1,81773
10666,r852,2022,DOD,Number,2,9093
10666,r853,2022,DOD,Percent,2,11.1
10666,r854,2022,DOE,Number,2,5870
10666,r855,2022,DOE,Percent,2,7.2
10666,r856,2022,HHS: NIH,Number,2,23200
10666,r857,2022,HHS: NIH,Percent,2,28.4
10666,r858,2022,HHS: Other HHS,Number,2,3523
10666,r859,2022,HHS: Other HHS,Percent,2,4.3
10666,r860,2022,NASA,Number,2,2174
10666,r861,2022,NASA,Percent,2,2.7
10666,r862,2022,NSF,Number,2,21136
10666,r863,2022,NSF,Percent,2,25.8
10666,r864,2022,USDA,Number,2,3307
10666,r865,2022,USDA,Percent,2,4.0
10666,r866,2022,Other,Number,2,13470
10666,r867,2022,Other,Percent,2,16.5
10666,r868,Master's students -> 2017new<sup>d</sup>,Total,,1,12354
10666,r869,Master's students -> 2017new<sup>d</sup>,DOD,Number,2,2756
10666,r870,Master's students -> 2017new<sup>d</sup>,DOD,Percent,2,22.3
10666,r871,Master's students -> 2017new<sup>d</sup>,DOE,Number,2,491
10666,r872,Master's students -> 2017new<sup>d</sup>,DOE,Percent,2,4.0
10666,r873,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,1014
10666,r874,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,8.2
10666,r875,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,310
10666,r876,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
10666,r877,Master's students -> 2017new<sup>d</sup>,NASA,Number,2,286
10666,r878,Master's students -> 2017new<sup>d</sup>,NASA,Percent,2,2.3
10666,r879,Master's students -> 2017new<sup>d</sup>,NSF,Number,2,2212
10666,r880,Master's students -> 2017new<sup>d</sup>,NSF,Percent,2,17.9
10666,r881,Master's students -> 2017new<sup>d</sup>,USDA,Number,2,962
10666,r882,Master's students -> 2017new<sup>d</sup>,USDA,Percent,2,7.8
10666,r883,Master's students -> 2017new<sup>d</sup>,Other,Number,2,4323
10666,r884,Master's students -> 2017new<sup>d</sup>,Other,Percent,2,35.0
10666,r885,Master's students -> 2018,Total,,1,12324
10666,r886,Master's students -> 2018,DOD,Number,2,2345
10666,r887,Master's students -> 2018,DOD,Percent,2,19.0
10666,r888,Master's students -> 2018,DOE,Number,2,412
10666,r889,Master's students -> 2018,DOE,Percent,2,3.3
10666,r890,Master's students -> 2018,HHS: NIH,Number,2,975
10666,r891,Master's students -> 2018,HHS: NIH,Percent,2,7.9
10666,r892,Master's students -> 2018,HHS: Other HHS,Number,2,539
10666,r893,Master's students -> 2018,HHS: Other HHS,Percent,2,4.4
10666,r894,Master's students -> 2018,NASA,Number,2,300
10666,r895,Master's students -> 2018,NASA,Percent,2,2.4
10666,r896,Master's students -> 2018,NSF,Number,2,2160
10666,r897,Master's students -> 2018,NSF,Percent,2,17.5
10666,r898,Master's students -> 2018,USDA,Number,2,1059
10666,r899,Master's students -> 2018,USDA,Percent,2,8.6
10666,r900,Master's students -> 2018,Other,Number,2,4534
10666,r901,Master's students -> 2018,Other,Percent,2,36.8
10666,r902,Master's students -> 2019,Total,,1,11491
10666,r903,Master's students -> 2019,DOD,Number,2,2492
10666,r904,Master's students -> 2019,DOD,Percent,2,21.7
10666,r905,Master's students -> 2019,DOE,Number,2,452
10666,r906,Master's students -> 2019,DOE,Percent,2,3.9
10666,r907,Master's students -> 2019,HHS: NIH,Number,2,1046
10666,r908,Master's students -> 2019,HHS: NIH,Percent,2,9.1
10666,r909,Master's students -> 2019,HHS: Other HHS,Number,2,471
10666,r910,Master's students -> 2019,HHS: Other HHS,Percent,2,4.1
10666,r911,Master's students -> 2019,NASA,Number,2,276
10666,r912,Master's students -> 2019,NASA,Percent,2,2.4
10666,r913,Master's students -> 2019,NSF,Number,2,2054
10666,r914,Master's students -> 2019,NSF,Percent,2,17.9
10666,r915,Master's students -> 2019,USDA,Number,2,977
10666,r916,Master's students -> 2019,USDA,Percent,2,8.5
10666,r917,Master's students -> 2019,Other,Number,2,3723
10666,r918,Master's students -> 2019,Other,Percent,2,32.4
10666,r919,Master's students -> 2020,Total,,1,12459
10666,r920,Master's students -> 2020,DOD,Number,2,2681
10666,r921,Master's students -> 2020,DOD,Percent,2,21.5
10666,r922,Master's students -> 2020,DOE,Number,2,487
10666,r923,Master's students -> 2020,DOE,Percent,2,3.9
10666,r924,Master's students -> 2020,HHS: NIH,Number,2,908
10666,r925,Master's students -> 2020,HHS: NIH,Percent,2,7.3
10666,r926,Master's students -> 2020,HHS: Other HHS,Number,2,516
10666,r927,Master's students -> 2020,HHS: Other HHS,Percent,2,4.1
10666,r928,Master's students -> 2020,NASA,Number,2,291
10666,r929,Master's students -> 2020,NASA,Percent,2,2.3
10666,r930,Master's students -> 2020,NSF,Number,2,2058
10666,r931,Master's students -> 2020,NSF,Percent,2,16.5
10666,r932,Master's students -> 2020,USDA,Number,2,1067
10666,r933,Master's students -> 2020,USDA,Percent,2,8.6
10666,r934,Master's students -> 2020,Other,Number,2,4451
10666,r935,Master's students -> 2020,Other,Percent,2,35.7
10666,r936,Master's students -> 2021,Total,,1,14918
10666,r937,Master's students -> 2021,DOD,Number,2,2931
10666,r938,Master's students -> 2021,DOD,Percent,2,19.6
10666,r939,Master's students -> 2021,DOE,Number,2,556
10666,r940,Master's students -> 2021,DOE,Percent,2,3.7
10666,r941,Master's students -> 2021,HHS: NIH,Number,2,1024
10666,r942,Master's students -> 2021,HHS: NIH,Percent,2,6.9
10666,r943,Master's students -> 2021,HHS: Other HHS,Number,2,653
10666,r944,Master's students -> 2021,HHS: Other HHS,Percent,2,4.4
10666,r945,Master's students -> 2021,NASA,Number,2,291
10666,r946,Master's students -> 2021,NASA,Percent,2,2.0
10666,r947,Master's students -> 2021,NSF,Number,2,2012
10666,r948,Master's students -> 2021,NSF,Percent,2,13.5
10666,r949,Master's students -> 2021,USDA,Number,2,1284
10666,r950,Master's students -> 2021,USDA,Percent,2,8.6
10666,r951,Master's students -> 2021,Other,Number,2,6167
10666,r952,Master's students -> 2021,Other,Percent,2,41.3
10666,r953,Master's students -> 2022,Total,,1,15823
10666,r954,Master's students -> 2022,DOD,Number,2,2801
10666,r955,Master's students -> 2022,DOD,Percent,2,17.7
10666,r956,Master's students -> 2022,DOE,Number,2,554
10666,r957,Master's students -> 2022,DOE,Percent,2,3.5
10666,r958,Master's students -> 2022,HHS: NIH,Number,2,1107
10666,r959,Master's students -> 2022,HHS: NIH,Percent,2,7.0
10666,r960,Master's students -> 2022,HHS: Other HHS,Number,2,630
10666,r961,Master's students -> 2022,HHS: Other HHS,Percent,2,4.0
10666,r962,Master's students -> 2022,NASA,Number,2,322
10666,r963,Master's students -> 2022,NASA,Percent,2,2.0
10666,r964,Master's students -> 2022,NSF,Number,2,2119
10666,r965,Master's students -> 2022,NSF,Percent,2,13.4
10666,r966,Master's students -> 2022,USDA,Number,2,1315
10666,r967,Master's students -> 2022,USDA,Percent,2,8.3
10666,r968,Master's students -> 2022,Other,Number,2,6975
10666,r969,Master's students -> 2022,Other,Percent,2,44.1
10666,r970,Doctoral students -> 2017new<sup>d</sup>,Total,,1,57183
10666,r971,Doctoral students -> 2017new<sup>d</sup>,DOD,Number,2,5567
10666,r972,Doctoral students -> 2017new<sup>d</sup>,DOD,Percent,2,9.7
10666,r973,Doctoral students -> 2017new<sup>d</sup>,DOE,Number,2,3989
10666,r974,Doctoral students -> 2017new<sup>d</sup>,DOE,Percent,2,7.0
10666,r975,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,18631
10666,r976,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,32.6
10666,r977,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,1409
10666,r978,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
10666,r979,Doctoral students -> 2017new<sup>d</sup>,NASA,Number,2,1532
10666,r980,Doctoral students -> 2017new<sup>d</sup>,NASA,Percent,2,2.7
10666,r981,Doctoral students -> 2017new<sup>d</sup>,NSF,Number,2,18734
10666,r982,Doctoral students -> 2017new<sup>d</sup>,NSF,Percent,2,32.8
10666,r983,Doctoral students -> 2017new<sup>d</sup>,USDA,Number,2,1453
10666,r984,Doctoral students -> 2017new<sup>d</sup>,USDA,Percent,2,2.5
10666,r985,Doctoral students -> 2017new<sup>d</sup>,Other,Number,2,5868
10666,r986,Doctoral students -> 2017new<sup>d</sup>,Other,Percent,2,10.3
10666,r987,Doctoral students -> 2018,Total,,1,59270
10666,r988,Doctoral students -> 2018,DOD,Number,2,5255
10666,r989,Doctoral students -> 2018,DOD,Percent,2,8.9
10666,r990,Doctoral students -> 2018,DOE,Number,2,4156
10666,r991,Doctoral students -> 2018,DOE,Percent,2,7.0
10666,r992,Doctoral students -> 2018,HHS: NIH,Number,2,18928
10666,r993,Doctoral students -> 2018,HHS: NIH,Percent,2,31.9
10666,r994,Doctoral students -> 2018,HHS: Other HHS,Number,2,2303
10666,r995,Doctoral students -> 2018,HHS: Other HHS,Percent,2,3.9
10666,r996,Doctoral students -> 2018,NASA,Number,2,1599
10666,r997,Doctoral students -> 2018,NASA,Percent,2,2.7
10666,r998,Doctoral students -> 2018,NSF,Number,2,19551
10666,r999,Doctoral students -> 2018,NSF,Percent,2,33.0
10666,r1000,Doctoral students -> 2018,USDA,Number,2,1560
10666,r1001,Doctoral students -> 2018,USDA,Percent,2,2.6
10666,r1002,Doctoral students -> 2018,Other,Number,2,5918
10666,r1003,Doctoral students -> 2018,Other,Percent,2,10.0
10666,r1004,Doctoral students -> 2019,Total,,1,62114
10666,r1005,Doctoral students -> 2019,DOD,Number,2,6003
10666,r1006,Doctoral students -> 2019,DOD,Percent,2,9.7
10666,r1007,Doctoral students -> 2019,DOE,Number,2,4667
10666,r1008,Doctoral students -> 2019,DOE,Percent,2,7.5
10666,r1009,Doctoral students -> 2019,HHS: NIH,Number,2,19979
10666,r1010,Doctoral students -> 2019,HHS: NIH,Percent,2,32.2
10666,r1011,Doctoral students -> 2019,HHS: Other HHS,Number,2,2027
10666,r1012,Doctoral students -> 2019,HHS: Other HHS,Percent,2,3.3
10666,r1013,Doctoral students -> 2019,NASA,Number,2,1781
10666,r1014,Doctoral students -> 2019,NASA,Percent,2,2.9
10666,r1015,Doctoral students -> 2019,NSF,Number,2,19747
10666,r1016,Doctoral students -> 2019,NSF,Percent,2,31.8
10666,r1017,Doctoral students -> 2019,USDA,Number,2,1603
10666,r1018,Doctoral students -> 2019,USDA,Percent,2,2.6
10666,r1019,Doctoral students -> 2019,Other,Number,2,6307
10666,r1020,Doctoral students -> 2019,Other,Percent,2,10.2
10666,r1021,Doctoral students -> 2020,Total,,1,63759
10666,r1022,Doctoral students -> 2020,DOD,Number,2,5954
10666,r1023,Doctoral students -> 2020,DOD,Percent,2,9.3
10666,r1024,Doctoral students -> 2020,DOE,Number,2,4857
10666,r1025,Doctoral students -> 2020,DOE,Percent,2,7.6
10666,r1026,Doctoral students -> 2020,HHS: NIH,Number,2,20800
10666,r1027,Doctoral students -> 2020,HHS: NIH,Percent,2,32.6
10666,r1028,Doctoral students -> 2020,HHS: Other HHS,Number,2,2245
10666,r1029,Doctoral students -> 2020,HHS: Other HHS,Percent,2,3.5
10666,r1030,Doctoral students -> 2020,NASA,Number,2,1805
10666,r1031,Doctoral students -> 2020,NASA,Percent,2,2.8
10666,r1032,Doctoral students -> 2020,NSF,Number,2,20355
10666,r1033,Doctoral students -> 2020,NSF,Percent,2,31.9
10666,r1034,Doctoral students -> 2020,USDA,Number,2,1622
10666,r1035,Doctoral students -> 2020,USDA,Percent,2,2.5
10666,r1036,Doctoral students -> 2020,Other,Number,2,6121
10666,r1037,Doctoral students -> 2020,Other,Percent,2,9.6
10666,r1038,Doctoral students -> 2021,Total,,1,67670
10666,r1039,Doctoral students -> 2021,DOD,Number,2,6644
10666,r1040,Doctoral students -> 2021,DOD,Percent,2,9.8
10666,r1041,Doctoral students -> 2021,DOE,Number,2,5460
10666,r1042,Doctoral students -> 2021,DOE,Percent,2,8.1
10666,r1043,Doctoral students -> 2021,HHS: NIH,Number,2,22064
10666,r1044,Doctoral students -> 2021,HHS: NIH,Percent,2,32.6
10666,r1045,Doctoral students -> 2021,HHS: Other HHS,Number,2,2213
10666,r1046,Doctoral students -> 2021,HHS: Other HHS,Percent,2,3.3
10666,r1047,Doctoral students -> 2021,NASA,Number,2,1920
10666,r1048,Doctoral students -> 2021,NASA,Percent,2,2.8
10666,r1049,Doctoral students -> 2021,NSF,Number,2,19731
10666,r1050,Doctoral students -> 2021,NSF,Percent,2,29.2
10666,r1051,Doctoral students -> 2021,USDA,Number,2,1960
10666,r1052,Doctoral students -> 2021,USDA,Percent,2,2.9
10666,r1053,Doctoral students -> 2021,Other,Number,2,7678
10666,r1054,Doctoral students -> 2021,Other,Percent,2,11.3
10666,r1055,Doctoral students -> 2022,Total,,1,65950
10666,r1056,Doctoral students -> 2022,DOD,Number,2,6292
10666,r1057,Doctoral students -> 2022,DOD,Percent,2,9.5
10666,r1058,Doctoral students -> 2022,DOE,Number,2,5316
10666,r1059,Doctoral students -> 2022,DOE,Percent,2,8.1
10666,r1060,Doctoral students -> 2022,HHS: NIH,Number,2,22093
10666,r1061,Doctoral students -> 2022,HHS: NIH,Percent,2,33.5
10666,r1062,Doctoral students -> 2022,HHS: Other HHS,Number,2,2893
10666,r1063,Doctoral students -> 2022,HHS: Other HHS,Percent,2,4.4
10666,r1064,Doctoral students -> 2022,NASA,Number,2,1852
10666,r1065,Doctoral students -> 2022,NASA,Percent,2,2.8
10666,r1066,Doctoral students -> 2022,NSF,Number,2,19017
10666,r1067,Doctoral students -> 2022,NSF,Percent,2,28.8
10666,r1068,Doctoral students -> 2022,USDA,Number,2,1992
10666,r1069,Doctoral students -> 2022,USDA,Percent,2,3.0
10666,r1070,Doctoral students -> 2022,Other,Number,2,6495
10666,r1071,Doctoral students -> 2022,Other,Percent,2,9.8
