table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
9471,r225,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,70.2
9471,r226,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,Citizenship status,Temporary visa holder,,2,65.9
9471,r227,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,68.4
9471,r228,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,67.2
9471,r229,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,63.1
9471,r230,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,64.2
9471,r231,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,71.7
9471,r232,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,70.3
9471,r233,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,66.5
9471,r234,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,66.8
9471,r235,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,Totala,,,1,65.9
9471,r236,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,Sex,Male,,2,67.4
9471,r237,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,Sex,Female,,2,64.1
9471,r238,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,66.4
9471,r239,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,Citizenship status,Temporary visa holder,,2,64.7
9471,r240,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,61.4
9471,r241,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,67.6
9471,r242,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,59.4
9471,r243,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,55.6
9471,r244,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,68.6
9471,r245,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,68.4
9471,r246,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,55.7
9471,r247,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,66.8
9471,r248,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,Totala,,,1,66.7
9471,r249,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,Sex,Male,,2,67.4
9471,r250,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,Sex,Female,,2,65.8
9471,r251,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,67.1
9471,r252,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,Citizenship status,Temporary visa holder,,2,65.7
9471,r253,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,66.8
9471,r254,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,64.0
9471,r255,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,63.1
9471,r256,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,62.3
9471,r257,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,68.3
9471,r258,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,65.5
9471,r259,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,63.7
9471,r260,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,62.2
9471,r261,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,Totala,,,1,73.2
9471,r262,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,Sex,Male,,2,73.7
9471,r263,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,Sex,Female,,2,72.5
9471,r264,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,72.6
9471,r265,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,Citizenship status,Temporary visa holder,,2,74.0
9471,r266,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,72.2
9471,r267,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,81.9
9471,r268,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,68.5
9471,r269,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,70.6
9471,r270,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,73.6
9471,r271,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,74.0
9471,r272,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,62.8
9471,r273,All doctorate recipients (number) -> All postgraduation commitments -> Definite commitment for employment or postdoctoral training (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,65.2
9471,r274,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,Totala,,,1,30.7
9471,r275,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,Sex,Male,,2,31.4
9471,r276,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,Sex,Female,,2,29.7
9471,r277,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,27.8
9471,r278,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,Citizenship status,Temporary visa holder,,2,39.4
9471,r279,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,31.6
9471,r280,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,29.8
9471,r281,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.4
9471,r282,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,30.4
9471,r283,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,26.6
9471,r284,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9471,r285,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,34.6
9471,r286,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,37.0
9471,r287,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,Totala,,,1,32.6
9471,r288,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,Sex,Male,,2,31.9
9471,r289,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,Sex,Female,,2,33.4
9471,r290,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,31.3
9471,r291,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,Citizenship status,Temporary visa holder,,2,36.8
9471,r292,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,31.6
9471,r293,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,25.6
9471,r294,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,37.1
9471,r295,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,33.4
9471,r296,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,30.4
9471,r297,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9471,r298,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,34.9
9471,r299,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,32.9
9471,r300,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,Totala,,,1,27.5
9471,r301,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,Sex,Male,,2,26.2
9471,r302,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,Sex,Female,,2,29.1
9471,r303,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,26.8
9471,r304,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,Citizenship status,Temporary visa holder,,2,29.5
9471,r305,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,28.4
9471,r306,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,24.3
9471,r307,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,31.6
9471,r308,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,32.0
9471,r309,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.6
9471,r310,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,31.7
9471,r311,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,28.8
9471,r312,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.1
9471,r313,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,Totala,,,1,31.3
9471,r314,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,Sex,Male,,2,30.4
9471,r315,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,Sex,Female,,2,32.3
9471,r316,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,29.8
9471,r317,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,Citizenship status,Temporary visa holder,,2,34.1
9471,r318,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,31.6
9471,r319,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.8
9471,r320,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,36.9
9471,r321,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,35.8
9471,r322,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,28.3
9471,r323,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,29.7
9471,r324,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,33.5
9471,r325,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,33.2
9471,r326,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,Totala,,,1,34.1
9471,r327,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,Sex,Male,,2,32.6
9471,r328,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,Sex,Female,,2,35.9
9471,r329,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,33.6
9471,r330,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,Citizenship status,Temporary visa holder,,2,35.3
9471,r331,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,38.6
9471,r332,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.4
9471,r333,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,40.6
9471,r334,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,44.4
9471,r335,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,31.4
9471,r336,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,31.6
9471,r337,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,44.3
9471,r338,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,33.2
9471,r339,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,Totala,,,1,33.3
9471,r340,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,Sex,Male,,2,32.6
9471,r341,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,Sex,Female,,2,34.2
9471,r342,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,32.9
9471,r343,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,Citizenship status,Temporary visa holder,,2,34.3
9471,r344,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,33.2
9471,r345,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,36.0
9471,r346,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,36.9
9471,r347,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,37.7
9471,r348,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,31.7
9471,r349,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,34.5
9471,r350,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.3
9471,r351,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,37.8
9471,r352,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,Totala,,,1,26.8
9471,r353,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,Sex,Male,,2,26.3
9471,r354,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,Sex,Female,,2,27.5
9471,r355,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,27.4
9471,r356,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,Citizenship status,Temporary visa holder,,2,26.0
9471,r357,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,27.8
9471,r358,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,18.1
9471,r359,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,31.5
9471,r360,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,29.4
9471,r361,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,26.4
9471,r362,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,26.0
9471,r363,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,37.2
9471,r364,All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,34.8
