table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
8299,r557,Master's students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,2.4
8299,r558,Master's students -> 2017new<sup>d</sup>,Foreign,Number,2,1902
8299,r559,Master's students -> 2017new<sup>d</sup>,Foreign,Percent,2,0.8
8299,r560,Master's students -> 2017new<sup>d</sup>,Personal resources,Number,2,165485
8299,r561,Master's students -> 2017new<sup>d</sup>,Personal resources,Percent,2,67.5
8299,r562,Master's students -> 2018,Total,,1,248552
8299,r563,Master's students -> 2018,Federal,Number,2,12324
8299,r564,Master's students -> 2018,Federal,Percent,2,5.0
8299,r565,Master's students -> 2018,Institutional,Number,2,57999
8299,r566,Master's students -> 2018,Institutional,Percent,2,23.3
8299,r567,Master's students -> 2018,Nonfederal domestic,Number,2,4758
8299,r568,Master's students -> 2018,Nonfederal domestic,Percent,2,1.9
8299,r569,Master's students -> 2018,Foreign,Number,2,1541
8299,r570,Master's students -> 2018,Foreign,Percent,2,0.6
8299,r571,Master's students -> 2018,Personal resources,Number,2,171930
8299,r572,Master's students -> 2018,Personal resources,Percent,2,69.2
8299,r573,Master's students -> 2019,Total,,1,254532
8299,r574,Master's students -> 2019,Federal,Number,2,11491
8299,r575,Master's students -> 2019,Federal,Percent,2,4.5
8299,r576,Master's students -> 2019,Institutional,Number,2,60153
8299,r577,Master's students -> 2019,Institutional,Percent,2,23.6
8299,r578,Master's students -> 2019,Nonfederal domestic,Number,2,4914
8299,r579,Master's students -> 2019,Nonfederal domestic,Percent,2,1.9
8299,r580,Master's students -> 2019,Foreign,Number,2,1517
8299,r581,Master's students -> 2019,Foreign,Percent,2,0.6
8299,r582,Master's students -> 2019,Personal resources,Number,2,176457
8299,r583,Master's students -> 2019,Personal resources,Percent,2,69.3
8299,r584,Master's students -> 2020,Total,,1,243859
8299,r585,Master's students -> 2020,Federal,Number,2,12459
8299,r586,Master's students -> 2020,Federal,Percent,2,5.1
8299,r587,Master's students -> 2020,Institutional,Number,2,56781
8299,r588,Master's students -> 2020,Institutional,Percent,2,23.3
8299,r589,Master's students -> 2020,Nonfederal domestic,Number,2,4498
8299,r590,Master's students -> 2020,Nonfederal domestic,Percent,2,1.8
8299,r591,Master's students -> 2020,Foreign,Number,2,1022
8299,r592,Master's students -> 2020,Foreign,Percent,2,0.4
8299,r593,Master's students -> 2020,Personal resources,Number,2,169099
8299,r594,Master's students -> 2020,Personal resources,Percent,2,69.3
8299,r595,Master's students -> 2021,Total,,1,286954
8299,r596,Master's students -> 2021,Federal,Number,2,14918
8299,r597,Master's students -> 2021,Federal,Percent,2,5.2
8299,r598,Master's students -> 2021,Institutional,Number,2,63468
8299,r599,Master's students -> 2021,Institutional,Percent,2,22.1
8299,r600,Master's students -> 2021,Nonfederal domestic,Number,2,4908
8299,r601,Master's students -> 2021,Nonfederal domestic,Percent,2,1.7
8299,r602,Master's students -> 2021,Foreign,Number,2,1001
8299,r603,Master's students -> 2021,Foreign,Percent,2,0.3
8299,r604,Master's students -> 2021,Personal resources,Number,2,202659
8299,r605,Master's students -> 2021,Personal resources,Percent,2,70.6
8299,r606,Doctoral students -> 2017new<sup>d</sup>,Total,,1,235778
8299,r607,Doctoral students -> 2017new<sup>d</sup>,Federal,Number,2,57183
8299,r608,Doctoral students -> 2017new<sup>d</sup>,Federal,Percent,2,24.3
8299,r609,Doctoral students -> 2017new<sup>d</sup>,Institutional,Number,2,135165
8299,r610,Doctoral students -> 2017new<sup>d</sup>,Institutional,Percent,2,57.3
8299,r611,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,14949
8299,r612,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,6.3
8299,r613,Doctoral students -> 2017new<sup>d</sup>,Foreign,Number,2,3273
8299,r614,Doctoral students -> 2017new<sup>d</sup>,Foreign,Percent,2,1.4
8299,r615,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Number,2,25208
8299,r616,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Percent,2,10.7
8299,r617,Doctoral students -> 2018,Total,,1,242897
8299,r618,Doctoral students -> 2018,Federal,Number,2,59270
8299,r619,Doctoral students -> 2018,Federal,Percent,2,24.4
8299,r620,Doctoral students -> 2018,Institutional,Number,2,141299
8299,r621,Doctoral students -> 2018,Institutional,Percent,2,58.2
8299,r622,Doctoral students -> 2018,Nonfederal domestic,Number,2,14810
8299,r623,Doctoral students -> 2018,Nonfederal domestic,Percent,2,6.1
8299,r624,Doctoral students -> 2018,Foreign,Number,2,3334
8299,r625,Doctoral students -> 2018,Foreign,Percent,2,1.4
8299,r626,Doctoral students -> 2018,Personal resources,Number,2,24184
8299,r627,Doctoral students -> 2018,Personal resources,Percent,2,10.0
8299,r628,Doctoral students -> 2019,Total,,1,247910
8299,r629,Doctoral students -> 2019,Federal,Number,2,62114
8299,r630,Doctoral students -> 2019,Federal,Percent,2,25.1
8299,r631,Doctoral students -> 2019,Institutional,Number,2,145737
8299,r632,Doctoral students -> 2019,Institutional,Percent,2,58.8
8299,r633,Doctoral students -> 2019,Nonfederal domestic,Number,2,14257
8299,r634,Doctoral students -> 2019,Nonfederal domestic,Percent,2,5.8
8299,r635,Doctoral students -> 2019,Foreign,Number,2,3182
8299,r636,Doctoral students -> 2019,Foreign,Percent,2,1.3
8299,r637,Doctoral students -> 2019,Personal resources,Number,2,22620
8299,r638,Doctoral students -> 2019,Personal resources,Percent,2,9.1
8299,r639,Doctoral students -> 2020,Total,,1,247656
8299,r640,Doctoral students -> 2020,Federal,Number,2,63759
8299,r641,Doctoral students -> 2020,Federal,Percent,2,25.7
8299,r642,Doctoral students -> 2020,Institutional,Number,2,143641
8299,r643,Doctoral students -> 2020,Institutional,Percent,2,58.0
8299,r644,Doctoral students -> 2020,Nonfederal domestic,Number,2,13882
8299,r645,Doctoral students -> 2020,Nonfederal domestic,Percent,2,5.6
8299,r646,Doctoral students -> 2020,Foreign,Number,2,2802
8299,r647,Doctoral students -> 2020,Foreign,Percent,2,1.1
8299,r648,Doctoral students -> 2020,Personal resources,Number,2,23572
8299,r649,Doctoral students -> 2020,Personal resources,Percent,2,9.5
8299,r650,Doctoral students -> 2021,Total,,1,256869
8299,r651,Doctoral students -> 2021,Federal,Number,2,67670
8299,r652,Doctoral students -> 2021,Federal,Percent,2,26.3
8299,r653,Doctoral students -> 2021,Institutional,Number,2,149401
8299,r654,Doctoral students -> 2021,Institutional,Percent,2,58.2
8299,r655,Doctoral students -> 2021,Nonfederal domestic,Number,2,14107
8299,r656,Doctoral students -> 2021,Nonfederal domestic,Percent,2,5.5
8299,r657,Doctoral students -> 2021,Foreign,Number,2,2580
8299,r658,Doctoral students -> 2021,Foreign,Percent,2,1.0
8299,r659,Doctoral students -> 2021,Personal resources,Number,2,23111
8299,r660,Doctoral students -> 2021,Personal resources,Percent,2,9.0
