table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
8291,r372,2015,Graduate students,U.S. citizens and permanent residents,Number,3,73452
8291,r373,2015,Graduate students,U.S. citizens and permanent residents,Percent,3,43.4
8291,r374,2015,Graduate students,Temporary visa holders,Number,3,95902
8291,r375,2015,Graduate students,Temporary visa holders,Percent,3,56.6
8291,r376,2015,Postdoctoral appointees,Total,,2,7656
8291,r377,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2521
8291,r378,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,32.9
8291,r379,2015,Postdoctoral appointees,Temporary visa holders,Number,3,5135
8291,r380,2015,Postdoctoral appointees,Temporary visa holders,Percent,3,67.1
8291,r381,2016,Graduate students,Total,,2,168443
8291,r382,2016,Graduate students,U.S. citizens and permanent residents,Number,3,73039
8291,r383,2016,Graduate students,U.S. citizens and permanent residents,Percent,3,43.4
8291,r384,2016,Graduate students,Temporary visa holders,Number,3,95404
8291,r385,2016,Graduate students,Temporary visa holders,Percent,3,56.6
8291,r386,2016,Postdoctoral appointees,Total,,2,7796
8291,r387,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2590
8291,r388,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,33.2
8291,r389,2016,Postdoctoral appointees,Temporary visa holders,Number,3,5206
8291,r390,2016,Postdoctoral appointees,Temporary visa holders,Percent,3,66.8
8291,r391,2017old<sup>e</sup>,Graduate students,Total,,2,166819
8291,r392,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,76182
8291,r393,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,45.7
8291,r394,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,90637
8291,r395,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,54.3
8291,r396,2017old<sup>e</sup>,Postdoctoral appointees,Total,,2,7929
8291,r397,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2662
8291,r398,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,33.6
8291,r399,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,5267
8291,r400,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,66.4
8291,r401,2017new<sup>e</sup>,Graduate students,Total,,2,165581
8291,r402,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,75160
8291,r403,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,45.4
8291,r404,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,90421
8291,r405,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,54.6
8291,r406,2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,7839
8291,r407,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2650
8291,r408,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,33.8
8291,r409,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,5189
8291,r410,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,66.2
8291,r411,2018,Graduate students,Total,,2,163301
8291,r412,2018,Graduate students,U.S. citizens and permanent residents,Number,3,76770
8291,r413,2018,Graduate students,U.S. citizens and permanent residents,Percent,3,47.0
8291,r414,2018,Graduate students,Temporary visa holders,Number,3,86531
8291,r415,2018,Graduate students,Temporary visa holders,Percent,3,53.0
8291,r416,2018,Postdoctoral appointees,Total,,2,7914
8291,r417,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2656
8291,r418,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,33.6
8291,r419,2018,Postdoctoral appointees,Temporary visa holders,Number,3,5258
8291,r420,2018,Postdoctoral appointees,Temporary visa holders,Percent,3,66.4
8291,r421,2019,Graduate students,Total,,2,164004
8291,r422,2019,Graduate students,U.S. citizens and permanent residents,Number,3,79982
8291,r423,2019,Graduate students,U.S. citizens and permanent residents,Percent,3,48.8
8291,r424,2019,Graduate students,Temporary visa holders,Number,3,84022
8291,r425,2019,Graduate students,Temporary visa holders,Percent,3,51.2
8291,r426,2019,Postdoctoral appointees,Total,,2,8266
8291,r427,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2689
8291,r428,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,32.5
8291,r429,2019,Postdoctoral appointees,Temporary visa holders,Number,3,5577
8291,r430,2019,Postdoctoral appointees,Temporary visa holders,Percent,3,67.5
8291,r431,2020,Graduate students,Total,,2,157729
8291,r432,2020,Graduate students,U.S. citizens and permanent residents,Number,3,84403
8291,r433,2020,Graduate students,U.S. citizens and permanent residents,Percent,3,53.5
8291,r434,2020,Graduate students,Temporary visa holders,Number,3,73326
8291,r435,2020,Graduate students,Temporary visa holders,Percent,3,46.5
8291,r436,2020,Postdoctoral appointees,Total,,2,8462
8291,r437,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2793
8291,r438,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,33.0
8291,r439,2020,Postdoctoral appointees,Temporary visa holders,Number,3,5669
8291,r440,2020,Postdoctoral appointees,Temporary visa holders,Percent,3,67.0
8291,r441,2021,Graduate students,Total,,2,168050
8291,r442,2021,Graduate students,U.S. citizens and permanent residents,Number,3,88665
8291,r443,2021,Graduate students,U.S. citizens and permanent residents,Percent,3,52.8
8291,r444,2021,Graduate students,Temporary visa holders,Number,3,79385
8291,r445,2021,Graduate students,Temporary visa holders,Percent,3,47.2
8291,r446,2021,Postdoctoral appointees,Total,,2,8340
8291,r447,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,2907
8291,r448,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,34.9
8291,r449,2021,Postdoctoral appointees,Temporary visa holders,Number,3,5433
8291,r450,2021,Postdoctoral appointees,Temporary visa holders,Percent,3,65.1
8291,r451,Master's students -> 2017new<sup>e</sup>,Graduate students,Total,,2,96756
8291,r452,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,46470
8291,r453,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,48.0
8291,r454,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,50286
8291,r455,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,52.0
8291,r456,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8291,r457,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r458,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r459,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r460,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r461,Master's students -> 2018,Graduate students,Total,,2,93064
8291,r462,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,47813
8291,r463,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,51.4
8291,r464,Master's students -> 2018,Graduate students,Temporary visa holders,Number,3,45251
8291,r465,Master's students -> 2018,Graduate students,Temporary visa holders,Percent,3,48.6
8291,r466,Master's students -> 2018,Postdoctoral appointees,Total,,2,na
8291,r467,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r468,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r469,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r470,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r471,Master's students -> 2019,Graduate students,Total,,2,91939
8291,r472,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,49873
8291,r473,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,54.2
8291,r474,Master's students -> 2019,Graduate students,Temporary visa holders,Number,3,42066
8291,r475,Master's students -> 2019,Graduate students,Temporary visa holders,Percent,3,45.8
8291,r476,Master's students -> 2019,Postdoctoral appointees,Total,,2,na
8291,r477,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r478,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r479,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r480,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r481,Master's students -> 2020,Graduate students,Total,,2,86450
8291,r482,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,53643
8291,r483,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,62.1
8291,r484,Master's students -> 2020,Graduate students,Temporary visa holders,Number,3,32807
8291,r485,Master's students -> 2020,Graduate students,Temporary visa holders,Percent,3,37.9
8291,r486,Master's students -> 2020,Postdoctoral appointees,Total,,2,na
8291,r487,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r488,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r489,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r490,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r491,Master's students -> 2021,Graduate students,Total,,2,95126
8291,r492,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,57033
8291,r493,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,60.0
8291,r494,Master's students -> 2021,Graduate students,Temporary visa holders,Number,3,38093
8291,r495,Master's students -> 2021,Graduate students,Temporary visa holders,Percent,3,40.0
8291,r496,Master's students -> 2021,Postdoctoral appointees,Total,,2,na
8291,r497,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r498,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r499,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r500,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r501,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,68825
8291,r502,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,28690
8291,r503,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,41.7
8291,r504,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,40135
8291,r505,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,58.3
8291,r506,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8291,r507,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r508,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r509,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r510,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r511,Doctoral students -> 2018,Graduate students,Total,,2,70237
8291,r512,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,28957
8291,r513,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,41.2
8291,r514,Doctoral students -> 2018,Graduate students,Temporary visa holders,Number,3,41280
8291,r515,Doctoral students -> 2018,Graduate students,Temporary visa holders,Percent,3,58.8
8291,r516,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
8291,r517,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r518,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r519,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r520,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r521,Doctoral students -> 2019,Graduate students,Total,,2,72065
8291,r522,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,30109
8291,r523,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,41.8
8291,r524,Doctoral students -> 2019,Graduate students,Temporary visa holders,Number,3,41956
8291,r525,Doctoral students -> 2019,Graduate students,Temporary visa holders,Percent,3,58.2
8291,r526,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
8291,r527,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r528,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r529,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r530,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r531,Doctoral students -> 2020,Graduate students,Total,,2,71279
8291,r532,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,30760
8291,r533,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,43.2
8291,r534,Doctoral students -> 2020,Graduate students,Temporary visa holders,Number,3,40519
8291,r535,Doctoral students -> 2020,Graduate students,Temporary visa holders,Percent,3,56.8
8291,r536,Doctoral students -> 2020,Postdoctoral appointees,Total,,2,na
8291,r537,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r538,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r539,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r540,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8291,r541,Doctoral students -> 2021,Graduate students,Total,,2,72924
8291,r542,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,31632
8291,r543,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,43.4
8291,r544,Doctoral students -> 2021,Graduate students,Temporary visa holders,Number,3,41292
8291,r545,Doctoral students -> 2021,Graduate students,Temporary visa holders,Percent,3,56.6
8291,r546,Doctoral students -> 2021,Postdoctoral appointees,Total,,2,na
8291,r547,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8291,r548,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8291,r549,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8291,r550,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
