table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
12627,r310,All institutions -> Standard form institutions -> 2014,Source of funds,All other sources,,2,1907810
12627,r311,All institutions -> Standard form institutions -> 2015,All R&D expenditures,,,1,68519962
12627,r312,All institutions -> Standard form institutions -> 2015,Source of funds,Federal government,,2,37846802
12627,r313,All institutions -> Standard form institutions -> 2015,Source of funds,State and local government,,2,3854707
12627,r314,All institutions -> Standard form institutions -> 2015,Source of funds,Institution funds,Total,3,16562154
12627,r315,All institutions -> Standard form institutions -> 2015,Source of funds,Institution funds,Institutionally financed research,3,10404080
12627,r316,All institutions -> Standard form institutions -> 2015,Source of funds,Institution funds,Cost sharing,3,1321367
12627,r317,All institutions -> Standard form institutions -> 2015,Source of funds,Institution funds,Unrecovered indirect costs,3,4836707
12627,r318,All institutions -> Standard form institutions -> 2015,Source of funds,Business,,2,4002837
12627,r319,All institutions -> Standard form institutions -> 2015,Source of funds,Nonprofit organizations,,2,4220484
12627,r320,All institutions -> Standard form institutions -> 2015,Source of funds,All other sources,,2,2032978
12627,r321,All institutions -> Standard form institutions -> 2016,All R&D expenditures,,,1,71737194
12627,r322,All institutions -> Standard form institutions -> 2016,Source of funds,Federal government,,2,38787982
12627,r323,All institutions -> Standard form institutions -> 2016,Source of funds,State and local government,,2,4043416
12627,r324,All institutions -> Standard form institutions -> 2016,Source of funds,Institution funds,Total,3,17870849
12627,r325,All institutions -> Standard form institutions -> 2016,Source of funds,Institution funds,Institutionally financed research,3,11412010
12627,r326,All institutions -> Standard form institutions -> 2016,Source of funds,Institution funds,Cost sharing,3,1424815
12627,r327,All institutions -> Standard form institutions -> 2016,Source of funds,Institution funds,Unrecovered indirect costs,3,5034024
12627,r328,All institutions -> Standard form institutions -> 2016,Source of funds,Business,,2,4214442
12627,r329,All institutions -> Standard form institutions -> 2016,Source of funds,Nonprofit organizations,,2,4620562
12627,r330,All institutions -> Standard form institutions -> 2016,Source of funds,All other sources,,2,2199943
12627,r331,All institutions -> Standard form institutions -> 2017,All R&D expenditures,,,1,75149390
12627,r332,All institutions -> Standard form institutions -> 2017,Source of funds,Federal government,,2,40248055
12627,r333,All institutions -> Standard form institutions -> 2017,Source of funds,State and local government,,2,4175109
12627,r334,All institutions -> Standard form institutions -> 2017,Source of funds,Institution funds,Total,3,18848950
12627,r335,All institutions -> Standard form institutions -> 2017,Source of funds,Institution funds,Institutionally financed research,3,12098725
12627,r336,All institutions -> Standard form institutions -> 2017,Source of funds,Institution funds,Cost sharing,3,1560141
12627,r337,All institutions -> Standard form institutions -> 2017,Source of funds,Institution funds,Unrecovered indirect costs,3,5190084
12627,r338,All institutions -> Standard form institutions -> 2017,Source of funds,Business,,2,4435255
12627,r339,All institutions -> Standard form institutions -> 2017,Source of funds,Nonprofit organizations,,2,5143455
12627,r340,All institutions -> Standard form institutions -> 2017,Source of funds,All other sources,,2,2298566
12627,r341,All institutions -> Standard form institutions -> 2018,All R&D expenditures,,,1,79025976
12627,r342,All institutions -> Standard form institutions -> 2018,Source of funds,Federal government,,2,41860383
12627,r343,All institutions -> Standard form institutions -> 2018,Source of funds,State and local government,,2,4312839
12627,r344,All institutions -> Standard form institutions -> 2018,Source of funds,Institution funds,Total,3,20178300
12627,r345,All institutions -> Standard form institutions -> 2018,Source of funds,Institution funds,Institutionally financed research,3,13159157
12627,r346,All institutions -> Standard form institutions -> 2018,Source of funds,Institution funds,Cost sharing,3,1517253
12627,r347,All institutions -> Standard form institutions -> 2018,Source of funds,Institution funds,Unrecovered indirect costs,3,5501890
12627,r348,All institutions -> Standard form institutions -> 2018,Source of funds,Business,,2,4721213
12627,r349,All institutions -> Standard form institutions -> 2018,Source of funds,Nonprofit organizations,,2,5445721
12627,r350,All institutions -> Standard form institutions -> 2018,Source of funds,All other sources,,2,2507520
12627,r351,All institutions -> Standard form institutions -> 2019,All R&D expenditures,,,1,83490430
12627,r352,All institutions -> Standard form institutions -> 2019,Source of funds,Federal government,,2,44460361
12627,r353,All institutions -> Standard form institutions -> 2019,Source of funds,State and local government,,2,4510552
12627,r354,All institutions -> Standard form institutions -> 2019,Source of funds,Institution funds,Total,3,21070935
12627,r355,All institutions -> Standard form institutions -> 2019,Source of funds,Institution funds,Institutionally financed research,3,13973020
12627,r356,All institutions -> Standard form institutions -> 2019,Source of funds,Institution funds,Cost sharing,3,1564242
12627,r357,All institutions -> Standard form institutions -> 2019,Source of funds,Institution funds,Unrecovered indirect costs,3,5533673
12627,r358,All institutions -> Standard form institutions -> 2019,Source of funds,Business,,2,5061347
12627,r359,All institutions -> Standard form institutions -> 2019,Source of funds,Nonprofit organizations,,2,5691663
12627,r360,All institutions -> Standard form institutions -> 2019,Source of funds,All other sources,,2,2695572
12627,r361,All institutions -> Standard form institutions -> 2020,All R&D expenditures,,,1,86306106
12627,r362,All institutions -> Standard form institutions -> 2020,Source of funds,Federal government,,2,46106870
12627,r363,All institutions -> Standard form institutions -> 2020,Source of funds,State and local government,,2,4594694
12627,r364,All institutions -> Standard form institutions -> 2020,Source of funds,Institution funds,Total,3,21989777
12627,r365,All institutions -> Standard form institutions -> 2020,Source of funds,Institution funds,Institutionally financed research,3,14618298
12627,r366,All institutions -> Standard form institutions -> 2020,Source of funds,Institution funds,Cost sharing,3,1633567
12627,r367,All institutions -> Standard form institutions -> 2020,Source of funds,Institution funds,Unrecovered indirect costs,3,5737912
12627,r368,All institutions -> Standard form institutions -> 2020,Source of funds,Business,,2,5185254
12627,r369,All institutions -> Standard form institutions -> 2020,Source of funds,Nonprofit organizations,,2,5744908
12627,r370,All institutions -> Standard form institutions -> 2020,Source of funds,All other sources,,2,2684603
12627,r371,All institutions -> Standard form institutions -> 2021,All R&D expenditures,,,1,89700890
12627,r372,All institutions -> Standard form institutions -> 2021,Source of funds,Federal government,,2,49117850
12627,r373,All institutions -> Standard form institutions -> 2021,Source of funds,State and local government,,2,4742953
12627,r374,All institutions -> Standard form institutions -> 2021,Source of funds,Institution funds,Total,3,22444941
12627,r375,All institutions -> Standard form institutions -> 2021,Source of funds,Institution funds,Institutionally financed research,3,14943732
12627,r376,All institutions -> Standard form institutions -> 2021,Source of funds,Institution funds,Cost sharing,3,1625377
12627,r377,All institutions -> Standard form institutions -> 2021,Source of funds,Institution funds,Unrecovered indirect costs,3,5875832
12627,r378,All institutions -> Standard form institutions -> 2021,Source of funds,Business,,2,5119402
12627,r379,All institutions -> Standard form institutions -> 2021,Source of funds,Nonprofit organizations,,2,5591874
12627,r380,All institutions -> Standard form institutions -> 2021,Source of funds,All other sources,,2,2683870
12627,r381,All institutions -> Standard form institutions -> 2022,All R&D expenditures,,,1,97669577
12627,r382,All institutions -> Standard form institutions -> 2022,Source of funds,Federal government,,2,53974897
12627,r383,All institutions -> Standard form institutions -> 2022,Source of funds,State and local government,,2,4907536
12627,r384,All institutions -> Standard form institutions -> 2022,Source of funds,Institution funds,Total,3,24493265
12627,r385,All institutions -> Standard form institutions -> 2022,Source of funds,Institution funds,Institutionally financed research,3,16618615
12627,r386,All institutions -> Standard form institutions -> 2022,Source of funds,Institution funds,Cost sharing,3,1706039
12627,r387,All institutions -> Standard form institutions -> 2022,Source of funds,Institution funds,Unrecovered indirect costs,3,6168611
12627,r388,All institutions -> Standard form institutions -> 2022,Source of funds,Business,,2,5698727
12627,r389,All institutions -> Standard form institutions -> 2022,Source of funds,Nonprofit organizations,,2,5962336
12627,r390,All institutions -> Standard form institutions -> 2022,Source of funds,All other sources,,2,2632816
12627,r391,All institutions -> Standard form institutions -> 2023,All R&D expenditures,,,1,108681008
12627,r392,All institutions -> Standard form institutions -> 2023,Source of funds,Federal government,,2,59603993
12627,r393,All institutions -> Standard form institutions -> 2023,Source of funds,State and local government,,2,5437566
12627,r394,All institutions -> Standard form institutions -> 2023,Source of funds,Institution funds,Total,3,27654829
12627,r395,All institutions -> Standard form institutions -> 2023,Source of funds,Institution funds,Institutionally financed research,3,19166198
12627,r396,All institutions -> Standard form institutions -> 2023,Source of funds,Institution funds,Cost sharing,3,1717986
12627,r397,All institutions -> Standard form institutions -> 2023,Source of funds,Institution funds,Unrecovered indirect costs,3,6770645
12627,r398,All institutions -> Standard form institutions -> 2023,Source of funds,Business,,2,6221128
12627,r399,All institutions -> Standard form institutions -> 2023,Source of funds,Nonprofit organizations,,2,6671012
12627,r400,All institutions -> Standard form institutions -> 2023,Source of funds,All other sources,,2,3092480
