table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3983,r402,2007,Intramurala,,,1,593.4
3983,r403,2007,Extramural,United States and U.S. territories,Industry,3,401.4
3983,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,27.6
3983,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,265.6
3983,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,498.4
3983,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,79.7
3983,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,296.2
3983,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,0.0
3983,r410,2007,Extramural,Foreign,,2,6.1
3983,r411,2008,Total,,,1,1943.9
3983,r412,2008,Intramurala,,,1,494.0
3983,r413,2008,Extramural,United States and U.S. territories,Industry,3,449.0
3983,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,175.6
3983,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,210.2
3983,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,334.4
3983,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,23.7
3983,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,253.8
3983,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,0.05
3983,r420,2008,Extramural,Foreign,,2,3.1
3983,r421,2009,Total,,,1,3668.0
3983,r422,2009,Intramurala,,,1,804.7
3983,r423,2009,Extramural,United States and U.S. territories,Industry,3,396.3
3983,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,127.7
3983,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,607.0
3983,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,706.5
3983,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,154.4
3983,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,868.2
3983,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,1.2
3983,r430,2009,Extramural,Foreign,,2,2.0
3983,r431,2010,Total,,,1,6613.3
3983,r432,2010,Intramurala,,,1,1953.3
3983,r433,2010,Extramural,United States and U.S. territories,Industry,3,1751.2
3983,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,167.7
3983,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,1532.6
3983,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,491.4
3983,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,245.9
3983,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,465.3
3983,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,2.0
3983,r440,2010,Extramural,Foreign,,2,4.0
3983,r441,2011,Total,,,1,4170.7
3983,r442,2011,Intramurala,,,1,846.5
3983,r443,2011,Extramural,United States and U.S. territories,Industry,3,2030.0
3983,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,118.3
3983,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,286.0
3983,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,242.9
3983,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,141.3
3983,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,491.0
3983,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,0.2
3983,r450,2011,Extramural,Foreign,,2,14.6
3983,r451,2012,Total,,,1,2145.7
3983,r452,2012,Intramurala,,,1,481.2
3983,r453,2012,Extramural,United States and U.S. territories,Industry,3,460.5
3983,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,51.8
3983,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,372.5
3983,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,248.1
3983,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,200.8
3983,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,323.1
3983,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,0.05
3983,r460,2012,Extramural,Foreign,,2,7.6
3983,r461,2013,Total,,,1,1905.1
3983,r462,2013,Intramurala,,,1,673.3
3983,r463,2013,Extramural,United States and U.S. territories,Industry,3,231.5
3983,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,79.5
3983,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,236.6
3983,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,246.2
3983,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,184.1
3983,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,249.8
3983,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,0.2
3983,r470,2013,Extramural,Foreign,,2,3.9
3983,r471,2014,Total,,,1,2217.6
3983,r472,2014,Intramurala,,,1,642.5
3983,r473,2014,Extramural,United States and U.S. territories,Industry,3,323.3
3983,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,91.2
3983,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,325.8
3983,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,308.5
3983,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,212.8
3983,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,309.8
3983,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,0.3
3983,r480,2014,Extramural,Foreign,,2,3.4
3983,r481,2015,Total,,,1,2825.1
3983,r482,2015,Intramurala,,,1,1417.2
3983,r483,2015,Extramural,United States and U.S. territories,Industry,3,275.6
3983,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,101.7
3983,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,292.2
3983,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,376.3
3983,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,151.3
3983,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,210.6
3983,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,0.05
3983,r490,2015,Extramural,Foreign,,2,0.1
3983,r491,2016,Total,,,1,2441.0
3983,r492,2016,Intramurala,,,1,646.2
3983,r493,2016,Extramural,United States and U.S. territories,Industry,3,344.9
3983,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,71.3
3983,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,284.1
3983,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,591.2
3983,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,289.8
3983,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,202.4
3983,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,0.6
3983,r500,2016,Extramural,Foreign,,2,10.5
3983,r501,2017,Total,,,1,2651.8
3983,r502,2017,Intramurala,,,1,829.5
3983,r503,2017,Extramural,United States and U.S. territories,Industry,3,333.8
3983,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,82.4
3983,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,350.0
3983,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,585.7
3983,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,157.8
3983,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,287.7
3983,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,0.0
3983,r510,2017,Extramural,Foreign,,2,25.0
3983,r511,2018,Total,,,1,3852.7
3983,r512,2018,Intramurala,,,1,1252.1
3983,r513,2018,Extramural,United States and U.S. territories,Industry,3,310.9
3983,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,214.2
3983,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,410.4
3983,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,761.5
3983,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,180.2
3983,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,709.4
3983,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,0.0
3983,r520,2018,Extramural,Foreign,,2,14.1
3983,r521,2019,Total,,,1,4376.4
3983,r522,2019,Intramurala,,,1,1092.7
3983,r523,2019,Extramural,United States and U.S. territories,Industry,3,354.0
3983,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,428.3
3983,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,514.0
3983,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,850.0
3983,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,169.8
3983,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,956.2
3983,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,1.2
3983,r530,2019,Extramural,Foreign,,2,10.3
3983,r531,2020 (preliminary),Total,,,1,4759.0
3983,r532,2020 (preliminary),Intramurala,,,1,1652.0
3983,r533,2020 (preliminary),Extramural,United States and U.S. territories,Industry,3,207.5
3983,r534,2020 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,350.3
3983,r535,2020 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,427.1
3983,r536,2020 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,799.3
3983,r537,2020 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,241.9
3983,r538,2020 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,1076.3
3983,r539,2020 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,1.0
3983,r540,2020 (preliminary),Extramural,Foreign,,2,3.5
