table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
4119,r554,2009,Parents' highest educationc,Less than high school,2,40
4119,r555,2009,Parents' highest educationc,High school diploma or equivalent,2,58
4119,r556,2009,Parents' highest educationc,Some college,2,74
4119,r557,2009,Parents' highest educationc,Bachelor's or higher degree,2,82
4119,r558,2009,Institution type,2-year,2,28
4119,r559,2009,Institution type,4-year,2,42
4119,r560,2010,All graduates,,1,68
4119,r561,2010,Sex,Male,2,63
4119,r562,2010,Sex,Female,2,74
4119,r563,2010,Family incomea,Low,2,51
4119,r564,2010,Family incomea,Middle,2,67
4119,r565,2010,Family incomea,High,2,82
4119,r566,2010,Race or ethnicityb,White,2,70
4119,r567,2010,Race or ethnicityb,Black,2,66
4119,r568,2010,Race or ethnicityb,Hispanic,2,62
4119,r569,2010,Race or ethnicityb,Asian,2,87
4119,r570,2010,Parents' highest educationc,Less than high school,2,51
4119,r571,2010,Parents' highest educationc,High school diploma or equivalent,2,58
4119,r572,2010,Parents' highest educationc,Some college,2,71
4119,r573,2010,Parents' highest educationc,Bachelor's or higher degree,2,84
4119,r574,2010,Institution type,2-year,2,27
4119,r575,2010,Institution type,4-year,2,41
4119,r576,2011,All graduates,,1,68
4119,r577,2011,Sex,Male,2,65
4119,r578,2011,Sex,Female,2,72
4119,r579,2011,Family incomea,Low,2,54
4119,r580,2011,Family incomea,Middle,2,66
4119,r581,2011,Family incomea,High,2,82
4119,r582,2011,Race or ethnicityb,White,2,68
4119,r583,2011,Race or ethnicityb,Black,2,62
4119,r584,2011,Race or ethnicityb,Hispanic,2,66
4119,r585,2011,Race or ethnicityb,Asian,2,84
4119,r586,2011,Parents' highest educationc,Less than high school,2,s
4119,r587,2011,Parents' highest educationc,High school diploma or equivalent,2,54
4119,r588,2011,Parents' highest educationc,Some college,2,67
4119,r589,2011,Parents' highest educationc,Bachelor's or higher degree,2,83
4119,r590,2011,Institution type,2-year,2,26
4119,r591,2011,Institution type,4-year,2,42
4119,r592,2012,All graduates,,1,66
4119,r593,2012,Sex,Male,2,61
4119,r594,2012,Sex,Female,2,71
4119,r595,2012,Family incomea,Low,2,51
4119,r596,2012,Family incomea,Middle,2,65
4119,r597,2012,Family incomea,High,2,81
4119,r598,2012,Race or ethnicityb,White,2,68
4119,r599,2012,Race or ethnicityb,Black,2,60
4119,r600,2012,Race or ethnicityb,Hispanic,2,66
4119,r601,2012,Race or ethnicityb,Asian,2,82
4119,r602,2012,Parents' highest educationc,Less than high school,2,61
4119,r603,2012,Parents' highest educationc,High school diploma or equivalent,2,57
4119,r604,2012,Parents' highest educationc,Some college,2,66
4119,r605,2012,Parents' highest educationc,Bachelor's or higher degree,2,77
4119,r606,2012,Institution type,2-year,2,29
4119,r607,2012,Institution type,4-year,2,37
4119,r608,2013,All graduates,,1,66
4119,r609,2013,Sex,Male,2,64
4119,r610,2013,Sex,Female,2,68
4119,r611,2013,Family incomea,Low,2,46
4119,r612,2013,Family incomea,Middle,2,64
4119,r613,2013,Family incomea,High,2,79
4119,r614,2013,Race or ethnicityb,White,2,67
4119,r615,2013,Race or ethnicityb,Black,2,61
4119,r616,2013,Race or ethnicityb,Hispanic,2,65
4119,r617,2013,Race or ethnicityb,Asian,2,84
4119,r618,2013,Parents' highest educationc,Less than high school,2,43
4119,r619,2013,Parents' highest educationc,High school diploma or equivalent,2,52
4119,r620,2013,Parents' highest educationc,Some college,2,64
4119,r621,2013,Parents' highest educationc,Bachelor's or higher degree,2,83
4119,r622,2013,Institution type,2-year,2,24
4119,r623,2013,Institution type,4-year,2,42
4119,r624,2014,All graduates,,1,68
4119,r625,2014,Sex,Male,2,64
4119,r626,2014,Sex,Female,2,73
4119,r627,2014,Family incomea,Low,2,58
4119,r628,2014,Family incomea,Middle,2,64
4119,r629,2014,Family incomea,High,2,84
4119,r630,2014,Race or ethnicityb,White,2,69
4119,r631,2014,Race or ethnicityb,Black,2,61
4119,r632,2014,Race or ethnicityb,Hispanic,2,65
4119,r633,2014,Race or ethnicityb,Asian,2,84
4119,r634,2014,Parents' highest educationc,Less than high school,2,54
4119,r635,2014,Parents' highest educationc,High school diploma or equivalent,2,56
4119,r636,2014,Parents' highest educationc,Some college,2,67
4119,r637,2014,Parents' highest educationc,Bachelor's or higher degree,2,81
4119,r638,2014,Institution type,2-year,2,25
4119,r639,2014,Institution type,4-year,2,44
4119,r640,2015,All graduates,,1,69
4119,r641,2015,Sex,Male,2,66
4119,r642,2015,Sex,Female,2,73
4119,r643,2015,Family incomea,Low,2,69
4119,r644,2015,Family incomea,Middle,2,62
4119,r645,2015,Family incomea,High,2,83
4119,r646,2015,Race or ethnicityb,White,2,70
4119,r647,2015,Race or ethnicityb,Black,2,61
4119,r648,2015,Race or ethnicityb,Hispanic,2,69
4119,r649,2015,Race or ethnicityb,Asian,2,88
4119,r650,2015,Parents' highest educationc,Less than high school,2,56
4119,r651,2015,Parents' highest educationc,High school diploma or equivalent,2,57
4119,r652,2015,Parents' highest educationc,Some college,2,65
4119,r653,2015,Parents' highest educationc,Bachelor's or higher degree,2,82
4119,r654,2015,Institution type,2-year,2,25
4119,r655,2015,Institution type,4-year,2,44
4119,r656,2016,All graduates,,1,70
4119,r657,2016,Sex,Male,2,67
4119,r658,2016,Sex,Female,2,72
4119,r659,2016,Family incomea,Low,2,65
4119,r660,2016,Family incomea,Middle,2,65
4119,r661,2016,Family incomea,High,2,83
4119,r662,2016,Race or ethnicityb,White,2,70
4119,r663,2016,Race or ethnicityb,Black,2,57
4119,r664,2016,Race or ethnicityb,Hispanic,2,68
4119,r665,2016,Race or ethnicityb,Asian,2,86
4119,r666,2016,Parents' highest educationc,Less than high school,2,50
4119,r667,2016,Parents' highest educationc,High school diploma or equivalent,2,57
4119,r668,2016,Parents' highest educationc,Some college,2,67
4119,r669,2016,Parents' highest educationc,Bachelor's or higher degree,2,84
4119,r670,2016,Institution type,2-year,2,24
4119,r671,2016,Institution type,4-year,2,46
4119,r672,2017,All graduates,,1,67
4119,r673,2017,Sex,Male,2,61
4119,r674,2017,Sex,Female,2,72
4119,r675,2017,Family incomea,Low,2,NA
4119,r676,2017,Family incomea,Middle,2,NA
4119,r677,2017,Family incomea,High,2,NA
4119,r678,2017,Race or ethnicityb,White,2,70
4119,r679,2017,Race or ethnicityb,Black,2,61
4119,r680,2017,Race or ethnicityb,Hispanic,2,67
4119,r681,2017,Race or ethnicityb,Asian,2,82
4119,r682,2017,Parents' highest educationc,Less than high school,2,47
4119,r683,2017,Parents' highest educationc,High school diploma or equivalent,2,62
4119,r684,2017,Parents' highest educationc,Some college,2,62
4119,r685,2017,Parents' highest educationc,Bachelor's or higher degree,2,77
4119,r686,2017,Institution type,2-year,2,23
4119,r687,2017,Institution type,4-year,2,44
4119,r688,2018,All graduates,,1,69
4119,r689,2018,Sex,Male,2,67
4119,r690,2018,Sex,Female,2,71
4119,r691,2018,Family incomea,Low,2,NA
4119,r692,2018,Family incomea,Middle,2,NA
4119,r693,2018,Family incomea,High,2,NA
4119,r694,2018,Race or ethnicityb,White,2,70
4119,r695,2018,Race or ethnicityb,Black,2,62
4119,r696,2018,Race or ethnicityb,Hispanic,2,63
4119,r697,2018,Race or ethnicityb,Asian,2,78
4119,r698,2018,Parents' highest educationc,Less than high school,2,58
4119,r699,2018,Parents' highest educationc,High school diploma or equivalent,2,54
4119,r700,2018,Parents' highest educationc,Some college,2,69
4119,r701,2018,Parents' highest educationc,Bachelor's or higher degree,2,79
4119,r702,2018,Institution type,2-year,2,26
4119,r703,2018,Institution type,4-year,2,44
