table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
8300,r591,2008,NSF,Percent,2,25.3
8300,r592,2008,USDA,Number,2,2770
8300,r593,2008,USDA,Percent,2,3.5
8300,r594,2008,Other,Number,2,12409
8300,r595,2008,Other,Percent,2,15.8
8300,r596,2009,Total,,1,81565
8300,r597,2009,DOD,Number,2,8683
8300,r598,2009,DOD,Percent,2,10.6
8300,r599,2009,DOE,Number,2,4608
8300,r600,2009,DOE,Percent,2,5.6
8300,r601,2009,HHS: NIH,Number,2,26506
8300,r602,2009,HHS: NIH,Percent,2,32.5
8300,r603,2009,HHS: Other HHS,Number,2,2200
8300,r604,2009,HHS: Other HHS,Percent,2,2.7
8300,r605,2009,NASA,Number,2,2426
8300,r606,2009,NASA,Percent,2,3.0
8300,r607,2009,NSF,Number,2,21682
8300,r608,2009,NSF,Percent,2,26.6
8300,r609,2009,USDA,Number,2,2706
8300,r610,2009,USDA,Percent,2,3.3
8300,r611,2009,Other,Number,2,12754
8300,r612,2009,Other,Percent,2,15.6
8300,r613,2010,Total,,1,86310
8300,r614,2010,DOD,Number,2,9233
8300,r615,2010,DOD,Percent,2,10.7
8300,r616,2010,DOE,Number,2,5512
8300,r617,2010,DOE,Percent,2,6.4
8300,r618,2010,HHS: NIH,Number,2,27615
8300,r619,2010,HHS: NIH,Percent,2,32.0
8300,r620,2010,HHS: Other HHS,Number,2,2255
8300,r621,2010,HHS: Other HHS,Percent,2,2.6
8300,r622,2010,NASA,Number,2,2472
8300,r623,2010,NASA,Percent,2,2.9
8300,r624,2010,NSF,Number,2,23226
8300,r625,2010,NSF,Percent,2,26.9
8300,r626,2010,USDA,Number,2,3061
8300,r627,2010,USDA,Percent,2,3.5
8300,r628,2010,Other,Number,2,12936
8300,r629,2010,Other,Percent,2,15.0
8300,r630,2011,Total,,1,85220
8300,r631,2011,DOD,Number,2,9107
8300,r632,2011,DOD,Percent,2,10.7
8300,r633,2011,DOE,Number,2,5738
8300,r634,2011,DOE,Percent,2,6.7
8300,r635,2011,HHS: NIH,Number,2,25670
8300,r636,2011,HHS: NIH,Percent,2,30.1
8300,r637,2011,HHS: Other HHS,Number,2,2201
8300,r638,2011,HHS: Other HHS,Percent,2,2.6
8300,r639,2011,NASA,Number,2,2394
8300,r640,2011,NASA,Percent,2,2.8
8300,r641,2011,NSF,Number,2,24226
8300,r642,2011,NSF,Percent,2,28.4
8300,r643,2011,USDA,Number,2,2862
8300,r644,2011,USDA,Percent,2,3.4
8300,r645,2011,Other,Number,2,13022
8300,r646,2011,Other,Percent,2,15.3
8300,r647,2012,Total,,1,80962
8300,r648,2012,DOD,Number,2,8748
8300,r649,2012,DOD,Percent,2,10.8
8300,r650,2012,DOE,Number,2,5343
8300,r651,2012,DOE,Percent,2,6.6
8300,r652,2012,HHS: NIH,Number,2,24256
8300,r653,2012,HHS: NIH,Percent,2,30.0
8300,r654,2012,HHS: Other HHS,Number,2,1921
8300,r655,2012,HHS: Other HHS,Percent,2,2.4
8300,r656,2012,NASA,Number,2,2173
8300,r657,2012,NASA,Percent,2,2.7
8300,r658,2012,NSF,Number,2,24243
8300,r659,2012,NSF,Percent,2,29.9
8300,r660,2012,USDA,Number,2,2664
8300,r661,2012,USDA,Percent,2,3.3
8300,r662,2012,Other,Number,2,11614
8300,r663,2012,Other,Percent,2,14.3
8300,r664,2013,Total,,1,76840
8300,r665,2013,DOD,Number,2,8304
8300,r666,2013,DOD,Percent,2,10.8
8300,r667,2013,DOE,Number,2,4803
8300,r668,2013,DOE,Percent,2,6.3
8300,r669,2013,HHS: NIH,Number,2,22372
8300,r670,2013,HHS: NIH,Percent,2,29.1
8300,r671,2013,HHS: Other HHS,Number,2,1642
8300,r672,2013,HHS: Other HHS,Percent,2,2.1
8300,r673,2013,NASA,Number,2,2006
8300,r674,2013,NASA,Percent,2,2.6
8300,r675,2013,NSF,Number,2,23307
8300,r676,2013,NSF,Percent,2,30.3
8300,r677,2013,USDA,Number,2,2577
8300,r678,2013,USDA,Percent,2,3.4
8300,r679,2013,Other,Number,2,11829
8300,r680,2013,Other,Percent,2,15.4
8300,r681,2014old<sup>c</sup>,Total,,1,72507
8300,r682,2014old<sup>c</sup>,DOD,Number,2,7445
8300,r683,2014old<sup>c</sup>,DOD,Percent,2,10.3
8300,r684,2014old<sup>c</sup>,DOE,Number,2,4398
8300,r685,2014old<sup>c</sup>,DOE,Percent,2,6.1
8300,r686,2014old<sup>c</sup>,HHS: NIH,Number,2,21153
8300,r687,2014old<sup>c</sup>,HHS: NIH,Percent,2,29.2
8300,r688,2014old<sup>c</sup>,HHS: Other HHS,Number,2,1365
8300,r689,2014old<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
8300,r690,2014old<sup>c</sup>,NASA,Number,2,2005
8300,r691,2014old<sup>c</sup>,NASA,Percent,2,2.8
8300,r692,2014old<sup>c</sup>,NSF,Number,2,22791
8300,r693,2014old<sup>c</sup>,NSF,Percent,2,31.4
8300,r694,2014old<sup>c</sup>,USDA,Number,2,2400
8300,r695,2014old<sup>c</sup>,USDA,Percent,2,3.3
8300,r696,2014old<sup>c</sup>,Other,Number,2,10950
8300,r697,2014old<sup>c</sup>,Other,Percent,2,15.1
8300,r698,2014new<sup>c</sup>,Total,,1,72756
8300,r699,2014new<sup>c</sup>,DOD,Number,2,7454
8300,r700,2014new<sup>c</sup>,DOD,Percent,2,10.2
8300,r701,2014new<sup>c</sup>,DOE,Number,2,4401
8300,r702,2014new<sup>c</sup>,DOE,Percent,2,6.0
8300,r703,2014new<sup>c</sup>,HHS: NIH,Number,2,21191
8300,r704,2014new<sup>c</sup>,HHS: NIH,Percent,2,29.1
8300,r705,2014new<sup>c</sup>,HHS: Other HHS,Number,2,1382
8300,r706,2014new<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
8300,r707,2014new<sup>c</sup>,NASA,Number,2,2013
8300,r708,2014new<sup>c</sup>,NASA,Percent,2,2.8
8300,r709,2014new<sup>c</sup>,NSF,Number,2,22899
8300,r710,2014new<sup>c</sup>,NSF,Percent,2,31.5
8300,r711,2014new<sup>c</sup>,USDA,Number,2,2420
8300,r712,2014new<sup>c</sup>,USDA,Percent,2,3.3
8300,r713,2014new<sup>c</sup>,Other,Number,2,10996
8300,r714,2014new<sup>c</sup>,Other,Percent,2,15.1
8300,r715,2015,Total,,1,72393
8300,r716,2015,DOD,Number,2,8127
8300,r717,2015,DOD,Percent,2,11.2
8300,r718,2015,DOE,Number,2,4309
8300,r719,2015,DOE,Percent,2,6.0
8300,r720,2015,HHS: NIH,Number,2,20641
8300,r721,2015,HHS: NIH,Percent,2,28.5
8300,r722,2015,HHS: Other HHS,Number,2,1715
8300,r723,2015,HHS: Other HHS,Percent,2,2.4
8300,r724,2015,NASA,Number,2,2036
8300,r725,2015,NASA,Percent,2,2.8
8300,r726,2015,NSF,Number,2,22924
8300,r727,2015,NSF,Percent,2,31.7
8300,r728,2015,USDA,Number,2,2676
8300,r729,2015,USDA,Percent,2,3.7
8300,r730,2015,Other,Number,2,9965
8300,r731,2015,Other,Percent,2,13.8
8300,r732,2016,Total,,1,71955
8300,r733,2016,DOD,Number,2,8291
8300,r734,2016,DOD,Percent,2,11.5
8300,r735,2016,DOE,Number,2,4482
8300,r736,2016,DOE,Percent,2,6.2
8300,r737,2016,HHS: NIH,Number,2,20381
8300,r738,2016,HHS: NIH,Percent,2,28.3
8300,r739,2016,HHS: Other HHS,Number,2,1635
8300,r740,2016,HHS: Other HHS,Percent,2,2.3
8300,r741,2016,NASA,Number,2,2025
8300,r742,2016,NASA,Percent,2,2.8
8300,r743,2016,NSF,Number,2,22677
8300,r744,2016,NSF,Percent,2,31.5
8300,r745,2016,USDA,Number,2,2535
8300,r746,2016,USDA,Percent,2,3.5
8300,r747,2016,Other,Number,2,9929
8300,r748,2016,Other,Percent,2,13.8
8300,r749,2017old<sup>d</sup>,Total,,1,69899
8300,r750,2017old<sup>d</sup>,DOD,Number,2,8365
8300,r751,2017old<sup>d</sup>,DOD,Percent,2,12.0
8300,r752,2017old<sup>d</sup>,DOE,Number,2,4480
8300,r753,2017old<sup>d</sup>,DOE,Percent,2,6.4
8300,r754,2017old<sup>d</sup>,HHS: NIH,Number,2,19687
8300,r755,2017old<sup>d</sup>,HHS: NIH,Percent,2,28.2
8300,r756,2017old<sup>d</sup>,HHS: Other HHS,Number,2,1727
8300,r757,2017old<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
8300,r758,2017old<sup>d</sup>,NASA,Number,2,1821
8300,r759,2017old<sup>d</sup>,NASA,Percent,2,2.6
8300,r760,2017old<sup>d</sup>,NSF,Number,2,21010
8300,r761,2017old<sup>d</sup>,NSF,Percent,2,30.1
8300,r762,2017old<sup>d</sup>,USDA,Number,2,2444
8300,r763,2017old<sup>d</sup>,USDA,Percent,2,3.5
8300,r764,2017old<sup>d</sup>,Other,Number,2,10365
8300,r765,2017old<sup>d</sup>,Other,Percent,2,14.8
8300,r766,2017new<sup>d</sup>,Total,,1,69537
8300,r767,2017new<sup>d</sup>,DOD,Number,2,8323
8300,r768,2017new<sup>d</sup>,DOD,Percent,2,12.0
8300,r769,2017new<sup>d</sup>,DOE,Number,2,4480
8300,r770,2017new<sup>d</sup>,DOE,Percent,2,6.4
8300,r771,2017new<sup>d</sup>,HHS: NIH,Number,2,19645
8300,r772,2017new<sup>d</sup>,HHS: NIH,Percent,2,28.3
8300,r773,2017new<sup>d</sup>,HHS: Other HHS,Number,2,1719
8300,r774,2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
8300,r775,2017new<sup>d</sup>,NASA,Number,2,1818
8300,r776,2017new<sup>d</sup>,NASA,Percent,2,2.6
8300,r777,2017new<sup>d</sup>,NSF,Number,2,20946
8300,r778,2017new<sup>d</sup>,NSF,Percent,2,30.1
8300,r779,2017new<sup>d</sup>,USDA,Number,2,2415
8300,r780,2017new<sup>d</sup>,USDA,Percent,2,3.5
8300,r781,2017new<sup>d</sup>,Other,Number,2,10191
8300,r782,2017new<sup>d</sup>,Other,Percent,2,14.7
8300,r783,2018,Total,,1,71594
8300,r784,2018,DOD,Number,2,7600
8300,r785,2018,DOD,Percent,2,10.6
8300,r786,2018,DOE,Number,2,4568
8300,r787,2018,DOE,Percent,2,6.4
8300,r788,2018,HHS: NIH,Number,2,19903
8300,r789,2018,HHS: NIH,Percent,2,27.8
8300,r790,2018,HHS: Other HHS,Number,2,2842
8300,r791,2018,HHS: Other HHS,Percent,2,4.0
8300,r792,2018,NASA,Number,2,1899
8300,r793,2018,NASA,Percent,2,2.7
8300,r794,2018,NSF,Number,2,21711
8300,r795,2018,NSF,Percent,2,30.3
8300,r796,2018,USDA,Number,2,2619
8300,r797,2018,USDA,Percent,2,3.7
8300,r798,2018,Other,Number,2,10452
8300,r799,2018,Other,Percent,2,14.6
8300,r800,2019,Total,,1,73605
8300,r801,2019,DOD,Number,2,8495
8300,r802,2019,DOD,Percent,2,11.5
8300,r803,2019,DOE,Number,2,5119
8300,r804,2019,DOE,Percent,2,7.0
8300,r805,2019,HHS: NIH,Number,2,21025
8300,r806,2019,HHS: NIH,Percent,2,28.6
8300,r807,2019,HHS: Other HHS,Number,2,2498
8300,r808,2019,HHS: Other HHS,Percent,2,3.4
8300,r809,2019,NASA,Number,2,2057
8300,r810,2019,NASA,Percent,2,2.8
8300,r811,2019,NSF,Number,2,21801
8300,r812,2019,NSF,Percent,2,29.6
8300,r813,2019,USDA,Number,2,2580
8300,r814,2019,USDA,Percent,2,3.5
8300,r815,2019,Other,Number,2,10030
8300,r816,2019,Other,Percent,2,13.6
8300,r817,2020,Total,,1,76218
8300,r818,2020,DOD,Number,2,8635
8300,r819,2020,DOD,Percent,2,11.3
8300,r820,2020,DOE,Number,2,5344
8300,r821,2020,DOE,Percent,2,7.0
8300,r822,2020,HHS: NIH,Number,2,21708
8300,r823,2020,HHS: NIH,Percent,2,28.5
8300,r824,2020,HHS: Other HHS,Number,2,2761
8300,r825,2020,HHS: Other HHS,Percent,2,3.6
8300,r826,2020,NASA,Number,2,2096
8300,r827,2020,NASA,Percent,2,2.8
8300,r828,2020,NSF,Number,2,22413
8300,r829,2020,NSF,Percent,2,29.4
8300,r830,2020,USDA,Number,2,2689
8300,r831,2020,USDA,Percent,2,3.5
8300,r832,2020,Other,Number,2,10572
8300,r833,2020,Other,Percent,2,13.9
8300,r834,2021,Total,,1,82588
8300,r835,2021,DOD,Number,2,9575
8300,r836,2021,DOD,Percent,2,11.6
8300,r837,2021,DOE,Number,2,6016
8300,r838,2021,DOE,Percent,2,7.3
8300,r839,2021,HHS: NIH,Number,2,23088
8300,r840,2021,HHS: NIH,Percent,2,28.0
8300,r841,2021,HHS: Other HHS,Number,2,2866
8300,r842,2021,HHS: Other HHS,Percent,2,3.5
8300,r843,2021,NASA,Number,2,2211
8300,r844,2021,NASA,Percent,2,2.7
8300,r845,2021,NSF,Number,2,21743
8300,r846,2021,NSF,Percent,2,26.3
8300,r847,2021,USDA,Number,2,3244
8300,r848,2021,USDA,Percent,2,3.9
8300,r849,2021,Other,Number,2,13845
8300,r850,2021,Other,Percent,2,16.8
8300,r851,Master's students -> 2017new<sup>d</sup>,Total,,1,12354
8300,r852,Master's students -> 2017new<sup>d</sup>,DOD,Number,2,2756
8300,r853,Master's students -> 2017new<sup>d</sup>,DOD,Percent,2,22.3
8300,r854,Master's students -> 2017new<sup>d</sup>,DOE,Number,2,491
8300,r855,Master's students -> 2017new<sup>d</sup>,DOE,Percent,2,4.0
8300,r856,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,1014
8300,r857,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,8.2
8300,r858,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,310
8300,r859,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
8300,r860,Master's students -> 2017new<sup>d</sup>,NASA,Number,2,286
8300,r861,Master's students -> 2017new<sup>d</sup>,NASA,Percent,2,2.3
8300,r862,Master's students -> 2017new<sup>d</sup>,NSF,Number,2,2212
8300,r863,Master's students -> 2017new<sup>d</sup>,NSF,Percent,2,17.9
8300,r864,Master's students -> 2017new<sup>d</sup>,USDA,Number,2,962
8300,r865,Master's students -> 2017new<sup>d</sup>,USDA,Percent,2,7.8
8300,r866,Master's students -> 2017new<sup>d</sup>,Other,Number,2,4323
8300,r867,Master's students -> 2017new<sup>d</sup>,Other,Percent,2,35.0
8300,r868,Master's students -> 2018,Total,,1,12324
8300,r869,Master's students -> 2018,DOD,Number,2,2345
8300,r870,Master's students -> 2018,DOD,Percent,2,19.0
8300,r871,Master's students -> 2018,DOE,Number,2,412
8300,r872,Master's students -> 2018,DOE,Percent,2,3.3
8300,r873,Master's students -> 2018,HHS: NIH,Number,2,975
8300,r874,Master's students -> 2018,HHS: NIH,Percent,2,7.9
8300,r875,Master's students -> 2018,HHS: Other HHS,Number,2,539
8300,r876,Master's students -> 2018,HHS: Other HHS,Percent,2,4.4
8300,r877,Master's students -> 2018,NASA,Number,2,300
8300,r878,Master's students -> 2018,NASA,Percent,2,2.4
8300,r879,Master's students -> 2018,NSF,Number,2,2160
8300,r880,Master's students -> 2018,NSF,Percent,2,17.5
8300,r881,Master's students -> 2018,USDA,Number,2,1059
8300,r882,Master's students -> 2018,USDA,Percent,2,8.6
8300,r883,Master's students -> 2018,Other,Number,2,4534
8300,r884,Master's students -> 2018,Other,Percent,2,36.8
8300,r885,Master's students -> 2019,Total,,1,11491
8300,r886,Master's students -> 2019,DOD,Number,2,2492
8300,r887,Master's students -> 2019,DOD,Percent,2,21.7
8300,r888,Master's students -> 2019,DOE,Number,2,452
8300,r889,Master's students -> 2019,DOE,Percent,2,3.9
8300,r890,Master's students -> 2019,HHS: NIH,Number,2,1046
8300,r891,Master's students -> 2019,HHS: NIH,Percent,2,9.1
8300,r892,Master's students -> 2019,HHS: Other HHS,Number,2,471
8300,r893,Master's students -> 2019,HHS: Other HHS,Percent,2,4.1
8300,r894,Master's students -> 2019,NASA,Number,2,276
8300,r895,Master's students -> 2019,NASA,Percent,2,2.4
8300,r896,Master's students -> 2019,NSF,Number,2,2054
8300,r897,Master's students -> 2019,NSF,Percent,2,17.9
8300,r898,Master's students -> 2019,USDA,Number,2,977
8300,r899,Master's students -> 2019,USDA,Percent,2,8.5
8300,r900,Master's students -> 2019,Other,Number,2,3723
8300,r901,Master's students -> 2019,Other,Percent,2,32.4
8300,r902,Master's students -> 2020,Total,,1,12459
8300,r903,Master's students -> 2020,DOD,Number,2,2681
8300,r904,Master's students -> 2020,DOD,Percent,2,21.5
8300,r905,Master's students -> 2020,DOE,Number,2,487
8300,r906,Master's students -> 2020,DOE,Percent,2,3.9
8300,r907,Master's students -> 2020,HHS: NIH,Number,2,908
8300,r908,Master's students -> 2020,HHS: NIH,Percent,2,7.3
8300,r909,Master's students -> 2020,HHS: Other HHS,Number,2,516
8300,r910,Master's students -> 2020,HHS: Other HHS,Percent,2,4.1
8300,r911,Master's students -> 2020,NASA,Number,2,291
8300,r912,Master's students -> 2020,NASA,Percent,2,2.3
8300,r913,Master's students -> 2020,NSF,Number,2,2058
8300,r914,Master's students -> 2020,NSF,Percent,2,16.5
8300,r915,Master's students -> 2020,USDA,Number,2,1067
8300,r916,Master's students -> 2020,USDA,Percent,2,8.6
8300,r917,Master's students -> 2020,Other,Number,2,4451
8300,r918,Master's students -> 2020,Other,Percent,2,35.7
8300,r919,Master's students -> 2021,Total,,1,14918
8300,r920,Master's students -> 2021,DOD,Number,2,2931
8300,r921,Master's students -> 2021,DOD,Percent,2,19.6
8300,r922,Master's students -> 2021,DOE,Number,2,556
8300,r923,Master's students -> 2021,DOE,Percent,2,3.7
8300,r924,Master's students -> 2021,HHS: NIH,Number,2,1024
8300,r925,Master's students -> 2021,HHS: NIH,Percent,2,6.9
8300,r926,Master's students -> 2021,HHS: Other HHS,Number,2,653
8300,r927,Master's students -> 2021,HHS: Other HHS,Percent,2,4.4
8300,r928,Master's students -> 2021,NASA,Number,2,291
8300,r929,Master's students -> 2021,NASA,Percent,2,2.0
8300,r930,Master's students -> 2021,NSF,Number,2,2012
8300,r931,Master's students -> 2021,NSF,Percent,2,13.5
8300,r932,Master's students -> 2021,USDA,Number,2,1284
8300,r933,Master's students -> 2021,USDA,Percent,2,8.6
8300,r934,Master's students -> 2021,Other,Number,2,6167
8300,r935,Master's students -> 2021,Other,Percent,2,41.3
8300,r936,Doctoral students -> 2017new<sup>d</sup>,Total,,1,57183
8300,r937,Doctoral students -> 2017new<sup>d</sup>,DOD,Number,2,5567
8300,r938,Doctoral students -> 2017new<sup>d</sup>,DOD,Percent,2,9.7
8300,r939,Doctoral students -> 2017new<sup>d</sup>,DOE,Number,2,3989
8300,r940,Doctoral students -> 2017new<sup>d</sup>,DOE,Percent,2,7.0
8300,r941,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,18631
8300,r942,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,32.6
8300,r943,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,1409
8300,r944,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
8300,r945,Doctoral students -> 2017new<sup>d</sup>,NASA,Number,2,1532
8300,r946,Doctoral students -> 2017new<sup>d</sup>,NASA,Percent,2,2.7
8300,r947,Doctoral students -> 2017new<sup>d</sup>,NSF,Number,2,18734
8300,r948,Doctoral students -> 2017new<sup>d</sup>,NSF,Percent,2,32.8
8300,r949,Doctoral students -> 2017new<sup>d</sup>,USDA,Number,2,1453
8300,r950,Doctoral students -> 2017new<sup>d</sup>,USDA,Percent,2,2.5
8300,r951,Doctoral students -> 2017new<sup>d</sup>,Other,Number,2,5868
8300,r952,Doctoral students -> 2017new<sup>d</sup>,Other,Percent,2,10.3
8300,r953,Doctoral students -> 2018,Total,,1,59270
8300,r954,Doctoral students -> 2018,DOD,Number,2,5255
8300,r955,Doctoral students -> 2018,DOD,Percent,2,8.9
8300,r956,Doctoral students -> 2018,DOE,Number,2,4156
8300,r957,Doctoral students -> 2018,DOE,Percent,2,7.0
8300,r958,Doctoral students -> 2018,HHS: NIH,Number,2,18928
8300,r959,Doctoral students -> 2018,HHS: NIH,Percent,2,31.9
8300,r960,Doctoral students -> 2018,HHS: Other HHS,Number,2,2303
8300,r961,Doctoral students -> 2018,HHS: Other HHS,Percent,2,3.9
8300,r962,Doctoral students -> 2018,NASA,Number,2,1599
8300,r963,Doctoral students -> 2018,NASA,Percent,2,2.7
8300,r964,Doctoral students -> 2018,NSF,Number,2,19551
8300,r965,Doctoral students -> 2018,NSF,Percent,2,33.0
8300,r966,Doctoral students -> 2018,USDA,Number,2,1560
8300,r967,Doctoral students -> 2018,USDA,Percent,2,2.6
8300,r968,Doctoral students -> 2018,Other,Number,2,5918
8300,r969,Doctoral students -> 2018,Other,Percent,2,10.0
8300,r970,Doctoral students -> 2019,Total,,1,62114
8300,r971,Doctoral students -> 2019,DOD,Number,2,6003
8300,r972,Doctoral students -> 2019,DOD,Percent,2,9.7
8300,r973,Doctoral students -> 2019,DOE,Number,2,4667
8300,r974,Doctoral students -> 2019,DOE,Percent,2,7.5
8300,r975,Doctoral students -> 2019,HHS: NIH,Number,2,19979
8300,r976,Doctoral students -> 2019,HHS: NIH,Percent,2,32.2
8300,r977,Doctoral students -> 2019,HHS: Other HHS,Number,2,2027
8300,r978,Doctoral students -> 2019,HHS: Other HHS,Percent,2,3.3
8300,r979,Doctoral students -> 2019,NASA,Number,2,1781
8300,r980,Doctoral students -> 2019,NASA,Percent,2,2.9
8300,r981,Doctoral students -> 2019,NSF,Number,2,19747
8300,r982,Doctoral students -> 2019,NSF,Percent,2,31.8
8300,r983,Doctoral students -> 2019,USDA,Number,2,1603
8300,r984,Doctoral students -> 2019,USDA,Percent,2,2.6
8300,r985,Doctoral students -> 2019,Other,Number,2,6307
8300,r986,Doctoral students -> 2019,Other,Percent,2,10.2
8300,r987,Doctoral students -> 2020,Total,,1,63759
8300,r988,Doctoral students -> 2020,DOD,Number,2,5954
8300,r989,Doctoral students -> 2020,DOD,Percent,2,9.3
8300,r990,Doctoral students -> 2020,DOE,Number,2,4857
8300,r991,Doctoral students -> 2020,DOE,Percent,2,7.6
8300,r992,Doctoral students -> 2020,HHS: NIH,Number,2,20800
8300,r993,Doctoral students -> 2020,HHS: NIH,Percent,2,32.6
8300,r994,Doctoral students -> 2020,HHS: Other HHS,Number,2,2245
8300,r995,Doctoral students -> 2020,HHS: Other HHS,Percent,2,3.5
8300,r996,Doctoral students -> 2020,NASA,Number,2,1805
8300,r997,Doctoral students -> 2020,NASA,Percent,2,2.8
8300,r998,Doctoral students -> 2020,NSF,Number,2,20355
8300,r999,Doctoral students -> 2020,NSF,Percent,2,31.9
8300,r1000,Doctoral students -> 2020,USDA,Number,2,1622
8300,r1001,Doctoral students -> 2020,USDA,Percent,2,2.5
8300,r1002,Doctoral students -> 2020,Other,Number,2,6121
8300,r1003,Doctoral students -> 2020,Other,Percent,2,9.6
8300,r1004,Doctoral students -> 2021,Total,,1,67670
8300,r1005,Doctoral students -> 2021,DOD,Number,2,6644
8300,r1006,Doctoral students -> 2021,DOD,Percent,2,9.8
8300,r1007,Doctoral students -> 2021,DOE,Number,2,5460
8300,r1008,Doctoral students -> 2021,DOE,Percent,2,8.1
8300,r1009,Doctoral students -> 2021,HHS: NIH,Number,2,22064
8300,r1010,Doctoral students -> 2021,HHS: NIH,Percent,2,32.6
8300,r1011,Doctoral students -> 2021,HHS: Other HHS,Number,2,2213
8300,r1012,Doctoral students -> 2021,HHS: Other HHS,Percent,2,3.3
8300,r1013,Doctoral students -> 2021,NASA,Number,2,1920
8300,r1014,Doctoral students -> 2021,NASA,Percent,2,2.8
8300,r1015,Doctoral students -> 2021,NSF,Number,2,19731
8300,r1016,Doctoral students -> 2021,NSF,Percent,2,29.2
8300,r1017,Doctoral students -> 2021,USDA,Number,2,1960
8300,r1018,Doctoral students -> 2021,USDA,Percent,2,2.9
8300,r1019,Doctoral students -> 2021,Other,Number,2,7678
8300,r1020,Doctoral students -> 2021,Other,Percent,2,11.3
