table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
3481,r551,Master's students -> 2019,Total,,1,254532
3481,r552,Master's students -> 2019,Federal,Number,2,11491
3481,r553,Master's students -> 2019,Federal,Percent,2,4.5
3481,r554,Master's students -> 2019,Institutional,Number,2,60153
3481,r555,Master's students -> 2019,Institutional,Percent,2,23.6
3481,r556,Master's students -> 2019,Nonfederal domestic,Number,2,4914
3481,r557,Master's students -> 2019,Nonfederal domestic,Percent,2,1.9
3481,r558,Master's students -> 2019,Foreign,Number,2,1517
3481,r559,Master's students -> 2019,Foreign,Percent,2,0.6
3481,r560,Master's students -> 2019,Personal resources,Number,2,176457
3481,r561,Master's students -> 2019,Personal resources,Percent,2,69.3
3481,r562,Doctoral students -> 2017new<sup>d</sup>,Total,,1,235778
3481,r563,Doctoral students -> 2017new<sup>d</sup>,Federal,Number,2,57183
3481,r564,Doctoral students -> 2017new<sup>d</sup>,Federal,Percent,2,24.3
3481,r565,Doctoral students -> 2017new<sup>d</sup>,Institutional,Number,2,135165
3481,r566,Doctoral students -> 2017new<sup>d</sup>,Institutional,Percent,2,57.3
3481,r567,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,14949
3481,r568,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,6.3
3481,r569,Doctoral students -> 2017new<sup>d</sup>,Foreign,Number,2,3273
3481,r570,Doctoral students -> 2017new<sup>d</sup>,Foreign,Percent,2,1.4
3481,r571,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Number,2,25208
3481,r572,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Percent,2,10.7
3481,r573,Doctoral students -> 2018,Total,,1,242897
3481,r574,Doctoral students -> 2018,Federal,Number,2,59270
3481,r575,Doctoral students -> 2018,Federal,Percent,2,24.4
3481,r576,Doctoral students -> 2018,Institutional,Number,2,141299
3481,r577,Doctoral students -> 2018,Institutional,Percent,2,58.2
3481,r578,Doctoral students -> 2018,Nonfederal domestic,Number,2,14810
3481,r579,Doctoral students -> 2018,Nonfederal domestic,Percent,2,6.1
3481,r580,Doctoral students -> 2018,Foreign,Number,2,3334
3481,r581,Doctoral students -> 2018,Foreign,Percent,2,1.4
3481,r582,Doctoral students -> 2018,Personal resources,Number,2,24184
3481,r583,Doctoral students -> 2018,Personal resources,Percent,2,10.0
3481,r584,Doctoral students -> 2019,Total,,1,247910
3481,r585,Doctoral students -> 2019,Federal,Number,2,62114
3481,r586,Doctoral students -> 2019,Federal,Percent,2,25.1
3481,r587,Doctoral students -> 2019,Institutional,Number,2,145737
3481,r588,Doctoral students -> 2019,Institutional,Percent,2,58.8
3481,r589,Doctoral students -> 2019,Nonfederal domestic,Number,2,14257
3481,r590,Doctoral students -> 2019,Nonfederal domestic,Percent,2,5.8
3481,r591,Doctoral students -> 2019,Foreign,Number,2,3182
3481,r592,Doctoral students -> 2019,Foreign,Percent,2,1.3
3481,r593,Doctoral students -> 2019,Personal resources,Number,2,22620
3481,r594,Doctoral students -> 2019,Personal resources,Percent,2,9.1
