table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1154,r388,Both sexes  -> Male  -> 2013,Science,Social sciences,2,80873
1154,r389,Both sexes  -> Male  -> 2013,Engineering,,1,70878
1154,r390,Both sexes  -> Male  -> 2013,Non-S&E,,1,489075
1154,r391,Both sexes  -> Male  -> 2014,All fields,,1,809453
1154,r392,Both sexes  -> Male  -> 2014,S&E,,1,318015
1154,r393,Both sexes  -> Male  -> 2014,Science,All sciences,2,242691
1154,r394,Both sexes  -> Male  -> 2014,Science,Agricultural sciences,2,13271
1154,r395,Both sexes  -> Male  -> 2014,Science,Biological sciences,2,44811
1154,r396,Both sexes  -> Male  -> 2014,Science,Computer sciences,2,45986
1154,r397,Both sexes  -> Male  -> 2014,Science,"Earth, atmospheric, and ocean sciences",2,4134
1154,r398,Both sexes  -> Male  -> 2014,Science,Mathematics and statistics,2,12715
1154,r399,Both sexes  -> Male  -> 2014,Science,Physical sciences,2,13407
1154,r400,Both sexes  -> Male  -> 2014,Science,Psychology,2,27554
1154,r401,Both sexes  -> Male  -> 2014,Science,Social sciences,2,80813
1154,r402,Both sexes  -> Male  -> 2014,Engineering,,1,75324
1154,r403,Both sexes  -> Male  -> 2014,Non-S&E,,1,491438
1154,r404,Both sexes  -> Male  -> 2015,All fields,,1,820426
1154,r405,Both sexes  -> Male  -> 2015,S&E,,1,327122
1154,r406,Both sexes  -> Male  -> 2015,Science,All sciences,2,247273
1154,r407,Both sexes  -> Male  -> 2015,Science,Agricultural sciences,2,13226
1154,r408,Both sexes  -> Male  -> 2015,Science,Biological sciences,2,46554
1154,r409,Both sexes  -> Male  -> 2015,Science,Computer sciences,2,49446
1154,r410,Both sexes  -> Male  -> 2015,Science,"Earth, atmospheric, and ocean sciences",2,4454
1154,r411,Both sexes  -> Male  -> 2015,Science,Mathematics and statistics,2,13214
1154,r412,Both sexes  -> Male  -> 2015,Science,Physical sciences,2,13716
1154,r413,Both sexes  -> Male  -> 2015,Science,Psychology,2,27080
1154,r414,Both sexes  -> Male  -> 2015,Science,Social sciences,2,79583
1154,r415,Both sexes  -> Male  -> 2015,Engineering,,1,79849
1154,r416,Both sexes  -> Male  -> 2015,Non-S&E,,1,493304
1154,r417,Both sexes  -> Male  -> 2016,All fields,,1,829783
1154,r418,Both sexes  -> Male  -> 2016,S&E,,1,335274
1154,r419,Both sexes  -> Male  -> 2016,Science,All sciences,2,249092
1154,r420,Both sexes  -> Male  -> 2016,Science,Agricultural sciences,2,13606
1154,r421,Both sexes  -> Male  -> 2016,Science,Biological sciences,2,47008
1154,r422,Both sexes  -> Male  -> 2016,Science,Computer sciences,2,52964
1154,r423,Both sexes  -> Male  -> 2016,Science,"Earth, atmospheric, and ocean sciences",2,4490
1154,r424,Both sexes  -> Male  -> 2016,Science,Mathematics and statistics,2,13991
1154,r425,Both sexes  -> Male  -> 2016,Science,Physical sciences,2,13858
1154,r426,Both sexes  -> Male  -> 2016,Science,Psychology,2,26577
1154,r427,Both sexes  -> Male  -> 2016,Science,Social sciences,2,76598
1154,r428,Both sexes  -> Male  -> 2016,Engineering,,1,86182
1154,r429,Both sexes  -> Male  -> 2016,Non-S&E,,1,494509
1154,r430,Female  -> 2006,All fields,,1,57.6
1154,r431,Female  -> 2006,S&E,,1,50.3
1154,r432,Female  -> 2006,Science,All sciences,2,55.4
1154,r433,Female  -> 2006,Science,Agricultural sciences,2,51.5
1154,r434,Female  -> 2006,Science,Biological sciences,2,61.7
1154,r435,Female  -> 2006,Science,Computer sciences,2,20.7
1154,r436,Female  -> 2006,Science,"Earth, atmospheric, and ocean sciences",2,41.3
1154,r437,Female  -> 2006,Science,Mathematics and statistics,2,44.9
1154,r438,Female  -> 2006,Science,Physical sciences,2,42.4
1154,r439,Female  -> 2006,Science,Psychology,2,77.4
1154,r440,Female  -> 2006,Science,Social sciences,2,53.7
1154,r441,Female  -> 2006,Engineering,,1,19.5
1154,r442,Female  -> 2006,Non-S&E,,1,61.1
1154,r443,Female  -> 2007,All fields,,1,57.5
1154,r444,Female  -> 2007,S&E,,1,50.2
1154,r445,Female  -> 2007,Science,All sciences,2,55.4
1154,r446,Female  -> 2007,Science,Agricultural sciences,2,50.4
1154,r447,Female  -> 2007,Science,Biological sciences,2,60.5
1154,r448,Female  -> 2007,Science,Computer sciences,2,18.6
1154,r449,Female  -> 2007,Science,"Earth, atmospheric, and ocean sciences",2,41.2
1154,r450,Female  -> 2007,Science,Mathematics and statistics,2,43.9
1154,r451,Female  -> 2007,Science,Physical sciences,2,41.1
1154,r452,Female  -> 2007,Science,Psychology,2,77.4
1154,r453,Female  -> 2007,Science,Social sciences,2,53.8
1154,r454,Female  -> 2007,Engineering,,1,18.5
1154,r455,Female  -> 2007,Non-S&E,,1,60.8
1154,r456,Female  -> 2008,All fields,,1,57.4
1154,r457,Female  -> 2008,S&E,,1,50.3
1154,r458,Female  -> 2008,Science,All sciences,2,55.5
1154,r459,Female  -> 2008,Science,Agricultural sciences,2,51.2
1154,r460,Female  -> 2008,Science,Biological sciences,2,59.8
1154,r461,Female  -> 2008,Science,Computer sciences,2,17.7
1154,r462,Female  -> 2008,Science,"Earth, atmospheric, and ocean sciences",2,40.7
1154,r463,Female  -> 2008,Science,Mathematics and statistics,2,43.9
1154,r464,Female  -> 2008,Science,Physical sciences,2,41.3
1154,r465,Female  -> 2008,Science,Psychology,2,77.1
1154,r466,Female  -> 2008,Science,Social sciences,2,53.5
1154,r467,Female  -> 2008,Engineering,,1,18.5
1154,r468,Female  -> 2008,Non-S&E,,1,60.6
1154,r469,Female  -> 2009,All fields,,1,57.3
1154,r470,Female  -> 2009,S&E,,1,50.4
1154,r471,Female  -> 2009,Science,All sciences,2,55.6
1154,r472,Female  -> 2009,Science,Agricultural sciences,2,51.3
1154,r473,Female  -> 2009,Science,Biological sciences,2,59.7
1154,r474,Female  -> 2009,Science,Computer sciences,2,17.9
1154,r475,Female  -> 2009,Science,"Earth, atmospheric, and ocean sciences",2,38.9
1154,r476,Female  -> 2009,Science,Mathematics and statistics,2,43.0
1154,r477,Female  -> 2009,Science,Physical sciences,2,41.5
1154,r478,Female  -> 2009,Science,Psychology,2,77.2
1154,r479,Female  -> 2009,Science,Social sciences,2,53.6
1154,r480,Female  -> 2009,Engineering,,1,18.1
1154,r481,Female  -> 2009,Non-S&E,,1,60.4
1154,r482,Female  -> 2010,All fields,,1,57.2
1154,r483,Female  -> 2010,S&E,,1,50.3
1154,r484,Female  -> 2010,Science,All sciences,2,55.6
1154,r485,Female  -> 2010,Science,Agricultural sciences,2,52.5
1154,r486,Female  -> 2010,Science,Biological sciences,2,59.0
1154,r487,Female  -> 2010,Science,Computer sciences,2,18.2
1154,r488,Female  -> 2010,Science,"Earth, atmospheric, and ocean sciences",2,39.3
1154,r489,Female  -> 2010,Science,Mathematics and statistics,2,43.1
1154,r490,Female  -> 2010,Science,Physical sciences,2,41.3
1154,r491,Female  -> 2010,Science,Psychology,2,77.1
1154,r492,Female  -> 2010,Science,Social sciences,2,53.7
1154,r493,Female  -> 2010,Engineering,,1,18.4
1154,r494,Female  -> 2010,Non-S&E,,1,60.4
1154,r495,Female  -> 2011,All fields,,1,57.3
1154,r496,Female  -> 2011,S&E,,1,50.3
1154,r497,Female  -> 2011,Science,All sciences,2,55.5
1154,r498,Female  -> 2011,Science,Agricultural sciences,2,52.1
1154,r499,Female  -> 2011,Science,Biological sciences,2,59.6
1154,r500,Female  -> 2011,Science,Computer sciences,2,17.7
1154,r501,Female  -> 2011,Science,"Earth, atmospheric, and ocean sciences",2,39.3
1154,r502,Female  -> 2011,Science,Mathematics and statistics,2,43.0
1154,r503,Female  -> 2011,Science,Physical sciences,2,40.6
1154,r504,Female  -> 2011,Science,Psychology,2,77.0
1154,r505,Female  -> 2011,Science,Social sciences,2,54.2
1154,r506,Female  -> 2011,Engineering,,1,18.8
1154,r507,Female  -> 2011,Non-S&E,,1,60.6
1154,r508,Female  -> 2012,All fields,,1,57.3
1154,r509,Female  -> 2012,S&E,,1,50.5
1154,r510,Female  -> 2012,Science,All sciences,2,55.6
1154,r511,Female  -> 2012,Science,Agricultural sciences,2,53.6
1154,r512,Female  -> 2012,Science,Biological sciences,2,59.3
1154,r513,Female  -> 2012,Science,Computer sciences,2,18.2
1154,r514,Female  -> 2012,Science,"Earth, atmospheric, and ocean sciences",2,39.1
1154,r515,Female  -> 2012,Science,Mathematics and statistics,2,43.1
1154,r516,Female  -> 2012,Science,Physical sciences,2,40.6
1154,r517,Female  -> 2012,Science,Psychology,2,76.7
1154,r518,Female  -> 2012,Science,Social sciences,2,54.7
1154,r519,Female  -> 2012,Engineering,,1,19.2
1154,r520,Female  -> 2012,Non-S&E,,1,60.7
1154,r521,Female  -> 2013,All fields,,1,57.3
1154,r522,Female  -> 2013,S&E,,1,50.3
1154,r523,Female  -> 2013,Science,All sciences,2,55.5
1154,r524,Female  -> 2013,Science,Agricultural sciences,2,53.7
1154,r525,Female  -> 2013,Science,Biological sciences,2,59.2
1154,r526,Female  -> 2013,Science,Computer sciences,2,17.9
1154,r527,Female  -> 2013,Science,"Earth, atmospheric, and ocean sciences",2,38.1
1154,r528,Female  -> 2013,Science,Mathematics and statistics,2,43.1
1154,r529,Female  -> 2013,Science,Physical sciences,2,39.2
1154,r530,Female  -> 2013,Science,Psychology,2,76.6
1154,r531,Female  -> 2013,Science,Social sciences,2,54.9
1154,r532,Female  -> 2013,Engineering,,1,19.3
1154,r533,Female  -> 2013,Non-S&E,,1,60.7
1154,r534,Female  -> 2014,All fields,,1,57.2
1154,r535,Female  -> 2014,S&E,,1,50.0
1154,r536,Female  -> 2014,Science,All sciences,2,55.2
1154,r537,Female  -> 2014,Science,Agricultural sciences,2,53.9
1154,r538,Female  -> 2014,Science,Biological sciences,2,59.1
1154,r539,Female  -> 2014,Science,Computer sciences,2,18.1
1154,r540,Female  -> 2014,Science,"Earth, atmospheric, and ocean sciences",2,38.6
1154,r541,Female  -> 2014,Science,Mathematics and statistics,2,42.8
1154,r542,Female  -> 2014,Science,Physical sciences,2,39.7
1154,r543,Female  -> 2014,Science,Psychology,2,76.7
1154,r544,Female  -> 2014,Science,Social sciences,2,54.6
1154,r545,Female  -> 2014,Engineering,,1,19.8
1154,r546,Female  -> 2014,Non-S&E,,1,60.8
1154,r547,Female  -> 2015,All fields,,1,57.2
1154,r548,Female  -> 2015,S&E,,1,49.7
1154,r549,Female  -> 2015,Science,All sciences,2,55.1
1154,r550,Female  -> 2015,Science,Agricultural sciences,2,55.1
1154,r551,Female  -> 2015,Science,Biological sciences,2,59.6
1154,r552,Female  -> 2015,Science,Computer sciences,2,18.0
1154,r553,Female  -> 2015,Science,"Earth, atmospheric, and ocean sciences",2,37.7
1154,r554,Female  -> 2015,Science,Mathematics and statistics,2,42.9
1154,r555,Female  -> 2015,Science,Physical sciences,2,39.0
1154,r556,Female  -> 2015,Science,Psychology,2,77.2
1154,r557,Female  -> 2015,Science,Social sciences,2,54.2
1154,r558,Female  -> 2015,Engineering,,1,20.1
1154,r559,Female  -> 2015,Non-S&E,,1,61.0
1154,r560,Female  -> 2016,All fields,,1,57.3
1154,r561,Female  -> 2016,S&E,,1,49.7
1154,r562,Female  -> 2016,Science,All sciences,2,55.3
1154,r563,Female  -> 2016,Science,Agricultural sciences,2,55.4
1154,r564,Female  -> 2016,Science,Biological sciences,2,60.5
1154,r565,Female  -> 2016,Science,Computer sciences,2,18.7
1154,r566,Female  -> 2016,Science,"Earth, atmospheric, and ocean sciences",2,38.3
1154,r567,Female  -> 2016,Science,Mathematics and statistics,2,42.4
1154,r568,Female  -> 2016,Science,Physical sciences,2,39.1
1154,r569,Female  -> 2016,Science,Psychology,2,77.6
1154,r570,Female  -> 2016,Science,Social sciences,2,54.8
1154,r571,Female  -> 2016,Engineering,,1,20.9
1154,r572,Female  -> 2016,Non-S&E,,1,61.2
