table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
7538,r235,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,Totala,,,1,57.3
7538,r236,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,Sex,Male,,2,55.9
7538,r237,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,Sex,Female,,2,58.9
7538,r238,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,60.6
7538,r239,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,49.7
7538,r240,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,54.9
7538,r241,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,71.6
7538,r242,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,54.7
7538,r243,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,67.2
7538,r244,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,61.3
7538,r245,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,55.6
7538,r246,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,55.4
7538,r247,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,59.0
7538,r248,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,Totala,,,1,61.2
7538,r249,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,Sex,Male,,2,60.7
7538,r250,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,Sex,Female,,2,61.8
7538,r251,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,62.9
7538,r252,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,57.3
7538,r253,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,58.2
7538,r254,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,75.0
7538,r255,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,59.3
7538,r256,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,71.5
7538,r257,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,63.2
7538,r258,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,56.6
7538,r259,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,67.4
7538,r260,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,72.3
7538,r261,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,Totala,,,1,58.7
7538,r262,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,Sex,Male,,2,58.3
7538,r263,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,Sex,Female,,2,59.0
7538,r264,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,60.9
7538,r265,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,54.5
7538,r266,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,58.6
7538,r267,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,67.1
7538,r268,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,58.5
7538,r269,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,74.6
7538,r270,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,60.1
7538,r271,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,57.2
7538,r272,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,68.9
7538,r273,All definite commitments (number) -> Reported type of plan -> Employment plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,69.7
7538,r274,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,Totala,,,1,27.5
7538,r275,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,Sex,Male,,2,30.2
7538,r276,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,Sex,Female,,2,23.0
7538,r277,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,Citizenship status,U.S. citizen or permanent resident,,2,24.7
7538,r278,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,Citizenship status,Temporary visa holder,,2,37.5
7538,r279,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Hispanic or Latino,,2,25.6
7538,r280,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,22.1
7538,r281,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,36.8
7538,r282,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.7
7538,r283,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,24.5
7538,r284,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7538,r285,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.1
7538,r286,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Ethnicity not reported,,2,27.6
7538,r287,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,Totala,,,1,29.5
7538,r288,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,Sex,Male,,2,32.0
7538,r289,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,Sex,Female,,2,25.7
7538,r290,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,Citizenship status,U.S. citizen or permanent resident,,2,26.8
7538,r291,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,Citizenship status,Temporary visa holder,,2,39.3
7538,r292,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Hispanic or Latino,,2,24.8
7538,r293,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,16.8
7538,r294,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,44.6
7538,r295,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,15.1
7538,r296,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.3
7538,r297,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7538,r298,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,23.5
7538,r299,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Ethnicity not reported,,2,34.1
7538,r300,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,Totala,,,1,29.0
7538,r301,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,Sex,Male,,2,30.0
7538,r302,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,Sex,Female,,2,27.8
7538,r303,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,Citizenship status,U.S. citizen or permanent resident,,2,27.3
7538,r304,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,Citizenship status,Temporary visa holder,,2,34.3
7538,r305,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Hispanic or Latino,,2,27.9
7538,r306,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,18.5
7538,r307,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,35.7
7538,r308,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,22.4
7538,r309,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,27.0
7538,r310,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,28.2
7538,r311,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,25.4
7538,r312,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,22.1
7538,r313,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,Totala,,,1,33.9
7538,r314,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,Sex,Male,,2,35.6
7538,r315,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,Sex,Female,,2,31.7
7538,r316,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,30.9
7538,r317,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,40.6
7538,r318,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,30.3
7538,r319,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.1
7538,r320,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,41.9
7538,r321,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.2
7538,r322,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,30.3
7538,r323,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,36.6
7538,r324,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,29.1
7538,r325,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,28.7
7538,r326,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,Totala,,,1,42.7
7538,r327,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,Sex,Male,,2,44.1
7538,r328,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,Sex,Female,,2,41.1
7538,r329,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,39.4
7538,r330,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,50.3
7538,r331,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,45.1
7538,r332,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,28.4
7538,r333,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,45.3
7538,r334,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,32.8
7538,r335,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,38.7
7538,r336,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,44.4
7538,r337,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,44.6
7538,r338,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,41.0
7538,r339,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,Totala,,,1,38.8
7538,r340,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,Sex,Male,,2,39.3
7538,r341,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,Sex,Female,,2,38.2
7538,r342,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,37.1
7538,r343,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,42.7
7538,r344,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,41.8
7538,r345,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,25.0
7538,r346,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,40.7
7538,r347,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,28.5
7538,r348,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,36.8
7538,r349,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,43.4
7538,r350,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,32.6
7538,r351,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,27.7
7538,r352,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,Totala,,,1,41.3
7538,r353,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,Sex,Male,,2,41.7
7538,r354,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,Sex,Female,,2,41.0
7538,r355,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,39.1
7538,r356,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,45.5
7538,r357,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,41.4
7538,r358,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.9
7538,r359,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,41.5
7538,r360,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,25.4
7538,r361,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,39.9
7538,r362,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,42.8
7538,r363,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,31.1
7538,r364,All definite commitments (number) -> Reported type of plan -> Postdoctoral training plans (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,30.3
