table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
7540,r248,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Science and engineering,Psychology and social sciences,2,17.7
7540,r249,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Science and engineering,Engineering,2,73.0
7540,r250,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Total,2,7.2
7540,r251,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Education,2,6.3
7540,r252,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Humanities and arts,2,5.0
7540,r253,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Otherb,2,14.1
7540,r254,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",All fields,,1,29.4
7540,r255,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Total,2,46.4
7540,r256,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Life sciencesa,2,33.1
7540,r257,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Physical sciences and earth sciences,2,68.3
7540,r258,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Mathematics and computer sciences,2,44.9
7540,r259,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Psychology and social sciences,2,20.4
7540,r260,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Science and engineering,Engineering,2,76.0
7540,r261,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Total,2,7.9
7540,r262,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Education,2,6.6
7540,r263,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Humanities and arts,2,6.5
7540,r264,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Otherb,2,15.1
7540,r265,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",All fields,,1,25.0
7540,r266,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Total,2,40.6
7540,r267,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Life sciencesa,2,25.8
7540,r268,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Physical sciences and earth sciences,2,56.4
7540,r269,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Mathematics and computer sciences,2,45.7
7540,r270,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Psychology and social sciences,2,13.9
7540,r271,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Science and engineering,Engineering,2,72.9
7540,r272,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Total,2,5.2
7540,r273,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Education,2,3.6
7540,r274,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Humanities and arts,2,3.8
7540,r275,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Otherb,2,11.7
7540,r276,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",All fields,,1,26.9
7540,r277,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Total,2,40.7
7540,r278,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Life sciencesa,2,26.6
7540,r279,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Physical sciences and earth sciences,2,56.4
7540,r280,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Mathematics and computer sciences,2,51.3
7540,r281,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Psychology and social sciences,2,13.6
7540,r282,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Science and engineering,Engineering,2,71.1
7540,r283,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Total,2,5.6
7540,r284,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Education,2,4.3
7540,r285,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Humanities and arts,2,4.4
7540,r286,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Otherb,2,9.9
7540,r287,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",All fields,,1,34.6
7540,r288,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Total,2,48.9
7540,r289,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Life sciencesa,2,37.6
7540,r290,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Physical sciences and earth sciences,2,65.8
7540,r291,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Mathematics and computer sciences,2,62.0
7540,r292,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Psychology and social sciences,2,19.1
7540,r293,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Science and engineering,Engineering,2,72.9
7540,r294,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Total,2,6.4
7540,r295,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Education,2,4.8
7540,r296,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Humanities and arts,2,5.1
7540,r297,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Otherb,2,11.0
7540,r298,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",All fields,,1,43.2
7540,r299,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Total,2,56.5
7540,r300,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Life sciencesa,2,48.9
7540,r301,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Physical sciences and earth sciences,2,70.3
7540,r302,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Mathematics and computer sciences,2,65.8
7540,r303,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Psychology and social sciences,2,27.1
7540,r304,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Science and engineering,Engineering,2,75.8
7540,r305,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Total,2,10.7
7540,r306,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Education,2,8.0
7540,r307,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Humanities and arts,2,8.8
7540,r308,"All U.S. employment commitments (number) -> Industry or business (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Otherb,2,17.3
7540,r309,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,All fields,,1,6.7
7540,r310,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Total,2,7.0
7540,r311,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Life sciencesa,2,7.1
7540,r312,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Physical sciences and earth sciences,2,2.7
7540,r313,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Mathematics and computer sciences,2,2.0
7540,r314,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Psychology and social sciences,2,12.5
7540,r315,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Science and engineering,Engineering,2,2.3
7540,r316,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Non-science and engineering,Total,2,6.5
7540,r317,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Non-science and engineering,Education,2,5.6
7540,r318,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Non-science and engineering,Humanities and arts,2,9.7
7540,r319,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1991,Non-science and engineering,Otherb,2,4.2
7540,r320,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,All fields,,1,6.1
7540,r321,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Total,2,6.1
7540,r322,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Life sciencesa,2,6.7
7540,r323,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Physical sciences and earth sciences,2,1.7
7540,r324,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Mathematics and computer sciences,2,1.6
7540,r325,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Psychology and social sciences,2,12.2
7540,r326,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Science and engineering,Engineering,2,1.9
7540,r327,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Non-science and engineering,Total,2,6.1
7540,r328,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Non-science and engineering,Education,2,4.5
7540,r329,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Non-science and engineering,Humanities and arts,2,10.4
7540,r330,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 1996,Non-science and engineering,Otherb,2,3.5
7540,r331,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,All fields,,1,5.3
7540,r332,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Total,2,5.5
7540,r333,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Life sciencesa,2,6.5
7540,r334,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Physical sciences and earth sciences,2,2.4
7540,r335,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Mathematics and computer sciences,2,2.7
7540,r336,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Psychology and social sciences,2,9.8
7540,r337,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Science and engineering,Engineering,2,2.1
7540,r338,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Non-science and engineering,Total,2,5.1
7540,r339,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Non-science and engineering,Education,2,4.4
7540,r340,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Non-science and engineering,Humanities and arts,2,7.0
7540,r341,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2001,Non-science and engineering,Otherb,2,3.2
7540,r342,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,All fields,,1,4.5
7540,r343,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Total,2,4.7
7540,r344,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Life sciencesa,2,6.2
7540,r345,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Physical sciences and earth sciences,2,2.5
7540,r346,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Mathematics and computer sciences,2,1.4
7540,r347,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Psychology and social sciences,2,7.7
7540,r348,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Science and engineering,Engineering,2,2.5
7540,r349,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Non-science and engineering,Total,2,4.3
7540,r350,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Non-science and engineering,Education,2,4.3
7540,r351,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Non-science and engineering,Humanities and arts,2,4.7
7540,r352,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2006,Non-science and engineering,Otherb,2,3.5
7540,r353,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,All fields,,1,5.7
7540,r354,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Total,2,6.0
7540,r355,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Life sciencesa,2,8.7
7540,r356,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Physical sciences and earth sciences,2,3.9
7540,r357,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Mathematics and computer sciences,2,2.8
7540,r358,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Psychology and social sciences,2,9.2
7540,r359,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Science and engineering,Engineering,2,2.7
7540,r360,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Non-science and engineering,Total,2,5.1
7540,r361,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Non-science and engineering,Education,2,5.4
7540,r362,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Non-science and engineering,Humanities and arts,2,6.1
7540,r363,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2011,Non-science and engineering,Otherb,2,3.1
7540,r364,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,All fields,,1,5.7
7540,r365,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Total,2,5.6
7540,r366,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Life sciencesa,2,9.2
7540,r367,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Physical sciences and earth sciences,2,3.2
7540,r368,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Mathematics and computer sciences,2,2.8
7540,r369,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Psychology and social sciences,2,7.9
7540,r370,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Science and engineering,Engineering,2,3.1
7540,r371,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Non-science and engineering,Total,2,5.8
7540,r372,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Non-science and engineering,Education,2,5.4
7540,r373,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Non-science and engineering,Humanities and arts,2,7.7
7540,r374,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2016,Non-science and engineering,Otherb,2,4.0
7540,r375,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,All fields,,1,6.7
7540,r376,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Total,2,6.2
7540,r377,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Life sciencesa,2,8.7
7540,r378,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Physical sciences and earth sciences,2,3.9
7540,r379,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Mathematics and computer sciences,2,2.8
7540,r380,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Psychology and social sciences,2,9.9
7540,r381,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Science and engineering,Engineering,2,3.7
7540,r382,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Non-science and engineering,Total,2,8.1
7540,r383,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Non-science and engineering,Education,2,6.5
7540,r384,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Non-science and engineering,Humanities and arts,2,12.8
7540,r385,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>c</sup> -> 2021,Non-science and engineering,Otherb,2,5.8
7540,r386,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",All fields,,1,11.4
7540,r387,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Total,2,2.8
7540,r388,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Life sciencesa,2,1.8
7540,r389,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Physical sciences and earth sciences,2,1.0
7540,r390,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Mathematics and computer sciences,2,0.5
7540,r391,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Psychology and social sciences,2,5.9
7540,r392,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Science and engineering,Engineering,2,0.4
7540,r393,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Non-science and engineering,Total,2,20.8
7540,r394,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Non-science and engineering,Education,2,35.6
7540,r395,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Non-science and engineering,Humanities and arts,2,4.4
7540,r396,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1991",Non-science and engineering,Otherb,2,1.6
7540,r397,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",All fields,,1,11.2
7540,r398,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Total,2,2.5
7540,r399,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Life sciencesa,2,1.8
7540,r400,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Physical sciences and earth sciences,2,1.6
7540,r401,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Mathematics and computer sciences,2,1.1
7540,r402,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Psychology and social sciences,2,5.4
7540,r403,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Science and engineering,Engineering,2,0.4
7540,r404,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Non-science and engineering,Total,2,21.1
7540,r405,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Non-science and engineering,Education,2,36.3
7540,r406,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Non-science and engineering,Humanities and arts,2,4.1
7540,r407,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 1996",Non-science and engineering,Otherb,2,1.3
7540,r408,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",All fields,,1,10.4
7540,r409,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Total,2,3.2
7540,r410,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Life sciencesa,2,3.0
7540,r411,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Physical sciences and earth sciences,2,2.5
7540,r412,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Mathematics and computer sciences,2,2.6
7540,r413,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Psychology and social sciences,2,5.4
7540,r414,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Science and engineering,Engineering,2,1.1
7540,r415,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Non-science and engineering,Total,2,19.6
7540,r416,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Non-science and engineering,Education,2,35.5
7540,r417,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Non-science and engineering,Humanities and arts,2,5.4
7540,r418,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2001",Non-science and engineering,Otherb,2,2.6
7540,r419,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",All fields,,1,13.4
7540,r420,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Total,2,6.9
7540,r421,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Life sciencesa,2,8.6
7540,r422,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Physical sciences and earth sciences,2,6.2
7540,r423,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Mathematics and computer sciences,2,4.2
7540,r424,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Psychology and social sciences,2,9.0
7540,r425,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Science and engineering,Engineering,2,4.7
7540,r426,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Non-science and engineering,Total,2,21.7
7540,r427,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Non-science and engineering,Education,2,37.3
7540,r428,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Non-science and engineering,Humanities and arts,2,8.6
7540,r429,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2006",Non-science and engineering,Otherb,2,5.3
7540,r430,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",All fields,,1,7.7
7540,r431,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Total,2,3.1
7540,r432,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Life sciencesa,2,2.7
7540,r433,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Physical sciences and earth sciences,2,3.0
7540,r434,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Mathematics and computer sciences,2,1.6
7540,r435,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Psychology and social sciences,2,5.2
7540,r436,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Science and engineering,Engineering,2,1.8
7540,r437,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Non-science and engineering,Total,2,14.7
7540,r438,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Non-science and engineering,Education,2,29.3
7540,r439,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Non-science and engineering,Humanities and arts,2,4.6
7540,r440,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2011",Non-science and engineering,Otherb,2,2.8
7540,r441,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",All fields,,1,7.8
7540,r442,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Total,2,3.7
7540,r443,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Life sciencesa,2,4.4
7540,r444,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Physical sciences and earth sciences,2,2.2
7540,r445,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Mathematics and computer sciences,2,2.2
7540,r446,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Psychology and social sciences,2,6.4
7540,r447,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Science and engineering,Engineering,2,1.8
7540,r448,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Non-science and engineering,Total,2,15.9
7540,r449,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Non-science and engineering,Education,2,27.8
7540,r450,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Non-science and engineering,Humanities and arts,2,8.4
7540,r451,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2016",Non-science and engineering,Otherb,2,3.8
7540,r452,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2021",All fields,,1,6.5
7540,r453,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2021",Science and engineering,Total,2,2.6
7540,r454,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>c,e</sup> -> 2021",Science and engineering,Life sciencesa,2,2.8
