table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
4687,r217,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r218,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,32.9
4687,r219,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Ethnicity not reported,,2,48.1
4687,r220,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,Totala,,,1,29.0
4687,r221,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,Sex,Male,,2,28.8
4687,r222,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,Sex,Female,,2,29.2
4687,r223,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,35.6
4687,r224,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,17.5
4687,r225,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,37.8
4687,r226,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,36.8
4687,r227,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,31.3
4687,r228,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,30.7
4687,r229,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,36.6
4687,r230,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,28.8
4687,r231,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,25.0
4687,r232,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.9
4687,r233,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,Totala,,,1,33.3
4687,r234,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,Sex,Male,,2,32.9
4687,r235,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,Sex,Female,,2,33.9
4687,r236,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,39.9
4687,r237,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,21.8
4687,r238,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Hispanic or Latino,,2,34.7
4687,r239,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,58.3
4687,r240,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,32.2
4687,r241,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,37.1
4687,r242,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,41.5
4687,r243,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.7
4687,r244,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,33.3
4687,r245,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,43.3
4687,r246,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,Totala,,,1,30.7
4687,r247,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,Sex,Male,,2,30.0
4687,r248,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,Sex,Female,,2,31.5
4687,r249,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,36.2
4687,r250,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,Citizenship status,Temporary visa holder,,2,20.0
4687,r251,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Hispanic or Latino,,2,35.2
4687,r252,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,34.8
4687,r253,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,33.6
4687,r254,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,33.2
4687,r255,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,36.8
4687,r256,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.3
4687,r257,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,30.0
4687,r258,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Ethnicity not reported,,2,30.0
4687,r259,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,Totala,,,1,31.7
4687,r260,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,Sex,Male,,2,31.5
4687,r261,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,Sex,Female,,2,32.1
4687,r262,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,Citizenship status,U.S. citizen or permanent resident,,2,39.3
4687,r263,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,Citizenship status,Temporary visa holder,,2,19.3
4687,r264,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Hispanic or Latino,,2,35.2
4687,r265,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,37.0
4687,r266,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,32.5
4687,r267,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,40.8
4687,r268,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,35.3
4687,r269,All postgraduate study commitments (number) -> U.S. government (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Ethnicity not reported,,2,20.8
4687,r270,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,Totala,,,1,11.0
4687,r271,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,Sex,Male,,2,10.3
4687,r272,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,Sex,Female,,2,12.7
4687,r273,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,Citizenship status,U.S. citizen or permanent resident,,2,11.4
4687,r274,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,Citizenship status,Temporary visa holder,,2,10.1
4687,r275,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Hispanic or Latino,,2,11.7
4687,r276,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.3
4687,r277,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,11.8
4687,r278,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.3
4687,r279,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,11.4
4687,r280,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r281,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.7
4687,r282,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1990,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.2
4687,r283,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,Totala,,,1,8.7
4687,r284,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,Sex,Male,,2,8.1
4687,r285,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,Sex,Female,,2,9.8
4687,r286,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,Citizenship status,U.S. citizen or permanent resident,,2,8.6
4687,r287,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,Citizenship status,Temporary visa holder,,2,9.0
4687,r288,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.5
4687,r289,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r290,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.1
4687,r291,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.2
4687,r292,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.1
4687,r293,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r294,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,7.7
4687,r295,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 1995,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.9
4687,r296,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,Totala,,,1,8.0
4687,r297,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,Sex,Male,,2,7.8
4687,r298,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,Sex,Female,,2,8.2
4687,r299,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,Citizenship status,U.S. citizen or permanent resident,,2,7.5
4687,r300,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,Citizenship status,Temporary visa holder,,2,9.3
4687,r301,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.4
4687,r302,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.3
4687,r303,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.8
4687,r304,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.4
4687,r305,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.5
4687,r306,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r307,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.0
4687,r308,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2000,U.S. citizens and permanent residents,Ethnicity not reported,,2,14.8
4687,r309,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,Totala,,,1,4.8
4687,r310,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,Sex,Male,,2,4.2
4687,r311,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,Sex,Female,,2,5.6
4687,r312,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,Citizenship status,U.S. citizen or permanent resident,,2,5.6
4687,r313,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,Citizenship status,Temporary visa holder,,2,3.5
4687,r314,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.1
4687,r315,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.8
4687,r316,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.9
4687,r317,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.3
4687,r318,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.6
4687,r319,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.8
4687,r320,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.3
4687,r321,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2005,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.6
4687,r322,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,Totala,,,1,4.5
4687,r323,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,Sex,Male,,2,3.9
4687,r324,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,Sex,Female,,2,5.2
4687,r325,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,Citizenship status,U.S. citizen or permanent resident,,2,5.6
4687,r326,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,Citizenship status,Temporary visa holder,,2,2.5
4687,r327,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.1
4687,r328,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.7
4687,r329,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.7
4687,r330,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.5
4687,r331,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2010,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.2
4687,r332,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,Totala,,,1,4.8
4687,r333,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,Sex,Male,,2,4.5
4687,r334,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,Sex,Female,,2,5.1
4687,r335,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,Citizenship status,U.S. citizen or permanent resident,,2,5.6
4687,r336,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,Citizenship status,Temporary visa holder,,2,3.3
4687,r337,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.9
4687,r338,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.1
4687,r339,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.7
4687,r340,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.7
4687,r341,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,2.0
4687,r342,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2015,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.7
4687,r343,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,Totala,,,1,4.1
4687,r344,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,Sex,Male,,2,3.6
4687,r345,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,Sex,Female,,2,4.6
4687,r346,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,Citizenship status,U.S. citizen or permanent resident,,2,4.8
4687,r347,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,Citizenship status,Temporary visa holder,,2,2.9
4687,r348,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.6
4687,r349,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.6
4687,r350,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.2
4687,r351,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.8
4687,r352,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.9
4687,r353,All postgraduate study commitments (number) -> Private foundation (%)<sup>d</sup> -> 2020,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.3
4687,r354,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",Totala,,,1,2.7
4687,r355,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",Sex,Male,,2,2.4
4687,r356,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",Sex,Female,,2,3.2
4687,r357,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",Citizenship status,U.S. citizen or permanent resident,,2,2.5
4687,r358,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",Citizenship status,Temporary visa holder,,2,3.2
4687,r359,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Hispanic or Latino,,2,2.5
4687,r360,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r361,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,1.9
4687,r362,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.0
4687,r363,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.5
4687,r364,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r365,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,0.0
4687,r366,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1990",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.0
4687,r367,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",Totala,,,1,2.5
4687,r368,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",Sex,Male,,2,2.3
4687,r369,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",Sex,Female,,2,3.0
4687,r370,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",Citizenship status,U.S. citizen or permanent resident,,2,2.4
4687,r371,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",Citizenship status,Temporary visa holder,,2,3.1
4687,r372,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.5
4687,r373,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,4.2
4687,r374,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.2
4687,r375,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.3
4687,r376,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.1
4687,r377,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r378,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,0.0
4687,r379,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1995",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.9
4687,r380,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",Totala,,,1,3.4
4687,r381,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",Sex,Male,,2,3.2
4687,r382,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",Sex,Female,,2,3.6
4687,r383,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",Citizenship status,U.S. citizen or permanent resident,,2,2.9
4687,r384,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",Citizenship status,Temporary visa holder,,2,4.5
4687,r385,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.2
4687,r386,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r387,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.8
4687,r388,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.0
4687,r389,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.9
4687,r390,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
4687,r391,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,1.4
4687,r392,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2000",U.S. citizens and permanent residents,Ethnicity not reported,,2,3.7
4687,r393,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",Totala,,,1,3.1
4687,r394,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",Sex,Male,,2,2.6
4687,r395,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",Sex,Female,,2,3.8
4687,r396,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",Citizenship status,U.S. citizen or permanent resident,,2,3.3
4687,r397,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",Citizenship status,Temporary visa holder,,2,2.8
4687,r398,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.7
4687,r399,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
4687,r400,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.4
4687,r401,"All postgraduate study commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2005",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.1
