table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
9467,r270,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Science and engineering,Psychology and social sciences,2,14.4
9467,r271,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Science and engineering,Engineering,2,75.4
9467,r272,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Non-science and engineering,Total,2,5.3
9467,r273,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Non-science and engineering,Education,2,4.3
9467,r274,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Non-science and engineering,Humanities and arts,2,3.4
9467,r275,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2007,Non-science and engineering,Otherb,2,10.9
9467,r276,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,All fields,,1,29.1
9467,r277,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Total,2,43.7
9467,r278,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Life sciencesa,2,28.8
9467,r279,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Physical sciences and earth sciences,2,58.5
9467,r280,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Mathematics and computer sciences,2,55.1
9467,r281,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Psychology and social sciences,2,15.3
9467,r282,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Science and engineering,Engineering,2,72.9
9467,r283,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Non-science and engineering,Total,2,5.5
9467,r284,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Non-science and engineering,Education,2,4.8
9467,r285,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Non-science and engineering,Humanities and arts,2,4.1
9467,r286,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2012,Non-science and engineering,Otherb,2,8.9
9467,r287,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,All fields,,1,34.7
9467,r288,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Total,2,48.6
9467,r289,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Life sciencesa,2,37.8
9467,r290,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Physical sciences and earth sciences,2,62.3
9467,r291,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Mathematics and computer sciences,2,60.4
9467,r292,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Psychology and social sciences,2,19.6
9467,r293,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Science and engineering,Engineering,2,73.6
9467,r294,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Non-science and engineering,Total,2,6.8
9467,r295,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Non-science and engineering,Education,2,5.4
9467,r296,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Non-science and engineering,Humanities and arts,2,5.5
9467,r297,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2017,Non-science and engineering,Otherb,2,10.7
9467,r298,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,All fields,,1,48.1
9467,r299,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Total,2,61.5
9467,r300,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Life sciencesa,2,54.1
9467,r301,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Physical sciences and earth sciences,2,75.3
9467,r302,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Mathematics and computer sciences,2,69.8
9467,r303,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Psychology and social sciences,2,30.4
9467,r304,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Science and engineering,Engineering,2,78.8
9467,r305,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Non-science and engineering,Total,2,11.5
9467,r306,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Non-science and engineering,Education,2,8.5
9467,r307,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Non-science and engineering,Humanities and arts,2,10.8
9467,r308,All U.S. employment commitments (number) -> Industry or business (%)<sup>c</sup> -> 2022,Non-science and engineering,Otherb,2,17.1
9467,r309,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,All fields,,1,6.8
9467,r310,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Total,2,7.0
9467,r311,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Life sciencesa,2,7.6
9467,r312,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Physical sciences and earth sciences,2,1.8
9467,r313,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Mathematics and computer sciences,2,1.1
9467,r314,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Psychology and social sciences,2,12.7
9467,r315,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Science and engineering,Engineering,2,2.4
9467,r316,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Non-science and engineering,Total,2,6.6
9467,r317,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Non-science and engineering,Education,2,5.6
9467,r318,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Non-science and engineering,Humanities and arts,2,10.1
9467,r319,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Non-science and engineering,Otherb,2,3.9
9467,r320,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,All fields,,1,5.6
9467,r321,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Total,2,5.8
9467,r322,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Life sciencesa,2,5.7
9467,r323,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Physical sciences and earth sciences,2,2.6
9467,r324,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Mathematics and computer sciences,2,1.9
9467,r325,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Psychology and social sciences,2,11.5
9467,r326,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Science and engineering,Engineering,2,2.4
9467,r327,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Non-science and engineering,Total,2,5.4
9467,r328,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Non-science and engineering,Education,2,4.5
9467,r329,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Non-science and engineering,Humanities and arts,2,7.7
9467,r330,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Non-science and engineering,Otherb,2,4.0
9467,r331,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,All fields,,1,5.7
9467,r332,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Total,2,6.0
9467,r333,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Life sciencesa,2,7.5
9467,r334,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Physical sciences and earth sciences,2,3.0
9467,r335,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Mathematics and computer sciences,2,2.6
9467,r336,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Psychology and social sciences,2,9.7
9467,r337,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Science and engineering,Engineering,2,2.0
9467,r338,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Non-science and engineering,Total,2,5.4
9467,r339,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Non-science and engineering,Education,2,5.1
9467,r340,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Non-science and engineering,Humanities and arts,2,6.4
9467,r341,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Non-science and engineering,Otherb,2,4.3
9467,r342,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,All fields,,1,4.4
9467,r343,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Total,2,4.9
9467,r344,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Life sciencesa,2,7.6
9467,r345,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Physical sciences and earth sciences,2,3.1
9467,r346,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Mathematics and computer sciences,2,1.9
9467,r347,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Psychology and social sciences,2,7.8
9467,r348,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Science and engineering,Engineering,2,2.0
9467,r349,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Non-science and engineering,Total,2,3.8
9467,r350,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Non-science and engineering,Education,2,3.4
9467,r351,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Non-science and engineering,Humanities and arts,2,4.5
9467,r352,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Non-science and engineering,Otherb,2,3.5
9467,r353,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,All fields,,1,5.6
9467,r354,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Total,2,5.8
9467,r355,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Life sciencesa,2,10.3
9467,r356,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Physical sciences and earth sciences,2,1.9
9467,r357,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Mathematics and computer sciences,2,2.4
9467,r358,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Psychology and social sciences,2,8.1
9467,r359,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Science and engineering,Engineering,2,2.9
9467,r360,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Non-science and engineering,Total,2,5.2
9467,r361,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Non-science and engineering,Education,2,5.6
9467,r362,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Non-science and engineering,Humanities and arts,2,6.3
9467,r363,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Non-science and engineering,Otherb,2,2.9
9467,r364,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,All fields,,1,6.3
9467,r365,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Total,2,6.2
9467,r366,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Life sciencesa,2,9.6
9467,r367,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Physical sciences and earth sciences,2,3.5
9467,r368,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Mathematics and computer sciences,2,3.2
9467,r369,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Psychology and social sciences,2,8.7
9467,r370,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Science and engineering,Engineering,2,3.6
9467,r371,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Non-science and engineering,Total,2,6.4
9467,r372,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Non-science and engineering,Education,2,6.0
9467,r373,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Non-science and engineering,Humanities and arts,2,9.1
9467,r374,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Non-science and engineering,Otherb,2,3.9
9467,r375,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,All fields,,1,6.6
9467,r376,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Total,2,5.8
9467,r377,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Life sciencesa,2,8.5
9467,r378,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Physical sciences and earth sciences,2,3.8
9467,r379,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Mathematics and computer sciences,2,3.2
9467,r380,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Psychology and social sciences,2,9.9
9467,r381,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Science and engineering,Engineering,2,3.0
9467,r382,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Non-science and engineering,Total,2,8.6
9467,r383,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Non-science and engineering,Education,2,7.6
9467,r384,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Non-science and engineering,Humanities and arts,2,12.9
9467,r385,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Non-science and engineering,Otherb,2,5.7
9467,r386,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,All fields,,1,11.8
9467,r387,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Total,2,3.4
9467,r388,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Life sciencesa,2,1.4
9467,r389,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Physical sciences and earth sciences,2,1.2
9467,r390,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Mathematics and computer sciences,2,0.5
9467,r391,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Psychology and social sciences,2,7.1
9467,r392,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Science and engineering,Engineering,2,1.3
9467,r393,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Non-science and engineering,Total,2,20.3
9467,r394,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Non-science and engineering,Education,2,35.1
9467,r395,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Non-science and engineering,Humanities and arts,2,3.5
9467,r396,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1992,Non-science and engineering,Otherb,2,1.9
9467,r397,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,All fields,,1,14.5
9467,r398,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Total,2,7.8
9467,r399,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Life sciencesa,2,15.7
9467,r400,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Physical sciences and earth sciences,2,6.3
9467,r401,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Mathematics and computer sciences,2,5.4
9467,r402,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Psychology and social sciences,2,9.2
9467,r403,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Science and engineering,Engineering,2,2.2
9467,r404,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Non-science and engineering,Total,2,23.1
9467,r405,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Non-science and engineering,Education,2,38.5
9467,r406,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Non-science and engineering,Humanities and arts,2,7.3
9467,r407,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 1997,Non-science and engineering,Otherb,2,4.5
9467,r408,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,All fields,,1,10.6
9467,r409,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Total,2,2.5
9467,r410,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Life sciencesa,2,2.3
9467,r411,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Physical sciences and earth sciences,2,1.4
9467,r412,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Mathematics and computer sciences,2,0.9
9467,r413,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Psychology and social sciences,2,4.6
9467,r414,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Science and engineering,Engineering,2,0.7
9467,r415,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Non-science and engineering,Total,2,20.0
9467,r416,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Non-science and engineering,Education,2,36.7
9467,r417,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Non-science and engineering,Humanities and arts,2,4.8
9467,r418,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2002,Non-science and engineering,Otherb,2,1.0
9467,r419,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,All fields,,1,11.4
9467,r420,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Total,2,4.0
9467,r421,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Life sciencesa,2,4.6
9467,r422,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Physical sciences and earth sciences,2,3.4
9467,r423,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Mathematics and computer sciences,2,2.1
9467,r424,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Psychology and social sciences,2,6.7
9467,r425,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Science and engineering,Engineering,2,2.0
9467,r426,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Non-science and engineering,Total,2,21.1
9467,r427,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Non-science and engineering,Education,2,37.5
9467,r428,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Non-science and engineering,Humanities and arts,2,6.0
9467,r429,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2007,Non-science and engineering,Otherb,2,3.5
9467,r430,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,All fields,,1,7.5
9467,r431,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Total,2,3.0
9467,r432,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Life sciencesa,2,3.1
9467,r433,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Physical sciences and earth sciences,2,2.0
9467,r434,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Mathematics and computer sciences,2,1.7
9467,r435,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Psychology and social sciences,2,5.6
9467,r436,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Science and engineering,Engineering,2,1.5
9467,r437,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Non-science and engineering,Total,2,14.8
9467,r438,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Non-science and engineering,Education,2,28.3
9467,r439,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Non-science and engineering,Humanities and arts,2,6.2
9467,r440,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2012,Non-science and engineering,Otherb,2,2.9
9467,r441,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,All fields,,1,5.4
9467,r442,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Total,2,1.9
9467,r443,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Life sciencesa,2,1.9
9467,r444,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Physical sciences and earth sciences,2,2.0
9467,r445,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Mathematics and computer sciences,2,1.3
9467,r446,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Psychology and social sciences,2,3.6
9467,r447,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Science and engineering,Engineering,2,0.7
9467,r448,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Non-science and engineering,Total,2,12.2
9467,r449,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Non-science and engineering,Education,2,24.3
9467,r450,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Non-science and engineering,Humanities and arts,2,5.7
9467,r451,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2017,Non-science and engineering,Otherb,2,1.1
9467,r452,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,All fields,,1,6.0
9467,r453,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Total,2,2.6
9467,r454,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Life sciencesa,2,2.3
9467,r455,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Physical sciences and earth sciences,2,2.0
9467,r456,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Mathematics and computer sciences,2,2.2
9467,r457,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Psychology and social sciences,2,5.1
9467,r458,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Science and engineering,Engineering,2,1.6
9467,r459,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Non-science and engineering,Total,2,15.4
9467,r460,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Non-science and engineering,Education,2,26.0
9467,r461,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Non-science and engineering,Humanities and arts,2,10.2
9467,r462,All U.S. employment commitments (number) -> Other or unknown (%)<sup>d</sup> -> 2022,Non-science and engineering,Otherb,2,4.1
