table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
11760,r281,All U.S. employment commitments (number) -> Government (%) -> 2003,Science and engineering,Mathematics and statistics,2,5.2
11760,r282,All U.S. employment commitments (number) -> Government (%) -> 2003,Science and engineering,Physical sciences,2,9.1
11760,r283,All U.S. employment commitments (number) -> Government (%) -> 2003,Science and engineering,Psychology,2,11.0
11760,r284,All U.S. employment commitments (number) -> Government (%) -> 2003,Science and engineering,Social sciences,2,9.0
11760,r285,All U.S. employment commitments (number) -> Government (%) -> 2003,Non-science and engineering,Total,2,3.7
11760,r286,All U.S. employment commitments (number) -> Government (%) -> 2003,Non-science and engineering,Business,2,3.3
11760,r287,All U.S. employment commitments (number) -> Government (%) -> 2003,Non-science and engineering,Education,2,4.4
11760,r288,All U.S. employment commitments (number) -> Government (%) -> 2003,Non-science and engineering,Humanities and arts,2,1.7
11760,r289,All U.S. employment commitments (number) -> Government (%) -> 2003,Non-science and engineering,Other non-science and engineering,2,8.6
11760,r290,All U.S. employment commitments (number) -> Government (%) -> 2008,All fields,,1,6.2
11760,r291,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Total,2,8.5
11760,r292,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Agricultural sciences and natural resources,2,18.8
11760,r293,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Biological and biomedical sciences,2,10.9
11760,r294,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Computer and information sciences,2,2.5
11760,r295,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Engineering,2,7.3
11760,r296,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,14.9
11760,r297,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Health sciences,2,10.8
11760,r298,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Mathematics and statistics,2,5.5
11760,r299,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Physical sciences,2,6.4
11760,r300,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Psychology,2,12.2
11760,r301,All U.S. employment commitments (number) -> Government (%) -> 2008,Science and engineering,Social sciences,2,8.1
11760,r302,All U.S. employment commitments (number) -> Government (%) -> 2008,Non-science and engineering,Total,2,3.1
11760,r303,All U.S. employment commitments (number) -> Government (%) -> 2008,Non-science and engineering,Business,2,2.4
11760,r304,All U.S. employment commitments (number) -> Government (%) -> 2008,Non-science and engineering,Education,2,3.7
11760,r305,All U.S. employment commitments (number) -> Government (%) -> 2008,Non-science and engineering,Humanities and arts,2,1.7
11760,r306,All U.S. employment commitments (number) -> Government (%) -> 2008,Non-science and engineering,Other non-science and engineering,2,5.3
11760,r307,All U.S. employment commitments (number) -> Government (%) -> 2013,All fields,,1,7.5
11760,r308,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Total,2,10.0
11760,r309,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Agricultural sciences and natural resources,2,18.1
11760,r310,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Biological and biomedical sciences,2,10.9
11760,r311,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Computer and information sciences,2,4.1
11760,r312,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Engineering,2,9.5
11760,r313,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,18.4
11760,r314,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Health sciences,2,11.7
11760,r315,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Mathematics and statistics,2,4.1
11760,r316,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Physical sciences,2,7.3
11760,r317,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Psychology,2,13.0
11760,r318,All U.S. employment commitments (number) -> Government (%) -> 2013,Science and engineering,Social sciences,2,11.4
11760,r319,All U.S. employment commitments (number) -> Government (%) -> 2013,Non-science and engineering,Total,2,3.2
11760,r320,All U.S. employment commitments (number) -> Government (%) -> 2013,Non-science and engineering,Business,2,2.6
11760,r321,All U.S. employment commitments (number) -> Government (%) -> 2013,Non-science and engineering,Education,2,3.2
11760,r322,All U.S. employment commitments (number) -> Government (%) -> 2013,Non-science and engineering,Humanities and arts,2,2.2
11760,r323,All U.S. employment commitments (number) -> Government (%) -> 2013,Non-science and engineering,Other non-science and engineering,2,7.5
11760,r324,All U.S. employment commitments (number) -> Government (%) -> 2018,All fields,,1,6.8
11760,r325,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Total,2,8.0
11760,r326,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Agricultural sciences and natural resources,2,16.2
11760,r327,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Biological and biomedical sciences,2,8.9
11760,r328,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Computer and information sciences,2,3.3
11760,r329,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Engineering,2,7.5
11760,r330,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,18.0
11760,r331,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Health sciences,2,7.1
11760,r332,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Mathematics and statistics,2,4.9
11760,r333,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Physical sciences,2,5.0
11760,r334,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Psychology,2,9.8
11760,r335,All U.S. employment commitments (number) -> Government (%) -> 2018,Science and engineering,Social sciences,2,10.5
11760,r336,All U.S. employment commitments (number) -> Government (%) -> 2018,Non-science and engineering,Total,2,4.2
11760,r337,All U.S. employment commitments (number) -> Government (%) -> 2018,Non-science and engineering,Business,2,3.6
11760,r338,All U.S. employment commitments (number) -> Government (%) -> 2018,Non-science and engineering,Education,2,4.8
11760,r339,All U.S. employment commitments (number) -> Government (%) -> 2018,Non-science and engineering,Humanities and arts,2,2.8
11760,r340,All U.S. employment commitments (number) -> Government (%) -> 2018,Non-science and engineering,Other non-science and engineering,2,7.1
11760,r341,All U.S. employment commitments (number) -> Government (%) -> 2023,All fields,,1,6.8
11760,r342,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Total,2,7.7
11760,r343,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Agricultural sciences and natural resources,2,13.6
11760,r344,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Biological and biomedical sciences,2,7.1
11760,r345,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Computer and information sciences,2,3.0
11760,r346,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Engineering,2,6.1
11760,r347,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,21.8
11760,r348,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Health sciences,2,8.2
11760,r349,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Mathematics and statistics,2,5.5
11760,r350,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Physical sciences,2,4.9
11760,r351,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Psychology,2,13.1
11760,r352,All U.S. employment commitments (number) -> Government (%) -> 2023,Science and engineering,Social sciences,2,12.3
11760,r353,All U.S. employment commitments (number) -> Government (%) -> 2023,Non-science and engineering,Total,2,4.4
11760,r354,All U.S. employment commitments (number) -> Government (%) -> 2023,Non-science and engineering,Business,2,3.4
11760,r355,All U.S. employment commitments (number) -> Government (%) -> 2023,Non-science and engineering,Education,2,4.2
11760,r356,All U.S. employment commitments (number) -> Government (%) -> 2023,Non-science and engineering,Humanities and arts,2,3.1
11760,r357,All U.S. employment commitments (number) -> Government (%) -> 2023,Non-science and engineering,Other non-science and engineering,2,8.6
11760,r358,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,All fields,,1,20.3
11760,r359,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Total,2,34.7
11760,r360,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Agricultural sciences and natural resources,2,32.7
11760,r361,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Biological and biomedical sciences,2,27.5
11760,r362,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Computer and information sciences,2,46.4
11760,r363,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Engineering,2,60.2
11760,r364,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,33.7
11760,r365,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Health sciences,2,16.5
11760,r366,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Mathematics and statistics,2,18.6
11760,r367,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Physical sciences,2,69.9
11760,r368,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Psychology,2,23.1
11760,r369,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Science and engineering,Social sciences,2,9.7
11760,r370,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Non-science and engineering,Total,2,5.5
11760,r371,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Non-science and engineering,Business,2,8.7
11760,r372,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Non-science and engineering,Education,2,5.3
11760,r373,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Non-science and engineering,Humanities and arts,2,3.5
11760,r374,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1993,Non-science and engineering,Other non-science and engineering,2,9.9
11760,r375,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,All fields,,1,28.7
11760,r376,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Total,2,44.4
11760,r377,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Agricultural sciences and natural resources,2,39.0
11760,r378,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Biological and biomedical sciences,2,32.3
11760,r379,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Computer and information sciences,2,55.9
11760,r380,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Engineering,2,73.7
11760,r381,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,47.3
11760,r382,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Health sciences,2,17.2
11760,r383,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Mathematics and statistics,2,32.6
11760,r384,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Physical sciences,2,70.4
11760,r385,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Psychology,2,23.3
11760,r386,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Science and engineering,Social sciences,2,15.5
11760,r387,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Non-science and engineering,Total,2,8.2
11760,r388,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Non-science and engineering,Business,2,13.9
11760,r389,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Non-science and engineering,Education,2,6.9
11760,r390,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Non-science and engineering,Humanities and arts,2,7.2
11760,r391,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 1998,Non-science and engineering,Other non-science and engineering,2,14.1
11760,r392,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,All fields,,1,20.8
11760,r393,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Total,2,34.6
11760,r394,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Agricultural sciences and natural resources,2,30.9
11760,r395,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Biological and biomedical sciences,2,28.7
11760,r396,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Computer and information sciences,2,33.0
11760,r397,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Engineering,2,62.7
11760,r398,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,32.3
11760,r399,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Health sciences,2,16.7
11760,r400,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Mathematics and statistics,2,23.4
11760,r401,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Physical sciences,2,65.0
11760,r402,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Psychology,2,24.2
11760,r403,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Science and engineering,Social sciences,2,12.4
11760,r404,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Non-science and engineering,Total,2,5.9
11760,r405,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Non-science and engineering,Business,2,11.4
11760,r406,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Non-science and engineering,Education,2,4.7
11760,r407,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Non-science and engineering,Humanities and arts,2,5.2
11760,r408,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2003,Non-science and engineering,Other non-science and engineering,2,11.4
11760,r409,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,All fields,,1,27.0
11760,r410,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Total,2,43.3
11760,r411,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Agricultural sciences and natural resources,2,30.9
11760,r412,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Biological and biomedical sciences,2,36.2
11760,r413,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Computer and information sciences,2,64.9
11760,r414,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Engineering,2,73.7
11760,r415,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,43.4
11760,r416,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Health sciences,2,15.7
11760,r417,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Mathematics and statistics,2,33.4
11760,r418,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Physical sciences,2,63.7
11760,r419,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Psychology,2,18.9
11760,r420,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Science and engineering,Social sciences,2,11.6
11760,r421,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Non-science and engineering,Total,2,5.2
11760,r422,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Non-science and engineering,Business,2,13.6
11760,r423,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Non-science and engineering,Education,2,4.0
11760,r424,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Non-science and engineering,Humanities and arts,2,3.0
11760,r425,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2008,Non-science and engineering,Other non-science and engineering,2,9.5
11760,r426,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,All fields,,1,30.1
11760,r427,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Total,2,44.5
11760,r428,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Agricultural sciences and natural resources,2,34.3
11760,r429,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Biological and biomedical sciences,2,38.4
11760,r430,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Computer and information sciences,2,68.8
11760,r431,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Engineering,2,73.2
11760,r432,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,36.9
11760,r433,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Health sciences,2,15.9
11760,r434,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Mathematics and statistics,2,39.7
11760,r435,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Physical sciences,2,67.9
11760,r436,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Psychology,2,22.1
11760,r437,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Science and engineering,Social sciences,2,11.6
11760,r438,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Non-science and engineering,Total,2,5.3
11760,r439,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Non-science and engineering,Business,2,9.9
11760,r440,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Non-science and engineering,Education,2,4.5
11760,r441,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Non-science and engineering,Humanities and arts,2,4.4
11760,r442,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2013,Non-science and engineering,Other non-science and engineering,2,6.0
11760,r443,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,All fields,,1,36.8
11760,r444,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Total,2,50.9
11760,r445,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Agricultural sciences and natural resources,2,36.9
11760,r446,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Biological and biomedical sciences,2,49.1
11760,r447,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Computer and information sciences,2,67.7
11760,r448,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Engineering,2,74.5
11760,r449,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,40.6
11760,r450,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Health sciences,2,18.9
11760,r451,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Mathematics and statistics,2,52.2
11760,r452,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Physical sciences,2,72.7
11760,r453,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Psychology,2,27.9
11760,r454,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Science and engineering,Social sciences,2,17.9
11760,r455,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Non-science and engineering,Total,2,7.8
11760,r456,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Non-science and engineering,Business,2,13.1
11760,r457,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Non-science and engineering,Education,2,6.4
11760,r458,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Non-science and engineering,Humanities and arts,2,6.9
11760,r459,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2018,Non-science and engineering,Other non-science and engineering,2,9.9
11760,r460,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,All fields,,1,46.7
11760,r461,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Total,2,59.9
11760,r462,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Agricultural sciences and natural resources,2,43.8
11760,r463,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Biological and biomedical sciences,2,61.6
11760,r464,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Computer and information sciences,2,70.3
11760,r465,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Engineering,2,79.6
11760,r466,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,42.3
11760,r467,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Health sciences,2,27.6
11760,r468,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Mathematics and statistics,2,62.7
11760,r469,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Physical sciences,2,79.4
11760,r470,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Psychology,2,33.2
11760,r471,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Science and engineering,Social sciences,2,23.1
11760,r472,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Non-science and engineering,Total,2,11.4
11760,r473,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Non-science and engineering,Business,2,17.3
11760,r474,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Non-science and engineering,Education,2,9.6
11760,r475,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Non-science and engineering,Humanities and arts,2,9.0
11760,r476,All U.S. employment commitments (number) -> Industry or business (%)<sup>a</sup> -> 2023,Non-science and engineering,Other non-science and engineering,2,15.7
11760,r477,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,All fields,,1,6.0
11760,r478,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Total,2,6.7
11760,r479,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Agricultural sciences and natural resources,2,3.9
11760,r480,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Biological and biomedical sciences,2,7.2
11760,r481,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Computer and information sciences,2,1.6
11760,r482,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Engineering,2,2.7
11760,r483,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Health sciences,2,8.9
11760,r484,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Physical sciences,2,1.5
11760,r485,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Psychology,2,17.1
11760,r486,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Science and engineering,Social sciences,2,6.2
11760,r487,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Non-science and engineering,Total,2,5.3
11760,r488,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Non-science and engineering,Business,2,0.8
11760,r489,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Non-science and engineering,Education,2,4.5
11760,r490,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Non-science and engineering,Humanities and arts,2,7.8
11760,r491,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1993,Non-science and engineering,Other non-science and engineering,2,8.3
11760,r492,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,All fields,,1,5.3
11760,r493,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Total,2,5.5
11760,r494,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Agricultural sciences and natural resources,2,5.7
11760,r495,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Biological and biomedical sciences,2,4.7
11760,r496,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Computer and information sciences,2,1.5
11760,r497,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Engineering,2,2.2
11760,r498,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,"Geosciences, atmospheric, and ocean sciences",2,3.2
11760,r499,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Health sciences,2,10.6
11760,r500,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Mathematics and statistics,2,1.8
11760,r501,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Physical sciences,2,1.1
11760,r502,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Psychology,2,15.9
11760,r503,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Science and engineering,Social sciences,2,6.0
11760,r504,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Non-science and engineering,Total,2,4.9
11760,r505,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Non-science and engineering,Business,2,2.1
11760,r506,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Non-science and engineering,Education,2,4.8
11760,r507,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Non-science and engineering,Humanities and arts,2,5.1
11760,r508,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1998,Non-science and engineering,Other non-science and engineering,2,9.4
11760,r509,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,All fields,,1,6.0
11760,r510,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Total,2,6.4
11760,r511,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Agricultural sciences and natural resources,2,8.0
11760,r512,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Biological and biomedical sciences,2,6.8
11760,r513,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2003,Science and engineering,Computer and information sciences,2,2.3
