table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
9489,r177,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Engineering,2,236
9489,r178,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,116
9489,r179,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Health sciences,2,204
9489,r180,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Mathematics and statistics,2,159
9489,r181,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,100
9489,r182,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Physical sciences,2,531
9489,r183,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Psychology,2,428
9489,r184,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Science and engineering ,Social sciences,2,515
9489,r185,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Total,2,1192
9489,r186,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Business,2,47
9489,r187,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Education,2,360
9489,r188,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Humanities,2,494
9489,r189,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Visual and performing arts,2,118
9489,r190,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Baccalaureate colleges,Non-science and engineering,Other non-science and engineering,2,173
9489,r191,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,All fields,,1,518
9489,r192,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Total,2,313
9489,r193,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Agricultural sciences and natural resources,2,6
9489,r194,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Biological and biomedical sciences,2,63
9489,r195,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Computer and information sciences,2,11
9489,r196,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Engineering,2,46
9489,r197,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,7
9489,r198,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Health sciences,2,62
9489,r199,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Mathematics and statistics,2,4
9489,r200,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,4
9489,r201,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Physical sciences,2,26
9489,r202,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Psychology,2,49
9489,r203,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Science and engineering ,Social sciences,2,35
9489,r204,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Total,2,205
9489,r205,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Business,2,24
9489,r206,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Education,2,56
9489,r207,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Humanities,2,70
9489,r208,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Visual and performing arts,2,25
9489,r209,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> 2018 Carnegie Classification -> Other universities,Non-science and engineering,Other non-science and engineering,2,30
9489,r210,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,All fields,,1,642
9489,r211,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Total,2,392
9489,r212,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Agricultural sciences and natural resources,2,24
9489,r213,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Biological and biomedical sciences,2,87
9489,r214,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Computer and information sciences,2,9
9489,r215,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Engineering,2,45
9489,r216,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,2
9489,r217,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Health sciences,2,51
9489,r218,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Mathematics and statistics,2,3
9489,r219,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,11
9489,r220,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Physical sciences,2,35
9489,r221,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Psychology,2,68
9489,r222,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Science and engineering ,Social sciences,2,57
9489,r223,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Total,2,250
9489,r224,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Business,2,15
9489,r225,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Education,2,143
9489,r226,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Humanities,2,37
9489,r227,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Visual and performing arts,2,10
9489,r228,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> Yes ,Non-science and engineering,Other non-science and engineering,2,45
9489,r229,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,All fields,,1,33650
9489,r230,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Total,2,25815
9489,r231,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Agricultural sciences and natural resources,2,696
9489,r232,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Biological and biomedical sciences,2,6608
9489,r233,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Computer and information sciences,2,682
9489,r234,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Engineering,2,4169
9489,r235,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,708
9489,r236,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Health sciences,2,1804
9489,r237,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Mathematics and statistics,2,1031
9489,r238,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,748
9489,r239,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Physical sciences,2,3119
9489,r240,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Psychology,2,3211
9489,r241,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Science and engineering ,Social sciences,2,3039
9489,r242,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Total,2,7835
9489,r243,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Business,2,585
9489,r244,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Education,2,2928
9489,r245,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Humanities,2,2459
9489,r246,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Visual and performing arts,2,583
9489,r247,Doctorate recipients reporting bachelor's degree -> U.S. baccalaureate-origin institutions -> Historically Black college or university -> No,Non-science and engineering,Other non-science and engineering,2,1280
9489,r248,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,All fields,,1,19800
9489,r249,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Total,2,16979
9489,r250,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Agricultural sciences and natural resources,2,503
9489,r251,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Biological and biomedical sciences,2,2233
9489,r252,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Computer and information sciences,2,1347
9489,r253,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Engineering,2,5897
9489,r254,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,404
9489,r255,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Health sciences,2,691
9489,r256,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Mathematics and statistics,2,1013
9489,r257,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,917
9489,r258,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Physical sciences,2,1975
9489,r259,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Psychology,2,316
9489,r260,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Science and engineering ,Social sciences,2,1683
9489,r261,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Total,2,2821
9489,r262,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Business,2,694
9489,r263,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Education,2,604
9489,r264,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Humanities,2,668
9489,r265,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Visual and performing arts,2,201
9489,r266,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions,Non-science and engineering,Other non-science and engineering,2,654
9489,r267,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,All fields,,1,14064
9489,r268,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Total,2,12339
9489,r269,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Agricultural sciences and natural resources,2,262
9489,r270,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Biological and biomedical sciences,2,1522
9489,r271,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Computer and information sciences,2,1073
9489,r272,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Engineering,2,4715
9489,r273,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,271
9489,r274,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Health sciences,2,503
9489,r275,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Mathematics and statistics,2,742
9489,r276,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,691
9489,r277,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Physical sciences,2,1453
9489,r278,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Psychology,2,207
9489,r279,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Science and engineering ,Social sciences,2,900
9489,r280,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Total,2,1725
9489,r281,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Business,2,540
9489,r282,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Education,2,379
9489,r283,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Humanities,2,280
9489,r284,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Visual and performing arts,2,94
9489,r285,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies,Non-science and engineering,Other non-science and engineering,2,432
9489,r286,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,All fields,,1,5963
9489,r287,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Total,2,5367
9489,r288,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Agricultural sciences and natural resources,2,118
9489,r289,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Biological and biomedical sciences,2,708
9489,r290,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Computer and information sciences,2,490
9489,r291,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Engineering,2,1829
9489,r292,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,153
9489,r293,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Health sciences,2,157
9489,r294,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Mathematics and statistics,2,479
9489,r295,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,301
9489,r296,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Physical sciences,2,725
9489,r297,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Psychology,2,76
9489,r298,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Science and engineering ,Social sciences,2,331
9489,r299,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Total,2,596
9489,r300,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Business,2,232
9489,r301,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Education,2,126
9489,r302,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Humanities,2,57
9489,r303,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Visual and performing arts,2,29
9489,r304,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> China,Non-science and engineering,Other non-science and engineering,2,152
9489,r305,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,All fields,,1,2705
9489,r306,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Total,2,2515
9489,r307,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Agricultural sciences and natural resources,2,42
9489,r308,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Biological and biomedical sciences,2,350
9489,r309,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Computer and information sciences,2,236
9489,r310,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Engineering,2,1094
9489,r311,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,40
9489,r312,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Health sciences,2,118
9489,r313,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Mathematics and statistics,2,86
9489,r314,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,145
9489,r315,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Physical sciences,2,281
9489,r316,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Psychology,2,19
9489,r317,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Science and engineering ,Social sciences,2,104
9489,r318,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Total,2,190
9489,r319,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Business,2,77
9489,r320,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Education,2,29
9489,r321,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Humanities,2,29
9489,r322,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Visual and performing arts,2,4
9489,r323,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> India,Non-science and engineering,Other non-science and engineering,2,51
9489,r324,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,All fields,,1,1398
9489,r325,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Total,2,1294
9489,r326,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Agricultural sciences and natural resources,2,22
9489,r327,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Biological and biomedical sciences,2,77
9489,r328,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Computer and information sciences,2,136
9489,r329,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Engineering,2,748
9489,r330,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,14
9489,r331,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Health sciences,2,15
9489,r332,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Mathematics and statistics,2,36
9489,r333,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,83
9489,r334,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Physical sciences,2,117
9489,r335,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Psychology,2,5
9489,r336,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Science and engineering ,Social sciences,2,41
9489,r337,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Total,2,104
9489,r338,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Business,2,43
9489,r339,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Education,2,17
9489,r340,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Humanities,2,8
9489,r341,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Visual and performing arts,2,7
9489,r342,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> Iran,Non-science and engineering,Other non-science and engineering,2,29
9489,r343,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,All fields,,1,1084
9489,r344,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Total,2,732
9489,r345,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Agricultural sciences and natural resources,2,18
9489,r346,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Biological and biomedical sciences,2,67
9489,r347,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Computer and information sciences,2,34
9489,r348,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Engineering,2,230
9489,r349,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,"Geosciences, atmospheric, and ocean sciences",2,14
9489,r350,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Health sciences,2,28
9489,r351,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Mathematics and statistics,2,47
9489,r352,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Multidisciplinary/ interdisciplinary sciences,2,42
9489,r353,Doctorate recipients reporting bachelor's degree -> Non-U.S. baccalaureate-origin institutions -> Top countries or economies -> South Korea,Science and engineering ,Physical sciences,2,62
