table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
9581,r238,All U.S. employment commitments (number) -> Government (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,11.0
9581,r239,All U.S. employment commitments (number) -> Government (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,14.1
9581,r240,All U.S. employment commitments (number) -> Government (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.0
9581,r241,All U.S. employment commitments (number) -> Government (%) -> 2017,Totala,,,1,7.2
9581,r242,All U.S. employment commitments (number) -> Government (%) -> 2017,Sex,Male,,2,7.4
9581,r243,All U.S. employment commitments (number) -> Government (%) -> 2017,Sex,Female,,2,7.0
9581,r244,All U.S. employment commitments (number) -> Government (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,9.2
9581,r245,All U.S. employment commitments (number) -> Government (%) -> 2017,Citizenship status,Temporary visa holder,,2,0.9
9581,r246,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.4
9581,r247,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.1
9581,r248,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.0
9581,r249,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.9
9581,r250,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.0
9581,r251,All U.S. employment commitments (number) -> Government (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,13.0
9581,r252,All U.S. employment commitments (number) -> Government (%) -> 2022,Totala,,,1,6.8
9581,r253,All U.S. employment commitments (number) -> Government (%) -> 2022,Sex,Male,,2,6.6
9581,r254,All U.S. employment commitments (number) -> Government (%) -> 2022,Sex,Female,,2,7.1
9581,r255,All U.S. employment commitments (number) -> Government (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,9.3
9581,r256,All U.S. employment commitments (number) -> Government (%) -> 2022,Citizenship status,Temporary visa holder,,2,1.1
9581,r257,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,7.7
9581,r258,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.5
9581,r259,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.7
9581,r260,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.3
9581,r261,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.8
9581,r262,All U.S. employment commitments (number) -> Government (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.8
9581,r263,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,Totala,,,1,20.9
9581,r264,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,Sex,Male,,2,26.9
9581,r265,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,Sex,Female,,2,12.9
9581,r266,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,18.8
9581,r267,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,Citizenship status,Temporary visa holder,,2,39.0
9581,r268,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,15.7
9581,r269,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,12.7
9581,r270,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,43.7
9581,r271,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.4
9581,r272,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,18.2
9581,r273,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r274,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,18.6
9581,r275,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,27.7
9581,r276,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,Totala,,,1,26.7
9581,r277,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,Sex,Male,,2,35.3
9581,r278,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,Sex,Female,,2,15.5
9581,r279,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,22.1
9581,r280,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,Citizenship status,Temporary visa holder,,2,61.9
9581,r281,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,15.7
9581,r282,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,19.6
9581,r283,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,50.4
9581,r284,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.0
9581,r285,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,20.5
9581,r286,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r287,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,21.8
9581,r288,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,24.3
9581,r289,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,Totala,,,1,24.0
9581,r290,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,Sex,Male,,2,31.9
9581,r291,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,Sex,Female,,2,15.4
9581,r292,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,18.8
9581,r293,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,Citizenship status,Temporary visa holder,,2,52.7
9581,r294,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,13.9
9581,r295,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.7
9581,r296,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,49.8
9581,r297,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.0
9581,r298,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,17.4
9581,r299,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,17.4
9581,r300,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,18.7
9581,r301,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,19.4
9581,r302,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,Totala,,,1,27.1
9581,r303,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,Sex,Male,,2,36.6
9581,r304,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,Sex,Female,,2,16.7
9581,r305,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,18.4
9581,r306,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,Citizenship status,Temporary visa holder,,2,55.8
9581,r307,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,13.0
9581,r308,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,42.4
9581,r309,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.5
9581,r310,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,17.7
9581,r311,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,17.4
9581,r312,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,18.2
9581,r313,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,Totala,,,1,29.1
9581,r314,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,Sex,Male,,2,38.3
9581,r315,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,Sex,Female,,2,18.5
9581,r316,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,21.3
9581,r317,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,Citizenship status,Temporary visa holder,,2,58.2
9581,r318,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,20.4
9581,r319,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,19.2
9581,r320,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,23.6
9581,r321,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,Totala,,,1,34.7
9581,r322,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,Sex,Male,,2,44.7
9581,r323,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,Sex,Female,,2,23.3
9581,r324,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,26.2
9581,r325,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,Citizenship status,Temporary visa holder,,2,62.2
9581,r326,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,22.6
9581,r327,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,29.3
9581,r328,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,44.7
9581,r329,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.1
9581,r330,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.5
9581,r331,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,29.0
9581,r332,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,25.9
9581,r333,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,23.9
9581,r334,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,Totala,,,1,48.1
9581,r335,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,Sex,Male,,2,57.5
9581,r336,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,Sex,Female,,2,37.5
9581,r337,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,37.9
9581,r338,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,Citizenship status,Temporary visa holder,,2,72.3
9581,r339,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,34.9
9581,r340,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.3
9581,r341,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,57.4
9581,r342,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,24.4
9581,r343,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.4
9581,r344,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.9
9581,r345,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,34.5
9581,r346,All U.S. employment commitments (number) -> Industry or business (%)<sup>d</sup> -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,42.2
9581,r347,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Totala,,,1,6.8
9581,r348,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Sex,Male,,2,6.5
9581,r349,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Sex,Female,,2,7.2
9581,r350,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,7.3
9581,r351,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,Citizenship status,Temporary visa holder,,2,2.5
9581,r352,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.3
9581,r353,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,7.6
9581,r354,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.1
9581,r355,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.0
9581,r356,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.6
9581,r357,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r358,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.2
9581,r359,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,6.0
9581,r360,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Totala,,,1,5.6
9581,r361,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Sex,Male,,2,5.1
9581,r362,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Sex,Female,,2,6.3
9581,r363,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Citizenship status,U.S. citizen or permanent resident,,2,6.1
9581,r364,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,Citizenship status,Temporary visa holder,,2,2.3
9581,r365,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.0
9581,r366,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,6.2
9581,r367,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.9
9581,r368,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.9
9581,r369,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.4
9581,r370,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r371,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.6
9581,r372,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 1997,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.7
9581,r373,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Totala,,,1,5.7
9581,r374,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Sex,Male,,2,5.0
9581,r375,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Sex,Female,,2,6.6
9581,r376,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Citizenship status,U.S. citizen or permanent resident,,2,6.3
9581,r377,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,Citizenship status,Temporary visa holder,,2,2.6
9581,r378,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.4
9581,r379,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,7.1
9581,r380,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.5
9581,r381,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.6
9581,r382,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.5
9581,r383,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,2.5
9581,r384,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.4
9581,r385,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2002,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.9
9581,r386,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Totala,,,1,4.4
9581,r387,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Sex,Male,,2,3.4
9581,r388,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Sex,Female,,2,5.5
9581,r389,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,5.0
9581,r390,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,Citizenship status,Temporary visa holder,,2,2.4
9581,r391,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.5
9581,r392,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.4
9581,r393,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.9
9581,r394,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.1
9581,r395,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.6
9581,r396,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.0
9581,r397,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Totala,,,1,5.6
9581,r398,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Sex,Male,,2,4.5
9581,r399,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Sex,Female,,2,6.8
9581,r400,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,6.4
9581,r401,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,Citizenship status,Temporary visa holder,,2,2.5
9581,r402,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.8
9581,r403,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.4
9581,r404,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.5
9581,r405,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Totala,,,1,6.3
9581,r406,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Sex,Male,,2,5.4
9581,r407,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Sex,Female,,2,7.3
9581,r408,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,7.2
9581,r409,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,Citizenship status,Temporary visa holder,,2,3.4
9581,r410,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.2
9581,r411,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.6
9581,r412,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.6
9581,r413,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.3
9581,r414,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,5.6
9581,r415,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.3
9581,r416,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Totala,,,1,6.6
9581,r417,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Sex,Male,,2,5.2
9581,r418,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Sex,Female,,2,8.2
9581,r419,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Citizenship status,U.S. citizen or permanent resident,,2,8.1
9581,r420,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,Citizenship status,Temporary visa holder,,2,3.0
9581,r421,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.7
9581,r422,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.0
9581,r423,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.5
9581,r424,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.8
9581,r425,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.0
9581,r426,All U.S. employment commitments (number) -> Nonprofit organization (%) -> 2022,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.8
9581,r427,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,Totala,,,1,11.8
9581,r428,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,Sex,Male,,2,9.3
9581,r429,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,Sex,Female,,2,15.0
9581,r430,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,Citizenship status,U.S. citizen or permanent resident,,2,12.7
9581,r431,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,Citizenship status,Temporary visa holder,,2,3.0
9581,r432,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.8
9581,r433,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,12.7
9581,r434,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.5
9581,r435,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.1
9581,r436,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.8
9581,r437,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
9581,r438,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.4
9581,r439,All U.S. employment commitments (number) -> Other or unknown (%)<sup>e</sup> -> 1992,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.8
