table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
2843,r212,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,36.8
2843,r213,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,8.1
2843,r214,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,14.2
2843,r215,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,15.4
2843,r216,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,22.0
2843,r217,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2004",U.S. citizens and permanent residents,Ethnicity not reported,,2,12.5
2843,r218,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",Totala,,,1,25.7
2843,r219,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",Sex,Male,,2,34.6
2843,r220,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",Sex,Female,,2,16.2
2843,r221,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",Citizenship status,U.S. citizen or permanent resident,,2,18.7
2843,r222,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",Citizenship status,Temporary visa holder,,2,52.9
2843,r223,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Hispanic or Latino,,2,16.3
2843,r224,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,19.6
2843,r225,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,35.8
2843,r226,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.6
2843,r227,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,17.9
2843,r228,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,18.0
2843,r229,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,22.9
2843,r230,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2009",U.S. citizens and permanent residents,Ethnicity not reported,,2,23.9
2843,r231,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",Totala,,,1,32.2
2843,r232,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",Sex,Male,,2,42.3
2843,r233,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",Sex,Female,,2,20.3
2843,r234,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",Citizenship status,U.S. citizen or permanent resident,,2,23.7
2843,r235,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",Citizenship status,Temporary visa holder,,2,61.9
2843,r236,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Hispanic or Latino,,2,20.8
2843,r237,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.2
2843,r238,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,43.6
2843,r239,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.5
2843,r240,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,22.9
2843,r241,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,20.8
2843,r242,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,41.1
2843,r243,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2014",U.S. citizens and permanent residents,Ethnicity not reported,,2,23.3
2843,r244,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",Totala,,,1,38.5
2843,r245,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",Sex,Male,,2,48.4
2843,r246,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",Sex,Female,,2,27.1
2843,r247,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",Citizenship status,U.S. citizen or permanent resident,,2,29.5
2843,r248,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",Citizenship status,Temporary visa holder,,2,63.8
2843,r249,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Hispanic or Latino,,2,26.3
2843,r250,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,15.7
2843,r251,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,48.0
2843,r252,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,17.6
2843,r253,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,29.0
2843,r254,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,29.9
2843,r255,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,29.9
2843,r256,"All U.S. employment commitments (number) -> Industry or business (%)<sup>b,c</sup> -> 2019",U.S. citizens and permanent residents,Ethnicity not reported,,2,32.4
2843,r257,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,Totala,,,1,5.4
2843,r258,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,Sex,Male,,2,4.6
2843,r259,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,Sex,Female,,2,6.4
2843,r260,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,Citizenship status,U.S. citizen or permanent resident,,2,5.9
2843,r261,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,Citizenship status,Temporary visa holder,,2,2.3
2843,r262,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.3
2843,r263,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,7.8
2843,r264,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,5.6
2843,r265,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.4
2843,r266,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.1
2843,r267,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
2843,r268,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,6.7
2843,r269,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 1999,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.9
2843,r270,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,Totala,,,1,5.7
2843,r271,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,Sex,Male,,2,5.6
2843,r272,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,Sex,Female,,2,5.7
2843,r273,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,Citizenship status,U.S. citizen or permanent resident,,2,6.1
2843,r274,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,Citizenship status,Temporary visa holder,,2,3.5
2843,r275,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.0
2843,r276,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,3.1
2843,r277,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,6.1
2843,r278,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.0
2843,r279,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.3
2843,r280,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,2.5
2843,r281,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,7.3
2843,r282,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.5
2843,r283,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,Totala,,,1,4.7
2843,r284,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,Sex,Male,,2,4.3
2843,r285,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,Sex,Female,,2,5.1
2843,r286,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,Citizenship status,U.S. citizen or permanent resident,,2,5.3
2843,r287,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,Citizenship status,Temporary visa holder,,2,2.3
2843,r288,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Hispanic or Latino,,2,3.9
2843,r289,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,4.8
2843,r290,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.7
2843,r291,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.4
2843,r292,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.4
2843,r293,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.2
2843,r294,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,Totala,,,1,5.4
2843,r295,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,Sex,Male,,2,4.2
2843,r296,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,Sex,Female,,2,6.8
2843,r297,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,Citizenship status,U.S. citizen or permanent resident,,2,6.3
2843,r298,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,Citizenship status,Temporary visa holder,,2,2.0
2843,r299,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.2
2843,r300,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,5.5
2843,r301,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.8
2843,r302,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.4
2843,r303,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,5.8
2843,r304,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.0
2843,r305,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,Totala,,,1,6.3
2843,r306,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,Sex,Male,,2,5.0
2843,r307,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,Sex,Female,,2,7.9
2843,r308,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,Citizenship status,U.S. citizen or permanent resident,,2,7.6
2843,r309,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,Citizenship status,Temporary visa holder,,2,2.8
2843,r310,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.1
2843,r311,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.8
2843,r312,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,6.4
2843,r313,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.4
2843,r314,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.3
2843,r315,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.3
2843,r316,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,6.6
2843,r317,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Ethnicity not reported,,2,4.4
2843,r318,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",Totala,,,1,10.8
2843,r319,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",Sex,Male,,2,7.7
2843,r320,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",Sex,Female,,2,14.6
2843,r321,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",Citizenship status,U.S. citizen or permanent resident,,2,12.0
2843,r322,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",Citizenship status,Temporary visa holder,,2,2.2
2843,r323,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Hispanic or Latino,,2,11.9
2843,r324,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,16.7
2843,r325,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,4.1
2843,r326,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,20.5
2843,r327,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,12.0
2843,r328,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
2843,r329,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,8.7
2843,r330,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 1999",U.S. citizens and permanent residents,Ethnicity not reported,,2,5.9
2843,r331,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",Totala,,,1,11.9
2843,r332,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",Sex,Male,,2,8.3
2843,r333,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",Sex,Female,,2,15.8
2843,r334,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",Citizenship status,U.S. citizen or permanent resident,,2,13.6
2843,r335,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",Citizenship status,Temporary visa holder,,2,2.8
2843,r336,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Hispanic or Latino,,2,11.6
2843,r337,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,28.1
2843,r338,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,4.8
2843,r339,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.8
2843,r340,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,13.5
2843,r341,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.0
2843,r342,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,6.0
2843,r343,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2004",U.S. citizens and permanent residents,Ethnicity not reported,,2,13.8
2843,r344,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",Totala,,,1,11.1
2843,r345,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",Sex,Male,,2,8.2
2843,r346,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",Sex,Female,,2,14.2
2843,r347,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",Citizenship status,U.S. citizen or permanent resident,,2,13.3
2843,r348,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",Citizenship status,Temporary visa holder,,2,2.5
2843,r349,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Hispanic or Latino,,2,15.6
2843,r350,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,6.0
2843,r351,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,22.5
2843,r352,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,13.2
2843,r353,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.4
2843,r354,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2009",U.S. citizens and permanent residents,Ethnicity not reported,,2,10.4
2843,r355,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",Totala,,,1,5.9
2843,r356,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",Sex,Male,,2,4.0
2843,r357,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",Sex,Female,,2,8.1
2843,r358,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",Citizenship status,U.S. citizen or permanent resident,,2,7.3
2843,r359,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",Citizenship status,Temporary visa holder,,2,0.9
2843,r360,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Hispanic or Latino,,2,8.2
2843,r361,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,4.6
2843,r362,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.5
2843,r363,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.0
2843,r364,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,7.3
2843,r365,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2014",U.S. citizens and permanent residents,Ethnicity not reported,,2,10.0
2843,r366,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",Totala,,,1,6.7
2843,r367,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",Sex,Male,,2,4.8
2843,r368,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",Sex,Female,,2,8.9
2843,r369,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",Citizenship status,U.S. citizen or permanent resident,,2,8.3
2843,r370,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",Citizenship status,Temporary visa holder,,2,1.9
2843,r371,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Hispanic or Latino,,2,8.4
2843,r372,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,9.8
2843,r373,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,4.8
2843,r374,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,15.1
2843,r375,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.9
2843,r376,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.0
2843,r377,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,13.1
2843,r378,"All U.S. employment commitments (number) -> Other or unknown (%)<sup>b,d</sup> -> 2019",U.S. citizens and permanent residents,Ethnicity not reported,,2,14.7
