table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
3978,r396,2006,Extramural,United States and U.S. territories,University-administered FFRDCs,3,5549.7
3978,r397,2006,Extramural,United States and U.S. territories,Other nonprofits,3,6063.3
3978,r398,2006,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2127.8
3978,r399,2006,Extramural,United States and U.S. territories,"State, local governments",3,625.3
3978,r400,2006,Extramural,Foreign,,2,824.0
3978,r401,2007,Total,,,1,127262.9
3978,r402,2007,Intramurala,,,1,29932.5
3978,r403,2007,Extramural,United States and U.S. territories,Industry,3,55342.3
3978,r404,2007,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,2691.6
3978,r405,2007,Extramural,United States and U.S. territories,Universities and colleges,3,25547.8
3978,r406,2007,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4171.2
3978,r407,2007,Extramural,United States and U.S. territories,Other nonprofits,3,5984.4
3978,r408,2007,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2520.3
3978,r409,2007,Extramural,United States and U.S. territories,"State, local governments",3,362.0
3978,r410,2007,Extramural,Foreign,,2,710.6
3978,r411,2008,Total,,,1,127106.1
3978,r412,2008,Intramurala,,,1,29637.9
3978,r413,2008,Extramural,United States and U.S. territories,Industry,3,56337.6
3978,r414,2008,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4119.9
3978,r415,2008,Extramural,United States and U.S. territories,Universities and colleges,3,26026.5
3978,r416,2008,Extramural,United States and U.S. territories,University-administered FFRDCs,3,1988.6
3978,r417,2008,Extramural,United States and U.S. territories,Other nonprofits,3,5965.0
3978,r418,2008,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2083.0
3978,r419,2008,Extramural,United States and U.S. territories,"State, local governments",3,389.0
3978,r420,2008,Extramural,Foreign,,2,558.6
3978,r421,2009,Total,,,1,141090.1
3978,r422,2009,Intramurala,,,1,31543.9
3978,r423,2009,Extramural,United States and U.S. territories,Industry,3,59749.3
3978,r424,2009,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4067.1
3978,r425,2009,Extramural,United States and U.S. territories,Universities and colleges,3,31557.8
3978,r426,2009,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3402.7
3978,r427,2009,Extramural,United States and U.S. territories,Other nonprofits,3,7049.7
3978,r428,2009,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2730.7
3978,r429,2009,Extramural,United States and U.S. territories,"State, local governments",3,392.0
3978,r430,2009,Extramural,Foreign,,2,596.9
3978,r431,2010,Total,,,1,140354.5
3978,r432,2010,Intramurala,,,1,30911.8
3978,r433,2010,Extramural,United States and U.S. territories,Industry,3,59867.8
3978,r434,2010,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3946.2
3978,r435,2010,Extramural,United States and U.S. territories,Universities and colleges,3,31192.3
3978,r436,2010,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3370.5
3978,r437,2010,Extramural,United States and U.S. territories,Other nonprofits,3,7245.3
3978,r438,2010,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2784.1
3978,r439,2010,Extramural,United States and U.S. territories,"State, local governments",3,426.7
3978,r440,2010,Extramural,Foreign,,2,609.9
3978,r441,2011,Total,,,1,135532.6
3978,r442,2011,Intramurala,,,1,35144.7
3978,r443,2011,Extramural,United States and U.S. territories,Industry,3,53550.2
3978,r444,2011,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4424.5
3978,r445,2011,Extramural,United States and U.S. territories,Universities and colleges,3,27680.3
3978,r446,2011,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3437.8
3978,r447,2011,Extramural,United States and U.S. territories,Other nonprofits,3,6677.7
3978,r448,2011,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2923.7
3978,r449,2011,Extramural,United States and U.S. territories,"State, local governments",3,716.2
3978,r450,2011,Extramural,Foreign,,2,977.5
3978,r451,2012,Total,,,1,138524.6
3978,r452,2012,Intramurala,,,1,34366.1
3978,r453,2012,Extramural,United States and U.S. territories,Industry,3,58910.1
3978,r454,2012,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3611.7
3978,r455,2012,Extramural,United States and U.S. territories,Universities and colleges,3,27509.5
3978,r456,2012,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3694.2
3978,r457,2012,Extramural,United States and U.S. territories,Other nonprofits,3,6388.1
3978,r458,2012,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2752.2
3978,r459,2012,Extramural,United States and U.S. territories,"State, local governments",3,453.2
3978,r460,2012,Extramural,Foreign,,2,839.5
3978,r461,2013,Total,,,1,125720.4
3978,r462,2013,Intramurala,,,1,32963.1
3978,r463,2013,Extramural,United States and U.S. territories,Industry,3,49538.1
3978,r464,2013,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3796.1
3978,r465,2013,Extramural,United States and U.S. territories,Universities and colleges,3,25772.0
3978,r466,2013,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3711.7
3978,r467,2013,Extramural,United States and U.S. territories,Other nonprofits,3,6249.4
3978,r468,2013,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2571.9
3978,r469,2013,Extramural,United States and U.S. territories,"State, local governments",3,385.6
3978,r470,2013,Extramural,Foreign,,2,732.4
3978,r471,2014,Total,,,1,130561.3
3978,r472,2014,Intramurala,,,1,34736.1
3978,r473,2014,Extramural,United States and U.S. territories,Industry,3,50236.5
3978,r474,2014,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4207.5
3978,r475,2014,Extramural,United States and U.S. territories,Universities and colleges,3,27429.3
3978,r476,2014,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3800.8
3978,r477,2014,Extramural,United States and U.S. territories,Other nonprofits,3,6417.5
3978,r478,2014,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,2557.1
3978,r479,2014,Extramural,United States and U.S. territories,"State, local governments",3,446.4
3978,r480,2014,Extramural,Foreign,,2,730.1
3978,r481,2015,Total,,,1,128753.3
3978,r482,2015,Intramurala,,,1,34925.1
3978,r483,2015,Extramural,United States and U.S. territories,Industry,3,47483.2
3978,r484,2015,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,3935.8
3978,r485,2015,Extramural,United States and U.S. territories,Universities and colleges,3,27414.7
3978,r486,2015,Extramural,United States and U.S. territories,University-administered FFRDCs,3,3911.7
3978,r487,2015,Extramural,United States and U.S. territories,Other nonprofits,3,6288.3
3978,r488,2015,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3271.4
3978,r489,2015,Extramural,United States and U.S. territories,"State, local governments",3,487.0
3978,r490,2015,Extramural,Foreign,,2,1036.0
3978,r491,2016,Total,,,1,115832.8
3978,r492,2016,Intramurala,,,1,32350.8
3978,r493,2016,Extramural,United States and U.S. territories,Industry,3,35811.1
3978,r494,2016,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4126.2
3978,r495,2016,Extramural,United States and U.S. territories,Universities and colleges,3,28199.3
3978,r496,2016,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4041.4
3978,r497,2016,Extramural,United States and U.S. territories,Other nonprofits,3,6681.9
3978,r498,2016,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3255.2
3978,r499,2016,Extramural,United States and U.S. territories,"State, local governments",3,542.5
3978,r500,2016,Extramural,Foreign,,2,824.3
3978,r501,2017,Total,,,1,118974.8
3978,r502,2017,Intramurala,,,1,30990.2
3978,r503,2017,Extramural,United States and U.S. territories,Industry,3,37875.4
3978,r504,2017,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4075.8
3978,r505,2017,Extramural,United States and U.S. territories,Universities and colleges,3,28963.2
3978,r506,2017,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4445.3
3978,r507,2017,Extramural,United States and U.S. territories,Other nonprofits,3,8140.6
3978,r508,2017,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3173.0
3978,r509,2017,Extramural,United States and U.S. territories,"State, local governments",3,553.4
3978,r510,2017,Extramural,Foreign,,2,757.9
3978,r511,2018,Total,,,1,129424.8
3978,r512,2018,Intramurala,,,1,35953.4
3978,r513,2018,Extramural,United States and U.S. territories,Industry,3,39753.7
3978,r514,2018,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,4062.4
3978,r515,2018,Extramural,United States and U.S. territories,Universities and colleges,3,31534.1
3978,r516,2018,Extramural,United States and U.S. territories,University-administered FFRDCs,3,4895.8
3978,r517,2018,Extramural,United States and U.S. territories,Other nonprofits,3,8450.8
3978,r518,2018,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3497.3
3978,r519,2018,Extramural,United States and U.S. territories,"State, local governments",3,561.9
3978,r520,2018,Extramural,Foreign,,2,715.4
3978,r521,2019,Total,,,1,142424.2
3978,r522,2019,Intramurala,,,1,39312.8
3978,r523,2019,Extramural,United States and U.S. territories,Industry,3,44446.0
3978,r524,2019,Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,6077.6
3978,r525,2019,Extramural,United States and U.S. territories,Universities and colleges,3,34000.5
3978,r526,2019,Extramural,United States and U.S. territories,University-administered FFRDCs,3,5351.9
3978,r527,2019,Extramural,United States and U.S. territories,Other nonprofits,3,8450.2
3978,r528,2019,Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3261.5
3978,r529,2019,Extramural,United States and U.S. territories,"State, local governments",3,586.5
3978,r530,2019,Extramural,Foreign,,2,937.2
3978,r531,2020 (preliminary),Total,,,1,150884.7
3978,r532,2020 (preliminary),Intramurala,,,1,42404.9
3978,r533,2020 (preliminary),Extramural,United States and U.S. territories,Industry,3,46497.8
3978,r534,2020 (preliminary),Extramural,United States and U.S. territories,Industry-administered FFRDCs,3,6483.8
3978,r535,2020 (preliminary),Extramural,United States and U.S. territories,Universities and colleges,3,36091.9
3978,r536,2020 (preliminary),Extramural,United States and U.S. territories,University-administered FFRDCs,3,5240.7
3978,r537,2020 (preliminary),Extramural,United States and U.S. territories,Other nonprofits,3,8951.4
3978,r538,2020 (preliminary),Extramural,United States and U.S. territories,Nonprofit-administered FFRDCs,3,3629.7
3978,r539,2020 (preliminary),Extramural,United States and U.S. territories,"State, local governments",3,564.2
3978,r540,2020 (preliminary),Extramural,Foreign,,2,1020.4
