table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
2841,r220,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,32.8
2841,r221,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2004,U.S. citizens and permanent residents,Ethnicity not reported,,2,26.1
2841,r222,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,Totala,,,1,37.9
2841,r223,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,Sex,Male,,2,39.5
2841,r224,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,Sex,Female,,2,36.0
2841,r225,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,Citizenship status,U.S. citizen or permanent resident,,2,34.4
2841,r226,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,Citizenship status,Temporary visa holder,,2,46.0
2841,r227,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Hispanic or Latino,,2,37.2
2841,r228,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,34.7
2841,r229,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,41.6
2841,r230,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,25.4
2841,r231,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,34.1
2841,r232,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,40.8
2841,r233,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,33.7
2841,r234,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2009,U.S. citizens and permanent residents,Ethnicity not reported,,2,34.1
2841,r235,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,Totala,,,1,39.4
2841,r236,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,Sex,Male,,2,39.5
2841,r237,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,Sex,Female,,2,39.3
2841,r238,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,Citizenship status,U.S. citizen or permanent resident,,2,37.4
2841,r239,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,Citizenship status,Temporary visa holder,,2,44.2
2841,r240,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Hispanic or Latino,,2,40.9
2841,r241,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.7
2841,r242,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,41.4
2841,r243,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,28.4
2841,r244,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.2
2841,r245,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,41.0
2841,r246,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,43.8
2841,r247,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2014,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.3
2841,r248,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,Totala,,,1,38.4
2841,r249,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,Sex,Male,,2,38.6
2841,r250,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,Sex,Female,,2,38.1
2841,r251,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,Citizenship status,U.S. citizen or permanent resident,,2,36.7
2841,r252,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,Citizenship status,Temporary visa holder,,2,41.6
2841,r253,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Hispanic or Latino,,2,40.9
2841,r254,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,33.3
2841,r255,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,38.6
2841,r256,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,24.1
2841,r257,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.2
2841,r258,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,40.9
2841,r259,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,28.5
2841,r260,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2019,U.S. citizens and permanent residents,Ethnicity not reported,,2,26.8
