table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
3491,r435,2005,Doctorate-holding nonfaculty researchers,Female,Percent,3,42.7
3491,r436,2006,Graduate students,Total,,2,111356
3491,r437,2006,Graduate students,Male,Number,3,24637
3491,r438,2006,Graduate students,Male,Percent,3,22.1
3491,r439,2006,Graduate students,Female,Number,3,86719
3491,r440,2006,Graduate students,Female,Percent,3,77.9
3491,r441,2006,Postdoctoral appointees,Total,,2,14456
3491,r442,2006,Postdoctoral appointees,Male,Number,3,8399
3491,r443,2006,Postdoctoral appointees,Male,Percent,3,58.1
3491,r444,2006,Postdoctoral appointees,Female,Number,3,6057
3491,r445,2006,Postdoctoral appointees,Female,Percent,3,41.9
3491,r446,2006,Doctorate-holding nonfaculty researchers,Total,,2,3038
3491,r447,2006,Doctorate-holding nonfaculty researchers,Male,Number,3,1756
3491,r448,2006,Doctorate-holding nonfaculty researchers,Male,Percent,3,57.8
3491,r449,2006,Doctorate-holding nonfaculty researchers,Female,Number,3,1282
3491,r450,2006,Doctorate-holding nonfaculty researchers,Female,Percent,3,42.2
3491,r451,2007old<sup>a</sup>,Graduate students,Total,,2,105448
3491,r452,2007old<sup>a</sup>,Graduate students,Male,Number,3,24072
3491,r453,2007old<sup>a</sup>,Graduate students,Male,Percent,3,22.8
3491,r454,2007old<sup>a</sup>,Graduate students,Female,Number,3,81376
3491,r455,2007old<sup>a</sup>,Graduate students,Female,Percent,3,77.2
3491,r456,2007old<sup>a</sup>,Postdoctoral appointees,Total,,2,14818
3491,r457,2007old<sup>a</sup>,Postdoctoral appointees,Male,Number,3,8448
3491,r458,2007old<sup>a</sup>,Postdoctoral appointees,Male,Percent,3,57.0
3491,r459,2007old<sup>a</sup>,Postdoctoral appointees,Female,Number,3,6370
3491,r460,2007old<sup>a</sup>,Postdoctoral appointees,Female,Percent,3,43.0
3491,r461,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Total,,2,2921
3491,r462,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,1629
3491,r463,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,55.8
3491,r464,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,1292
3491,r465,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,44.2
3491,r466,2007new<sup>a</sup>,Graduate students,Total,,2,103300
3491,r467,2007new<sup>a</sup>,Graduate students,Male,Number,3,23083
3491,r468,2007new<sup>a</sup>,Graduate students,Male,Percent,3,22.3
3491,r469,2007new<sup>a</sup>,Graduate students,Female,Number,3,80217
3491,r470,2007new<sup>a</sup>,Graduate students,Female,Percent,3,77.7
3491,r471,2007new<sup>a</sup>,Postdoctoral appointees,Total,,2,14617
3491,r472,2007new<sup>a</sup>,Postdoctoral appointees,Male,Number,3,8311
3491,r473,2007new<sup>a</sup>,Postdoctoral appointees,Male,Percent,3,56.9
3491,r474,2007new<sup>a</sup>,Postdoctoral appointees,Female,Number,3,6306
3491,r475,2007new<sup>a</sup>,Postdoctoral appointees,Female,Percent,3,43.1
3491,r476,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Total,,2,2916
3491,r477,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,1617
3491,r478,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,55.5
3491,r479,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,1299
3491,r480,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,44.5
3491,r481,2008,Graduate students,Total,,2,102214
3491,r482,2008,Graduate students,Male,Number,3,23032
3491,r483,2008,Graduate students,Male,Percent,3,22.5
3491,r484,2008,Graduate students,Female,Number,3,79182
3491,r485,2008,Graduate students,Female,Percent,3,77.5
3491,r486,2008,Postdoctoral appointees,Total,,2,15961
3491,r487,2008,Postdoctoral appointees,Male,Number,3,8824
3491,r488,2008,Postdoctoral appointees,Male,Percent,3,55.3
3491,r489,2008,Postdoctoral appointees,Female,Number,3,7137
3491,r490,2008,Postdoctoral appointees,Female,Percent,3,44.7
3491,r491,2008,Doctorate-holding nonfaculty researchers,Total,,2,3659
3491,r492,2008,Doctorate-holding nonfaculty researchers,Male,Number,3,2001
3491,r493,2008,Doctorate-holding nonfaculty researchers,Male,Percent,3,54.7
3491,r494,2008,Doctorate-holding nonfaculty researchers,Female,Number,3,1658
3491,r495,2008,Doctorate-holding nonfaculty researchers,Female,Percent,3,45.3
3491,r496,2009,Graduate students,Total,,2,85960
3491,r497,2009,Graduate students,Male,Number,3,20589
3491,r498,2009,Graduate students,Male,Percent,3,24.0
3491,r499,2009,Graduate students,Female,Number,3,65371
3491,r500,2009,Graduate students,Female,Percent,3,76.0
3491,r501,2009,Postdoctoral appointees,Total,,2,17001
3491,r502,2009,Postdoctoral appointees,Male,Number,3,9340
3491,r503,2009,Postdoctoral appointees,Male,Percent,3,54.9
3491,r504,2009,Postdoctoral appointees,Female,Number,3,7661
3491,r505,2009,Postdoctoral appointees,Female,Percent,3,45.1
3491,r506,2009,Doctorate-holding nonfaculty researchers,Total,,2,3624
3491,r507,2009,Doctorate-holding nonfaculty researchers,Male,Number,3,1923
3491,r508,2009,Doctorate-holding nonfaculty researchers,Male,Percent,3,53.1
3491,r509,2009,Doctorate-holding nonfaculty researchers,Female,Number,3,1701
3491,r510,2009,Doctorate-holding nonfaculty researchers,Female,Percent,3,46.9
3491,r511,"2010<sup>b,c</sup>",Graduate students,Total,,2,76120
3491,r512,"2010<sup>b,c</sup>",Graduate students,Male,Number,3,19430
3491,r513,"2010<sup>b,c</sup>",Graduate students,Male,Percent,3,25.5
3491,r514,"2010<sup>b,c</sup>",Graduate students,Female,Number,3,56690
3491,r515,"2010<sup>b,c</sup>",Graduate students,Female,Percent,3,74.5
3491,r516,"2010<sup>b,c</sup>",Postdoctoral appointees,Total,,2,19119
3491,r517,"2010<sup>b,c</sup>",Postdoctoral appointees,Male,Number,3,10338
3491,r518,"2010<sup>b,c</sup>",Postdoctoral appointees,Male,Percent,3,54.1
3491,r519,"2010<sup>b,c</sup>",Postdoctoral appointees,Female,Number,3,8781
3491,r520,"2010<sup>b,c</sup>",Postdoctoral appointees,Female,Percent,3,45.9
3491,r521,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Total,,2,6188
3491,r522,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Male,Number,3,3137
3491,r523,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
3491,r524,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Female,Number,3,3051
3491,r525,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
3491,r526,2011<sup>c</sup>,Graduate students,Total,,2,65879
3491,r527,2011<sup>c</sup>,Graduate students,Male,Number,3,17061
3491,r528,2011<sup>c</sup>,Graduate students,Male,Percent,3,25.9
3491,r529,2011<sup>c</sup>,Graduate students,Female,Number,3,48818
3491,r530,2011<sup>c</sup>,Graduate students,Female,Percent,3,74.1
3491,r531,2011<sup>c</sup>,Postdoctoral appointees,Total,,2,18518
3491,r532,2011<sup>c</sup>,Postdoctoral appointees,Male,Number,3,9853
3491,r533,2011<sup>c</sup>,Postdoctoral appointees,Male,Percent,3,53.2
3491,r534,2011<sup>c</sup>,Postdoctoral appointees,Female,Number,3,8665
3491,r535,2011<sup>c</sup>,Postdoctoral appointees,Female,Percent,3,46.8
3491,r536,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Total,,2,5823
3491,r537,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,2965
3491,r538,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.9
3491,r539,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,2858
3491,r540,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.1
3491,r541,2012,Graduate students,Total,,2,65825
3491,r542,2012,Graduate students,Male,Number,3,17317
3491,r543,2012,Graduate students,Male,Percent,3,26.3
3491,r544,2012,Graduate students,Female,Number,3,48508
3491,r545,2012,Graduate students,Female,Percent,3,73.7
3491,r546,2012,Postdoctoral appointees,Total,,2,19010
3491,r547,2012,Postdoctoral appointees,Male,Number,3,9990
3491,r548,2012,Postdoctoral appointees,Male,Percent,3,52.6
3491,r549,2012,Postdoctoral appointees,Female,Number,3,9020
3491,r550,2012,Postdoctoral appointees,Female,Percent,3,47.4
3491,r551,2012,Doctorate-holding nonfaculty researchers,Total,,2,6147
3491,r552,2012,Doctorate-holding nonfaculty researchers,Male,Number,3,3060
3491,r553,2012,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.8
3491,r554,2012,Doctorate-holding nonfaculty researchers,Female,Number,3,3087
3491,r555,2012,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.2
3491,r556,2013,Graduate students,Total,,2,62710
3491,r557,2013,Graduate students,Male,Number,3,16717
3491,r558,2013,Graduate students,Male,Percent,3,26.7
3491,r559,2013,Graduate students,Female,Number,3,45993
3491,r560,2013,Graduate students,Female,Percent,3,73.3
3491,r561,2013,Postdoctoral appointees,Total,,2,18547
3491,r562,2013,Postdoctoral appointees,Male,Number,3,9727
3491,r563,2013,Postdoctoral appointees,Male,Percent,3,52.4
3491,r564,2013,Postdoctoral appointees,Female,Number,3,8820
3491,r565,2013,Postdoctoral appointees,Female,Percent,3,47.6
3491,r566,2013,Doctorate-holding nonfaculty researchers,Total,,2,6039
3491,r567,2013,Doctorate-holding nonfaculty researchers,Male,Number,3,3113
3491,r568,2013,Doctorate-holding nonfaculty researchers,Male,Percent,3,51.5
3491,r569,2013,Doctorate-holding nonfaculty researchers,Female,Number,3,2926
3491,r570,2013,Doctorate-holding nonfaculty researchers,Female,Percent,3,48.5
3491,r571,2014old<sup>d</sup>,Graduate students,Total,,2,63577
3491,r572,2014old<sup>d</sup>,Graduate students,Male,Number,3,17071
3491,r573,2014old<sup>d</sup>,Graduate students,Male,Percent,3,26.9
3491,r574,2014old<sup>d</sup>,Graduate students,Female,Number,3,46506
3491,r575,2014old<sup>d</sup>,Graduate students,Female,Percent,3,73.1
3491,r576,2014old<sup>d</sup>,Postdoctoral appointees,Total,,2,18903
3491,r577,2014old<sup>d</sup>,Postdoctoral appointees,Male,Number,3,9832
3491,r578,2014old<sup>d</sup>,Postdoctoral appointees,Male,Percent,3,52.0
3491,r579,2014old<sup>d</sup>,Postdoctoral appointees,Female,Number,3,9071
3491,r580,2014old<sup>d</sup>,Postdoctoral appointees,Female,Percent,3,48.0
3491,r581,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Total,,2,6263
3491,r582,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3174
3491,r583,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
3491,r584,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3089
3491,r585,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
3491,r586,2014new<sup>d</sup>,Graduate students,Total,,2,64703
3491,r587,2014new<sup>d</sup>,Graduate students,Male,Number,3,17451
3491,r588,2014new<sup>d</sup>,Graduate students,Male,Percent,3,27.0
3491,r589,2014new<sup>d</sup>,Graduate students,Female,Number,3,47252
3491,r590,2014new<sup>d</sup>,Graduate students,Female,Percent,3,73.0
3491,r591,2014new<sup>d</sup>,Postdoctoral appointees,Total,,2,18970
3491,r592,2014new<sup>d</sup>,Postdoctoral appointees,Male,Number,3,9873
3491,r593,2014new<sup>d</sup>,Postdoctoral appointees,Male,Percent,3,52.0
3491,r594,2014new<sup>d</sup>,Postdoctoral appointees,Female,Number,3,9097
3491,r595,2014new<sup>d</sup>,Postdoctoral appointees,Female,Percent,3,48.0
3491,r596,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Total,,2,6287
3491,r597,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3188
3491,r598,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
3491,r599,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3099
3491,r600,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
3491,r601,2015,Graduate students,Total,,2,67389
3491,r602,2015,Graduate students,Male,Number,3,17873
3491,r603,2015,Graduate students,Male,Percent,3,26.5
3491,r604,2015,Graduate students,Female,Number,3,49516
3491,r605,2015,Graduate students,Female,Percent,3,73.5
3491,r606,2015,Postdoctoral appointees,Total,,2,18566
3491,r607,2015,Postdoctoral appointees,Male,Number,3,9596
3491,r608,2015,Postdoctoral appointees,Male,Percent,3,51.7
3491,r609,2015,Postdoctoral appointees,Female,Number,3,8970
3491,r610,2015,Postdoctoral appointees,Female,Percent,3,48.3
3491,r611,2015,Doctorate-holding nonfaculty researchers,Total,,2,6696
3491,r612,2015,Doctorate-holding nonfaculty researchers,Male,Number,3,3384
3491,r613,2015,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.5
3491,r614,2015,Doctorate-holding nonfaculty researchers,Female,Number,3,3312
3491,r615,2015,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.5
3491,r616,2016,Graduate students,Total,,2,64336
3491,r617,2016,Graduate students,Male,Number,3,16655
3491,r618,2016,Graduate students,Male,Percent,3,25.9
3491,r619,2016,Graduate students,Female,Number,3,47681
3491,r620,2016,Graduate students,Female,Percent,3,74.1
3491,r621,2016,Postdoctoral appointees,Total,,2,18975
3491,r622,2016,Postdoctoral appointees,Male,Number,3,9819
3491,r623,2016,Postdoctoral appointees,Male,Percent,3,51.7
3491,r624,2016,Postdoctoral appointees,Female,Number,3,9156
3491,r625,2016,Postdoctoral appointees,Female,Percent,3,48.3
3491,r626,2016,Doctorate-holding nonfaculty researchers,Total,,2,6652
3491,r627,2016,Doctorate-holding nonfaculty researchers,Male,Number,3,3318
3491,r628,2016,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.9
3491,r629,2016,Doctorate-holding nonfaculty researchers,Female,Number,3,3334
3491,r630,2016,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.1
3491,r631,2017old<sup>e</sup>,Graduate students,Total,,2,66934
3491,r632,2017old<sup>e</sup>,Graduate students,Male,Number,3,16739
3491,r633,2017old<sup>e</sup>,Graduate students,Male,Percent,3,25.0
3491,r634,2017old<sup>e</sup>,Graduate students,Female,Number,3,50195
3491,r635,2017old<sup>e</sup>,Graduate students,Female,Percent,3,75.0
3491,r636,2017old<sup>e</sup>,Postdoctoral appointees,Total,,2,19143
3491,r637,2017old<sup>e</sup>,Postdoctoral appointees,Male,Number,3,9788
3491,r638,2017old<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,51.1
3491,r639,2017old<sup>e</sup>,Postdoctoral appointees,Female,Number,3,9355
3491,r640,2017old<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,48.9
3491,r641,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r642,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r643,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r644,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r645,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r646,2017new<sup>e</sup>,Graduate students,Total,,2,67963
3491,r647,2017new<sup>e</sup>,Graduate students,Male,Number,3,17130
3491,r648,2017new<sup>e</sup>,Graduate students,Male,Percent,3,25.2
3491,r649,2017new<sup>e</sup>,Graduate students,Female,Number,3,50833
3491,r650,2017new<sup>e</sup>,Graduate students,Female,Percent,3,74.8
3491,r651,2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,18653
3491,r652,2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,9521
3491,r653,2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,51.0
3491,r654,2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,9132
3491,r655,2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,49.0
3491,r656,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,7638
3491,r657,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3704
3491,r658,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,48.5
3491,r659,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3934
3491,r660,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,51.5
3491,r661,2018,Graduate students,Total,,2,72751
3491,r662,2018,Graduate students,Male,Number,3,17965
3491,r663,2018,Graduate students,Male,Percent,3,24.7
3491,r664,2018,Graduate students,Female,Number,3,54786
3491,r665,2018,Graduate students,Female,Percent,3,75.3
3491,r666,2018,Postdoctoral appointees,Total,,2,19305
3491,r667,2018,Postdoctoral appointees,Male,Number,3,9866
3491,r668,2018,Postdoctoral appointees,Male,Percent,3,51.1
3491,r669,2018,Postdoctoral appointees,Female,Number,3,9439
3491,r670,2018,Postdoctoral appointees,Female,Percent,3,48.9
3491,r671,2018,Doctorate-holding nonfaculty researchers,Total,,2,7436
3491,r672,2018,Doctorate-holding nonfaculty researchers,Male,Number,3,3693
3491,r673,2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.7
3491,r674,2018,Doctorate-holding nonfaculty researchers,Female,Number,3,3743
3491,r675,2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.3
3491,r676,2019,Graduate students,Total,,2,72422
3491,r677,2019,Graduate students,Male,Number,3,17270
3491,r678,2019,Graduate students,Male,Percent,3,23.8
3491,r679,2019,Graduate students,Female,Number,3,55152
3491,r680,2019,Graduate students,Female,Percent,3,76.2
3491,r681,2019,Postdoctoral appointees,Total,,2,19478
3491,r682,2019,Postdoctoral appointees,Male,Number,3,9822
3491,r683,2019,Postdoctoral appointees,Male,Percent,3,50.4
3491,r684,2019,Postdoctoral appointees,Female,Number,3,9656
3491,r685,2019,Postdoctoral appointees,Female,Percent,3,49.6
3491,r686,2019,Doctorate-holding nonfaculty researchers,Total,,2,7621
3491,r687,2019,Doctorate-holding nonfaculty researchers,Male,Number,3,3737
3491,r688,2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.0
3491,r689,2019,Doctorate-holding nonfaculty researchers,Female,Number,3,3884
3491,r690,2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,51.0
3491,r691,Master's students -> 2017new<sup>e</sup>,Graduate students,Total,,2,52662
3491,r692,Master's students -> 2017new<sup>e</sup>,Graduate students,Male,Number,3,12282
3491,r693,Master's students -> 2017new<sup>e</sup>,Graduate students,Male,Percent,3,23.3
3491,r694,Master's students -> 2017new<sup>e</sup>,Graduate students,Female,Number,3,40380
3491,r695,Master's students -> 2017new<sup>e</sup>,Graduate students,Female,Percent,3,76.7
3491,r696,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
3491,r697,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,na
3491,r698,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,na
3491,r699,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,na
3491,r700,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,na
3491,r701,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r702,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r703,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r704,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r705,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r706,Master's students -> 2018,Graduate students,Total,,2,56820
3491,r707,Master's students -> 2018,Graduate students,Male,Number,3,12862
3491,r708,Master's students -> 2018,Graduate students,Male,Percent,3,22.6
3491,r709,Master's students -> 2018,Graduate students,Female,Number,3,43958
3491,r710,Master's students -> 2018,Graduate students,Female,Percent,3,77.4
3491,r711,Master's students -> 2018,Postdoctoral appointees,Total,,2,na
3491,r712,Master's students -> 2018,Postdoctoral appointees,Male,Number,3,na
3491,r713,Master's students -> 2018,Postdoctoral appointees,Male,Percent,3,na
3491,r714,Master's students -> 2018,Postdoctoral appointees,Female,Number,3,na
3491,r715,Master's students -> 2018,Postdoctoral appointees,Female,Percent,3,na
3491,r716,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r717,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r718,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r719,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r720,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r721,Master's students -> 2019,Graduate students,Total,,2,56494
3491,r722,Master's students -> 2019,Graduate students,Male,Number,3,12167
3491,r723,Master's students -> 2019,Graduate students,Male,Percent,3,21.5
3491,r724,Master's students -> 2019,Graduate students,Female,Number,3,44327
3491,r725,Master's students -> 2019,Graduate students,Female,Percent,3,78.5
3491,r726,Master's students -> 2019,Postdoctoral appointees,Total,,2,na
3491,r727,Master's students -> 2019,Postdoctoral appointees,Male,Number,3,na
3491,r728,Master's students -> 2019,Postdoctoral appointees,Male,Percent,3,na
3491,r729,Master's students -> 2019,Postdoctoral appointees,Female,Number,3,na
3491,r730,Master's students -> 2019,Postdoctoral appointees,Female,Percent,3,na
3491,r731,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r732,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r733,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r734,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r735,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r736,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,15301
3491,r737,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Number,3,4848
3491,r738,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Percent,3,31.7
3491,r739,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Number,3,10453
3491,r740,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Percent,3,68.3
3491,r741,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
3491,r742,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,na
3491,r743,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,na
3491,r744,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,na
3491,r745,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,na
3491,r746,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r747,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r748,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r749,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r750,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r751,Doctoral students -> 2018,Graduate students,Total,,2,15931
3491,r752,Doctoral students -> 2018,Graduate students,Male,Number,3,5103
3491,r753,Doctoral students -> 2018,Graduate students,Male,Percent,3,32.0
3491,r754,Doctoral students -> 2018,Graduate students,Female,Number,3,10828
3491,r755,Doctoral students -> 2018,Graduate students,Female,Percent,3,68.0
3491,r756,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
3491,r757,Doctoral students -> 2018,Postdoctoral appointees,Male,Number,3,na
3491,r758,Doctoral students -> 2018,Postdoctoral appointees,Male,Percent,3,na
3491,r759,Doctoral students -> 2018,Postdoctoral appointees,Female,Number,3,na
3491,r760,Doctoral students -> 2018,Postdoctoral appointees,Female,Percent,3,na
3491,r761,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r762,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r763,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r764,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r765,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
3491,r766,Doctoral students -> 2019,Graduate students,Total,,2,15928
3491,r767,Doctoral students -> 2019,Graduate students,Male,Number,3,5103
3491,r768,Doctoral students -> 2019,Graduate students,Male,Percent,3,32.0
3491,r769,Doctoral students -> 2019,Graduate students,Female,Number,3,10825
3491,r770,Doctoral students -> 2019,Graduate students,Female,Percent,3,68.0
3491,r771,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
3491,r772,Doctoral students -> 2019,Postdoctoral appointees,Male,Number,3,na
3491,r773,Doctoral students -> 2019,Postdoctoral appointees,Male,Percent,3,na
3491,r774,Doctoral students -> 2019,Postdoctoral appointees,Female,Number,3,na
3491,r775,Doctoral students -> 2019,Postdoctoral appointees,Female,Percent,3,na
3491,r776,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Total,,2,na
3491,r777,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Male,Number,3,na
3491,r778,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
3491,r779,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Female,Number,3,na
3491,r780,Doctoral students -> 2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
