table_id,row_id,_b_institution_b_full_path,_b_institution_b_level_1,_b_institution_b_level_2,_b_institution_b_hierarchy_depth,field_rank,field_all_r_d_expenditures,field_computer_and_information_sciences,field_geosciences_atmospheric_sciences_and_ocean_sciences,field_life_sciences,field_mathematics_and_statistics,field_physical_sciences,field_psychology,field_social_sciences,field_sciences_nec,field_engineering,field_all_non_s_e_fields
3141,r114,All institutions -> Ponce Health Sciences U.,All institutions,Ponce Health Sciences U.,2,113,"['2,601', '']","['0', '']","['0', '']","['2,601', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r115,All institutions -> Emory U.,All institutions,Emory U.,2,114,"['2,477', '']","['0', '']","['3', '']","['2,308', '']","['0', '']","['0', '']","['0', '']","['127', '']","['0', '']","['10', '']","['29', '']"
3141,r116,All institutions -> Columbia U. in the City of New York,All institutions,Columbia U. in the City of New York,2,115,"['2,380', '']","['46', '']","['573', '']","['842', '']","['0', '']","['0', '']","['0', '']","['285', '']","['0', '']","['136', '']","['498', '']"
3141,r117,All institutions -> U. Houston,All institutions,U. Houston,2,116,"['2,335', '']","['114', '']","['243', '']","['339', '']","['0', '']","['132', '']","['71', '']","['113', '']","['0', '']","['1,323', '']","['0', '']"
3141,r118,"All institutions -> Teachers C., Columbia U.",All institutions,"Teachers C., Columbia U.",2,117,"['2,327', '']","['362', '']","['0', '']","['65', '']","['0', '']","['0', '']","['261', '']","['1,430', '']","['0', '']","['0', '']","['209', '']"
3141,r119,"All institutions -> U. Nevada, Las Vegas",All institutions,"U. Nevada, Las Vegas",2,118,"['2,305', '']","['80', '']","['27', '']","['151', '']","['0', '']","['58', '']","['0', '']","['3', '']","['33', '']","['407', '']","['1,546', '']"
3141,r120,"All institutions -> Montana State U., Bozeman",All institutions,"Montana State U., Bozeman",2,119,"['2,266', '']","['5', '']","['76', '']","['532', '']","['0', '']","['192', '']","['0', '']","['5', '']","['0', '']","['1,415', '']","['41', '']"
3141,r121,All institutions -> U. South Alabama,All institutions,U. South Alabama,2,120,"['2,187', '']","['0', '']","['1,487', '']","['396', '']","['0', '']","['24', '']","['66', '']","['136', '']","['0', '']","['75', '']","['3', '']"
3141,r122,"All institutions -> U. Texas, San Antonio",All institutions,"U. Texas, San Antonio",2,121,"['2,181', '']","['225', '']","['35', '']","['450', '']","['119', '']","['266', '']","['0', '']","['204', '']","['0', '']","['405', '']","['477', '']"
3141,r123,All institutions -> Williams C.,All institutions,Williams C.,2,122,"['2,154', '']","['10', '']","['66', '']","['121', '']","['95', '']","['543', '']","['91', '']","['530', '']","['0', '']","['0', '']","['698', '']"
3141,r124,All institutions -> U. Maine,All institutions,U. Maine,2,123,"['2,135', '']","['0', '']","['300', '']","['609', '']","['0', '']","['281', '']","['0', '']","['1', '']","['25', '']","['808', '']","['111', '']"
3141,r125,All institutions -> Florida Atlantic U.,All institutions,Florida Atlantic U.,2,124,"['2,130', '']","['171', '']","['274', '']","['1,193', '']","['47', '']","['9', '']","['0', '']","['0', '']","['0', '']","['329', '']","['107', '']"
3141,r126,All institutions -> Boston U.,All institutions,Boston U.,2,125,"['2,117', '']","['9', '']","['12', '']","['1,354', '']","['0', '']","['65', '']","['0', '']","['132', '']","['0', '']","['520', '']","['25', '']"
3141,r127,All institutions -> Kansas State U.,All institutions,Kansas State U.,2,126,"['2,096', '']","['0', '']","['0', '']","['1,767', '']","['0', '']","['56', '']","['0', '']","['2', '']","['0', '']","['271', '']","['0', '']"
3141,r128,All institutions -> Colorado School of Mines,All institutions,Colorado School of Mines,2,127,"['2,082', '']","['27', '']","['70', '']","['65', '']","['0', '']","['264', '']","['0', '']","['82', '']","['0', '']","['1,574', '']","['0', '']"
3141,r129,"All institutions -> U. Texas, Arlington",All institutions,"U. Texas, Arlington",2,128,"['2,069', '']","['0', '']","['0', '']","['267', '']","['0', '']","['142', '']","['1', '']","['0', '']","['0', '']","['526', '']","['1,133', '']"
3141,r130,All institutions -> William & Mary,All institutions,William & Mary,2,129,"['2,068', '']","['72', '']","['30', '']","['26', '']","['0', '']","['124', '']","['0', '']","['840', '']","['0', '']","['0', '']","['976', '']"
3141,r131,"All institutions -> U. Tennessee, Knoxville, Institute of Agriculture",All institutions,"U. Tennessee, Knoxville, Institute of Agriculture",2,130,"['2,049', '']","['0', '']","['0', '']","['1,972', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['77', '']","['0', '']"
3141,r132,All institutions -> Brandeis U.,All institutions,Brandeis U.,2,131,"['2,028', '']","['9', '']","['0', '']","['164', '']","['0', '']","['273', '']","['0', '']","['1,328', '']","['0', '']","['0', '']","['254', '']"
3141,r133,All institutions -> San Jose State U.,All institutions,San Jose State U.,2,132,"['2,001', '']","['0', '']","['602', '']","['0', '']","['0', '']","['44', '']","['36', '']","['1', '']","['0', '']","['66', '']","['1,252', '']"
3141,r134,All institutions -> Humboldt State U.,All institutions,Humboldt State U.,2,133,"['1,974', '']","['0', '']","['358', '']","['763', '']","['0', '']","['0', '']","['0', '']","['49', '']","['0', '']","['804', '']","['0', '']"
3141,r135,All institutions -> Missouri U. of Science and Technology,All institutions,Missouri U. of Science and Technology,2,134,"['1,959', '']","['0', '']","['234', '']","['26', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['1,697', '']","['0', '']"
3141,r136,"All institutions -> U. North Texas, Denton",All institutions,"U. North Texas, Denton",2,135,"['1,874', '']","['9', '']","['0', '']","['508', '']","['0', '']","['121', '']","['0', '']","['90', '']","['0', '']","['494', '']","['652', '']"
3141,r137,"All institutions -> SUNY, Upstate Medical U.",All institutions,"SUNY, Upstate Medical U.",2,136,"['1,811', '']","['0', '']","['0', '']","['1,811', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r138,All institutions -> San Diego State U.,All institutions,San Diego State U.,2,137,"['1,761', '']","['0', '']","['110', '']","['928', '']","['0', '']","['14', '']","['46', '']","['70', '']","['5', '']","['338', '']","['250', '']"
3141,r139,All institutions -> U. Wisconsin-Milwaukee,All institutions,U. Wisconsin-Milwaukee,2,138,"['1,681', '']","['0', '']","['348', '']","['225', '']","['0', '']","['0', '']","['0', '']","['193', '']","['0', '']","['814', '']","['101', '']"
3141,r140,All institutions -> Baylor U.,All institutions,Baylor U.,2,139,"['1,642', '']","['0', '']","['93', '']","['229', '']","['86', '']","['101', '']","['0', '']","['3', '']","['0', '']","['4', '']","['1,126', '']"
3141,r141,"All institutions -> U. Hawaii, Manoa",All institutions,"U. Hawaii, Manoa",2,140,"['1,608', '']","['27', '']","['914', '']","['491', '']","['0', '']","['21', '']","['0', '']","['8', '']","['58', '']","['82', '']","['7', '']"
3141,r142,"All institutions -> U. California, Merced",All institutions,"U. California, Merced",2,141,"['1,605', '']","['0', '']","['125', '']","['167', '']","['49', '']","['272', '']","['23', '']","['285', '']","['0', '']","['663', '']","['21', '']"
3141,r143,All institutions -> U. New Mexico,All institutions,U. New Mexico,2,142,"['1,601', '']","['0', '']","['52', '']","['776', '']","['0', '']","['103', '']","['237', '']","['65', '']","['0', '']","['197', '']","['171', '']"
3141,r144,All institutions -> Western Michigan U. and Homer Stryker M.D. School of Medicine,All institutions,Western Michigan U. and Homer Stryker M.D. School of Medicine,2,143,"['1,580', '']","['0', '']","['170', '']","['140', '']","['18', '']","['27', '']","['22', '']","['233', '']","['0', '']","['882', '']","['88', '']"
3141,r145,All institutions -> U. Mississippi,All institutions,U. Mississippi,2,144,"['1,573', '']","['4', '']","['0', '']","['1,543', '']","['0', '']","['2', '']","['1', '']","['8', '']","['0', '']","['0', '']","['15', '']"
3141,r146,"All institutions -> Washington U., Saint Louis",All institutions,"Washington U., Saint Louis",2,145,"['1,473', '']","['165', '']","['0', '']","['1,033', '']","['0', '']","['0', '']","['0', '']","['6', '']","['0', '']","['125', '']","['144', '']"
3141,r147,All institutions -> Saint Louis U.,All institutions,Saint Louis U.,2,146,"['1,466', '']","['5', '']","['0', '']","['83', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,378', '']"
3141,r148,All institutions -> Mississippi State U.,All institutions,Mississippi State U.,2,147,"['1,415', '']","['0', '']","['0', '']","['1,314', '']","['0', '']","['94', '']","['2', '']","['0', '']","['0', '']","['5', '']","['0', '']"
3141,r149,All institutions -> U. Miami,All institutions,U. Miami,2,148,"['1,403', '']","['156', '']","['221', '']","['942', '']","['0', '']","['9', '']","['0', '']","['10', '']","['1', '']","['21', '']","['43', '']"
3141,r150,"All institutions -> Loyola U., Chicago",All institutions,"Loyola U., Chicago",2,149,"['1,380', '']","['0', '']","['0', '']","['805', '']","['9', '']","['42', '']","['0', '']","['0', '']","['0', '']","['0', '']","['524', '']"
3141,r151,All institutions -> New School,All institutions,New School,2,150,"['1,375', '']","['0', '']","['18', '']","['0', '']","['0', '']","['0', '']","['6', '']","['831', '']","['0', '']","['0', '']","['520', '']"
3141,r152,"All institutions -> California State U., Long Beach",All institutions,"California State U., Long Beach",2,151,"['1,371', '']","['0', '']","['4', '']","['228', '']","['0', '']","['0', '']","['129', '']","['0', '']","['1', '']","['446', '']","['563', '']"
3141,r153,"All institutions -> CUNY, John Jay C. of Criminal Justice",All institutions,"CUNY, John Jay C. of Criminal Justice",2,152,"['1,343', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,343', '']"
3141,r154,All institutions -> Florida International U.,All institutions,Florida International U.,2,153,"['1,326', '']","['25', '']","['2', '']","['153', '']","['0', '']","['108', '']","['44', '']","['139', '']","['60', '']","['255', '']","['540', '']"
3141,r155,All institutions -> Louisiana Tech U.,All institutions,Louisiana Tech U.,2,154,"['1,316', '']","['6', '']","['0', '']","['134', '']","['9', '']","['11', '']","['0', '']","['11', '']","['0', '']","['543', '']","['602', '']"
3141,r156,All institutions -> North Carolina Central U.,All institutions,North Carolina Central U.,2,155,"['1,249', '']","['0', '']","['26', '']","['219', '']","['0', '']","['45', '']","['0', '']","['1', '']","['0', '']","['295', '']","['663', '']"
3141,r157,"All institutions -> Pennsylvania State U., University Park and Hershey Medical Center",All institutions,"Pennsylvania State U., University Park and Hershey Medical Center",2,156,"['1,191', '']","['42', '']","['14', '']","['429', '']","['22', '']","['94', '']","['35', '']","['10', '']","['0', '']","['499', '']","['46', '']"
3141,r158,All institutions -> Embry-Riddle Aeronautical U.,All institutions,Embry-Riddle Aeronautical U.,2,157,"['1,188', '']","['0', '']","['114', '']","['0', '']","['10', '']","['516', '']","['0', '']","['0', '']","['0', '']","['530', '']","['18', '']"
3141,r159,All institutions -> Amherst C.,All institutions,Amherst C.,2,158,"['1,159', '']","['0', '']","['67', '']","['206', '']","['0', '']","['886', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r160,All institutions -> Albany Medical C.,All institutions,Albany Medical C.,2,159,"['1,139', '']","['0', '']","['0', '']","['1,139', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r161,"All institutions -> U. Missouri, Kansas City",All institutions,"U. Missouri, Kansas City",2,160,"['1,122', '']","['0', '']","['0', '']","['724', '']","['0', '']","['67', '']","['0', '']","['0', '']","['0', '']","['155', '']","['176', '']"
3141,r162,"All institutions -> CUNY, Graduate Center",All institutions,"CUNY, Graduate Center",2,161,"['1,091', '']","['0', '']","['0', '']","['0', '']","['0', '']","['23', '']","['0', '']","['751', '']","['0', '']","['0', '']","['317', '']"
3141,r163,"All institutions -> U. Massachusetts, Lowell",All institutions,"U. Massachusetts, Lowell",2,162,"['1,084', '']","['17', '']","['6', '']","['124', '']","['0', '']","['45', '']","['3', '']","['0', '']","['0', '']","['887', '']","['2', '']"
3141,r164,"All institutions -> U. Alabama, Tuscaloosa",All institutions,"U. Alabama, Tuscaloosa",2,163,"['1,033', '']","['80', '']","['3', '']","['4', '']","['0', '']","['120', '']","['0', '']","['37', '']","['0', '']","['757', '']","['32', '']"
3141,r165,All institutions -> Michigan Technological U.,All institutions,Michigan Technological U.,2,164,"['1,030', '']","['2', '']","['361', '']","['0', '']","['25', '']","['0', '']","['46', '']","['0', '']","['0', '']","['596', '']","['0', '']"
3141,r166,All institutions -> U. Vermont,All institutions,U. Vermont,2,165,"['1,015', '']","['187', '']","['0', '']","['819', '']","['0', '']","['0', '']","['0', '']","['9', '']","['0', '']","['0', '']","['0', '']"
3141,r167,"All institutions -> Rutgers, State U. New Jersey, Newark",All institutions,"Rutgers, State U. New Jersey, Newark",2,166,"['1,009', '']","['0', '']","['0', '']","['0', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1,007', '']"
3141,r168,All institutions -> Creighton U.,All institutions,Creighton U.,2,167,"['1,003', '']","['26', 'i']","['18', 'i']","['722', 'i']","['8', 'i']","['51', 'i']","['11', 'i']","['64', 'i']","['0', 'i']","['0', 'i']","['103', 'i']"
3141,r169,"All institutions -> U. North Carolina, Greensboro",All institutions,"U. North Carolina, Greensboro",2,168,"['987', '']","['0', '']","['0', '']","['577', '']","['0', '']","['4', '']","['2', '']","['51', '']","['0', '']","['0', '']","['353', '']"
3141,r170,All institutions -> U. Oregon,All institutions,U. Oregon,2,169,"['951', '']","['224', '']","['5', '']","['426', '']","['0', '']","['37', '']","['0', '']","['235', '']","['0', '']","['0', '']","['24', '']"
3141,r171,"All institutions -> SUNY, Polytechnic Institute",All institutions,"SUNY, Polytechnic Institute",2,170,"['873', '']","['0', '']","['0', '']","['11', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['862', '']","['0', '']"
3141,r172,All institutions -> Fordham U.,All institutions,Fordham U.,2,171,"['830', '']","['0', '']","['0', '']","['29', '']","['0', '']","['19', '']","['0', '']","['57', '']","['0', '']","['0', '']","['725', '']"
3141,r173,All institutions -> U. New Hampshire,All institutions,U. New Hampshire,2,172,"['826', '']","['0', '']","['292', '']","['52', '']","['0', '']","['0', '']","['7', '']","['194', '']","['0', '']","['89', '']","['192', '']"
3141,r174,All institutions -> U. Akron,All institutions,U. Akron,2,173,"['796', '']","['0', '']","['3', '']","['31', '']","['0', '']","['235', '']","['2', '']","['5', '']","['0', '']","['371', '']","['149', '']"
3141,r175,All institutions -> Yeshiva U.,All institutions,Yeshiva U.,2,174,"['790', '']","['0', '']","['0', '']","['790', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r176,All institutions -> Rochester Institute of Technology,All institutions,Rochester Institute of Technology,2,175,"['764', '']","['252', '']","['0', '']","['32', '']","['0', '']","['175', '']","['0', '']","['41', '']","['0', '']","['232', '']","['32', '']"
3141,r177,All institutions -> Desert Research Institute,All institutions,Desert Research Institute,2,176,"['762', '']","['0', '']","['762', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r178,"All institutions -> SUNY, Binghamton U.",All institutions,"SUNY, Binghamton U.",2,177,"['729', '']","['52', '']","['0', '']","['0', '']","['0', '']","['33', '']","['0', '']","['108', '']","['0', '']","['340', '']","['196', '']"
3141,r179,"All institutions -> U. Missouri, Saint Louis",All institutions,"U. Missouri, Saint Louis",2,178,"['711', '']","['0', '']","['0', '']","['93', '']","['0', '']","['0', '']","['0', '']","['355', '']","['0', '']","['0', '']","['263', '']"
3141,r180,All institutions -> New York Medical C.,All institutions,New York Medical C.,2,179,"['677', '']","['0', 'i']","['0', 'i']","['677', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']"
3141,r181,All institutions -> U. New Orleans,All institutions,U. New Orleans,2,180,"['672', '']","['11', '']","['47', '']","['6', '']","['0', '']","['144', '']","['0', '']","['152', '']","['0', '']","['113', '']","['199', '']"
3141,r182,All institutions -> Babson C.,All institutions,Babson C.,2,181,"['664', '']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['0', 'i']","['664', 'i']"
3141,r183,All institutions -> U. Rhode Island,All institutions,U. Rhode Island,2,182,"['658', '']","['0', '']","['92', '']","['117', '']","['0', '']","['358', '']","['0', '']","['14', '']","['0', '']","['77', '']","['0', '']"
3141,r184,All institutions -> U. Denver,All institutions,U. Denver,2,183,"['626', '']","['0', '']","['0', '']","['9', '']","['0', '']","['12', '']","['0', '']","['493', '']","['0', '']","['0', '']","['112', '']"
3141,r185,"All institutions -> U. Massachusetts, Boston",All institutions,"U. Massachusetts, Boston",2,184,"['620', '']","['0', '']","['55', '']","['220', '']","['0', '']","['2', '']","['23', '']","['175', '']","['0', '']","['0', '']","['145', '']"
3141,r186,All institutions -> Gallaudet U.,All institutions,Gallaudet U.,2,185,"['602', '']","['4', '']","['17', '']","['63', '']","['0', '']","['0', '']","['122', '']","['78', '']","['0', '']","['0', '']","['318', '']"
3141,r187,All institutions -> Portland State U.,All institutions,Portland State U.,2,186,"['588', '']","['0', '']","['0', '']","['4', '']","['17', '']","['56', '']","['0', '']","['38', '']","['0', '']","['242', '']","['231', '']"
3141,r188,All institutions -> Sul Ross State U.,All institutions,Sul Ross State U.,2,187,"['586', '']","['0', '']","['0', '']","['373', '']","['0', '']","['0', '']","['0', '']","['213', '']","['0', '']","['0', '']","['0', '']"
3141,r189,"All institutions -> CUNY, Lehman C.",All institutions,"CUNY, Lehman C.",2,188,"['561', '']","['0', '']","['0', '']","['205', '']","['26', '']","['129', '']","['0', '']","['53', '']","['0', '']","['0', '']","['148', '']"
3141,r190,"All institutions -> U. Maryland, Baltimore County",All institutions,"U. Maryland, Baltimore County",2,188,"['561', '']","['0', '']","['66', '']","['186', '']","['0', '']","['17', '']","['77', '']","['74', '']","['14', '']","['0', '']","['127', '']"
3141,r191,All institutions -> George Mason U.,All institutions,George Mason U.,2,190,"['547', '']","['82', '']","['71', '']","['1', '']","['85', '']","['0', '']","['0', '']","['76', '']","['0', '']","['85', '']","['147', '']"
3141,r192,All institutions -> American U.,All institutions,American U.,2,191,"['545', '']","['0', '']","['0', '']","['0', '']","['0', '']","['5', '']","['0', '']","['110', '']","['241', '']","['0', '']","['189', '']"
3141,r193,All institutions -> Oregon Health and Science U.,All institutions,Oregon Health and Science U.,2,192,"['530', '']","['0', '']","['0', '']","['530', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r194,All institutions -> Augusta U.,All institutions,Augusta U.,2,193,"['526', '']","['0', '']","['0', '']","['518', '']","['0', '']","['8', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r195,All institutions -> U. Wyoming,All institutions,U. Wyoming,2,194,"['520', '']","['0', '']","['24', '']","['274', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['222', '']","['0', '']"
3141,r196,All institutions -> Old Dominion U.,All institutions,Old Dominion U.,2,195,"['519', '']","['28', '']","['5', '']","['82', '']","['90', '']","['3', '']","['2', '']","['6', '']","['0', '']","['297', '']","['6', '']"
3141,r197,All institutions -> Tuskegee U.,All institutions,Tuskegee U.,2,196,"['511', '']","['0', '']","['0', '']","['56', '']","['0', '']","['0', '']","['0', '']","['49', '']","['0', '']","['406', '']","['0', '']"
3141,r198,All institutions -> U. Kansas,All institutions,U. Kansas,2,197,"['508', '']","['0', '']","['203', '']","['127', '']","['0', '']","['0', '']","['12', '']","['42', '']","['0', '']","['116', '']","['8', '']"
3141,r199,All institutions -> Georgia State U.,All institutions,Georgia State U.,2,198,"['506', '']","['0', '']","['0', '']","['485', '']","['0', '']","['0', '']","['21', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r200,All institutions -> U. Memphis,All institutions,U. Memphis,2,198,"['506', '']","['81', '']","['3', '']","['90', '']","['0', '']","['64', '']","['3', '']","['0', '']","['0', '']","['197', '']","['68', '']"
3141,r201,"All institutions -> CUNY, City C.",All institutions,"CUNY, City C.",2,200,"['472', '']","['0', '']","['0', '']","['0', '']","['0', '']","['176', '']","['0', '']","['0', '']","['0', '']","['296', '']","['0', '']"
3141,r202,"All institutions -> Brigham Young U., Provo",All institutions,"Brigham Young U., Provo",2,201,"['455', '']","['0', '']","['0', '']","['107', '']","['5', '']","['41', '']","['0', '']","['9', '']","['0', '']","['293', '']","['0', '']"
3141,r203,All institutions -> Northeastern U.,All institutions,Northeastern U.,2,202,"['451', '']","['51', '']","['0', '']","['28', '']","['0', '']","['204', '']","['4', '']","['0', '']","['0', '']","['164', '']","['0', '']"
3141,r204,All institutions -> Wellesley C.,All institutions,Wellesley C.,2,203,"['442', '']","['60', '']","['0', '']","['37', '']","['0', '']","['2', '']","['0', '']","['0', '']","['0', '']","['0', '']","['343', '']"
3141,r205,"All institutions -> U. Alaska, Anchorage",All institutions,"U. Alaska, Anchorage",2,204,"['435', '']","['0', '']","['0', '']","['27', '']","['0', '']","['0', '']","['0', '']","['0', '']","['408', '']","['0', '']","['0', '']"
3141,r206,All institutions -> North Carolina State U.,All institutions,North Carolina State U.,2,205,"['434', '']","['32', '']","['32', '']","['140', '']","['5', '']","['0', '']","['4', '']","['3', '']","['0', '']","['218', '']","['0', '']"
3141,r207,All institutions -> U. Wisconsin-Oshkosh,All institutions,U. Wisconsin-Oshkosh,2,206,"['431', 'i']","['8', 'i']","['15', 'i']","['246', 'i']","['4', 'i']","['21', 'i']","['7', 'i']","['20', 'i']","['0', 'i']","['70', 'i']","['40', 'i']"
3141,r208,All institutions -> Middle Tennessee State U.,All institutions,Middle Tennessee State U.,2,207,"['421', '']","['0', '']","['0', '']","['7', '']","['0', '']","['4', '']","['0', '']","['369', '']","['2', '']","['0', '']","['39', '']"
3141,r209,All institutions -> Florida Institute of Technology,All institutions,Florida Institute of Technology,2,208,"['420', '']","['36', '']","['0', '']","['0', '']","['0', '']","['0', '']","['249', '']","['0', '']","['0', '']","['135', '']","['0', '']"
3141,r210,"All institutions -> Indiana U., Bloomington",All institutions,"Indiana U., Bloomington",2,209,"['418', '']","['21', '']","['0', '']","['35', '']","['0', '']","['4', '']","['0', '']","['350', '']","['0', '']","['0', '']","['8', '']"
3141,r211,"All institutions -> U. Texas Health Science Center, San Antonio",All institutions,"U. Texas Health Science Center, San Antonio",2,210,"['409', '']","['0', '']","['0', '']","['409', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r212,All institutions -> Grand Valley State U.,All institutions,Grand Valley State U.,2,211,"['400', '']","['0', '']","['248', '']","['66', '']","['28', '']","['15', '']","['0', '']","['6', '']","['0', '']","['13', '']","['24', '']"
3141,r213,"All institutions -> Louisiana State U., Health Sciences Center, New Orleans",All institutions,"Louisiana State U., Health Sciences Center, New Orleans",2,211,"['400', '']","['0', '']","['0', '']","['400', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r214,"All institutions -> CUNY, Hunter C.",All institutions,"CUNY, Hunter C.",2,213,"['398', '']","['14', '']","['17', '']","['43', '']","['17', '']","['170', '']","['25', '']","['63', '']","['0', '']","['0', '']","['49', '']"
3141,r215,"All institutions -> U. Arkansas, Fayetteville",All institutions,"U. Arkansas, Fayetteville",2,214,"['397', '']","['0', '']","['0', '']","['231', '']","['0', '']","['5', '']","['29', '']","['0', '']","['0', '']","['82', '']","['50', '']"
3141,r216,All institutions -> U. Chicago,All institutions,U. Chicago,2,215,"['395', '']","['0', '']","['0', '']","['158', '']","['0', '']","['12', '']","['0', '']","['225', '']","['0', '']","['0', '']","['0', '']"
3141,r217,All institutions -> U. Baltimore,All institutions,U. Baltimore,2,216,"['392', '']","['0', '']","['0', '']","['0', '']","['0', '']","['37', '']","['0', '']","['208', '']","['0', '']","['0', '']","['147', '']"
3141,r218,All institutions -> Naval Postgraduate School,All institutions,Naval Postgraduate School,2,217,"['388', '']","['0', '']","['0', '']","['0', '']","['345', '']","['43', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r219,"All institutions -> U. Oklahoma, Tulsa",All institutions,"U. Oklahoma, Tulsa",2,217,"['388', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['388', '']"
3141,r220,All institutions -> Mercer U.,All institutions,Mercer U.,2,219,"['381', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['381', '']","['0', '']"
3141,r221,All institutions -> U. Texas Rio Grande Valley,All institutions,U. Texas Rio Grande Valley,2,220,"['368', '']","['0', '']","['4', '']","['83', '']","['0', '']","['7', '']","['0', '']","['20', '']","['0', '']","['88', '']","['166', '']"
3141,r222,All institutions -> Dillard U.,All institutions,Dillard U.,2,221,"['367', '']","['0', '']","['0', '']","['67', '']","['0', '']","['300', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r223,"All institutions -> SUNY, Downstate Medical Center",All institutions,"SUNY, Downstate Medical Center",2,222,"['365', '']","['0', '']","['0', '']","['365', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r224,All institutions -> Illinois Institute of Technology,All institutions,Illinois Institute of Technology,2,223,"['345', '']","['0', '']","['0', '']","['136', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['209', '']","['0', '']"
3141,r225,All institutions -> Calvin U.,All institutions,Calvin U.,2,224,"['328', '']","['245', '']","['9', '']","['26', '']","['0', '']","['23', '']","['0', '']","['15', '']","['0', '']","['10', '']","['0', '']"
3141,r226,"All institutions -> California State U., Bakersfield",All institutions,"California State U., Bakersfield",2,225,"['312', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['312', '']","['0', '']"
3141,r227,All institutions -> St. Edward's U.,All institutions,St. Edward's U.,2,226,"['300', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['300', '']"
3141,r228,All institutions -> Texas A&M U.-Commerce,All institutions,Texas A&M U.-Commerce,2,226,"['300', '']","['0', '']","['0', '']","['300', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r229,"All institutions -> CUNY, Advanced Science Research Center",All institutions,"CUNY, Advanced Science Research Center",2,228,"['299', '']","['0', '']","['0', '']","['74', '']","['0', '']","['225', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']"
3141,r230,All institutions -> Georgia Institute of Technology,All institutions,Georgia Institute of Technology,2,229,"['297', '']","['68', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['229', '']","['0', '']"
3141,r231,All institutions -> U. San Diego,All institutions,U. San Diego,2,230,"['294', '']","['0', '']","['25', '']","['126', '']","['0', '']","['59', '']","['15', '']","['0', '']","['0', '']","['0', '']","['69', '']"
3141,r232,All institutions -> Lehigh U.,All institutions,Lehigh U.,2,231,"['291', '']","['0', '']","['0', '']","['0', '']","['0', '']","['0', '']","['1', '']","['0', '']","['0', '']","['290', '']","['0', '']"
3141,r233,"All institutions -> Purdue U., Fort Wayne",All institutions,"Purdue U., Fort Wayne",2,231,"['291', '']","['0', '']","['0', '']","['56', '']","['16', '']","['0', '']","['0', '']","['0', '']","['6', '']","['40', '']","['173', '']"
3141,r234,All institutions -> Franklin and Marshall C.,All institutions,Franklin and Marshall C.,2,233,"['290', '']","['1', '']","['112', '']","['45', '']","['0', '']","['72', '']","['21', '']","['8', '']","['6', '']","['0', '']","['25', '']"
3141,r235,All institutions -> East Tennessee State U.,All institutions,East Tennessee State U.,2,234,"['284', '']","['0', '']","['0', '']","['269', '']","['0', '']","['0', '']","['1', '']","['14', '']","['0', '']","['0', '']","['0', '']"
