table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
7541,r219,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,7.4
7541,r220,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,1.2
7541,r221,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.0
7541,r222,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,8.3
7541,r223,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.9
7541,r224,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.8
7541,r225,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.1
7541,r226,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.0
7541,r227,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,10.8
7541,r228,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.0
7541,r229,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,Totala,,,1,8.0
7541,r230,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,Sex,Male,,2,9.0
7541,r231,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,Sex,Female,,2,6.8
7541,r232,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,9.5
7541,r233,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,2.0
7541,r234,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.5
7541,r235,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,9.0
7541,r236,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,11.3
7541,r237,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.3
7541,r238,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,8.1
7541,r239,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,17.1
7541,r240,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,Totala,,,1,7.3
7541,r241,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,Sex,Male,,2,8.0
7541,r242,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,Sex,Female,,2,6.6
7541,r243,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,9.0
7541,r244,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,1.6
7541,r245,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.7
7541,r246,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,9.4
7541,r247,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.7
7541,r248,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.2
7541,r249,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,8.7
7541,r250,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,11.1
7541,r251,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.6
7541,r252,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,10.6
7541,r253,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,Totala,,,1,7.7
7541,r254,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,Sex,Male,,2,8.0
7541,r255,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,Sex,Female,,2,7.4
7541,r256,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,10.0
7541,r257,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,1.6
7541,r258,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.1
7541,r259,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,11.4
7541,r260,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,7.5
7541,r261,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,12.7
7541,r262,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.8
7541,r263,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,10.0
7541,r264,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,14.8
7541,r265,All U.S. employment commitments (number) -> Government (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,17.3
7541,r266,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",Totala,,,1,21.1
7541,r267,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",Sex,Male,,2,27.0
7541,r268,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",Sex,Female,,2,13.2
7541,r269,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",Citizenship status,U.S. citizen or permanent resident,,2,19.2
7541,r270,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",Citizenship status,Temporary visa holder,,2,38.0
7541,r271,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Hispanic or Latino,,2,13.4
7541,r272,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.1
7541,r273,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,46.8
7541,r274,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.9
7541,r275,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,18.7
7541,r276,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r277,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,21.4
7541,r278,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1991",U.S. citizens and permanent residents,Ethnicity not reported,,2,26.3
7541,r279,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",Totala,,,1,25.9
7541,r280,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",Sex,Male,,2,34.7
7541,r281,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",Sex,Female,,2,14.9
7541,r282,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",Citizenship status,U.S. citizen or permanent resident,,2,22.2
7541,r283,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",Citizenship status,Temporary visa holder,,2,59.5
7541,r284,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Hispanic or Latino,,2,15.4
7541,r285,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,12.1
7541,r286,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,59.0
7541,r287,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,10.4
7541,r288,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,20.0
7541,r289,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r290,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,14.9
7541,r291,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 1996",U.S. citizens and permanent residents,Ethnicity not reported,,2,29.4
7541,r292,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",Totala,,,1,29.4
7541,r293,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",Sex,Male,,2,38.4
7541,r294,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",Sex,Female,,2,18.4
7541,r295,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",Citizenship status,U.S. citizen or permanent resident,,2,22.4
7541,r296,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",Citizenship status,Temporary visa holder,,2,63.8
7541,r297,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Hispanic or Latino,,2,14.9
7541,r298,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,20.5
7541,r299,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,52.0
7541,r300,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.9
7541,r301,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,21.1
7541,r302,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,26.4
7541,r303,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,26.2
7541,r304,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2001",U.S. citizens and permanent residents,Ethnicity not reported,,2,23.3
7541,r305,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",Totala,,,1,25.0
7541,r306,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",Sex,Male,,2,32.9
7541,r307,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",Sex,Female,,2,15.9
7541,r308,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",Citizenship status,U.S. citizen or permanent resident,,2,17.1
7541,r309,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",Citizenship status,Temporary visa holder,,2,52.9
7541,r310,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Hispanic or Latino,,2,14.5
7541,r311,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.0
7541,r312,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.4
7541,r313,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.5
7541,r314,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,16.1
7541,r315,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,18.0
7541,r316,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,18.3
7541,r317,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2006",U.S. citizens and permanent residents,Ethnicity not reported,,2,20.5
7541,r318,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",Totala,,,1,26.9
7541,r319,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",Sex,Male,,2,35.8
7541,r320,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",Sex,Female,,2,17.1
7541,r321,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",Citizenship status,U.S. citizen or permanent resident,,2,19.8
7541,r322,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",Citizenship status,Temporary visa holder,,2,56.7
7541,r323,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Hispanic or Latino,,2,14.4
7541,r324,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,10.6
7541,r325,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.1
7541,r326,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,9.0
7541,r327,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,19.2
7541,r328,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2011",U.S. citizens and permanent residents,Ethnicity not reported,,2,20.7
7541,r329,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",Totala,,,1,34.6
7541,r330,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",Sex,Male,,2,43.9
7541,r331,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",Sex,Female,,2,23.8
7541,r332,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",Citizenship status,U.S. citizen or permanent resident,,2,26.5
7541,r333,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",Citizenship status,Temporary visa holder,,2,62.1
7541,r334,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Hispanic or Latino,,2,25.2
7541,r335,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,13.2
7541,r336,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,43.2
7541,r337,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,17.1
7541,r338,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.6
7541,r339,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,28.0
7541,r340,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,30.7
7541,r341,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2016",U.S. citizens and permanent residents,Ethnicity not reported,,2,33.3
7541,r342,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",Totala,,,1,43.2
7541,r343,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",Sex,Male,,2,52.1
7541,r344,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",Sex,Female,,2,33.2
7541,r345,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",Citizenship status,U.S. citizen or permanent resident,,2,33.8
7541,r346,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",Citizenship status,Temporary visa holder,,2,69.4
7541,r347,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Hispanic or Latino,,2,30.0
7541,r348,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,50.4
7541,r349,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,21.6
7541,r350,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,33.9
7541,r351,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,34.6
7541,r352,"All U.S. employment commitments (number) -> Industry or business (%)<sup>d,e</sup> -> 2021",U.S. citizens and permanent residents,Ethnicity not reported,,2,30.9
7541,r353,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,Totala,,,1,6.7
7541,r354,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,Sex,Male,,2,6.4
7541,r355,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,Sex,Female,,2,7.2
7541,r356,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,Citizenship status,U.S. citizen or permanent resident,,2,7.2
7541,r357,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,Citizenship status,Temporary visa holder,,2,2.9
7541,r358,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.8
7541,r359,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.3
7541,r360,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.0
7541,r361,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.5
7541,r362,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r363,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.8
7541,r364,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,Totala,,,1,6.1
7541,r365,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,Sex,Male,,2,5.3
7541,r366,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,Sex,Female,,2,7.1
7541,r367,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,Citizenship status,U.S. citizen or permanent resident,,2,6.6
7541,r368,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,Citizenship status,Temporary visa holder,,2,2.2
7541,r369,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.8
7541,r370,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.2
7541,r371,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,5.1
7541,r372,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.9
7541,r373,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7541,r374,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.0
7541,r375,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,Totala,,,1,5.3
7541,r376,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,Sex,Male,,2,4.7
7541,r377,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,Sex,Female,,2,6.0
7541,r378,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,Citizenship status,U.S. citizen or permanent resident,,2,5.9
7541,r379,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,Citizenship status,Temporary visa holder,,2,2.3
7541,r380,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.2
7541,r381,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,6.8
7541,r382,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.1
7541,r383,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.8
7541,r384,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,6.1
7541,r385,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.1
7541,r386,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,4.7
7541,r387,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,5.3
7541,r388,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,Totala,,,1,4.5
7541,r389,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,Sex,Male,,2,3.4
7541,r390,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,Sex,Female,,2,5.7
7541,r391,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,5.2
7541,r392,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,2.1
7541,r393,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.6
7541,r394,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.8
7541,r395,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.1
7541,r396,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.2
7541,r397,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.0
7541,r398,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.6
7541,r399,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,Totala,,,1,5.7
7541,r400,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,Sex,Male,,2,4.9
7541,r401,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,Sex,Female,,2,6.5
7541,r402,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,6.4
7541,r403,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,2.7
7541,r404,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.1
7541,r405,All U.S. employment commitments (number) -> Nonprofit organization (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,12.8
