table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
7535,r233,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Total,2,30.4
7535,r234,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Life sciencesa,2,26.0
7535,r235,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Physical sciences and earth sciences,2,27.6
7535,r236,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Mathematics and computer sciences,2,34.6
7535,r237,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Psychology and social sciences,2,30.4
7535,r238,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Science and engineering,Engineering,2,37.5
7535,r239,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Non-science and engineering,Total,2,27.8
7535,r240,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Non-science and engineering,Education,2,25.3
7535,r241,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Non-science and engineering,Humanities and arts,2,34.8
7535,r242,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1991",Non-science and engineering,Otherb,2,21.7
7535,r243,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",All fields,,1,32.5
7535,r244,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Total,2,33.0
7535,r245,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Life sciencesa,2,29.3
7535,r246,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Physical sciences and earth sciences,2,32.0
7535,r247,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Mathematics and computer sciences,2,33.4
7535,r248,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Psychology and social sciences,2,34.9
7535,r249,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Science and engineering,Engineering,2,36.4
7535,r250,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Total,2,31.4
7535,r251,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Education,2,25.9
7535,r252,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Humanities and arts,2,40.8
7535,r253,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 1996",Non-science and engineering,Otherb,2,26.9
7535,r254,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",All fields,,1,27.1
7535,r255,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Total,2,26.5
7535,r256,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Life sciencesa,2,27.1
7535,r257,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Physical sciences and earth sciences,2,22.9
7535,r258,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Mathematics and computer sciences,2,24.7
7535,r259,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Psychology and social sciences,2,27.5
7535,r260,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Science and engineering,Engineering,2,27.5
7535,r261,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Total,2,28.4
7535,r262,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Education,2,25.7
7535,r263,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Humanities and arts,2,34.1
7535,r264,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2001",Non-science and engineering,Otherb,2,21.5
7535,r265,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",All fields,,1,28.4
7535,r266,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Total,2,28.8
7535,r267,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Life sciencesa,2,28.3
7535,r268,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Physical sciences and earth sciences,2,28.0
7535,r269,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Mathematics and computer sciences,2,25.8
7535,r270,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Psychology and social sciences,2,25.9
7535,r271,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Science and engineering,Engineering,2,34.0
7535,r272,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Total,2,27.7
7535,r273,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Education,2,25.1
7535,r274,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Humanities and arts,2,33.3
7535,r275,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2006",Non-science and engineering,Otherb,2,22.2
7535,r276,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",All fields,,1,34.5
7535,r277,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Total,2,34.0
7535,r278,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Life sciencesa,2,37.4
7535,r279,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Physical sciences and earth sciences,2,31.0
7535,r280,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Mathematics and computer sciences,2,30.2
7535,r281,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Psychology and social sciences,2,31.0
7535,r282,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Science and engineering,Engineering,2,35.9
7535,r283,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Total,2,35.7
7535,r284,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Education,2,31.9
7535,r285,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Humanities and arts,2,42.7
7535,r286,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2011",Non-science and engineering,Otherb,2,28.5
7535,r287,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",All fields,,1,38.2
7535,r288,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Total,2,37.8
7535,r289,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Life sciencesa,2,40.4
7535,r290,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Physical sciences and earth sciences,2,38.0
7535,r291,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Mathematics and computer sciences,2,32.6
7535,r292,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Psychology and social sciences,2,32.6
7535,r293,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Science and engineering,Engineering,2,41.4
7535,r294,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Total,2,39.5
7535,r295,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Education,2,35.2
7535,r296,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Humanities and arts,2,47.9
7535,r297,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2016",Non-science and engineering,Otherb,2,31.0
7535,r298,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",All fields,,1,30.0
7535,r299,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Total,2,29.1
7535,r300,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Life sciencesa,2,30.2
7535,r301,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Physical sciences and earth sciences,2,28.9
7535,r302,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Mathematics and computer sciences,2,24.6
7535,r303,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Psychology and social sciences,2,26.2
7535,r304,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Science and engineering,Engineering,2,32.2
7535,r305,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Total,2,33.2
7535,r306,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Education,2,28.9
7535,r307,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Humanities and arts,2,41.0
7535,r308,"All doctorate recipients (number) -> All postgraduation commitments -> No definite commitment for employment or postdoctoral training (%)<sup>c,d</sup> -> 2021",Non-science and engineering,Otherb,2,28.5
