table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
8289,r371,2015,Graduate students,Total,,2,685397
8289,r372,2015,Graduate students,U.S. citizens and permanent residents,Number,3,441956
8289,r373,2015,Graduate students,U.S. citizens and permanent residents,Percent,3,64.5
8289,r374,2015,Graduate students,Temporary visa holders,Number,3,243441
8289,r375,2015,Graduate students,Temporary visa holders,Percent,3,35.5
8289,r376,2015,Postdoctoral appointees,Total,,2,63861
8289,r377,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,28726
8289,r378,2015,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,45.0
8289,r379,2015,Postdoctoral appointees,Temporary visa holders,Number,3,35135
8289,r380,2015,Postdoctoral appointees,Temporary visa holders,Percent,3,55.0
8289,r381,2016,Graduate students,Total,,2,684825
8289,r382,2016,Graduate students,U.S. citizens and permanent residents,Number,3,436139
8289,r383,2016,Graduate students,U.S. citizens and permanent residents,Percent,3,63.7
8289,r384,2016,Graduate students,Temporary visa holders,Number,3,248686
8289,r385,2016,Graduate students,Temporary visa holders,Percent,3,36.3
8289,r386,2016,Postdoctoral appointees,Total,,2,64712
8289,r387,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,29810
8289,r388,2016,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,46.1
8289,r389,2016,Postdoctoral appointees,Temporary visa holders,Number,3,34902
8289,r390,2016,Postdoctoral appointees,Temporary visa holders,Percent,3,53.9
8289,r391,2017old<sup>e</sup>,Graduate students,Total,,2,684096
8289,r392,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,446676
8289,r393,2017old<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,65.3
8289,r394,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,237420
8289,r395,2017old<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,34.7
8289,r396,2017old<sup>e</sup>,Postdoctoral appointees,Total,,2,64888
8289,r397,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,30197
8289,r398,2017old<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,46.5
8289,r399,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,34691
8289,r400,2017old<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,53.5
8289,r401,2017new<sup>e</sup>,Graduate students,Total,,2,649112
8289,r402,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,416481
8289,r403,2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,64.2
8289,r404,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,232631
8289,r405,2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,35.8
8289,r406,2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,64733
8289,r407,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,30110
8289,r408,2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,46.5
8289,r409,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,34623
8289,r410,2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,53.5
8289,r411,2018,Graduate students,Total,,2,668307
8289,r412,2018,Graduate students,U.S. citizens and permanent residents,Number,3,438581
8289,r413,2018,Graduate students,U.S. citizens and permanent residents,Percent,3,65.6
8289,r414,2018,Graduate students,Temporary visa holders,Number,3,229726
8289,r415,2018,Graduate students,Temporary visa holders,Percent,3,34.4
8289,r416,2018,Postdoctoral appointees,Total,,2,64783
8289,r417,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,29622
8289,r418,2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,45.7
8289,r419,2018,Postdoctoral appointees,Temporary visa holders,Number,3,35161
8289,r420,2018,Postdoctoral appointees,Temporary visa holders,Percent,3,54.3
8289,r421,2019,Graduate students,Total,,2,690117
8289,r422,2019,Graduate students,U.S. citizens and permanent residents,Number,3,456504
8289,r423,2019,Graduate students,U.S. citizens and permanent residents,Percent,3,66.1
8289,r424,2019,Graduate students,Temporary visa holders,Number,3,233613
8289,r425,2019,Graduate students,Temporary visa holders,Percent,3,33.9
8289,r426,2019,Postdoctoral appointees,Total,,2,66247
8289,r427,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,29452
8289,r428,2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,44.5
8289,r429,2019,Postdoctoral appointees,Temporary visa holders,Number,3,36795
8289,r430,2019,Postdoctoral appointees,Temporary visa holders,Percent,3,55.5
8289,r431,2020,Graduate students,Total,,2,697813
8289,r432,2020,Graduate students,U.S. citizens and permanent residents,Number,3,487051
8289,r433,2020,Graduate students,U.S. citizens and permanent residents,Percent,3,69.8
8289,r434,2020,Graduate students,Temporary visa holders,Number,3,210762
8289,r435,2020,Graduate students,Temporary visa holders,Percent,3,30.2
8289,r436,2020,Postdoctoral appointees,Total,,2,65681
8289,r437,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,29890
8289,r438,2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,45.5
8289,r439,2020,Postdoctoral appointees,Temporary visa holders,Number,3,35791
8289,r440,2020,Postdoctoral appointees,Temporary visa holders,Percent,3,54.5
8289,r441,2021,Graduate students,Total,,2,760156
8289,r442,2021,Graduate students,U.S. citizens and permanent residents,Number,3,515597
8289,r443,2021,Graduate students,U.S. citizens and permanent residents,Percent,3,67.8
8289,r444,2021,Graduate students,Temporary visa holders,Number,3,244559
8289,r445,2021,Graduate students,Temporary visa holders,Percent,3,32.2
8289,r446,2021,Postdoctoral appointees,Total,,2,63328
8289,r447,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,29755
8289,r448,2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,47.0
8289,r449,2021,Postdoctoral appointees,Temporary visa holders,Number,3,33573
8289,r450,2021,Postdoctoral appointees,Temporary visa holders,Percent,3,53.0
8289,r451,Master's students -> 2017new<sup>e</sup>,Graduate students,Total,,2,378587
8289,r452,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,251896
8289,r453,Master's students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,66.5
8289,r454,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,126691
8289,r455,Master's students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,33.5
8289,r456,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8289,r457,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r458,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r459,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r460,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r461,Master's students -> 2018,Graduate students,Total,,2,391211
8289,r462,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,271290
8289,r463,Master's students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,69.3
8289,r464,Master's students -> 2018,Graduate students,Temporary visa holders,Number,3,119921
8289,r465,Master's students -> 2018,Graduate students,Temporary visa holders,Percent,3,30.7
8289,r466,Master's students -> 2018,Postdoctoral appointees,Total,,2,na
8289,r467,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r468,Master's students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r469,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r470,Master's students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r471,Master's students -> 2019,Graduate students,Total,,2,408228
8289,r472,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,287370
8289,r473,Master's students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,70.4
8289,r474,Master's students -> 2019,Graduate students,Temporary visa holders,Number,3,120858
8289,r475,Master's students -> 2019,Graduate students,Temporary visa holders,Percent,3,29.6
8289,r476,Master's students -> 2019,Postdoctoral appointees,Total,,2,na
8289,r477,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r478,Master's students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r479,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r480,Master's students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r481,Master's students -> 2020,Graduate students,Total,,2,414478
8289,r482,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,314305
8289,r483,Master's students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,75.8
8289,r484,Master's students -> 2020,Graduate students,Temporary visa holders,Number,3,100173
8289,r485,Master's students -> 2020,Graduate students,Temporary visa holders,Percent,3,24.2
8289,r486,Master's students -> 2020,Postdoctoral appointees,Total,,2,na
8289,r487,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r488,Master's students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r489,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r490,Master's students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r491,Master's students -> 2021,Graduate students,Total,,2,466613
8289,r492,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,337655
8289,r493,Master's students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,72.4
8289,r494,Master's students -> 2021,Graduate students,Temporary visa holders,Number,3,128958
8289,r495,Master's students -> 2021,Graduate students,Temporary visa holders,Percent,3,27.6
8289,r496,Master's students -> 2021,Postdoctoral appointees,Total,,2,na
8289,r497,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r498,Master's students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r499,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r500,Master's students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r501,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,270525
8289,r502,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Number,3,164585
8289,r503,Doctoral students -> 2017new<sup>e</sup>,Graduate students,U.S. citizens and permanent residents,Percent,3,60.8
8289,r504,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Number,3,105940
8289,r505,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Temporary visa holders,Percent,3,39.2
8289,r506,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
8289,r507,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r508,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r509,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r510,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r511,Doctoral students -> 2018,Graduate students,Total,,2,277096
8289,r512,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Number,3,167291
8289,r513,Doctoral students -> 2018,Graduate students,U.S. citizens and permanent residents,Percent,3,60.4
8289,r514,Doctoral students -> 2018,Graduate students,Temporary visa holders,Number,3,109805
8289,r515,Doctoral students -> 2018,Graduate students,Temporary visa holders,Percent,3,39.6
8289,r516,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
8289,r517,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r518,Doctoral students -> 2018,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r519,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r520,Doctoral students -> 2018,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r521,Doctoral students -> 2019,Graduate students,Total,,2,281889
8289,r522,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Number,3,169134
8289,r523,Doctoral students -> 2019,Graduate students,U.S. citizens and permanent residents,Percent,3,60.0
8289,r524,Doctoral students -> 2019,Graduate students,Temporary visa holders,Number,3,112755
8289,r525,Doctoral students -> 2019,Graduate students,Temporary visa holders,Percent,3,40.0
8289,r526,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
8289,r527,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r528,Doctoral students -> 2019,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r529,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r530,Doctoral students -> 2019,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r531,Doctoral students -> 2020,Graduate students,Total,,2,283335
8289,r532,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Number,3,172746
8289,r533,Doctoral students -> 2020,Graduate students,U.S. citizens and permanent residents,Percent,3,61.0
8289,r534,Doctoral students -> 2020,Graduate students,Temporary visa holders,Number,3,110589
8289,r535,Doctoral students -> 2020,Graduate students,Temporary visa holders,Percent,3,39.0
8289,r536,Doctoral students -> 2020,Postdoctoral appointees,Total,,2,na
8289,r537,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r538,Doctoral students -> 2020,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r539,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r540,Doctoral students -> 2020,Postdoctoral appointees,Temporary visa holders,Percent,3,na
8289,r541,Doctoral students -> 2021,Graduate students,Total,,2,293543
8289,r542,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Number,3,177942
8289,r543,Doctoral students -> 2021,Graduate students,U.S. citizens and permanent residents,Percent,3,60.6
8289,r544,Doctoral students -> 2021,Graduate students,Temporary visa holders,Number,3,115601
8289,r545,Doctoral students -> 2021,Graduate students,Temporary visa holders,Percent,3,39.4
8289,r546,Doctoral students -> 2021,Postdoctoral appointees,Total,,2,na
8289,r547,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Number,3,na
8289,r548,Doctoral students -> 2021,Postdoctoral appointees,U.S. citizens and permanent residents,Percent,3,na
8289,r549,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Number,3,na
8289,r550,Doctoral students -> 2021,Postdoctoral appointees,Temporary visa holders,Percent,3,na
