table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
3482,r591,2008,NSF,Percent,2,25.3
3482,r592,2008,USDA,Number,2,2770
3482,r593,2008,USDA,Percent,2,3.5
3482,r594,2008,Other,Number,2,12409
3482,r595,2008,Other,Percent,2,15.8
3482,r596,2009,Total,,1,81565
3482,r597,2009,DOD,Number,2,8683
3482,r598,2009,DOD,Percent,2,10.6
3482,r599,2009,DOE,Number,2,4608
3482,r600,2009,DOE,Percent,2,5.6
3482,r601,2009,HHS: NIH,Number,2,26506
3482,r602,2009,HHS: NIH,Percent,2,32.5
3482,r603,2009,HHS: Other HHS,Number,2,2200
3482,r604,2009,HHS: Other HHS,Percent,2,2.7
3482,r605,2009,NASA,Number,2,2426
3482,r606,2009,NASA,Percent,2,3.0
3482,r607,2009,NSF,Number,2,21682
3482,r608,2009,NSF,Percent,2,26.6
3482,r609,2009,USDA,Number,2,2706
3482,r610,2009,USDA,Percent,2,3.3
3482,r611,2009,Other,Number,2,12754
3482,r612,2009,Other,Percent,2,15.6
3482,r613,2010,Total,,1,86310
3482,r614,2010,DOD,Number,2,9233
3482,r615,2010,DOD,Percent,2,10.7
3482,r616,2010,DOE,Number,2,5512
3482,r617,2010,DOE,Percent,2,6.4
3482,r618,2010,HHS: NIH,Number,2,27615
3482,r619,2010,HHS: NIH,Percent,2,32.0
3482,r620,2010,HHS: Other HHS,Number,2,2255
3482,r621,2010,HHS: Other HHS,Percent,2,2.6
3482,r622,2010,NASA,Number,2,2472
3482,r623,2010,NASA,Percent,2,2.9
3482,r624,2010,NSF,Number,2,23226
3482,r625,2010,NSF,Percent,2,26.9
3482,r626,2010,USDA,Number,2,3061
3482,r627,2010,USDA,Percent,2,3.5
3482,r628,2010,Other,Number,2,12936
3482,r629,2010,Other,Percent,2,15.0
3482,r630,2011,Total,,1,85220
3482,r631,2011,DOD,Number,2,9107
3482,r632,2011,DOD,Percent,2,10.7
3482,r633,2011,DOE,Number,2,5738
3482,r634,2011,DOE,Percent,2,6.7
3482,r635,2011,HHS: NIH,Number,2,25670
3482,r636,2011,HHS: NIH,Percent,2,30.1
3482,r637,2011,HHS: Other HHS,Number,2,2201
3482,r638,2011,HHS: Other HHS,Percent,2,2.6
3482,r639,2011,NASA,Number,2,2394
3482,r640,2011,NASA,Percent,2,2.8
3482,r641,2011,NSF,Number,2,24226
3482,r642,2011,NSF,Percent,2,28.4
3482,r643,2011,USDA,Number,2,2862
3482,r644,2011,USDA,Percent,2,3.4
3482,r645,2011,Other,Number,2,13022
3482,r646,2011,Other,Percent,2,15.3
3482,r647,2012,Total,,1,80962
3482,r648,2012,DOD,Number,2,8748
3482,r649,2012,DOD,Percent,2,10.8
3482,r650,2012,DOE,Number,2,5343
3482,r651,2012,DOE,Percent,2,6.6
3482,r652,2012,HHS: NIH,Number,2,24256
3482,r653,2012,HHS: NIH,Percent,2,30.0
3482,r654,2012,HHS: Other HHS,Number,2,1921
3482,r655,2012,HHS: Other HHS,Percent,2,2.4
3482,r656,2012,NASA,Number,2,2173
3482,r657,2012,NASA,Percent,2,2.7
3482,r658,2012,NSF,Number,2,24243
3482,r659,2012,NSF,Percent,2,29.9
3482,r660,2012,USDA,Number,2,2664
3482,r661,2012,USDA,Percent,2,3.3
3482,r662,2012,Other,Number,2,11614
3482,r663,2012,Other,Percent,2,14.3
3482,r664,2013,Total,,1,76840
3482,r665,2013,DOD,Number,2,8304
3482,r666,2013,DOD,Percent,2,10.8
3482,r667,2013,DOE,Number,2,4803
3482,r668,2013,DOE,Percent,2,6.3
3482,r669,2013,HHS: NIH,Number,2,22372
3482,r670,2013,HHS: NIH,Percent,2,29.1
3482,r671,2013,HHS: Other HHS,Number,2,1642
3482,r672,2013,HHS: Other HHS,Percent,2,2.1
3482,r673,2013,NASA,Number,2,2006
3482,r674,2013,NASA,Percent,2,2.6
3482,r675,2013,NSF,Number,2,23307
3482,r676,2013,NSF,Percent,2,30.3
3482,r677,2013,USDA,Number,2,2577
3482,r678,2013,USDA,Percent,2,3.4
3482,r679,2013,Other,Number,2,11829
3482,r680,2013,Other,Percent,2,15.4
3482,r681,2014old<sup>c</sup>,Total,,1,72507
3482,r682,2014old<sup>c</sup>,DOD,Number,2,7445
3482,r683,2014old<sup>c</sup>,DOD,Percent,2,10.3
3482,r684,2014old<sup>c</sup>,DOE,Number,2,4398
3482,r685,2014old<sup>c</sup>,DOE,Percent,2,6.1
3482,r686,2014old<sup>c</sup>,HHS: NIH,Number,2,21153
3482,r687,2014old<sup>c</sup>,HHS: NIH,Percent,2,29.2
3482,r688,2014old<sup>c</sup>,HHS: Other HHS,Number,2,1365
3482,r689,2014old<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
3482,r690,2014old<sup>c</sup>,NASA,Number,2,2005
3482,r691,2014old<sup>c</sup>,NASA,Percent,2,2.8
3482,r692,2014old<sup>c</sup>,NSF,Number,2,22791
3482,r693,2014old<sup>c</sup>,NSF,Percent,2,31.4
3482,r694,2014old<sup>c</sup>,USDA,Number,2,2400
3482,r695,2014old<sup>c</sup>,USDA,Percent,2,3.3
3482,r696,2014old<sup>c</sup>,Other,Number,2,10950
3482,r697,2014old<sup>c</sup>,Other,Percent,2,15.1
3482,r698,2014new<sup>c</sup>,Total,,1,72756
3482,r699,2014new<sup>c</sup>,DOD,Number,2,7454
3482,r700,2014new<sup>c</sup>,DOD,Percent,2,10.2
3482,r701,2014new<sup>c</sup>,DOE,Number,2,4401
3482,r702,2014new<sup>c</sup>,DOE,Percent,2,6.0
3482,r703,2014new<sup>c</sup>,HHS: NIH,Number,2,21191
3482,r704,2014new<sup>c</sup>,HHS: NIH,Percent,2,29.1
3482,r705,2014new<sup>c</sup>,HHS: Other HHS,Number,2,1382
3482,r706,2014new<sup>c</sup>,HHS: Other HHS,Percent,2,1.9
3482,r707,2014new<sup>c</sup>,NASA,Number,2,2013
3482,r708,2014new<sup>c</sup>,NASA,Percent,2,2.8
3482,r709,2014new<sup>c</sup>,NSF,Number,2,22899
3482,r710,2014new<sup>c</sup>,NSF,Percent,2,31.5
3482,r711,2014new<sup>c</sup>,USDA,Number,2,2420
3482,r712,2014new<sup>c</sup>,USDA,Percent,2,3.3
3482,r713,2014new<sup>c</sup>,Other,Number,2,10996
3482,r714,2014new<sup>c</sup>,Other,Percent,2,15.1
3482,r715,2015,Total,,1,72393
3482,r716,2015,DOD,Number,2,8127
3482,r717,2015,DOD,Percent,2,11.2
3482,r718,2015,DOE,Number,2,4309
3482,r719,2015,DOE,Percent,2,6.0
3482,r720,2015,HHS: NIH,Number,2,20641
3482,r721,2015,HHS: NIH,Percent,2,28.5
3482,r722,2015,HHS: Other HHS,Number,2,1715
3482,r723,2015,HHS: Other HHS,Percent,2,2.4
3482,r724,2015,NASA,Number,2,2036
3482,r725,2015,NASA,Percent,2,2.8
3482,r726,2015,NSF,Number,2,22924
3482,r727,2015,NSF,Percent,2,31.7
3482,r728,2015,USDA,Number,2,2676
3482,r729,2015,USDA,Percent,2,3.7
3482,r730,2015,Other,Number,2,9965
3482,r731,2015,Other,Percent,2,13.8
3482,r732,2016,Total,,1,71955
3482,r733,2016,DOD,Number,2,8291
3482,r734,2016,DOD,Percent,2,11.5
3482,r735,2016,DOE,Number,2,4482
3482,r736,2016,DOE,Percent,2,6.2
3482,r737,2016,HHS: NIH,Number,2,20381
3482,r738,2016,HHS: NIH,Percent,2,28.3
3482,r739,2016,HHS: Other HHS,Number,2,1635
3482,r740,2016,HHS: Other HHS,Percent,2,2.3
3482,r741,2016,NASA,Number,2,2025
3482,r742,2016,NASA,Percent,2,2.8
3482,r743,2016,NSF,Number,2,22677
3482,r744,2016,NSF,Percent,2,31.5
3482,r745,2016,USDA,Number,2,2535
3482,r746,2016,USDA,Percent,2,3.5
3482,r747,2016,Other,Number,2,9929
3482,r748,2016,Other,Percent,2,13.8
3482,r749,2017old<sup>d</sup>,Total,,1,69899
3482,r750,2017old<sup>d</sup>,DOD,Number,2,8365
3482,r751,2017old<sup>d</sup>,DOD,Percent,2,12.0
3482,r752,2017old<sup>d</sup>,DOE,Number,2,4480
3482,r753,2017old<sup>d</sup>,DOE,Percent,2,6.4
3482,r754,2017old<sup>d</sup>,HHS: NIH,Number,2,19687
3482,r755,2017old<sup>d</sup>,HHS: NIH,Percent,2,28.2
3482,r756,2017old<sup>d</sup>,HHS: Other HHS,Number,2,1727
3482,r757,2017old<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
3482,r758,2017old<sup>d</sup>,NASA,Number,2,1821
3482,r759,2017old<sup>d</sup>,NASA,Percent,2,2.6
3482,r760,2017old<sup>d</sup>,NSF,Number,2,21010
3482,r761,2017old<sup>d</sup>,NSF,Percent,2,30.1
3482,r762,2017old<sup>d</sup>,USDA,Number,2,2444
3482,r763,2017old<sup>d</sup>,USDA,Percent,2,3.5
3482,r764,2017old<sup>d</sup>,Other,Number,2,10365
3482,r765,2017old<sup>d</sup>,Other,Percent,2,14.8
3482,r766,2017new<sup>d</sup>,Total,,1,69537
3482,r767,2017new<sup>d</sup>,DOD,Number,2,8323
3482,r768,2017new<sup>d</sup>,DOD,Percent,2,12.0
3482,r769,2017new<sup>d</sup>,DOE,Number,2,4480
3482,r770,2017new<sup>d</sup>,DOE,Percent,2,6.4
3482,r771,2017new<sup>d</sup>,HHS: NIH,Number,2,19645
3482,r772,2017new<sup>d</sup>,HHS: NIH,Percent,2,28.3
3482,r773,2017new<sup>d</sup>,HHS: Other HHS,Number,2,1719
3482,r774,2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
3482,r775,2017new<sup>d</sup>,NASA,Number,2,1818
3482,r776,2017new<sup>d</sup>,NASA,Percent,2,2.6
3482,r777,2017new<sup>d</sup>,NSF,Number,2,20946
3482,r778,2017new<sup>d</sup>,NSF,Percent,2,30.1
3482,r779,2017new<sup>d</sup>,USDA,Number,2,2415
3482,r780,2017new<sup>d</sup>,USDA,Percent,2,3.5
3482,r781,2017new<sup>d</sup>,Other,Number,2,10191
3482,r782,2017new<sup>d</sup>,Other,Percent,2,14.7
3482,r783,2018,Total,,1,71594
3482,r784,2018,DOD,Number,2,7600
3482,r785,2018,DOD,Percent,2,10.6
3482,r786,2018,DOE,Number,2,4568
3482,r787,2018,DOE,Percent,2,6.4
3482,r788,2018,HHS: NIH,Number,2,19903
3482,r789,2018,HHS: NIH,Percent,2,27.8
3482,r790,2018,HHS: Other HHS,Number,2,2842
3482,r791,2018,HHS: Other HHS,Percent,2,4.0
3482,r792,2018,NASA,Number,2,1899
3482,r793,2018,NASA,Percent,2,2.7
3482,r794,2018,NSF,Number,2,21711
3482,r795,2018,NSF,Percent,2,30.3
3482,r796,2018,USDA,Number,2,2619
3482,r797,2018,USDA,Percent,2,3.7
3482,r798,2018,Other,Number,2,10452
3482,r799,2018,Other,Percent,2,14.6
3482,r800,2019,Total,,1,73605
3482,r801,2019,DOD,Number,2,8495
3482,r802,2019,DOD,Percent,2,11.5
3482,r803,2019,DOE,Number,2,5119
3482,r804,2019,DOE,Percent,2,7.0
3482,r805,2019,HHS: NIH,Number,2,21025
3482,r806,2019,HHS: NIH,Percent,2,28.6
3482,r807,2019,HHS: Other HHS,Number,2,2498
3482,r808,2019,HHS: Other HHS,Percent,2,3.4
3482,r809,2019,NASA,Number,2,2057
3482,r810,2019,NASA,Percent,2,2.8
3482,r811,2019,NSF,Number,2,21801
3482,r812,2019,NSF,Percent,2,29.6
3482,r813,2019,USDA,Number,2,2580
3482,r814,2019,USDA,Percent,2,3.5
3482,r815,2019,Other,Number,2,10030
3482,r816,2019,Other,Percent,2,13.6
3482,r817,Master's students -> 2017new<sup>d</sup>,Total,,1,12354
3482,r818,Master's students -> 2017new<sup>d</sup>,DOD,Number,2,2756
3482,r819,Master's students -> 2017new<sup>d</sup>,DOD,Percent,2,22.3
3482,r820,Master's students -> 2017new<sup>d</sup>,DOE,Number,2,491
3482,r821,Master's students -> 2017new<sup>d</sup>,DOE,Percent,2,4.0
3482,r822,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,1014
3482,r823,Master's students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,8.2
3482,r824,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,310
3482,r825,Master's students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
3482,r826,Master's students -> 2017new<sup>d</sup>,NASA,Number,2,286
3482,r827,Master's students -> 2017new<sup>d</sup>,NASA,Percent,2,2.3
3482,r828,Master's students -> 2017new<sup>d</sup>,NSF,Number,2,2212
3482,r829,Master's students -> 2017new<sup>d</sup>,NSF,Percent,2,17.9
3482,r830,Master's students -> 2017new<sup>d</sup>,USDA,Number,2,962
3482,r831,Master's students -> 2017new<sup>d</sup>,USDA,Percent,2,7.8
3482,r832,Master's students -> 2017new<sup>d</sup>,Other,Number,2,4323
3482,r833,Master's students -> 2017new<sup>d</sup>,Other,Percent,2,35.0
3482,r834,Master's students -> 2018,Total,,1,12324
3482,r835,Master's students -> 2018,DOD,Number,2,2345
3482,r836,Master's students -> 2018,DOD,Percent,2,19.0
3482,r837,Master's students -> 2018,DOE,Number,2,412
3482,r838,Master's students -> 2018,DOE,Percent,2,3.3
3482,r839,Master's students -> 2018,HHS: NIH,Number,2,975
3482,r840,Master's students -> 2018,HHS: NIH,Percent,2,7.9
3482,r841,Master's students -> 2018,HHS: Other HHS,Number,2,539
3482,r842,Master's students -> 2018,HHS: Other HHS,Percent,2,4.4
3482,r843,Master's students -> 2018,NASA,Number,2,300
3482,r844,Master's students -> 2018,NASA,Percent,2,2.4
3482,r845,Master's students -> 2018,NSF,Number,2,2160
3482,r846,Master's students -> 2018,NSF,Percent,2,17.5
3482,r847,Master's students -> 2018,USDA,Number,2,1059
3482,r848,Master's students -> 2018,USDA,Percent,2,8.6
3482,r849,Master's students -> 2018,Other,Number,2,4534
3482,r850,Master's students -> 2018,Other,Percent,2,36.8
3482,r851,Master's students -> 2019,Total,,1,11491
3482,r852,Master's students -> 2019,DOD,Number,2,2492
3482,r853,Master's students -> 2019,DOD,Percent,2,21.7
3482,r854,Master's students -> 2019,DOE,Number,2,452
3482,r855,Master's students -> 2019,DOE,Percent,2,3.9
3482,r856,Master's students -> 2019,HHS: NIH,Number,2,1046
3482,r857,Master's students -> 2019,HHS: NIH,Percent,2,9.1
3482,r858,Master's students -> 2019,HHS: Other HHS,Number,2,471
3482,r859,Master's students -> 2019,HHS: Other HHS,Percent,2,4.1
3482,r860,Master's students -> 2019,NASA,Number,2,276
3482,r861,Master's students -> 2019,NASA,Percent,2,2.4
3482,r862,Master's students -> 2019,NSF,Number,2,2054
3482,r863,Master's students -> 2019,NSF,Percent,2,17.9
3482,r864,Master's students -> 2019,USDA,Number,2,977
3482,r865,Master's students -> 2019,USDA,Percent,2,8.5
3482,r866,Master's students -> 2019,Other,Number,2,3723
3482,r867,Master's students -> 2019,Other,Percent,2,32.4
3482,r868,Doctoral students -> 2017new<sup>d</sup>,Total,,1,57183
3482,r869,Doctoral students -> 2017new<sup>d</sup>,DOD,Number,2,5567
3482,r870,Doctoral students -> 2017new<sup>d</sup>,DOD,Percent,2,9.7
3482,r871,Doctoral students -> 2017new<sup>d</sup>,DOE,Number,2,3989
3482,r872,Doctoral students -> 2017new<sup>d</sup>,DOE,Percent,2,7.0
3482,r873,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Number,2,18631
3482,r874,Doctoral students -> 2017new<sup>d</sup>,HHS: NIH,Percent,2,32.6
3482,r875,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Number,2,1409
3482,r876,Doctoral students -> 2017new<sup>d</sup>,HHS: Other HHS,Percent,2,2.5
3482,r877,Doctoral students -> 2017new<sup>d</sup>,NASA,Number,2,1532
3482,r878,Doctoral students -> 2017new<sup>d</sup>,NASA,Percent,2,2.7
3482,r879,Doctoral students -> 2017new<sup>d</sup>,NSF,Number,2,18734
3482,r880,Doctoral students -> 2017new<sup>d</sup>,NSF,Percent,2,32.8
3482,r881,Doctoral students -> 2017new<sup>d</sup>,USDA,Number,2,1453
3482,r882,Doctoral students -> 2017new<sup>d</sup>,USDA,Percent,2,2.5
3482,r883,Doctoral students -> 2017new<sup>d</sup>,Other,Number,2,5868
3482,r884,Doctoral students -> 2017new<sup>d</sup>,Other,Percent,2,10.3
3482,r885,Doctoral students -> 2018,Total,,1,59270
3482,r886,Doctoral students -> 2018,DOD,Number,2,5255
3482,r887,Doctoral students -> 2018,DOD,Percent,2,8.9
3482,r888,Doctoral students -> 2018,DOE,Number,2,4156
3482,r889,Doctoral students -> 2018,DOE,Percent,2,7.0
3482,r890,Doctoral students -> 2018,HHS: NIH,Number,2,18928
3482,r891,Doctoral students -> 2018,HHS: NIH,Percent,2,31.9
3482,r892,Doctoral students -> 2018,HHS: Other HHS,Number,2,2303
3482,r893,Doctoral students -> 2018,HHS: Other HHS,Percent,2,3.9
3482,r894,Doctoral students -> 2018,NASA,Number,2,1599
3482,r895,Doctoral students -> 2018,NASA,Percent,2,2.7
3482,r896,Doctoral students -> 2018,NSF,Number,2,19551
3482,r897,Doctoral students -> 2018,NSF,Percent,2,33.0
3482,r898,Doctoral students -> 2018,USDA,Number,2,1560
3482,r899,Doctoral students -> 2018,USDA,Percent,2,2.6
3482,r900,Doctoral students -> 2018,Other,Number,2,5918
3482,r901,Doctoral students -> 2018,Other,Percent,2,10.0
3482,r902,Doctoral students -> 2019,Total,,1,62114
3482,r903,Doctoral students -> 2019,DOD,Number,2,6003
3482,r904,Doctoral students -> 2019,DOD,Percent,2,9.7
3482,r905,Doctoral students -> 2019,DOE,Number,2,4667
3482,r906,Doctoral students -> 2019,DOE,Percent,2,7.5
3482,r907,Doctoral students -> 2019,HHS: NIH,Number,2,19979
3482,r908,Doctoral students -> 2019,HHS: NIH,Percent,2,32.2
3482,r909,Doctoral students -> 2019,HHS: Other HHS,Number,2,2027
3482,r910,Doctoral students -> 2019,HHS: Other HHS,Percent,2,3.3
3482,r911,Doctoral students -> 2019,NASA,Number,2,1781
3482,r912,Doctoral students -> 2019,NASA,Percent,2,2.9
3482,r913,Doctoral students -> 2019,NSF,Number,2,19747
3482,r914,Doctoral students -> 2019,NSF,Percent,2,31.8
3482,r915,Doctoral students -> 2019,USDA,Number,2,1603
3482,r916,Doctoral students -> 2019,USDA,Percent,2,2.6
3482,r917,Doctoral students -> 2019,Other,Number,2,6307
3482,r918,Doctoral students -> 2019,Other,Percent,2,10.2
