table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
9451,r548,2009,Family incomea,Low,2,54
9451,r549,2009,Family incomea,Middle,2,67
9451,r550,2009,Family incomea,High,2,84
9451,r551,2009,Race or ethnicityb,White,2,71
9451,r552,2009,Race or ethnicityb,Black,2,62
9451,r553,2009,Race or ethnicityb,Hispanic,2,61
9451,r554,2009,Race or ethnicityb,Asian,2,88
9451,r555,2009,Parents' highest education levelc,Less than high school,2,40
9451,r556,2009,Parents' highest education levelc,High school diploma or equivalent,2,58
9451,r557,2009,Parents' highest education levelc,Some college,2,74
9451,r558,2009,Parents' highest education levelc,Bachelor's or higher degree,2,82
9451,r559,2009,Institution type,2-year,2,28
9451,r560,2009,Institution type,4-year,2,42
9451,r561,2010,All graduates,,1,68
9451,r562,2010,Sex,Male,2,63
9451,r563,2010,Sex,Female,2,74
9451,r564,2010,Family incomea,Low,2,51
9451,r565,2010,Family incomea,Middle,2,67
9451,r566,2010,Family incomea,High,2,82
9451,r567,2010,Race or ethnicityb,White,2,70
9451,r568,2010,Race or ethnicityb,Black,2,66
9451,r569,2010,Race or ethnicityb,Hispanic,2,62
9451,r570,2010,Race or ethnicityb,Asian,2,87
9451,r571,2010,Parents' highest education levelc,Less than high school,2,51
9451,r572,2010,Parents' highest education levelc,High school diploma or equivalent,2,58
9451,r573,2010,Parents' highest education levelc,Some college,2,71
9451,r574,2010,Parents' highest education levelc,Bachelor's or higher degree,2,84
9451,r575,2010,Institution type,2-year,2,27
9451,r576,2010,Institution type,4-year,2,41
9451,r577,2011,All graduates,,1,68
9451,r578,2011,Sex,Male,2,65
9451,r579,2011,Sex,Female,2,72
9451,r580,2011,Family incomea,Low,2,54
9451,r581,2011,Family incomea,Middle,2,66
9451,r582,2011,Family incomea,High,2,82
9451,r583,2011,Race or ethnicityb,White,2,68
9451,r584,2011,Race or ethnicityb,Black,2,62
9451,r585,2011,Race or ethnicityb,Hispanic,2,66
9451,r586,2011,Race or ethnicityb,Asian,2,84
9451,r587,2011,Parents' highest education levelc,Less than high school,2,s
9451,r588,2011,Parents' highest education levelc,High school diploma or equivalent,2,54
9451,r589,2011,Parents' highest education levelc,Some college,2,67
9451,r590,2011,Parents' highest education levelc,Bachelor's or higher degree,2,83
9451,r591,2011,Institution type,2-year,2,26
9451,r592,2011,Institution type,4-year,2,42
9451,r593,2012,All graduates,,1,66
9451,r594,2012,Sex,Male,2,61
9451,r595,2012,Sex,Female,2,71
9451,r596,2012,Family incomea,Low,2,51
9451,r597,2012,Family incomea,Middle,2,65
9451,r598,2012,Family incomea,High,2,81
9451,r599,2012,Race or ethnicityb,White,2,68
9451,r600,2012,Race or ethnicityb,Black,2,60
9451,r601,2012,Race or ethnicityb,Hispanic,2,66
9451,r602,2012,Race or ethnicityb,Asian,2,82
9451,r603,2012,Parents' highest education levelc,Less than high school,2,61
9451,r604,2012,Parents' highest education levelc,High school diploma or equivalent,2,57
9451,r605,2012,Parents' highest education levelc,Some college,2,66
9451,r606,2012,Parents' highest education levelc,Bachelor's or higher degree,2,77
9451,r607,2012,Institution type,2-year,2,29
9451,r608,2012,Institution type,4-year,2,37
9451,r609,2013,All graduates,,1,66
9451,r610,2013,Sex,Male,2,64
9451,r611,2013,Sex,Female,2,68
9451,r612,2013,Family incomea,Low,2,46
9451,r613,2013,Family incomea,Middle,2,64
9451,r614,2013,Family incomea,High,2,79
9451,r615,2013,Race or ethnicityb,White,2,67
9451,r616,2013,Race or ethnicityb,Black,2,61
9451,r617,2013,Race or ethnicityb,Hispanic,2,65
9451,r618,2013,Race or ethnicityb,Asian,2,84
9451,r619,2013,Parents' highest education levelc,Less than high school,2,43
9451,r620,2013,Parents' highest education levelc,High school diploma or equivalent,2,52
9451,r621,2013,Parents' highest education levelc,Some college,2,64
9451,r622,2013,Parents' highest education levelc,Bachelor's or higher degree,2,83
9451,r623,2013,Institution type,2-year,2,24
9451,r624,2013,Institution type,4-year,2,42
9451,r625,2014,All graduates,,1,68
9451,r626,2014,Sex,Male,2,64
9451,r627,2014,Sex,Female,2,73
9451,r628,2014,Family incomea,Low,2,58
9451,r629,2014,Family incomea,Middle,2,64
9451,r630,2014,Family incomea,High,2,84
9451,r631,2014,Race or ethnicityb,White,2,69
9451,r632,2014,Race or ethnicityb,Black,2,61
9451,r633,2014,Race or ethnicityb,Hispanic,2,65
9451,r634,2014,Race or ethnicityb,Asian,2,84
9451,r635,2014,Parents' highest education levelc,Less than high school,2,54
9451,r636,2014,Parents' highest education levelc,High school diploma or equivalent,2,56
9451,r637,2014,Parents' highest education levelc,Some college,2,67
9451,r638,2014,Parents' highest education levelc,Bachelor's or higher degree,2,81
9451,r639,2014,Institution type,2-year,2,25
9451,r640,2014,Institution type,4-year,2,44
9451,r641,2015,All graduates,,1,69
9451,r642,2015,Sex,Male,2,66
9451,r643,2015,Sex,Female,2,73
9451,r644,2015,Family incomea,Low,2,69
9451,r645,2015,Family incomea,Middle,2,62
9451,r646,2015,Family incomea,High,2,83
9451,r647,2015,Race or ethnicityb,White,2,70
9451,r648,2015,Race or ethnicityb,Black,2,61
9451,r649,2015,Race or ethnicityb,Hispanic,2,69
9451,r650,2015,Race or ethnicityb,Asian,2,88
9451,r651,2015,Parents' highest education levelc,Less than high school,2,56
9451,r652,2015,Parents' highest education levelc,High school diploma or equivalent,2,57
9451,r653,2015,Parents' highest education levelc,Some college,2,65
9451,r654,2015,Parents' highest education levelc,Bachelor's or higher degree,2,82
9451,r655,2015,Institution type,2-year,2,25
9451,r656,2015,Institution type,4-year,2,44
9451,r657,2016,All graduates,,1,70
9451,r658,2016,Sex,Male,2,67
9451,r659,2016,Sex,Female,2,72
9451,r660,2016,Family incomea,Low,2,65
9451,r661,2016,Family incomea,Middle,2,65
9451,r662,2016,Family incomea,High,2,83
9451,r663,2016,Race or ethnicityb,White,2,70
9451,r664,2016,Race or ethnicityb,Black,2,57
9451,r665,2016,Race or ethnicityb,Hispanic,2,68
9451,r666,2016,Race or ethnicityb,Asian,2,86
9451,r667,2016,Parents' highest education levelc,Less than high school,2,50
9451,r668,2016,Parents' highest education levelc,High school diploma or equivalent,2,57
9451,r669,2016,Parents' highest education levelc,Some college,2,67
9451,r670,2016,Parents' highest education levelc,Bachelor's or higher degree,2,84
9451,r671,2016,Institution type,2-year,2,24
9451,r672,2016,Institution type,4-year,2,46
9451,r673,2017,All graduates,,1,67
9451,r674,2017,Sex,Male,2,61
9451,r675,2017,Sex,Female,2,72
9451,r676,2017,Family incomea,Low,2,NA
9451,r677,2017,Family incomea,Middle,2,NA
9451,r678,2017,Family incomea,High,2,NA
9451,r679,2017,Race or ethnicityb,White,2,70
9451,r680,2017,Race or ethnicityb,Black,2,61
9451,r681,2017,Race or ethnicityb,Hispanic,2,67
9451,r682,2017,Race or ethnicityb,Asian,2,82
9451,r683,2017,Parents' highest education levelc,Less than high school,2,47
9451,r684,2017,Parents' highest education levelc,High school diploma or equivalent,2,62
9451,r685,2017,Parents' highest education levelc,Some college,2,62
9451,r686,2017,Parents' highest education levelc,Bachelor's or higher degree,2,77
9451,r687,2017,Institution type,2-year,2,23
9451,r688,2017,Institution type,4-year,2,44
9451,r689,2018,All graduates,,1,69
9451,r690,2018,Sex,Male,2,67
9451,r691,2018,Sex,Female,2,71
9451,r692,2018,Family incomea,Low,2,NA
9451,r693,2018,Family incomea,Middle,2,NA
9451,r694,2018,Family incomea,High,2,NA
9451,r695,2018,Race or ethnicityb,White,2,69
9451,r696,2018,Race or ethnicityb,Black,2,58
9451,r697,2018,Race or ethnicityb,Hispanic,2,63
9451,r698,2018,Race or ethnicityb,Asian,2,82
9451,r699,2018,Parents' highest education levelc,Less than high school,2,58
9451,r700,2018,Parents' highest education levelc,High school diploma or equivalent,2,54
9451,r701,2018,Parents' highest education levelc,Some college,2,69
9451,r702,2018,Parents' highest education levelc,Bachelor's or higher degree,2,79
9451,r703,2018,Institution type,2-year,2,26
9451,r704,2018,Institution type,4-year,2,44
9451,r705,2020,All graduates,,1,63
9451,r706,2020,Sex,Male,2,59
9451,r707,2020,Sex,Female,2,66
9451,r708,2020,Family incomea,Low,2,NA
9451,r709,2020,Family incomea,Middle,2,NA
9451,r710,2020,Family incomea,High,2,NA
9451,r711,2020,Race or ethnicityb,White,2,65
9451,r712,2020,Race or ethnicityb,Black,2,55
9451,r713,2020,Race or ethnicityb,Hispanic,2,59
9451,r714,2020,Race or ethnicityb,Asian,2,86
9451,r715,2020,Parents' highest education levelc,Less than high school,2,NA
9451,r716,2020,Parents' highest education levelc,High school diploma or equivalent,2,NA
9451,r717,2020,Parents' highest education levelc,Some college,2,NA
9451,r718,2020,Parents' highest education levelc,Bachelor's or higher degree,2,NA
9451,r719,2020,Institution type,2-year,2,20
9451,r720,2020,Institution type,4-year,2,43
9451,r721,2021,All graduates,,1,62
9451,r722,2021,Sex,Male,2,55
9451,r723,2021,Sex,Female,2,70
9451,r724,2021,Family incomea,Low,2,NA
9451,r725,2021,Family incomea,Middle,2,NA
9451,r726,2021,Family incomea,High,2,NA
9451,r727,2021,Race or ethnicityb,White,2,64
9451,r728,2021,Race or ethnicityb,Black,2,58
9451,r729,2021,Race or ethnicityb,Hispanic,2,57
9451,r730,2021,Race or ethnicityb,Asian,2,84
9451,r731,2021,Parents' highest education levelc,Less than high school,2,NA
9451,r732,2021,Parents' highest education levelc,High school diploma or equivalent,2,NA
9451,r733,2021,Parents' highest education levelc,Some college,2,NA
9451,r734,2021,Parents' highest education levelc,Bachelor's or higher degree,2,NA
9451,r735,2021,Institution type,2-year,2,19
9451,r736,2021,Institution type,4-year,2,43
