table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
11758,r236,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,Sex,Male,,2,60.5
11758,r237,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,Sex,Female,,2,60.7
11758,r238,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,63.1
11758,r239,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,Citizenship status,Temporary visa holder,,2,54.9
11758,r240,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,59.4
11758,r241,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,62.7
11758,r242,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,58.6
11758,r243,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,70.7
11758,r244,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,63.4
11758,r245,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,56.3
11758,r246,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,66.4
11758,r247,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,64.9
11758,r248,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,Totala,,,1,61.5
11758,r249,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,Sex,Male,,2,61.5
11758,r250,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,Sex,Female,,2,61.5
11758,r251,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,63.0
11758,r252,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,Citizenship status,Temporary visa holder,,2,58.2
11758,r253,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,60.3
11758,r254,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,80.6
11758,r255,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,57.8
11758,r256,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,73.0
11758,r257,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,62.9
11758,r258,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,61.5
11758,r259,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,72.5
11758,r260,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,69.4
11758,r261,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,Totala,,,1,63.4
11758,r262,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,Sex,Male,,2,63.8
11758,r263,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,Sex,Female,,2,63.0
11758,r264,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,64.9
11758,r265,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,Citizenship status,Temporary visa holder,,2,60.7
11758,r266,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,61.7
11758,r267,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,73.7
11758,r268,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,64.4
11758,r269,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,75.3
11758,r270,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,64.5
11758,r271,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,56.8
11758,r272,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,68.5
11758,r273,All definite commitments (number) -> Reported type of plan (number) -> Employment plans (%) -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,75.4
11758,r274,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,Totala,,,1,29.0
11758,r275,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,Sex,Male,,2,31.6
11758,r276,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,Sex,Female,,2,24.9
11758,r277,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,Citizenship status,U.S. citizen or permanent resident,,2,26.1
11758,r278,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,Citizenship status,Temporary visa holder,,2,39.3
11758,r279,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Hispanic or Latino,,2,26.0
11758,r280,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,14.5
11758,r281,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.1
11758,r282,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,16.5
11758,r283,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.7
11758,r284,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11758,r285,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,35.8
11758,r286,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1993,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.4
11758,r287,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,Totala,,,1,29.0
11758,r288,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,Sex,Male,,2,30.3
11758,r289,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,Sex,Female,,2,27.1
11758,r290,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,Citizenship status,U.S. citizen or permanent resident,,2,26.3
11758,r291,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,Citizenship status,Temporary visa holder,,2,38.7
11758,r292,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Hispanic or Latino,,2,25.0
11758,r293,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,17.1
11758,r294,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,38.4
11758,r295,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,16.6
11758,r296,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,25.7
11758,r297,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
11758,r298,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,33.3
11758,r299,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 1998,U.S. citizens and permanent residents,Ethnicity not reported,,2,24.0
11758,r300,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,Totala,,,1,32.8
11758,r301,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,Sex,Male,,2,35.3
11758,r302,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,Sex,Female,,2,29.6
11758,r303,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,Citizenship status,U.S. citizen or permanent resident,,2,29.1
11758,r304,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,Citizenship status,Temporary visa holder,,2,43.3
11758,r305,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Hispanic or Latino,,2,27.1
11758,r306,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,18.3
11758,r307,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,40.8
11758,r308,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,22.3
11758,r309,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,28.4
11758,r310,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.6
11758,r311,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.5
11758,r312,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2003,U.S. citizens and permanent residents,Ethnicity not reported,,2,33.2
11758,r313,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,Totala,,,1,35.8
11758,r314,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,Sex,Male,,2,37.6
11758,r315,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,Sex,Female,,2,33.7
11758,r316,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,Citizenship status,U.S. citizen or permanent resident,,2,32.6
11758,r317,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,Citizenship status,Temporary visa holder,,2,42.7
11758,r318,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Hispanic or Latino,,2,36.7
11758,r319,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,28.6
11758,r320,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,39.1
11758,r321,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,26.4
11758,r322,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,32.1
11758,r323,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,35.5
11758,r324,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,36.7
11758,r325,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2008,U.S. citizens and permanent residents,Ethnicity not reported,,2,34.5
11758,r326,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,Totala,,,1,39.4
11758,r327,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,Sex,Male,,2,39.5
11758,r328,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,Sex,Female,,2,39.3
11758,r329,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,Citizenship status,U.S. citizen or permanent resident,,2,36.9
11758,r330,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,Citizenship status,Temporary visa holder,,2,45.1
11758,r331,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Hispanic or Latino,,2,40.6
11758,r332,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,37.3
11758,r333,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,41.4
11758,r334,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,29.3
11758,r335,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,36.6
11758,r336,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,43.7
11758,r337,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,33.6
11758,r338,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2013,U.S. citizens and permanent residents,Ethnicity not reported,,2,35.1
11758,r339,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,Totala,,,1,38.5
11758,r340,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,Sex,Male,,2,38.5
11758,r341,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,Sex,Female,,2,38.5
11758,r342,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,Citizenship status,U.S. citizen or permanent resident,,2,37.0
11758,r343,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,Citizenship status,Temporary visa holder,,2,41.8
11758,r344,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Hispanic or Latino,,2,39.7
11758,r345,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,19.4
11758,r346,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,42.2
11758,r347,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,27.0
11758,r348,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.1
11758,r349,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,38.5
11758,r350,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,27.5
11758,r351,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2018,U.S. citizens and permanent residents,Ethnicity not reported,,2,30.6
11758,r352,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,Totala,,,1,36.6
11758,r353,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,Sex,Male,,2,36.2
11758,r354,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,Sex,Female,,2,37.0
11758,r355,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,Citizenship status,U.S. citizen or permanent resident,,2,35.1
11758,r356,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,Citizenship status,Temporary visa holder,,2,39.3
11758,r357,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Hispanic or Latino,,2,38.3
11758,r358,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,26.3
11758,r359,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,35.6
11758,r360,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,24.7
11758,r361,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,35.5
11758,r362,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,43.2
11758,r363,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,31.5
11758,r364,All definite commitments (number) -> Reported type of plan (number) -> Postdoctoral training plans (%) -> 2023,U.S. citizens and permanent residents,Ethnicity not reported,,2,24.6
