table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
6066,r554,Master's students -> 2018,Institutional,Number,2,57999
6066,r555,Master's students -> 2018,Institutional,Percent,2,23.3
6066,r556,Master's students -> 2018,Nonfederal domestic,Number,2,4758
6066,r557,Master's students -> 2018,Nonfederal domestic,Percent,2,1.9
6066,r558,Master's students -> 2018,Foreign,Number,2,1541
6066,r559,Master's students -> 2018,Foreign,Percent,2,0.6
6066,r560,Master's students -> 2018,Personal resources,Number,2,171930
6066,r561,Master's students -> 2018,Personal resources,Percent,2,69.2
6066,r562,Master's students -> 2019,Total,,1,254532
6066,r563,Master's students -> 2019,Federal,Number,2,11491
6066,r564,Master's students -> 2019,Federal,Percent,2,4.5
6066,r565,Master's students -> 2019,Institutional,Number,2,60153
6066,r566,Master's students -> 2019,Institutional,Percent,2,23.6
6066,r567,Master's students -> 2019,Nonfederal domestic,Number,2,4914
6066,r568,Master's students -> 2019,Nonfederal domestic,Percent,2,1.9
6066,r569,Master's students -> 2019,Foreign,Number,2,1517
6066,r570,Master's students -> 2019,Foreign,Percent,2,0.6
6066,r571,Master's students -> 2019,Personal resources,Number,2,176457
6066,r572,Master's students -> 2019,Personal resources,Percent,2,69.3
6066,r573,Master's students -> 2020,Total,,1,243859
6066,r574,Master's students -> 2020,Federal,Number,2,12459
6066,r575,Master's students -> 2020,Federal,Percent,2,5.1
6066,r576,Master's students -> 2020,Institutional,Number,2,56781
6066,r577,Master's students -> 2020,Institutional,Percent,2,23.3
6066,r578,Master's students -> 2020,Nonfederal domestic,Number,2,4498
6066,r579,Master's students -> 2020,Nonfederal domestic,Percent,2,1.8
6066,r580,Master's students -> 2020,Foreign,Number,2,1022
6066,r581,Master's students -> 2020,Foreign,Percent,2,0.4
6066,r582,Master's students -> 2020,Personal resources,Number,2,169099
6066,r583,Master's students -> 2020,Personal resources,Percent,2,69.3
6066,r584,Doctoral students -> 2017new<sup>d</sup>,Total,,1,235778
6066,r585,Doctoral students -> 2017new<sup>d</sup>,Federal,Number,2,57183
6066,r586,Doctoral students -> 2017new<sup>d</sup>,Federal,Percent,2,24.3
6066,r587,Doctoral students -> 2017new<sup>d</sup>,Institutional,Number,2,135165
6066,r588,Doctoral students -> 2017new<sup>d</sup>,Institutional,Percent,2,57.3
6066,r589,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,14949
6066,r590,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,6.3
6066,r591,Doctoral students -> 2017new<sup>d</sup>,Foreign,Number,2,3273
6066,r592,Doctoral students -> 2017new<sup>d</sup>,Foreign,Percent,2,1.4
6066,r593,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Number,2,25208
6066,r594,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Percent,2,10.7
6066,r595,Doctoral students -> 2018,Total,,1,242897
6066,r596,Doctoral students -> 2018,Federal,Number,2,59270
6066,r597,Doctoral students -> 2018,Federal,Percent,2,24.4
6066,r598,Doctoral students -> 2018,Institutional,Number,2,141299
6066,r599,Doctoral students -> 2018,Institutional,Percent,2,58.2
6066,r600,Doctoral students -> 2018,Nonfederal domestic,Number,2,14810
6066,r601,Doctoral students -> 2018,Nonfederal domestic,Percent,2,6.1
6066,r602,Doctoral students -> 2018,Foreign,Number,2,3334
6066,r603,Doctoral students -> 2018,Foreign,Percent,2,1.4
6066,r604,Doctoral students -> 2018,Personal resources,Number,2,24184
6066,r605,Doctoral students -> 2018,Personal resources,Percent,2,10.0
6066,r606,Doctoral students -> 2019,Total,,1,247910
6066,r607,Doctoral students -> 2019,Federal,Number,2,62114
6066,r608,Doctoral students -> 2019,Federal,Percent,2,25.1
6066,r609,Doctoral students -> 2019,Institutional,Number,2,145737
6066,r610,Doctoral students -> 2019,Institutional,Percent,2,58.8
6066,r611,Doctoral students -> 2019,Nonfederal domestic,Number,2,14257
6066,r612,Doctoral students -> 2019,Nonfederal domestic,Percent,2,5.8
6066,r613,Doctoral students -> 2019,Foreign,Number,2,3182
6066,r614,Doctoral students -> 2019,Foreign,Percent,2,1.3
6066,r615,Doctoral students -> 2019,Personal resources,Number,2,22620
6066,r616,Doctoral students -> 2019,Personal resources,Percent,2,9.1
6066,r617,Doctoral students -> 2020,Total,,1,247656
6066,r618,Doctoral students -> 2020,Federal,Number,2,63759
6066,r619,Doctoral students -> 2020,Federal,Percent,2,25.7
6066,r620,Doctoral students -> 2020,Institutional,Number,2,143641
6066,r621,Doctoral students -> 2020,Institutional,Percent,2,58.0
6066,r622,Doctoral students -> 2020,Nonfederal domestic,Number,2,13882
6066,r623,Doctoral students -> 2020,Nonfederal domestic,Percent,2,5.6
6066,r624,Doctoral students -> 2020,Foreign,Number,2,2802
6066,r625,Doctoral students -> 2020,Foreign,Percent,2,1.1
6066,r626,Doctoral students -> 2020,Personal resources,Number,2,23572
6066,r627,Doctoral students -> 2020,Personal resources,Percent,2,9.5
