table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
7539,r214,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,33.0
7539,r215,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,32.2
7539,r216,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,24.1
7539,r217,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,43.3
7539,r218,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,Totala,,,1,47.6
7539,r219,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,Sex,Male,,2,49.2
7539,r220,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,Sex,Female,,2,45.4
7539,r221,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,41.3
7539,r222,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,58.4
7539,r223,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,43.3
7539,r224,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,42.3
7539,r225,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,44.1
7539,r226,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,41.0
7539,r227,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,41.5
7539,r228,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.9
7539,r229,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,Totala,,,1,40.0
7539,r230,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,Sex,Male,,2,41.3
7539,r231,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,Sex,Female,,2,38.4
7539,r232,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,34.5
7539,r233,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,50.2
7539,r234,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,34.0
7539,r235,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,57.9
7539,r236,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,36.4
7539,r237,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,38.2
7539,r238,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,33.9
7539,r239,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,37.4
7539,r240,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,43.1
7539,r241,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,32.9
7539,r242,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,Totala,,,1,44.5
7539,r243,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,Sex,Male,,2,45.8
7539,r244,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,Sex,Female,,2,42.8
7539,r245,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,39.9
7539,r246,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,53.9
7539,r247,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,38.8
7539,r248,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,38.9
7539,r249,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,37.7
7539,r250,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,43.1
7539,r251,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,40.1
7539,r252,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,39.6
7539,r253,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,53.3
7539,r254,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,19.2
7539,r255,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,Totala,,,1,39.2
7539,r256,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,Sex,Male,,2,41.3
7539,r257,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,Sex,Female,,2,36.8
7539,r258,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,32.6
7539,r259,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,49.8
7539,r260,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,37.3
7539,r261,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,43.5
7539,r262,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,33.9
7539,r263,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,39.4
7539,r264,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,31.1
7539,r265,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,36.5
7539,r266,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,29.7
7539,r267,All postdoctoral training commitments (number) -> College or university (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,27.0
7539,r268,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,Totala,,,1,10.7
7539,r269,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,Sex,Male,,2,10.2
7539,r270,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,Sex,Female,,2,12.0
7539,r271,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,Citizenship status,U.S. citizen or permanent resident,,2,10.7
7539,r272,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,Citizenship status,Temporary visa holder,,2,10.9
7539,r273,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Hispanic or Latino,,2,10.4
7539,r274,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,15.3
7539,r275,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,13.4
7539,r276,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,10.3
7539,r277,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r278,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1991,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.5
7539,r279,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,Totala,,,1,9.4
7539,r280,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,Sex,Male,,2,9.2
7539,r281,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,Sex,Female,,2,9.6
7539,r282,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,Citizenship status,U.S. citizen or permanent resident,,2,9.2
7539,r283,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,Citizenship status,Temporary visa holder,,2,9.8
7539,r284,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Hispanic or Latino,,2,8.1
7539,r285,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,8.4
7539,r286,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,14.3
7539,r287,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,9.2
7539,r288,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r289,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 1996,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.1
7539,r290,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,Totala,,,1,7.1
7539,r291,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,Sex,Male,,2,6.8
7539,r292,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,Sex,Female,,2,7.4
7539,r293,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,Citizenship status,U.S. citizen or permanent resident,,2,7.4
7539,r294,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,Citizenship status,Temporary visa holder,,2,6.2
7539,r295,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Hispanic or Latino,,2,3.2
7539,r296,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,6.0
7539,r297,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,7.0
7539,r298,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,7.8
7539,r299,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,13.0
7539,r300,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2001,U.S. citizens and permanent residents,Ethnicity not reported,,2,7.5
7539,r301,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,Totala,,,1,4.9
7539,r302,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,Sex,Male,,2,4.3
7539,r303,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,Sex,Female,,2,5.6
7539,r304,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,Citizenship status,U.S. citizen or permanent resident,,2,5.6
7539,r305,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,Citizenship status,Temporary visa holder,,2,3.7
7539,r306,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.6
7539,r307,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.7
7539,r308,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.7
7539,r309,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.6
7539,r310,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,3.9
7539,r311,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2006,U.S. citizens and permanent residents,Ethnicity not reported,,2,8.5
7539,r312,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,Totala,,,1,4.7
7539,r313,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,Sex,Male,,2,4.3
7539,r314,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,Sex,Female,,2,5.2
7539,r315,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,Citizenship status,U.S. citizen or permanent resident,,2,5.6
7539,r316,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,Citizenship status,Temporary visa holder,,2,3.2
7539,r317,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Hispanic or Latino,,2,6.1
7539,r318,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
7539,r319,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,5.0
7539,r320,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,6.5
7539,r321,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.6
7539,r322,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.2
7539,r323,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.9
7539,r324,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2011,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.7
7539,r325,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,Totala,,,1,4.3
7539,r326,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,Sex,Male,,2,3.9
7539,r327,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,Sex,Female,,2,4.7
7539,r328,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,Citizenship status,U.S. citizen or permanent resident,,2,4.8
7539,r329,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,Citizenship status,Temporary visa holder,,2,3.2
7539,r330,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Hispanic or Latino,,2,4.3
7539,r331,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,0.0
7539,r332,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,4.0
7539,r333,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.4
7539,r334,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,4.9
7539,r335,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,6.3
7539,r336,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,8.9
7539,r337,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2016,U.S. citizens and permanent residents,Ethnicity not reported,,2,3.8
7539,r338,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,Totala,,,1,4.1
7539,r339,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,Sex,Male,,2,3.4
7539,r340,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,Sex,Female,,2,4.9
7539,r341,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,Citizenship status,U.S. citizen or permanent resident,,2,4.8
7539,r342,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,Citizenship status,Temporary visa holder,,2,2.9
7539,r343,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Hispanic or Latino,,2,5.2
7539,r344,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.6
7539,r345,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,5.1
7539,r346,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,4.3
7539,r347,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reportedc,3,6.3
7539,r348,All postdoctoral training commitments (number) -> Private foundation (%)<sup>d</sup> -> 2021,U.S. citizens and permanent residents,Ethnicity not reported,,2,2.7
7539,r349,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",Totala,,,1,2.5
7539,r350,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",Sex,Male,,2,2.4
7539,r351,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",Sex,Female,,2,2.7
7539,r352,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",Citizenship status,U.S. citizen or permanent resident,,2,2.3
7539,r353,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",Citizenship status,Temporary visa holder,,2,3.1
7539,r354,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,2.1
7539,r355,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.3
7539,r356,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r357,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1991",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.1
7539,r358,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",Totala,,,1,3.1
7539,r359,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",Sex,Male,,2,2.9
7539,r360,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",Sex,Female,,2,3.5
7539,r361,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",Citizenship status,U.S. citizen or permanent resident,,2,2.9
7539,r362,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",Citizenship status,Temporary visa holder,,2,3.5
7539,r363,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.2
7539,r364,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,0.8
7539,r365,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.8
7539,r366,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,na
7539,r367,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 1996",U.S. citizens and permanent residents,Ethnicity not reported,,2,0.0
7539,r368,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",Totala,,,1,3.3
7539,r369,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",Sex,Male,,2,3.0
7539,r370,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",Sex,Female,,2,3.8
7539,r371,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",Citizenship status,U.S. citizen or permanent resident,,2,3.0
7539,r372,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",Citizenship status,Temporary visa holder,,2,4.2
7539,r373,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.7
7539,r374,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,3.7
7539,r375,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.0
7539,r376,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2001",U.S. citizens and permanent residents,Ethnicity not reported,,2,1.5
7539,r377,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",Totala,,,1,2.7
7539,r378,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",Sex,Male,,2,2.2
7539,r379,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",Sex,Female,,2,3.4
7539,r380,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",Citizenship status,U.S. citizen or permanent resident,,2,2.7
7539,r381,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",Citizenship status,Temporary visa holder,,2,2.8
7539,r382,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",U.S. citizens and permanent residents,Hispanic or Latino,,2,3.6
7539,r383,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,2.7
7539,r384,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.8
7539,r385,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,2.5
7539,r386,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2006",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.1
7539,r387,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",Totala,,,1,3.5
7539,r388,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",Sex,Male,,2,2.7
7539,r389,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",Sex,Female,,2,4.6
7539,r390,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",Citizenship status,U.S. citizen or permanent resident,,2,3.5
7539,r391,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",Citizenship status,Temporary visa holder,,2,3.5
7539,r392,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",U.S. citizens and permanent residents,Hispanic or Latino,,2,4.0
7539,r393,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Asianb,3,3.4
7539,r394,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,4.4
7539,r395,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,3.6
7539,r396,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2011",U.S. citizens and permanent residents,Ethnicity not reported,,2,2.4
7539,r397,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",Totala,,,1,3.6
7539,r398,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",Sex,Male,,2,2.9
7539,r399,"All postdoctoral training commitments (number) -> Nonprofit, other than private foundation (%)<sup>d</sup> -> 2016",Sex,Female,,2,4.5
