table_id,row_id,time_period,_b_graduate_students_b_level_1,_b_graduate_students_b_level_2,_b_graduate_students_b_level_3,_b_graduate_students_b_hierarchy_depth,value
6055,r435,2005,Doctorate-holding nonfaculty researchers,Female,Percent,3,42.7
6055,r436,2006,Graduate students,Total,,2,111356
6055,r437,2006,Graduate students,Male,Number,3,24637
6055,r438,2006,Graduate students,Male,Percent,3,22.1
6055,r439,2006,Graduate students,Female,Number,3,86719
6055,r440,2006,Graduate students,Female,Percent,3,77.9
6055,r441,2006,Postdoctoral appointees,Total,,2,14456
6055,r442,2006,Postdoctoral appointees,Male,Number,3,8399
6055,r443,2006,Postdoctoral appointees,Male,Percent,3,58.1
6055,r444,2006,Postdoctoral appointees,Female,Number,3,6057
6055,r445,2006,Postdoctoral appointees,Female,Percent,3,41.9
6055,r446,2006,Doctorate-holding nonfaculty researchers,Total,,2,3038
6055,r447,2006,Doctorate-holding nonfaculty researchers,Male,Number,3,1756
6055,r448,2006,Doctorate-holding nonfaculty researchers,Male,Percent,3,57.8
6055,r449,2006,Doctorate-holding nonfaculty researchers,Female,Number,3,1282
6055,r450,2006,Doctorate-holding nonfaculty researchers,Female,Percent,3,42.2
6055,r451,2007old<sup>a</sup>,Graduate students,Total,,2,105448
6055,r452,2007old<sup>a</sup>,Graduate students,Male,Number,3,24072
6055,r453,2007old<sup>a</sup>,Graduate students,Male,Percent,3,22.8
6055,r454,2007old<sup>a</sup>,Graduate students,Female,Number,3,81376
6055,r455,2007old<sup>a</sup>,Graduate students,Female,Percent,3,77.2
6055,r456,2007old<sup>a</sup>,Postdoctoral appointees,Total,,2,14818
6055,r457,2007old<sup>a</sup>,Postdoctoral appointees,Male,Number,3,8448
6055,r458,2007old<sup>a</sup>,Postdoctoral appointees,Male,Percent,3,57.0
6055,r459,2007old<sup>a</sup>,Postdoctoral appointees,Female,Number,3,6370
6055,r460,2007old<sup>a</sup>,Postdoctoral appointees,Female,Percent,3,43.0
6055,r461,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Total,,2,2921
6055,r462,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,1629
6055,r463,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,55.8
6055,r464,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,1292
6055,r465,2007old<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,44.2
6055,r466,2007new<sup>a</sup>,Graduate students,Total,,2,103300
6055,r467,2007new<sup>a</sup>,Graduate students,Male,Number,3,23083
6055,r468,2007new<sup>a</sup>,Graduate students,Male,Percent,3,22.3
6055,r469,2007new<sup>a</sup>,Graduate students,Female,Number,3,80217
6055,r470,2007new<sup>a</sup>,Graduate students,Female,Percent,3,77.7
6055,r471,2007new<sup>a</sup>,Postdoctoral appointees,Total,,2,14617
6055,r472,2007new<sup>a</sup>,Postdoctoral appointees,Male,Number,3,8311
6055,r473,2007new<sup>a</sup>,Postdoctoral appointees,Male,Percent,3,56.9
6055,r474,2007new<sup>a</sup>,Postdoctoral appointees,Female,Number,3,6306
6055,r475,2007new<sup>a</sup>,Postdoctoral appointees,Female,Percent,3,43.1
6055,r476,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Total,,2,2916
6055,r477,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,1617
6055,r478,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,55.5
6055,r479,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,1299
6055,r480,2007new<sup>a</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,44.5
6055,r481,2008,Graduate students,Total,,2,102214
6055,r482,2008,Graduate students,Male,Number,3,23032
6055,r483,2008,Graduate students,Male,Percent,3,22.5
6055,r484,2008,Graduate students,Female,Number,3,79182
6055,r485,2008,Graduate students,Female,Percent,3,77.5
6055,r486,2008,Postdoctoral appointees,Total,,2,15961
6055,r487,2008,Postdoctoral appointees,Male,Number,3,8824
6055,r488,2008,Postdoctoral appointees,Male,Percent,3,55.3
6055,r489,2008,Postdoctoral appointees,Female,Number,3,7137
6055,r490,2008,Postdoctoral appointees,Female,Percent,3,44.7
6055,r491,2008,Doctorate-holding nonfaculty researchers,Total,,2,3659
6055,r492,2008,Doctorate-holding nonfaculty researchers,Male,Number,3,2001
6055,r493,2008,Doctorate-holding nonfaculty researchers,Male,Percent,3,54.7
6055,r494,2008,Doctorate-holding nonfaculty researchers,Female,Number,3,1658
6055,r495,2008,Doctorate-holding nonfaculty researchers,Female,Percent,3,45.3
6055,r496,2009,Graduate students,Total,,2,85960
6055,r497,2009,Graduate students,Male,Number,3,20589
6055,r498,2009,Graduate students,Male,Percent,3,24.0
6055,r499,2009,Graduate students,Female,Number,3,65371
6055,r500,2009,Graduate students,Female,Percent,3,76.0
6055,r501,2009,Postdoctoral appointees,Total,,2,17001
6055,r502,2009,Postdoctoral appointees,Male,Number,3,9340
6055,r503,2009,Postdoctoral appointees,Male,Percent,3,54.9
6055,r504,2009,Postdoctoral appointees,Female,Number,3,7661
6055,r505,2009,Postdoctoral appointees,Female,Percent,3,45.1
6055,r506,2009,Doctorate-holding nonfaculty researchers,Total,,2,3624
6055,r507,2009,Doctorate-holding nonfaculty researchers,Male,Number,3,1923
6055,r508,2009,Doctorate-holding nonfaculty researchers,Male,Percent,3,53.1
6055,r509,2009,Doctorate-holding nonfaculty researchers,Female,Number,3,1701
6055,r510,2009,Doctorate-holding nonfaculty researchers,Female,Percent,3,46.9
6055,r511,"2010<sup>b,c</sup>",Graduate students,Total,,2,76120
6055,r512,"2010<sup>b,c</sup>",Graduate students,Male,Number,3,19430
6055,r513,"2010<sup>b,c</sup>",Graduate students,Male,Percent,3,25.5
6055,r514,"2010<sup>b,c</sup>",Graduate students,Female,Number,3,56690
6055,r515,"2010<sup>b,c</sup>",Graduate students,Female,Percent,3,74.5
6055,r516,"2010<sup>b,c</sup>",Postdoctoral appointees,Total,,2,19119
6055,r517,"2010<sup>b,c</sup>",Postdoctoral appointees,Male,Number,3,10338
6055,r518,"2010<sup>b,c</sup>",Postdoctoral appointees,Male,Percent,3,54.1
6055,r519,"2010<sup>b,c</sup>",Postdoctoral appointees,Female,Number,3,8781
6055,r520,"2010<sup>b,c</sup>",Postdoctoral appointees,Female,Percent,3,45.9
6055,r521,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Total,,2,6188
6055,r522,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Male,Number,3,3137
6055,r523,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
6055,r524,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Female,Number,3,3051
6055,r525,"2010<sup>b,c</sup>",Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
6055,r526,2011<sup>c</sup>,Graduate students,Total,,2,65879
6055,r527,2011<sup>c</sup>,Graduate students,Male,Number,3,17061
6055,r528,2011<sup>c</sup>,Graduate students,Male,Percent,3,25.9
6055,r529,2011<sup>c</sup>,Graduate students,Female,Number,3,48818
6055,r530,2011<sup>c</sup>,Graduate students,Female,Percent,3,74.1
6055,r531,2011<sup>c</sup>,Postdoctoral appointees,Total,,2,18518
6055,r532,2011<sup>c</sup>,Postdoctoral appointees,Male,Number,3,9853
6055,r533,2011<sup>c</sup>,Postdoctoral appointees,Male,Percent,3,53.2
6055,r534,2011<sup>c</sup>,Postdoctoral appointees,Female,Number,3,8665
6055,r535,2011<sup>c</sup>,Postdoctoral appointees,Female,Percent,3,46.8
6055,r536,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Total,,2,5823
6055,r537,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,2965
6055,r538,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.9
6055,r539,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,2858
6055,r540,2011<sup>c</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.1
6055,r541,2012,Graduate students,Total,,2,65825
6055,r542,2012,Graduate students,Male,Number,3,17317
6055,r543,2012,Graduate students,Male,Percent,3,26.3
6055,r544,2012,Graduate students,Female,Number,3,48508
6055,r545,2012,Graduate students,Female,Percent,3,73.7
6055,r546,2012,Postdoctoral appointees,Total,,2,19010
6055,r547,2012,Postdoctoral appointees,Male,Number,3,9990
6055,r548,2012,Postdoctoral appointees,Male,Percent,3,52.6
6055,r549,2012,Postdoctoral appointees,Female,Number,3,9020
6055,r550,2012,Postdoctoral appointees,Female,Percent,3,47.4
6055,r551,2012,Doctorate-holding nonfaculty researchers,Total,,2,6147
6055,r552,2012,Doctorate-holding nonfaculty researchers,Male,Number,3,3060
6055,r553,2012,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.8
6055,r554,2012,Doctorate-holding nonfaculty researchers,Female,Number,3,3087
6055,r555,2012,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.2
6055,r556,2013,Graduate students,Total,,2,62710
6055,r557,2013,Graduate students,Male,Number,3,16717
6055,r558,2013,Graduate students,Male,Percent,3,26.7
6055,r559,2013,Graduate students,Female,Number,3,45993
6055,r560,2013,Graduate students,Female,Percent,3,73.3
6055,r561,2013,Postdoctoral appointees,Total,,2,18547
6055,r562,2013,Postdoctoral appointees,Male,Number,3,9727
6055,r563,2013,Postdoctoral appointees,Male,Percent,3,52.4
6055,r564,2013,Postdoctoral appointees,Female,Number,3,8820
6055,r565,2013,Postdoctoral appointees,Female,Percent,3,47.6
6055,r566,2013,Doctorate-holding nonfaculty researchers,Total,,2,6039
6055,r567,2013,Doctorate-holding nonfaculty researchers,Male,Number,3,3113
6055,r568,2013,Doctorate-holding nonfaculty researchers,Male,Percent,3,51.5
6055,r569,2013,Doctorate-holding nonfaculty researchers,Female,Number,3,2926
6055,r570,2013,Doctorate-holding nonfaculty researchers,Female,Percent,3,48.5
6055,r571,2014old<sup>d</sup>,Graduate students,Total,,2,63577
6055,r572,2014old<sup>d</sup>,Graduate students,Male,Number,3,17071
6055,r573,2014old<sup>d</sup>,Graduate students,Male,Percent,3,26.9
6055,r574,2014old<sup>d</sup>,Graduate students,Female,Number,3,46506
6055,r575,2014old<sup>d</sup>,Graduate students,Female,Percent,3,73.1
6055,r576,2014old<sup>d</sup>,Postdoctoral appointees,Total,,2,18903
6055,r577,2014old<sup>d</sup>,Postdoctoral appointees,Male,Number,3,9832
6055,r578,2014old<sup>d</sup>,Postdoctoral appointees,Male,Percent,3,52.0
6055,r579,2014old<sup>d</sup>,Postdoctoral appointees,Female,Number,3,9071
6055,r580,2014old<sup>d</sup>,Postdoctoral appointees,Female,Percent,3,48.0
6055,r581,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Total,,2,6263
6055,r582,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3174
6055,r583,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
6055,r584,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3089
6055,r585,2014old<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
6055,r586,2014new<sup>d</sup>,Graduate students,Total,,2,64703
6055,r587,2014new<sup>d</sup>,Graduate students,Male,Number,3,17451
6055,r588,2014new<sup>d</sup>,Graduate students,Male,Percent,3,27.0
6055,r589,2014new<sup>d</sup>,Graduate students,Female,Number,3,47252
6055,r590,2014new<sup>d</sup>,Graduate students,Female,Percent,3,73.0
6055,r591,2014new<sup>d</sup>,Postdoctoral appointees,Total,,2,18970
6055,r592,2014new<sup>d</sup>,Postdoctoral appointees,Male,Number,3,9873
6055,r593,2014new<sup>d</sup>,Postdoctoral appointees,Male,Percent,3,52.0
6055,r594,2014new<sup>d</sup>,Postdoctoral appointees,Female,Number,3,9097
6055,r595,2014new<sup>d</sup>,Postdoctoral appointees,Female,Percent,3,48.0
6055,r596,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Total,,2,6287
6055,r597,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3188
6055,r598,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.7
6055,r599,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3099
6055,r600,2014new<sup>d</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.3
6055,r601,2015,Graduate students,Total,,2,67389
6055,r602,2015,Graduate students,Male,Number,3,17873
6055,r603,2015,Graduate students,Male,Percent,3,26.5
6055,r604,2015,Graduate students,Female,Number,3,49516
6055,r605,2015,Graduate students,Female,Percent,3,73.5
6055,r606,2015,Postdoctoral appointees,Total,,2,18566
6055,r607,2015,Postdoctoral appointees,Male,Number,3,9596
6055,r608,2015,Postdoctoral appointees,Male,Percent,3,51.7
6055,r609,2015,Postdoctoral appointees,Female,Number,3,8970
6055,r610,2015,Postdoctoral appointees,Female,Percent,3,48.3
6055,r611,2015,Doctorate-holding nonfaculty researchers,Total,,2,6696
6055,r612,2015,Doctorate-holding nonfaculty researchers,Male,Number,3,3384
6055,r613,2015,Doctorate-holding nonfaculty researchers,Male,Percent,3,50.5
6055,r614,2015,Doctorate-holding nonfaculty researchers,Female,Number,3,3312
6055,r615,2015,Doctorate-holding nonfaculty researchers,Female,Percent,3,49.5
6055,r616,2016,Graduate students,Total,,2,64336
6055,r617,2016,Graduate students,Male,Number,3,16655
6055,r618,2016,Graduate students,Male,Percent,3,25.9
6055,r619,2016,Graduate students,Female,Number,3,47681
6055,r620,2016,Graduate students,Female,Percent,3,74.1
6055,r621,2016,Postdoctoral appointees,Total,,2,18975
6055,r622,2016,Postdoctoral appointees,Male,Number,3,9819
6055,r623,2016,Postdoctoral appointees,Male,Percent,3,51.7
6055,r624,2016,Postdoctoral appointees,Female,Number,3,9156
6055,r625,2016,Postdoctoral appointees,Female,Percent,3,48.3
6055,r626,2016,Doctorate-holding nonfaculty researchers,Total,,2,6652
6055,r627,2016,Doctorate-holding nonfaculty researchers,Male,Number,3,3318
6055,r628,2016,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.9
6055,r629,2016,Doctorate-holding nonfaculty researchers,Female,Number,3,3334
6055,r630,2016,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.1
6055,r631,2017old<sup>e</sup>,Graduate students,Total,,2,66934
6055,r632,2017old<sup>e</sup>,Graduate students,Male,Number,3,16739
6055,r633,2017old<sup>e</sup>,Graduate students,Male,Percent,3,25.0
6055,r634,2017old<sup>e</sup>,Graduate students,Female,Number,3,50195
6055,r635,2017old<sup>e</sup>,Graduate students,Female,Percent,3,75.0
6055,r636,2017old<sup>e</sup>,Postdoctoral appointees,Total,,2,19143
6055,r637,2017old<sup>e</sup>,Postdoctoral appointees,Male,Number,3,9788
6055,r638,2017old<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,51.1
6055,r639,2017old<sup>e</sup>,Postdoctoral appointees,Female,Number,3,9355
6055,r640,2017old<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,48.9
6055,r641,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r642,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r643,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r644,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r645,2017old<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r646,2017new<sup>e</sup>,Graduate students,Total,,2,67963
6055,r647,2017new<sup>e</sup>,Graduate students,Male,Number,3,17130
6055,r648,2017new<sup>e</sup>,Graduate students,Male,Percent,3,25.2
6055,r649,2017new<sup>e</sup>,Graduate students,Female,Number,3,50833
6055,r650,2017new<sup>e</sup>,Graduate students,Female,Percent,3,74.8
6055,r651,2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,18653
6055,r652,2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,9521
6055,r653,2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,51.0
6055,r654,2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,9132
6055,r655,2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,49.0
6055,r656,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,7638
6055,r657,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,3704
6055,r658,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,48.5
6055,r659,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,3934
6055,r660,2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,51.5
6055,r661,2018,Graduate students,Total,,2,72751
6055,r662,2018,Graduate students,Male,Number,3,17965
6055,r663,2018,Graduate students,Male,Percent,3,24.7
6055,r664,2018,Graduate students,Female,Number,3,54786
6055,r665,2018,Graduate students,Female,Percent,3,75.3
6055,r666,2018,Postdoctoral appointees,Total,,2,19305
6055,r667,2018,Postdoctoral appointees,Male,Number,3,9866
6055,r668,2018,Postdoctoral appointees,Male,Percent,3,51.1
6055,r669,2018,Postdoctoral appointees,Female,Number,3,9439
6055,r670,2018,Postdoctoral appointees,Female,Percent,3,48.9
6055,r671,2018,Doctorate-holding nonfaculty researchers,Total,,2,7436
6055,r672,2018,Doctorate-holding nonfaculty researchers,Male,Number,3,3693
6055,r673,2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.7
6055,r674,2018,Doctorate-holding nonfaculty researchers,Female,Number,3,3743
6055,r675,2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,50.3
6055,r676,2019,Graduate students,Total,,2,72422
6055,r677,2019,Graduate students,Male,Number,3,17270
6055,r678,2019,Graduate students,Male,Percent,3,23.8
6055,r679,2019,Graduate students,Female,Number,3,55152
6055,r680,2019,Graduate students,Female,Percent,3,76.2
6055,r681,2019,Postdoctoral appointees,Total,,2,19478
6055,r682,2019,Postdoctoral appointees,Male,Number,3,9822
6055,r683,2019,Postdoctoral appointees,Male,Percent,3,50.4
6055,r684,2019,Postdoctoral appointees,Female,Number,3,9656
6055,r685,2019,Postdoctoral appointees,Female,Percent,3,49.6
6055,r686,2019,Doctorate-holding nonfaculty researchers,Total,,2,7621
6055,r687,2019,Doctorate-holding nonfaculty researchers,Male,Number,3,3737
6055,r688,2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,49.0
6055,r689,2019,Doctorate-holding nonfaculty researchers,Female,Number,3,3884
6055,r690,2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,51.0
6055,r691,2020,Graduate students,Total,,2,75438
6055,r692,2020,Graduate students,Male,Number,3,17781
6055,r693,2020,Graduate students,Male,Percent,3,23.6
6055,r694,2020,Graduate students,Female,Number,3,57657
6055,r695,2020,Graduate students,Female,Percent,3,76.4
6055,r696,2020,Postdoctoral appointees,Total,,2,18478
6055,r697,2020,Postdoctoral appointees,Male,Number,3,9115
6055,r698,2020,Postdoctoral appointees,Male,Percent,3,49.3
6055,r699,2020,Postdoctoral appointees,Female,Number,3,9363
6055,r700,2020,Postdoctoral appointees,Female,Percent,3,50.7
6055,r701,2020,Doctorate-holding nonfaculty researchers,Total,,2,7528
6055,r702,2020,Doctorate-holding nonfaculty researchers,Male,Number,3,3595
6055,r703,2020,Doctorate-holding nonfaculty researchers,Male,Percent,3,47.8
6055,r704,2020,Doctorate-holding nonfaculty researchers,Female,Number,3,3933
6055,r705,2020,Doctorate-holding nonfaculty researchers,Female,Percent,3,52.2
6055,r706,Master's students -> 2017new<sup>e</sup>,Graduate students,Total,,2,52662
6055,r707,Master's students -> 2017new<sup>e</sup>,Graduate students,Male,Number,3,12282
6055,r708,Master's students -> 2017new<sup>e</sup>,Graduate students,Male,Percent,3,23.3
6055,r709,Master's students -> 2017new<sup>e</sup>,Graduate students,Female,Number,3,40380
6055,r710,Master's students -> 2017new<sup>e</sup>,Graduate students,Female,Percent,3,76.7
6055,r711,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
6055,r712,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,na
6055,r713,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,na
6055,r714,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,na
6055,r715,Master's students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,na
6055,r716,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r717,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r718,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r719,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r720,Master's students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r721,Master's students -> 2018,Graduate students,Total,,2,56820
6055,r722,Master's students -> 2018,Graduate students,Male,Number,3,12862
6055,r723,Master's students -> 2018,Graduate students,Male,Percent,3,22.6
6055,r724,Master's students -> 2018,Graduate students,Female,Number,3,43958
6055,r725,Master's students -> 2018,Graduate students,Female,Percent,3,77.4
6055,r726,Master's students -> 2018,Postdoctoral appointees,Total,,2,na
6055,r727,Master's students -> 2018,Postdoctoral appointees,Male,Number,3,na
6055,r728,Master's students -> 2018,Postdoctoral appointees,Male,Percent,3,na
6055,r729,Master's students -> 2018,Postdoctoral appointees,Female,Number,3,na
6055,r730,Master's students -> 2018,Postdoctoral appointees,Female,Percent,3,na
6055,r731,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r732,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r733,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r734,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r735,Master's students -> 2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r736,Master's students -> 2019,Graduate students,Total,,2,56494
6055,r737,Master's students -> 2019,Graduate students,Male,Number,3,12167
6055,r738,Master's students -> 2019,Graduate students,Male,Percent,3,21.5
6055,r739,Master's students -> 2019,Graduate students,Female,Number,3,44327
6055,r740,Master's students -> 2019,Graduate students,Female,Percent,3,78.5
6055,r741,Master's students -> 2019,Postdoctoral appointees,Total,,2,na
6055,r742,Master's students -> 2019,Postdoctoral appointees,Male,Number,3,na
6055,r743,Master's students -> 2019,Postdoctoral appointees,Male,Percent,3,na
6055,r744,Master's students -> 2019,Postdoctoral appointees,Female,Number,3,na
6055,r745,Master's students -> 2019,Postdoctoral appointees,Female,Percent,3,na
6055,r746,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r747,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r748,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r749,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r750,Master's students -> 2019,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r751,Master's students -> 2020,Graduate students,Total,,2,60124
6055,r752,Master's students -> 2020,Graduate students,Male,Number,3,13015
6055,r753,Master's students -> 2020,Graduate students,Male,Percent,3,21.6
6055,r754,Master's students -> 2020,Graduate students,Female,Number,3,47109
6055,r755,Master's students -> 2020,Graduate students,Female,Percent,3,78.4
6055,r756,Master's students -> 2020,Postdoctoral appointees,Total,,2,na
6055,r757,Master's students -> 2020,Postdoctoral appointees,Male,Number,3,na
6055,r758,Master's students -> 2020,Postdoctoral appointees,Male,Percent,3,na
6055,r759,Master's students -> 2020,Postdoctoral appointees,Female,Number,3,na
6055,r760,Master's students -> 2020,Postdoctoral appointees,Female,Percent,3,na
6055,r761,Master's students -> 2020,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r762,Master's students -> 2020,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r763,Master's students -> 2020,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r764,Master's students -> 2020,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r765,Master's students -> 2020,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r766,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Total,,2,15301
6055,r767,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Number,3,4848
6055,r768,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Male,Percent,3,31.7
6055,r769,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Number,3,10453
6055,r770,Doctoral students -> 2017new<sup>e</sup>,Graduate students,Female,Percent,3,68.3
6055,r771,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Total,,2,na
6055,r772,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Number,3,na
6055,r773,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Male,Percent,3,na
6055,r774,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Number,3,na
6055,r775,Doctoral students -> 2017new<sup>e</sup>,Postdoctoral appointees,Female,Percent,3,na
6055,r776,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r777,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r778,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r779,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r780,Doctoral students -> 2017new<sup>e</sup>,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r781,Doctoral students -> 2018,Graduate students,Total,,2,15931
6055,r782,Doctoral students -> 2018,Graduate students,Male,Number,3,5103
6055,r783,Doctoral students -> 2018,Graduate students,Male,Percent,3,32.0
6055,r784,Doctoral students -> 2018,Graduate students,Female,Number,3,10828
6055,r785,Doctoral students -> 2018,Graduate students,Female,Percent,3,68.0
6055,r786,Doctoral students -> 2018,Postdoctoral appointees,Total,,2,na
6055,r787,Doctoral students -> 2018,Postdoctoral appointees,Male,Number,3,na
6055,r788,Doctoral students -> 2018,Postdoctoral appointees,Male,Percent,3,na
6055,r789,Doctoral students -> 2018,Postdoctoral appointees,Female,Number,3,na
6055,r790,Doctoral students -> 2018,Postdoctoral appointees,Female,Percent,3,na
6055,r791,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Total,,2,na
6055,r792,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Number,3,na
6055,r793,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Male,Percent,3,na
6055,r794,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Number,3,na
6055,r795,Doctoral students -> 2018,Doctorate-holding nonfaculty researchers,Female,Percent,3,na
6055,r796,Doctoral students -> 2019,Graduate students,Total,,2,15928
6055,r797,Doctoral students -> 2019,Graduate students,Male,Number,3,5103
6055,r798,Doctoral students -> 2019,Graduate students,Male,Percent,3,32.0
6055,r799,Doctoral students -> 2019,Graduate students,Female,Number,3,10825
6055,r800,Doctoral students -> 2019,Graduate students,Female,Percent,3,68.0
6055,r801,Doctoral students -> 2019,Postdoctoral appointees,Total,,2,na
