table_id,row_id,time_period,column_level_1,column_level_2,column_level_3,column_hierarchy_depth,value
981,r223,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,Sex,Female,,2,33.7
981,r224,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,Citizenship status,U.S. citizen or permanent resident,,2,32.9
981,r225,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,Citizenship status,Temporary visa holder,,2,43.0
981,r226,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Hispanic or Latino,,2,35.4
981,r227,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,42.7
981,r228,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,23.4
981,r229,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,32.5
981,r230,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,38.4
981,r231,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,38.0
981,r232,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2007,U.S. citizens and permanent residents,Ethnicity not reported,,2,28.1
981,r233,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,Totala,,,1,40.2
981,r234,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,Sex,Male,,2,41.0
981,r235,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,Sex,Female,,2,39.2
981,r236,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,Citizenship status,U.S. citizen or permanent resident,,2,37.7
981,r237,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,Citizenship status,Temporary visa holder,,2,45.8
981,r238,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Hispanic or Latino,,2,40.1
981,r239,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,25.0
981,r240,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,44.7
981,r241,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,28.2
981,r242,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,37.2
981,r243,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,45.5
981,r244,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,43.1
981,r245,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2012,U.S. citizens and permanent residents,Ethnicity not reported,,2,34.5
981,r246,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,Totala,,,1,39.1
981,r247,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,Sex,Male,,2,39.8
981,r248,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,Sex,Female,,2,38.3
981,r249,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,Citizenship status,U.S. citizen or permanent resident,,2,37.2
981,r250,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,Citizenship status,Temporary visa holder,,2,43.3
981,r251,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Hispanic or Latino,,2,40.5
981,r252,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,American Indian or Alaska Native,3,32.3
981,r253,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Asian,3,40.7
981,r254,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Black or African American,3,29.7
981,r255,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,White,3,36.9
981,r256,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,More than one race,3,42.1
981,r257,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Not Hispanic or Latino,Other race or race not reported,3,39.0
981,r258,All definite commitments (number) -> Reported type of plan -> Postdoctoral study (%)<sup>b</sup> -> 2017,U.S. citizens and permanent residents,Ethnicity not reported,,2,31.4
