table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
10665,r562,Master's students -> 2017new<sup>d</sup>,Total,,1,245010
10665,r563,Master's students -> 2017new<sup>d</sup>,Federal,Number,2,12354
10665,r564,Master's students -> 2017new<sup>d</sup>,Federal,Percent,2,5.0
10665,r565,Master's students -> 2017new<sup>d</sup>,Institutional,Number,2,59385
10665,r566,Master's students -> 2017new<sup>d</sup>,Institutional,Percent,2,24.2
10665,r567,Master's students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,5884
10665,r568,Master's students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,2.4
10665,r569,Master's students -> 2017new<sup>d</sup>,Foreign,Number,2,1902
10665,r570,Master's students -> 2017new<sup>d</sup>,Foreign,Percent,2,0.8
10665,r571,Master's students -> 2017new<sup>d</sup>,Personal resources,Number,2,165485
10665,r572,Master's students -> 2017new<sup>d</sup>,Personal resources,Percent,2,67.5
10665,r573,Master's students -> 2018,Total,,1,248552
10665,r574,Master's students -> 2018,Federal,Number,2,12324
10665,r575,Master's students -> 2018,Federal,Percent,2,5.0
10665,r576,Master's students -> 2018,Institutional,Number,2,57999
10665,r577,Master's students -> 2018,Institutional,Percent,2,23.3
10665,r578,Master's students -> 2018,Nonfederal domestic,Number,2,4758
10665,r579,Master's students -> 2018,Nonfederal domestic,Percent,2,1.9
10665,r580,Master's students -> 2018,Foreign,Number,2,1541
10665,r581,Master's students -> 2018,Foreign,Percent,2,0.6
10665,r582,Master's students -> 2018,Personal resources,Number,2,171930
10665,r583,Master's students -> 2018,Personal resources,Percent,2,69.2
10665,r584,Master's students -> 2019,Total,,1,254532
10665,r585,Master's students -> 2019,Federal,Number,2,11491
10665,r586,Master's students -> 2019,Federal,Percent,2,4.5
10665,r587,Master's students -> 2019,Institutional,Number,2,60153
10665,r588,Master's students -> 2019,Institutional,Percent,2,23.6
10665,r589,Master's students -> 2019,Nonfederal domestic,Number,2,4914
10665,r590,Master's students -> 2019,Nonfederal domestic,Percent,2,1.9
10665,r591,Master's students -> 2019,Foreign,Number,2,1517
10665,r592,Master's students -> 2019,Foreign,Percent,2,0.6
10665,r593,Master's students -> 2019,Personal resources,Number,2,176457
10665,r594,Master's students -> 2019,Personal resources,Percent,2,69.3
10665,r595,Master's students -> 2020,Total,,1,243859
10665,r596,Master's students -> 2020,Federal,Number,2,12459
10665,r597,Master's students -> 2020,Federal,Percent,2,5.1
10665,r598,Master's students -> 2020,Institutional,Number,2,56781
10665,r599,Master's students -> 2020,Institutional,Percent,2,23.3
10665,r600,Master's students -> 2020,Nonfederal domestic,Number,2,4498
10665,r601,Master's students -> 2020,Nonfederal domestic,Percent,2,1.8
10665,r602,Master's students -> 2020,Foreign,Number,2,1022
10665,r603,Master's students -> 2020,Foreign,Percent,2,0.4
10665,r604,Master's students -> 2020,Personal resources,Number,2,169099
10665,r605,Master's students -> 2020,Personal resources,Percent,2,69.3
10665,r606,Master's students -> 2021,Total,,1,286954
10665,r607,Master's students -> 2021,Federal,Number,2,14918
10665,r608,Master's students -> 2021,Federal,Percent,2,5.2
10665,r609,Master's students -> 2021,Institutional,Number,2,63468
10665,r610,Master's students -> 2021,Institutional,Percent,2,22.1
10665,r611,Master's students -> 2021,Nonfederal domestic,Number,2,4908
10665,r612,Master's students -> 2021,Nonfederal domestic,Percent,2,1.7
10665,r613,Master's students -> 2021,Foreign,Number,2,1001
10665,r614,Master's students -> 2021,Foreign,Percent,2,0.3
10665,r615,Master's students -> 2021,Personal resources,Number,2,202659
10665,r616,Master's students -> 2021,Personal resources,Percent,2,70.6
10665,r617,Master's students -> 2022,Total,,1,319618
10665,r618,Master's students -> 2022,Federal,Number,2,15823
10665,r619,Master's students -> 2022,Federal,Percent,2,5.0
10665,r620,Master's students -> 2022,Institutional,Number,2,74909
10665,r621,Master's students -> 2022,Institutional,Percent,2,23.4
10665,r622,Master's students -> 2022,Nonfederal domestic,Number,2,5428
10665,r623,Master's students -> 2022,Nonfederal domestic,Percent,2,1.7
10665,r624,Master's students -> 2022,Foreign,Number,2,952
10665,r625,Master's students -> 2022,Foreign,Percent,2,0.3
10665,r626,Master's students -> 2022,Personal resources,Number,2,222506
10665,r627,Master's students -> 2022,Personal resources,Percent,2,69.6
10665,r628,Doctoral students -> 2017new<sup>d</sup>,Total,,1,235778
10665,r629,Doctoral students -> 2017new<sup>d</sup>,Federal,Number,2,57183
10665,r630,Doctoral students -> 2017new<sup>d</sup>,Federal,Percent,2,24.3
10665,r631,Doctoral students -> 2017new<sup>d</sup>,Institutional,Number,2,135165
10665,r632,Doctoral students -> 2017new<sup>d</sup>,Institutional,Percent,2,57.3
10665,r633,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Number,2,14949
10665,r634,Doctoral students -> 2017new<sup>d</sup>,Nonfederal domestic,Percent,2,6.3
10665,r635,Doctoral students -> 2017new<sup>d</sup>,Foreign,Number,2,3273
10665,r636,Doctoral students -> 2017new<sup>d</sup>,Foreign,Percent,2,1.4
10665,r637,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Number,2,25208
10665,r638,Doctoral students -> 2017new<sup>d</sup>,Personal resources,Percent,2,10.7
10665,r639,Doctoral students -> 2018,Total,,1,242897
10665,r640,Doctoral students -> 2018,Federal,Number,2,59270
10665,r641,Doctoral students -> 2018,Federal,Percent,2,24.4
10665,r642,Doctoral students -> 2018,Institutional,Number,2,141299
10665,r643,Doctoral students -> 2018,Institutional,Percent,2,58.2
10665,r644,Doctoral students -> 2018,Nonfederal domestic,Number,2,14810
10665,r645,Doctoral students -> 2018,Nonfederal domestic,Percent,2,6.1
10665,r646,Doctoral students -> 2018,Foreign,Number,2,3334
10665,r647,Doctoral students -> 2018,Foreign,Percent,2,1.4
10665,r648,Doctoral students -> 2018,Personal resources,Number,2,24184
10665,r649,Doctoral students -> 2018,Personal resources,Percent,2,10.0
10665,r650,Doctoral students -> 2019,Total,,1,247910
10665,r651,Doctoral students -> 2019,Federal,Number,2,62114
10665,r652,Doctoral students -> 2019,Federal,Percent,2,25.1
10665,r653,Doctoral students -> 2019,Institutional,Number,2,145737
10665,r654,Doctoral students -> 2019,Institutional,Percent,2,58.8
10665,r655,Doctoral students -> 2019,Nonfederal domestic,Number,2,14257
10665,r656,Doctoral students -> 2019,Nonfederal domestic,Percent,2,5.8
10665,r657,Doctoral students -> 2019,Foreign,Number,2,3182
10665,r658,Doctoral students -> 2019,Foreign,Percent,2,1.3
10665,r659,Doctoral students -> 2019,Personal resources,Number,2,22620
10665,r660,Doctoral students -> 2019,Personal resources,Percent,2,9.1
10665,r661,Doctoral students -> 2020,Total,,1,247656
10665,r662,Doctoral students -> 2020,Federal,Number,2,63759
10665,r663,Doctoral students -> 2020,Federal,Percent,2,25.7
10665,r664,Doctoral students -> 2020,Institutional,Number,2,143641
10665,r665,Doctoral students -> 2020,Institutional,Percent,2,58.0
10665,r666,Doctoral students -> 2020,Nonfederal domestic,Number,2,13882
10665,r667,Doctoral students -> 2020,Nonfederal domestic,Percent,2,5.6
10665,r668,Doctoral students -> 2020,Foreign,Number,2,2802
10665,r669,Doctoral students -> 2020,Foreign,Percent,2,1.1
10665,r670,Doctoral students -> 2020,Personal resources,Number,2,23572
10665,r671,Doctoral students -> 2020,Personal resources,Percent,2,9.5
10665,r672,Doctoral students -> 2021,Total,,1,256869
10665,r673,Doctoral students -> 2021,Federal,Number,2,67670
10665,r674,Doctoral students -> 2021,Federal,Percent,2,26.3
10665,r675,Doctoral students -> 2021,Institutional,Number,2,149401
10665,r676,Doctoral students -> 2021,Institutional,Percent,2,58.2
10665,r677,Doctoral students -> 2021,Nonfederal domestic,Number,2,14107
10665,r678,Doctoral students -> 2021,Nonfederal domestic,Percent,2,5.5
10665,r679,Doctoral students -> 2021,Foreign,Number,2,2580
10665,r680,Doctoral students -> 2021,Foreign,Percent,2,1.0
10665,r681,Doctoral students -> 2021,Personal resources,Number,2,23111
10665,r682,Doctoral students -> 2021,Personal resources,Percent,2,9.0
10665,r683,Doctoral students -> 2022,Total,,1,259683
10665,r684,Doctoral students -> 2022,Federal,Number,2,65950
10665,r685,Doctoral students -> 2022,Federal,Percent,2,25.4
10665,r686,Doctoral students -> 2022,Institutional,Number,2,154983
10665,r687,Doctoral students -> 2022,Institutional,Percent,2,59.7
10665,r688,Doctoral students -> 2022,Nonfederal domestic,Number,2,14778
10665,r689,Doctoral students -> 2022,Nonfederal domestic,Percent,2,5.7
10665,r690,Doctoral students -> 2022,Foreign,Number,2,2179
10665,r691,Doctoral students -> 2022,Foreign,Percent,2,0.8
10665,r692,Doctoral students -> 2022,Personal resources,Number,2,21793
10665,r693,Doctoral students -> 2022,Personal resources,Percent,2,8.4
