table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
6334,r338,"Total, all fields -> Psychology -> Other psychological sciences",1990,,1,140.5
6334,r339,"Total, all fields -> Psychology -> Other psychological sciences",1995,,1,407.5
6334,r340,"Total, all fields -> Psychology -> Other psychological sciences",2000,,1,1562.5
6334,r341,"Total, all fields -> Psychology -> Other psychological sciences",2005,,1,1842.8
6334,r342,"Total, all fields -> Psychology -> Other psychological sciences",2010,,1,2067.4
6334,r343,"Total, all fields -> Psychology -> Other psychological sciences",2015,,1,1917.2
6334,r344,"Total, all fields -> Psychology -> Other psychological sciences",2016,,1,1945.6
6334,r345,"Total, all fields -> Psychology -> Other psychological sciences",2017,,1,2014.4
6334,r346,"Total, all fields -> Psychology -> Other psychological sciences",2018,,1,2258.5
6334,r347,"Total, all fields -> Psychology -> Other psychological sciences",2019,,1,2683.3
6334,r348,"Total, all fields -> Psychology -> Other psychological sciences",2020,,1,3220.5
6334,r349,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,1990–2000,2,-
6334,r350,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2000–10,2,-
6334,r351,"Total, all fields -> Psychology -> Other psychological sciences",Average annual growth rate,2010–20,2,-
6334,r352,"Total, all fields -> Social sciences",1990,,1,630.0
6334,r353,"Total, all fields -> Social sciences",1995,,1,678.7
6334,r354,"Total, all fields -> Social sciences",2000,,1,1050.4
6334,r355,"Total, all fields -> Social sciences",2005,,1,1097.1
6334,r356,"Total, all fields -> Social sciences",2010,,1,1197.3
6334,r357,"Total, all fields -> Social sciences",2015,,1,1136.3
6334,r358,"Total, all fields -> Social sciences",2016,,1,1226.7
6334,r359,"Total, all fields -> Social sciences",2017,,1,1027.2
6334,r360,"Total, all fields -> Social sciences",2018,,1,1039.4
6334,r361,"Total, all fields -> Social sciences",2019,,1,1155.7
6334,r362,"Total, all fields -> Social sciences",2020,,1,1137.4
6334,r363,"Total, all fields -> Social sciences",Average annual growth rate,1990–2000,2,5.2
6334,r364,"Total, all fields -> Social sciences",Average annual growth rate,2000–10,2,1.3
6334,r365,"Total, all fields -> Social sciences",Average annual growth rate,2010–20,2,-0.5
6334,r366,"Total, all fields -> Social sciences -> Anthropology",1990,,1,14.4
6334,r367,"Total, all fields -> Social sciences -> Anthropology",1995,,1,21.7
6334,r368,"Total, all fields -> Social sciences -> Anthropology",2000,,1,15.9
6334,r369,"Total, all fields -> Social sciences -> Anthropology",2005,,1,18.0
6334,r370,"Total, all fields -> Social sciences -> Anthropology",2010,,1,24.7
6334,r371,"Total, all fields -> Social sciences -> Anthropology",2015,,1,29.9
6334,r372,"Total, all fields -> Social sciences -> Anthropology",2016,,1,31.5
6334,r373,"Total, all fields -> Social sciences -> Anthropology",2017,,1,32.1
6334,r374,"Total, all fields -> Social sciences -> Anthropology",2018,,1,34.7
6334,r375,"Total, all fields -> Social sciences -> Anthropology",2019,,1,34.9
6334,r376,"Total, all fields -> Social sciences -> Anthropology",2020,,1,19.3
6334,r377,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,1990–2000,2,-
6334,r378,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2000–10,2,-
6334,r379,"Total, all fields -> Social sciences -> Anthropology",Average annual growth rate,2010–20,2,-
6334,r380,"Total, all fields -> Social sciences -> Economics",1990,,1,197.2
6334,r381,"Total, all fields -> Social sciences -> Economics",1995,,1,206.5
6334,r382,"Total, all fields -> Social sciences -> Economics",2000,,1,249.5
6334,r383,"Total, all fields -> Social sciences -> Economics",2005,,1,215.9
6334,r384,"Total, all fields -> Social sciences -> Economics",2010,,1,274.0
6334,r385,"Total, all fields -> Social sciences -> Economics",2015,,1,336.8
6334,r386,"Total, all fields -> Social sciences -> Economics",2016,,1,370.9
6334,r387,"Total, all fields -> Social sciences -> Economics",2017,,1,294.1
6334,r388,"Total, all fields -> Social sciences -> Economics",2018,,1,282.4
6334,r389,"Total, all fields -> Social sciences -> Economics",2019,,1,294.9
6334,r390,"Total, all fields -> Social sciences -> Economics",2020,,1,202.7
6334,r391,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,1990–2000,2,-
6334,r392,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2000–10,2,-
6334,r393,"Total, all fields -> Social sciences -> Economics",Average annual growth rate,2010–20,2,-
6334,r394,"Total, all fields -> Social sciences -> Political science",1990,,1,13.1
6334,r395,"Total, all fields -> Social sciences -> Political science",1995,,1,22.3
6334,r396,"Total, all fields -> Social sciences -> Political science",2000,,1,22.6
6334,r397,"Total, all fields -> Social sciences -> Political science",2005,,1,32.7
6334,r398,"Total, all fields -> Social sciences -> Political science",2010,,1,14.2
6334,r399,"Total, all fields -> Social sciences -> Political science",2015,,1,16.0
6334,r400,"Total, all fields -> Social sciences -> Political science",2016,,1,14.6
6334,r401,"Total, all fields -> Social sciences -> Political science",2017,,1,17.6
6334,r402,"Total, all fields -> Social sciences -> Political science",2018,,1,10.8
6334,r403,"Total, all fields -> Social sciences -> Political science",2019,,1,14.2
6334,r404,"Total, all fields -> Social sciences -> Political science",2020,,1,12.5
6334,r405,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,1990–2000,2,-
6334,r406,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2000–10,2,-
6334,r407,"Total, all fields -> Social sciences -> Political science",Average annual growth rate,2010–20,2,-
6334,r408,"Total, all fields -> Social sciences -> Sociology",1990,,1,116.2
6334,r409,"Total, all fields -> Social sciences -> Sociology",1995,,1,47.8
6334,r410,"Total, all fields -> Social sciences -> Sociology",2000,,1,90.6
6334,r411,"Total, all fields -> Social sciences -> Sociology",2005,,1,70.2
6334,r412,"Total, all fields -> Social sciences -> Sociology",2010,,1,132.3
6334,r413,"Total, all fields -> Social sciences -> Sociology",2015,,1,128.2
6334,r414,"Total, all fields -> Social sciences -> Sociology",2016,,1,197.4
6334,r415,"Total, all fields -> Social sciences -> Sociology",2017,,1,178.0
6334,r416,"Total, all fields -> Social sciences -> Sociology",2018,,1,143.2
6334,r417,"Total, all fields -> Social sciences -> Sociology",2019,,1,224.0
6334,r418,"Total, all fields -> Social sciences -> Sociology",2020,,1,152.4
6334,r419,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,1990–2000,2,-
6334,r420,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2000–10,2,-
6334,r421,"Total, all fields -> Social sciences -> Sociology",Average annual growth rate,2010–20,2,-
6334,r422,"Total, all fields -> Social sciences -> Other social sciences",1990,,1,289.1
6334,r423,"Total, all fields -> Social sciences -> Other social sciences",1995,,1,380.3
6334,r424,"Total, all fields -> Social sciences -> Other social sciences",2000,,1,671.8
6334,r425,"Total, all fields -> Social sciences -> Other social sciences",2005,,1,760.4
6334,r426,"Total, all fields -> Social sciences -> Other social sciences",2010,,1,752.0
6334,r427,"Total, all fields -> Social sciences -> Other social sciences",2015,,1,625.3
6334,r428,"Total, all fields -> Social sciences -> Other social sciences",2016,,1,612.2
6334,r429,"Total, all fields -> Social sciences -> Other social sciences",2017,,1,505.4
6334,r430,"Total, all fields -> Social sciences -> Other social sciences",2018,,1,568.2
6334,r431,"Total, all fields -> Social sciences -> Other social sciences",2019,,1,587.6
6334,r432,"Total, all fields -> Social sciences -> Other social sciences",2020,,1,750.5
6334,r433,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,1990–2000,2,-
6334,r434,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2000–10,2,-
6334,r435,"Total, all fields -> Social sciences -> Other social sciences",Average annual growth rate,2010–20,2,-
6334,r436,"Total, all fields -> Other sciences nec",1990,,1,663.7
6334,r437,"Total, all fields -> Other sciences nec",1995,,1,901.8
6334,r438,"Total, all fields -> Other sciences nec",2000,,1,1160.2
6334,r439,"Total, all fields -> Other sciences nec",2005,,1,2088.9
6334,r440,"Total, all fields -> Other sciences nec",2010,,1,2763.2
6334,r441,"Total, all fields -> Other sciences nec",2015,,1,3298.8
6334,r442,"Total, all fields -> Other sciences nec",2016,,1,3460.8
6334,r443,"Total, all fields -> Other sciences nec",2017,,1,4520.6
6334,r444,"Total, all fields -> Other sciences nec",2018,,1,3812.4
6334,r445,"Total, all fields -> Other sciences nec",2019,,1,4404.8
6334,r446,"Total, all fields -> Other sciences nec",2020,,1,5772.9
6334,r447,"Total, all fields -> Other sciences nec",Average annual growth rate,1990–2000,2,5.7
6334,r448,"Total, all fields -> Other sciences nec",Average annual growth rate,2000–10,2,9.1
6334,r449,"Total, all fields -> Other sciences nec",Average annual growth rate,2010–20,2,7.6
6334,r450,"Total, all fields -> Engineering",1990,,1,4226.6
6334,r451,"Total, all fields -> Engineering",1995,,1,5708.4
6334,r452,"Total, all fields -> Engineering",2000,,1,6346.4
6334,r453,"Total, all fields -> Engineering",2005,,1,8552.9
6334,r454,"Total, all fields -> Engineering",2010,,1,11081.2
6334,r455,"Total, all fields -> Engineering",2015,,1,11983.6
6334,r456,"Total, all fields -> Engineering",2016,,1,12971.5
6334,r457,"Total, all fields -> Engineering",2017,,1,13207.4
6334,r458,"Total, all fields -> Engineering",2018,,1,13758.6
6334,r459,"Total, all fields -> Engineering",2019,,1,15279.3
6334,r460,"Total, all fields -> Engineering",2020,,1,13222.0
6334,r461,"Total, all fields -> Engineering",Average annual growth rate,1990–2000,2,4.1
6334,r462,"Total, all fields -> Engineering",Average annual growth rate,2000–10,2,5.7
6334,r463,"Total, all fields -> Engineering",Average annual growth rate,2010–20,2,1.8
6334,r464,"Total, all fields -> Engineering -> Aeronautical engineering",1990,,1,927.1
6334,r465,"Total, all fields -> Engineering -> Aeronautical engineering",1995,,1,1248.3
6334,r466,"Total, all fields -> Engineering -> Aeronautical engineering",2000,,1,1463.9
6334,r467,"Total, all fields -> Engineering -> Aeronautical engineering",2005,,1,1276.3
6334,r468,"Total, all fields -> Engineering -> Aeronautical engineering",2010,,1,830.1
6334,r469,"Total, all fields -> Engineering -> Aeronautical engineering",2015,,1,1825.1
6334,r470,"Total, all fields -> Engineering -> Aeronautical engineering",2016,,1,1836.1
6334,r471,"Total, all fields -> Engineering -> Aeronautical engineering",2017,,1,1892.1
6334,r472,"Total, all fields -> Engineering -> Aeronautical engineering",2018,,1,1118.0
6334,r473,"Total, all fields -> Engineering -> Aeronautical engineering",2019,,1,1199.2
6334,r474,"Total, all fields -> Engineering -> Aeronautical engineering",2020,,1,1093.5
6334,r475,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,1990–2000,2,-
6334,r476,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2000–10,2,-
6334,r477,"Total, all fields -> Engineering -> Aeronautical engineering",Average annual growth rate,2010–20,2,-
6334,r478,"Total, all fields -> Engineering -> Astronautical engineering",1990,,1,580.8
6334,r479,"Total, all fields -> Engineering -> Astronautical engineering",1995,,1,546.5
6334,r480,"Total, all fields -> Engineering -> Astronautical engineering",2000,,1,515.0
6334,r481,"Total, all fields -> Engineering -> Astronautical engineering",2005,,1,494.1
6334,r482,"Total, all fields -> Engineering -> Astronautical engineering",2010,,1,389.9
6334,r483,"Total, all fields -> Engineering -> Astronautical engineering",2015,,1,660.6
6334,r484,"Total, all fields -> Engineering -> Astronautical engineering",2016,,1,650.7
6334,r485,"Total, all fields -> Engineering -> Astronautical engineering",2017,,1,651.4
6334,r486,"Total, all fields -> Engineering -> Astronautical engineering",2018,,1,795.8
6334,r487,"Total, all fields -> Engineering -> Astronautical engineering",2019,,1,829.7
6334,r488,"Total, all fields -> Engineering -> Astronautical engineering",2020,,1,915.9
6334,r489,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,1990–2000,2,-
6334,r490,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2000–10,2,-
6334,r491,"Total, all fields -> Engineering -> Astronautical engineering",Average annual growth rate,2010–20,2,-
6334,r492,"Total, all fields -> Engineering -> Chemical engineering",1990,,1,241.9
6334,r493,"Total, all fields -> Engineering -> Chemical engineering",1995,,1,246.1
6334,r494,"Total, all fields -> Engineering -> Chemical engineering",2000,,1,196.5
6334,r495,"Total, all fields -> Engineering -> Chemical engineering",2005,,1,283.8
6334,r496,"Total, all fields -> Engineering -> Chemical engineering",2010,,1,509.7
6334,r497,"Total, all fields -> Engineering -> Chemical engineering",2015,,1,374.6
6334,r498,"Total, all fields -> Engineering -> Chemical engineering",2016,,1,373.0
6334,r499,"Total, all fields -> Engineering -> Chemical engineering",2017,,1,302.3
6334,r500,"Total, all fields -> Engineering -> Chemical engineering",2018,,1,692.3
6334,r501,"Total, all fields -> Engineering -> Chemical engineering",2019,,1,454.1
6334,r502,"Total, all fields -> Engineering -> Chemical engineering",2020,,1,788.2
6334,r503,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,1990–2000,2,-
6334,r504,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2000–10,2,-
6334,r505,"Total, all fields -> Engineering -> Chemical engineering",Average annual growth rate,2010–20,2,-
6334,r506,"Total, all fields -> Engineering -> Civil engineering",1990,,1,317.7
6334,r507,"Total, all fields -> Engineering -> Civil engineering",1995,,1,339.4
6334,r508,"Total, all fields -> Engineering -> Civil engineering",2000,,1,239.2
6334,r509,"Total, all fields -> Engineering -> Civil engineering",2005,,1,279.2
6334,r510,"Total, all fields -> Engineering -> Civil engineering",2010,,1,699.8
6334,r511,"Total, all fields -> Engineering -> Civil engineering",2015,,1,457.6
6334,r512,"Total, all fields -> Engineering -> Civil engineering",2016,,1,461.9
6334,r513,"Total, all fields -> Engineering -> Civil engineering",2017,,1,605.9
6334,r514,"Total, all fields -> Engineering -> Civil engineering",2018,,1,476.3
6334,r515,"Total, all fields -> Engineering -> Civil engineering",2019,,1,566.3
6334,r516,"Total, all fields -> Engineering -> Civil engineering",2020,,1,475.7
6334,r517,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,1990–2000,2,-
6334,r518,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2000–10,2,-
6334,r519,"Total, all fields -> Engineering -> Civil engineering",Average annual growth rate,2010–20,2,-
6334,r520,"Total, all fields -> Engineering -> Electrical engineering",1990,,1,640.0
6334,r521,"Total, all fields -> Engineering -> Electrical engineering",1995,,1,756.3
6334,r522,"Total, all fields -> Engineering -> Electrical engineering",2000,,1,744.8
6334,r523,"Total, all fields -> Engineering -> Electrical engineering",2005,,1,1033.5
6334,r524,"Total, all fields -> Engineering -> Electrical engineering",2010,,1,1360.9
6334,r525,"Total, all fields -> Engineering -> Electrical engineering",2015,,1,897.3
6334,r526,"Total, all fields -> Engineering -> Electrical engineering",2016,,1,1062.9
6334,r527,"Total, all fields -> Engineering -> Electrical engineering",2017,,1,1102.7
6334,r528,"Total, all fields -> Engineering -> Electrical engineering",2018,,1,1009.8
6334,r529,"Total, all fields -> Engineering -> Electrical engineering",2019,,1,970.6
6334,r530,"Total, all fields -> Engineering -> Electrical engineering",2020,,1,880.6
6334,r531,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,1990–2000,2,-
6334,r532,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2000–10,2,-
6334,r533,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2010–20,2,-
6334,r534,"Total, all fields -> Engineering -> Mechanical engineering",1990,,1,268.3
6334,r535,"Total, all fields -> Engineering -> Mechanical engineering",1995,,1,412.5
6334,r536,"Total, all fields -> Engineering -> Mechanical engineering",2000,,1,289.3
6334,r537,"Total, all fields -> Engineering -> Mechanical engineering",2005,,1,323.7
6334,r538,"Total, all fields -> Engineering -> Mechanical engineering",2010,,1,363.6
6334,r539,"Total, all fields -> Engineering -> Mechanical engineering",2015,,1,323.6
6334,r540,"Total, all fields -> Engineering -> Mechanical engineering",2016,,1,374.2
6334,r541,"Total, all fields -> Engineering -> Mechanical engineering",2017,,1,449.8
6334,r542,"Total, all fields -> Engineering -> Mechanical engineering",2018,,1,498.2
6334,r543,"Total, all fields -> Engineering -> Mechanical engineering",2019,,1,630.1
6334,r544,"Total, all fields -> Engineering -> Mechanical engineering",2020,,1,522.8
6334,r545,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,1990–2000,2,-
6334,r546,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2000–10,2,-
6334,r547,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2010–20,2,-
6334,r548,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1990,,1,554.5
6334,r549,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1995,,1,815.3
6334,r550,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2000,,1,918.1
6334,r551,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2005,,1,1184.1
6334,r552,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2010,,1,1758.8
6334,r553,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2015,,1,1756.9
6334,r554,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2016,,1,1975.4
6334,r555,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2017,,1,1941.1
6334,r556,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2018,,1,1915.0
6334,r557,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2019,,1,1842.8
6334,r558,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2020,,1,704.5
6334,r559,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,1990–2000,2,-
6334,r560,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2000–10,2,-
6334,r561,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2010–20,2,-
6334,r562,"Total, all fields -> Engineering -> Other engineering",1990,,1,696.3
6334,r563,"Total, all fields -> Engineering -> Other engineering",1995,,1,1344.0
6334,r564,"Total, all fields -> Engineering -> Other engineering",2000,,1,1979.6
6334,r565,"Total, all fields -> Engineering -> Other engineering",2005,,1,3678.3
6334,r566,"Total, all fields -> Engineering -> Other engineering",2010,,1,5168.4
6334,r567,"Total, all fields -> Engineering -> Other engineering",2015,,1,5688.0
6334,r568,"Total, all fields -> Engineering -> Other engineering",2016,,1,6237.3
6334,r569,"Total, all fields -> Engineering -> Other engineering",2017,,1,6262.1
6334,r570,"Total, all fields -> Engineering -> Other engineering",2018,,1,7253.1
6334,r571,"Total, all fields -> Engineering -> Other engineering",2019,,1,8786.5
6334,r572,"Total, all fields -> Engineering -> Other engineering",2020,,1,7840.8
6334,r573,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,1990–2000,2,-
6334,r574,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2000–10,2,-
6334,r575,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2010–20,2,-
6334,r576,Millions of constant 2012 dollars,Average annual growth rate,1990–2000,2,Percent
6334,r577,"Total, all fields",1990,,1,34104.7
6334,r578,"Total, all fields",1995,,1,39558.2
6334,r579,"Total, all fields",2000,,1,49321.3
6334,r580,"Total, all fields",2005,,1,61654.7
6334,r581,"Total, all fields",2010,,1,66231.6
6334,r582,"Total, all fields",2015,,1,60809.3
6334,r583,"Total, all fields",2016,,1,63372.0
6334,r584,"Total, all fields",2017,,1,64833.7
6334,r585,"Total, all fields",2018,,1,67647.0
6334,r586,"Total, all fields",2019,,1,72143.2
6334,r587,"Total, all fields",2020,,1,74927.4
6334,r588,"Total, all fields",Average annual growth rate,1990–2000,2,3.8
6334,r589,"Total, all fields",Average annual growth rate,2000–10,2,3.0
6334,r590,"Total, all fields",Average annual growth rate,2010–20,2,1.2
6334,r591,"Total, all fields -> Computer sciences and mathematics",1990,,1,1326.1
6334,r592,"Total, all fields -> Computer sciences and mathematics",1995,,1,2196.9
6334,r593,"Total, all fields -> Computer sciences and mathematics",2000,,1,2827.7
6334,r594,"Total, all fields -> Computer sciences and mathematics",2005,,1,3422.9
6334,r595,"Total, all fields -> Computer sciences and mathematics",2010,,1,3545.8
6334,r596,"Total, all fields -> Computer sciences and mathematics",2015,,1,3680.2
6334,r597,"Total, all fields -> Computer sciences and mathematics",2016,,1,3987.9
6334,r598,"Total, all fields -> Computer sciences and mathematics",2017,,1,3613.4
6334,r599,"Total, all fields -> Computer sciences and mathematics",2018,,1,3815.4
6334,r600,"Total, all fields -> Computer sciences and mathematics",2019,,1,3850.9
6334,r601,"Total, all fields -> Computer sciences and mathematics",2020,,1,5193.1
6334,r602,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,1990–2000,2,7.9
6334,r603,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2000–10,2,2.3
6334,r604,"Total, all fields -> Computer sciences and mathematics",Average annual growth rate,2010–20,2,3.9
6334,r605,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1990,,1,886.6
6334,r606,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",1995,,1,1410.5
6334,r607,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2000,,1,2127.7
6334,r608,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2005,,1,2474.9
6334,r609,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2010,,1,2454.8
6334,r610,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2015,,1,2520.6
6334,r611,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2016,,1,2658.8
6334,r612,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2017,,1,2537.5
6334,r613,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2018,,1,2619.2
6334,r614,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2019,,1,2576.3
6334,r615,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",2020,,1,3759.8
6334,r616,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,1990–2000,2,-
6334,r617,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2000–10,2,-
6334,r618,"Total, all fields -> Computer sciences and mathematics -> Computer sciences",Average annual growth rate,2010–20,2,-
6334,r619,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1990,,1,380.7
6334,r620,"Total, all fields -> Computer sciences and mathematics -> Mathematics",1995,,1,359.8
6334,r621,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2000,,1,555.0
6334,r622,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2005,,1,787.7
6334,r623,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2010,,1,868.3
6334,r624,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2015,,1,958.4
6334,r625,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2016,,1,1095.5
6334,r626,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2017,,1,873.8
6334,r627,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2018,,1,957.0
6334,r628,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2019,,1,1028.9
6334,r629,"Total, all fields -> Computer sciences and mathematics -> Mathematics",2020,,1,598.5
6334,r630,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,1990–2000,2,-
6334,r631,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2000–10,2,-
6334,r632,"Total, all fields -> Computer sciences and mathematics -> Mathematics",Average annual growth rate,2010–20,2,-
6334,r633,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1990,,1,58.8
6334,r634,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",1995,,1,426.5
6334,r635,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2000,,1,145.0
6334,r636,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2005,,1,160.3
6334,r637,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2010,,1,222.8
6334,r638,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2015,,1,201.2
6334,r639,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2016,,1,233.5
6334,r640,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2017,,1,202.1
6334,r641,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2018,,1,239.3
6334,r642,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2019,,1,245.7
6334,r643,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",2020,,1,834.8
6334,r644,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,1990–2000,2,-
6334,r645,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2000–10,2,-
6334,r646,"Total, all fields -> Computer sciences and mathematics -> Other computer sciences and mathematics",Average annual growth rate,2010–20,2,-
6334,r647,"Total, all fields -> Environmental sciences",1990,,1,3429.2
6334,r648,"Total, all fields -> Environmental sciences",1995,,1,3971.1
6334,r649,"Total, all fields -> Environmental sciences",2000,,1,4267.7
6334,r650,"Total, all fields -> Environmental sciences",2005,,1,4018.6
6334,r651,"Total, all fields -> Environmental sciences",2010,,1,3470.1
6334,r652,"Total, all fields -> Environmental sciences",2015,,1,4205.1
6334,r653,"Total, all fields -> Environmental sciences",2016,,1,4202.9
6334,r654,"Total, all fields -> Environmental sciences",2017,,1,4147.4
6334,r655,"Total, all fields -> Environmental sciences",2018,,1,4142.6
6334,r656,"Total, all fields -> Environmental sciences",2019,,1,4513.3
6334,r657,"Total, all fields -> Environmental sciences",2020,,1,4426.4
6334,r658,"Total, all fields -> Environmental sciences",Average annual growth rate,1990–2000,2,2.2
6334,r659,"Total, all fields -> Environmental sciences",Average annual growth rate,2000–10,2,-2.0
6334,r660,"Total, all fields -> Environmental sciences",Average annual growth rate,2010–20,2,2.5
6334,r661,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1990,,1,1219.9
6334,r662,"Total, all fields -> Environmental sciences -> Atmospheric sciences",1995,,1,1579.9
6334,r663,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2000,,1,1415.8
6334,r664,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2005,,1,1359.7
6334,r665,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2010,,1,991.3
6334,r666,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2015,,1,1493.8
6334,r667,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2016,,1,1508.2
6334,r668,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2017,,1,1532.2
6334,r669,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2018,,1,722.2
6334,r670,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2019,,1,733.0
6334,r671,"Total, all fields -> Environmental sciences -> Atmospheric sciences",2020,,1,797.6
6334,r672,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,1990–2000,2,-
6334,r673,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2000–10,2,-
6334,r674,"Total, all fields -> Environmental sciences -> Atmospheric sciences",Average annual growth rate,2010–20,2,-
6334,r675,"Total, all fields -> Environmental sciences -> Geological sciences",1990,,1,1042.8
6334,r676,"Total, all fields -> Environmental sciences -> Geological sciences",1995,,1,1180.2
6334,r677,"Total, all fields -> Environmental sciences -> Geological sciences",2000,,1,819.5
6334,r678,"Total, all fields -> Environmental sciences -> Geological sciences",2005,,1,772.7
6334,r679,"Total, all fields -> Environmental sciences -> Geological sciences",2010,,1,551.2
6334,r680,"Total, all fields -> Environmental sciences -> Geological sciences",2015,,1,612.9
6334,r681,"Total, all fields -> Environmental sciences -> Geological sciences",2016,,1,531.1
6334,r682,"Total, all fields -> Environmental sciences -> Geological sciences",2017,,1,538.5
