table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1963,r109_2,,Program,,1,"Program goals: NSIN seeks to (1) accelerate capability development leveraging nontraditional collaborators and ""bottom-up"" approaches, (2) augment the defense industry through the creation of startup businesses responsive to national security problems, and (3) enhance the DOD workforce through critical innovation skills development."
1963,r110_2,,Program,,1,"Program activities: NSIN executes three portfolios of effort: Education promotes workforce development cultivating innovators and intrapreneurs inside DOD (Hacking for Defense, Joint Professional Military Education, innovation boot camps, and industry fellowships); Collaboration connects communities of innovators around problems and technologies relevant to national security to enable formation of new ventures (Hackathons, Innovation Challenges, Startup Showcases, and Fed Tech); and Acceleration grows and matures civil-military technology ventures by ensuring that innovators can access critical resources, including DOD R&D infrastructure, to build, test, and enhance venture concepts (Proof-of-Concept Centers, Fulcrum, Hard Tech Studio/ Innovator-in-Residence, and Defense Innovation Proving Ground)."
1963,r111_2,,Program,,1,Website: https://www.nsin.us/
1963,r113_2,Advanced Research Projects Agency-Energy (ARPA-E),Program,,1,Tech-to-Market (T2M) Program
1963,r113_9,Advanced Research Projects Agency-Energy (ARPA-E),Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r113_10,Advanced Research Projects Agency-Energy (ARPA-E),Enterprise development,Business training,2,X
1963,r113_11,Advanced Research Projects Agency-Energy (ARPA-E),Enterprise development,Business networks,2,X
1963,r113_12,Advanced Research Projects Agency-Energy (ARPA-E),Enterprise development,Business mentors and peers,2,X
1963,r113_13,Advanced Research Projects Agency-Energy (ARPA-E),Enterprise development,Business services,2,X
1963,r114_1,Office of the Under Secretary for Science and Energy,Office,,1,Office of Energy Efficiency and Renewable Energy (EERE)
1963,r114_2,Office of the Under Secretary for Science and Energy,Program,,1,Small Business Vouchers (SBV)
1963,r114_3,Office of the Under Secretary for Science and Energy,Science and technology development,Tech. devt.,2,X
1963,r114_6,Office of the Under Secretary for Science and Energy,Science and technology development,Financial support,2,X
1963,r114_13,Office of the Under Secretary for Science and Energy,Enterprise development,Business services,2,X
1963,r115_2,,Program,,1,Cleantech University Prize (Cleantech UP) 
1963,r115_3,,Science and technology development,Tech. devt.,2,X
1963,r115_7,,Science and technology development,Talent devt.,2,X
1963,r115_10,,Enterprise development,Business training,2,X
1963,r115_12,,Enterprise development,Business mentors and peers,2,X
1963,r115_14,,Enterprise development,Talent devt.,2,X
1963,r115_16,,Enterprise development,Financial support,2,X
1963,r116_2,,Program,,1,National Incubator Initiative for Clean Energy (NIICE)
1963,r116_3,,Science and technology development,Tech. devt.,2,X
1963,r116_10,,Enterprise development,Business training,2,X
1963,r116_11,,Enterprise development,Business networks,2,X
1963,r116_12,,Enterprise development,Business mentors and peers,2,X
1963,r116_13,,Enterprise development,Business services,2,X
1963,r117_2,,Program,,1,Build4Scale Manufacturing Training for Cleantech Entrepreneurs (Build4Scale)
1963,r117_3,,Science and technology development,Tech. devt.,2,X
1963,r117_10,,Enterprise development,Business training,2,X
1963,r117_13,,Enterprise development,Business services,2,X
1963,r118_2,,Program,,1,Energy I-Corps (Lab-Corps)
1963,r118_10,,Enterprise development,Business training,2,X
1963,r118_11,,Enterprise development,Business networks,2,X
1963,r118_12,,Enterprise development,Business mentors and peers,2,X
1963,r118_14,,Enterprise development,Talent devt.,2,X
1963,r119_2,,Program,,1,Incubatenergy Network
1963,r119_11,,Enterprise development,Business networks,2,X
1963,r119_13,,Enterprise development,Business services,2,X
1963,r120_2,,Program,,1,Lab-Embedded Entrepreneurship Program
1963,r120_3,,Science and technology development,Tech. devt.,2,X
1963,r120_10,,Enterprise development,Business training,2,X
1963,r120_11,,Enterprise development,Business networks,2,X
1963,r121_2,,Program,,1,Technologist in Residence (TIR) Program 
1963,r121_3,,Science and technology development,Tech. devt.,2,X
1963,r121_4,,Science and technology development,Tech. scouting,2,X
1963,r121_5,,Science and technology development,Govt. need,2,X
1963,r121_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r121_11,,Enterprise development,Business networks,2,X
1963,r122_2,,Program,,1,SunShot Incubator 
1963,r122_3,,Science and technology development,Tech. devt.,2,X
1963,r122_6,,Science and technology development,Financial support,2,X
1963,r122_10,,Enterprise development,Business training,2,X
1963,r122_11,,Enterprise development,Business networks,2,X
1963,r122_12,,Enterprise development,Business mentors and peers,2,X
1963,r122_13,,Enterprise development,Business services,2,X
1963,r123_2,,Program,,1,SunShot Technology-to-Market (T2M) Initiative
1963,r123_3,,Science and technology development,Tech. devt.,2,X
1963,r123_6,,Science and technology development,Financial support,2,X
1963,r123_10,,Enterprise development,Business training,2,X
1963,r123_11,,Enterprise development,Business networks,2,X
1963,r123_12,,Enterprise development,Business mentors and peers,2,X
1963,r123_13,,Enterprise development,Business services,2,X
1963,r123_16,,Enterprise development,Financial support,2,X
1963,r124_1,,Office,,1,Office of Science
1963,r124_2,,Program,,1,Argonne National Laboratory Design Works (ADW)
1963,r124_3,,Science and technology development,Tech. devt.,2,X
1963,r125_2,,Program,,1,Argonne Collaborative Center for Energy Storage Science (ACCESS)
1963,r125_3,,Science and technology development,Tech. devt.,2,X
1963,r126_2,,Program,,1,Argonne National Laboratory Chain Reaction Innovations (CRI)
1963,r126_3,,Science and technology development,Tech. devt.,2,X
1963,r126_7,,Science and technology development,Talent devt.,2,X
1963,r126_11,,Enterprise development,Business networks,2,X
1963,r126_12,,Enterprise development,Business mentors and peers,2,X
1963,r126_13,,Enterprise development,Business services,2,X
1963,r126_16,,Enterprise development,Financial support,2,X
1963,r127_2,,Program,,1,Innovation Crossroads
1963,r127_3,,Science and technology development,Tech. devt.,2,X
1963,r127_6,,Science and technology development,Financial support,2,X
1963,r127_10,,Enterprise development,Business training,2,X
1963,r127_11,,Enterprise development,Business networks,2,X
1963,r127_12,,Enterprise development,Business mentors and peers,2,X
1963,r127_13,,Enterprise development,Business services,2,X
1963,r127_16,,Enterprise development,Financial support,2,X
1963,r128_2,,Program,,1,Lawrence Berkeley National Laboratory Cyclotron Road
1963,r128_3,,Science and technology development,Tech. devt.,2,X
1963,r128_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r128_16,,Enterprise development,Financial support,2,X
1963,r129_2,,Program,,1,ORNL Partnerships
1963,r129_3,,Science and technology development,Tech. devt.,2,X
1963,r129_5,,Science and technology development,Govt. need,2,X
1963,r129_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r129_11,,Enterprise development,Business networks,2,X
1963,r129_13,,Enterprise development,Business services,2,X
1963,r130_1,,Office,,1,Office of Nuclear Energy
1963,r130_2,,Program,,1,Gateway for Accelerated Innovation in Nuclear (GAIN)
1963,r130_3,,Science and technology development,Tech. devt.,2,X
1963,r130_11,,Enterprise development,Business networks,2,X
1963,r131_1,,Office,,1,Office of Technology Transitions
1963,r131_2,,Program,,1,Technology Commercialization Fund (TCF)
1963,r131_3,,Science and technology development,Tech. devt.,2,X
1963,r131_6,,Science and technology development,Financial support,2,X
1963,r131_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r131_11,,Enterprise development,Business networks,2,X
1963,r132_1,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Office,,1,National Nuclear Security Administration
1963,r132_2,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Program,,1,Center for Collaboration and Commercialization (C3) 
1963,r132_3,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Science and technology development,Tech. devt.,2,X
1963,r132_9,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r132_10,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Enterprise development,Business training,2,X
1963,r132_11,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Enterprise development,Business networks,2,X
1963,r132_12,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Enterprise development,Business mentors and peers,2,X
1963,r132_13,Office of the Under Secretary for Nuclear Security and National Nuclear Security Administration,Enterprise development,Business services,2,X
1963,r133_2,,Program,,1,Livermore Valley Open Campus (LVOC) 
1963,r133_3,,Science and technology development,Tech. devt.,2,X
1963,r133_7,,Science and technology development,Talent devt.,2,X
1963,r133_11,,Enterprise development,Business networks,2,X
1963,r134_1,Program descriptions,Office,,1,T2M Program
1963,r134_2,Program descriptions,Program,,1,Program goals: The ARPA-E T2M Program aids ARPA-E in transitioning energy technologies from the laboratory towards real-world application. The T2M Program team helps create impact opportunities for funded projects across all ARPA-E program areas.
1963,r135_2,,Program,,1,"Program activities: Once a project team has crafted a tech-to-market (T2M) plan, the ARPA-E T2M team works to align its resources and efforts towards the wants and needs of potential technology transition partners. The ARPA-E T2M team does this through a range of activities, including providing awardees with market knowledge; providing resources on commercialization best practices; identifying and connecting awardees to strategic opportunities and resources; maintaining and cultivating a strong network across the market/ industry; presenting and highlighting ARPA-E projects and technologies to stakeholders across the ecosystem; and identifying and working to mitigate shared obstacles for fielding new energy technologies (regulatory, ecosystem, standards, etc.)."
1963,r136_2,,Program,,1,Website: https://arpa-e.energy.gov/?q=site-page/tech-market-t2m
1963,r137_1,,Office,,1,SBV
1963,r137_2,,Program,,1,"Program goals: SBVs help small businesses overcome challenges with prototyping, materials characterization, high-performance computations, modeling and simulations, and validation of technology performance by providing them access to national labs. At the same time, the program increases national lab awareness of the challenges small businesses face in the energy sector."
1963,r138_2,,Program,,1,"Program activities: Through the SBV program, eligible small businesses can tap into the reserve of national laboratory intellectual and technical assets to overcome critical technology challenges, including prototyping, materials characterization, high-performance computations, modeling and simulations, intermediate scaling to generate samples for potential customers, validation of technology performance, and designing new ways to satisfy regulatory compliance. The SunShot Initiative funds vouchers for solar projects under the SBV program, which are valued between $50,000 and $300,000 each. "
1963,r139_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/small-business-vouchers
1963,r140_1,,Office,,1,Cleantech UP
1963,r140_2,,Program,,1,Program goals: Cleantech UP inspires and equips the next generation of clean energy entrepreneurs and innovators by providing them with competitive funding for business development and commercialization training and other educational opportunities.
1963,r141_2,,Program,,1,"Program activities: Eight institutions across the country host annual Cleantech UP Collegiate Competitions, where students receive entrepreneurial support and compete for cash prizes and services to further support the commercialization of their clean energy technologies. The Collegiate Competitions establish team development and training that will aid students in developing the skills to move clean energy technologies from the discovery phase to the marketplace. Winners of the Collegiate Competitions are eligible to compete in the Cleantech UP National Competition run by the Hub. The National Competition, which is the culmination of the Collegiate Competitions, awards an additional $100,000 in prizes."
1963,r142_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/cleantech-university-prize-cleantech
1963,r143_1,,Office,,1,NIICE
1963,r143_2,,Program,,1,Program goals: NIICE aims to increase coordination and collaboration among incubators across the country and develop best practices to raise incubator performance standards. This effort enables incubators to provide more efficient and effective services to early-stage U.S. companies.
1963,r144_2,,Program,,1,"Program activities: Through NIICE, EERE funds the first nationwide support organization to connect and build a community of cleantech-focused startup incubators. This network is a community of U.S. clean energy-focused business incubators nationwide that have supported almost 500 companies to date. NIICE also funds several regional cleantech incubators to run programs with commercialization services for startups including mentorship, business development, capital access, and testing and demonstration. These incubators work with the national organization to develop best practices for clean energy incubators that can be replicated nationwide."
1963,r145_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/national-incubator-initiative-clean-energy-niice-0
1963,r146_1,,Office,,1,Build4Scale
1963,r146_2,,Program,,1,"Program goals: Build4Scale provides entrepreneurs with the tools they need to identify and address manufacturing challenges early in the process. The development of the Build4Scale training was informed by the ""Manufacturing 101: An Education and Training Curriculum for Hardware Entrepreneurs"" report developed by MForesight."
1963,r147_2,,Program,,1,"Program activities: Build4Scale trains cleantech entrepreneurs on the fundamentals of manufacturing, providing them with the tools and information they need to bring their promising energy solutions to market. The Build4Scale training ""tool-kit"" includes training for making and evaluating manufacturing-related decisions, understanding product design and development, self-assessment for manufacturing readiness, and basics of manufacturing processes. Lawrence Livermore National Laboratory (LLNL) led the development of the Build4Scale training. LLNL collaborated with more than a dozen partners to develop the training, leveraging their strengths in key areas, including technical knowledge, training module development, and resource networks. "
1963,r148_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/build4scale-manufacturing-training-cleantech-entrepreneurs
1963,r149_1,,Office,,1,Energy I-Corps
1963,r149_2,,Program,,1,"Program goals: Energy I-Corps aims to accelerate the commercialization of clean energy technologies from the Department of Energy (DOE) national laboratories by utilizing the NSF's I-Corps model. I-Corps is an intensive, structured, and curriculum-based program designed to educate early-stage technology developers on business model development and the value of customer discovery.  "
1963,r150_2,,Program,,1,"Program activities: Energy I-Corps pairs teams of researchers with industry mentors for an intensive 2-month training where the researchers define technology value propositions, conduct customer discovery interviews, and develop viable market pathways for their technologies. Researchers return to the lab with a framework for industry engagement to guide future research and inform a culture of market awareness within the labs. Energy I-Corps is managed by DOE’s National Renewable Energy Laboratory, which leads curriculum development and execution, recruits program instructors and industry mentors, and assembles teams from 10 national labs. "
1963,r151_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/energy-i-corps
1963,r152_1,,Office,,1,Lab-Embedded Entrepreneurship Program
1963,r152_2,,Program,,1,Program goals: The Lab-Embedded Entrepreneurship Program provides an institutional home for researchers to build their research into products and train to be entrepreneurs.
1963,r153_2,,Program,,1,"Program activities: The Lab-Embedded Entrepreneurship Program takes top entrepreneurial scientists and engineers and embeds them within the U.S. national laboratories to perform applied R&D with the express goal of launching a clean energy business. In addition to technological access and support, the program trains innovators to develop entrepreneurial acumen and skills, while introducing them to the ecosystem partners needed to facilitate commercial and investment opportunities. This dual focus on R&D and entrepreneurial development provides innovators with the platform they need to take their ideas from the lab and onto the commercialization pathway."
1963,r154_2,,Program,,1,Website: https://energy.gov/eere/technology-to-market/lab-embedded-entrepreneurship-program
1963,r155_1,,Office,,1,TIR Program 
1963,r155_2,,Program,,1,"Program goals: The goals of the TIR program are to (1) increase collaborative R&D between national laboratories and private-sector companies, and (2) develop a streamlined method for companies to establish long-term relationships with national laboratories that result in collaborative R&D."
1963,r156_2,,Program,,1,"Program activities: The TIR program is designed to streamline engagement and increase collaborative R&D between national labs and private-sector companies. The program competitively selects ""technologist pairs"" — a senior technical staff member from a national lab and a counterpart senior technical staff member from a manufacturing company or consortium of companies — that focus on building strong new R&D relationships between the respective companies and national labs. These partnerships focus on identifying the challenges of interest, and applicable resources and capabilities within the national labs; proposing collaborative R&D solutions; and developing an agreement and scope of work that would address one or more identified challenges."
1963,r157_2,,Program,,1,Website: https://energy.gov/eere/cemi/technologist-residence-program
1963,r158_1,,Office,,1,SunShot Incubator 
1963,r158_2,,Program,,1,"Program goals: The SunShot Incubator aims to shorten the time it takes for a young business or company to develop an innovative product concept and make it commercially available, which includes product prototyping, deployment, and, potentially, manufacturing. Most projects are cooperative agreements that last from 12 to 18 months with payment made upon completion and verification of aggressive project deliverables."
1963,r159_2,,Program,,1,"Program activities: The SunShot Incubator program provides early-stage assistance to help startup companies cross technological barriers to commercialization while encouraging private-sector investment. By taking innovations and putting them through a rigorous de-risking process, the Incubator program allows entrepreneurs to focus on rapid commercialization. Early-stage Incubator assistance enables startup businesses to cross critical technological barriers that the investment community is unable to address. Once these key risks are addressed, the startup businesses are ideally suited for private follow-on funding and success."
1963,r160_2,,Program,,1,Website: https://energy.gov/eere/sunshot/sunshot-incubator-program
1963,r161_1,,Office,,1,SunShot T2M Initiative
1963,r161_2,,Program,,1,Program goals: The projects funded by the SunShot T2M subprogram aim to catalyze the continued development of the U.S. solar market and the continued expansion of U.S. manufacturing of solar products in order to achieve the 2020 SunShot goals. The T2M Initiative targets two funding gaps for energy technologies: those that occur at the prototype commercialization stage and those at the commercial scale-up stage.
1963,r162_2,,Program,,1,"Program activities: There are four main funding programs under the SunShot T2M Initiative, each of which addresses innovations in technology development, supply chain, and/ or manufacturing. The four main T2M funding programs are (1) SunShot's Incubator program, which provides early-stage assistance to companies; (2) SBIR and STTR programs which encourage U.S.-based small businesses to engage in R&D; (3) the Solar Manufacturing Technology program, which funds the development of manufacturing technologies; and (4) the SunShot Photovoltaic Manufacturing Initiative, which focuses on manufacturing R&D projects."
1963,r163_2,,Program,,1,Website: https://energy.gov/eere/sunshot/technology-market
1963,r164_1,,Office,,1,ADW
1963,r164_2,,Program,,1,"Program goals: ADW provides services to strengthen the impact and support the acceleration of discoveries to market, helping the United States remain a leader in global nanotechnology."
1963,r165_2,,Program,,1,"Program activities: ADW provides a central point of contact for companies — ranging from large industrial entities to smaller businesses and startups, as well as government agencies — to benefit from Argonne National Laboratory's world-class expertise, scientific tools, and facilities in the field of nanotechnology. Argonne National Laboratory has the capacity to fully comprehend the function of materials in three key areas: (1) fabrication and synthesis, (2) characterization of nanoscale materials, and (3) predictive understanding through modeling and simulation."
1963,r166_2,,Program,,1,Website: https://argonnedesignworks.anl.gov/
1963,r167_1,,Office,,1,ACCESS
1963,r167_2,,Program,,1,Program goals: ACCESS helps public- and private-sector customers solve energy storage problems through multidisciplinary research.
1963,r168_2,,Program,,1,"Program activities: ACCESS provides a central point of contact for companies to benefit from Argonne National Laboratory's world-class expertise, scientific tools, and facilities in the field of energy storage. ACCESS assembles collaborative teams drawn from Argonne National Laboratory's 1,400 scientists and engineers, who represent dozens of disciplines, to help clients in several key areas related to energy storage, including discovery of new materials and properties, materials characterization, process scale-up, process and systems modeling, cell fabrication, and performance testing."
1963,r169_2,,Program,,1,Website: https://access.anl.gov/
1963,r170_1,,Office,,1,Argonne National Laboratory CRI
1963,r170_2,,Program,,1,Program goals: Argonne National Laboratory CRI identifies innovators with ideas for energy- and science-based technologies that can have a significant impact on the lives of billions of people. 
1963,r171_2,,Program,,1,"Program activities: CRI is a 2-year program for innovators focusing on energy and science technologies. Program participants receive the financial and technical support needed to mature nascent technologies that face long development cycles to the proof-of-concept level. CRI gives teams of innovators a 2-year runway to develop and scale their technologies while being supported through fellowship funding that covers salary, benefits, and use of laboratory equipment and office space. Through partnerships with mentor organizations, CRI participants get assistance developing business strategies, conducting market research, and finding long-term financing and potential commercial partners. CRI is one of the Lab-Embedded Entrepreneurship Programs."
1963,r172_2,,Program,,1,Website: https://chainreaction.anl.gov/
1963,r173_1,,Office,,1,Innovation Crossroads
1963,r173_2,,Program,,1,"Program goals: Through Innovation Crossroads, ORNL matches aspiring energy entrepreneurs with technology leaders, experienced mentors, and business and investment networks in technology-related fields that can help accelerate the transition of their world-changing ideas to the marketplace."
1963,r174_2,,Program,,1,"Program activities: Through an annual call, the Innovation Crossroads program selects up to five entrepreneurs to help transform their ideas into energy and advanced manufacturing companies with financial support from the DOE's EERE. Innovators receive a fellowship that covers living costs, benefits, and a travel stipend for up to 2 years, plus up to $350,000 to use on collaborative research and development at ORNL. Each innovator is also paired with a doctoral student from the University of Tennessee’s Bredesen Center for Interdisciplinary Research and Graduate Education for assistance with market research and customer discovery."
1963,r175_2,,Program,,1,Website: https://innovationcrossroads.ornl.gov/
1963,r176_1,,Office,,1,Lawrence Berkeley National Laboratory Cyclotron Road
1963,r176_2,,Program,,1,"Program goals: Cyclotron Road aims to empower scientists to advance hard technologies from concept to viable first product, positioning them for broad societal impact in the long term."
1963,r177_2,,Program,,1,"Program activities: Cyclotron Road's Cohort Program is a 2-year fellowship that supports scientists developing energy technologies that have potential for broad impact on the national, economic, and energy security of the United States. Cohort innovators spend 2 years embedded at Lawrence Berkeley National Laboratory with an explicit mandate to bring their ideas to the point of commercial viability. Cyclotron Road participants receive access to facilities, equipment, and expertise at Lawrence Berkeley National Laboratory, as well as a small amount of initial research funding to facilitate access and collaboration with the lab's staff scientists. Innovators fully own or jointly own all intellectual property developed during the program. Cyclotron Road is one of the Lab-Embedded Entrepreneurship Programs."
1963,r178_2,,Program,,1,Website: http://www.cyclotronroad.org/
1963,r179_1,,Office,,1,ORNL Partnerships
1963,r179_2,,Program,,1,"Program goals: Through industry and technology transfer partnerships, ORNL seeks to increase the lab’s economic impact, accelerate deployment of ORNL-developed technologies, and strengthen innovation ecosystems regionally and nationally."
1963,r180_2,,Program,,1,"Program activities: ORNL’s partnering mechanisms facilitate access to unique Lab facilities, expertise, and intellectual property, and are designed to cultivate regional and national innovation."
1963,r181_2,,Program,,1,Website: https://ornl.gov/partnerships
1963,r182_1,,Office,,1,GAIN
1963,r182_2,,Program,,1,"Program goals: GAIN provides the nuclear energy community with access to the technical, regulatory, and financial support necessary to move new or advanced nuclear reactor designs toward commercialization while ensuring the continued safe, reliable, and economic operation of the existing nuclear fleet."
1963,r183_2,,Program,,1,"Program activities: GAIN provides the nuclear community with a single point of access to the broad range of capabilities — people, facilities, materials, and data — across the DOE complex and its national laboratory capabilities. Focused research opportunities and dedicated industry engagement are also important components of GAIN, ensuring that DOE-sponsored activities are impactful to companies working to realize the full potential of nuclear energy. The capabilities accessible through GAIN include experimental capabilities, with primary emphasis on nuclear and radiological facilities; computational capabilities; information and data; and land use and site information for demonstration facilities."
1963,r184_2,,Program,,1,Website: https://gain.inl.gov/SitePages/Home.aspx
1963,r185_1,,Office,,1,TCF
1963,r185_2,,Program,,1,"Program goals: TCF aims to (1) increase the number of energy technologies developed at DOE’s national labs that graduate to commercial development and achieve commercial impact, and (2) enhance DOE's technology transitions system with a forward-looking and competitive approach to lab-industry partnerships."
1963,r186_2,,Program,,1,"Program activities: The TCF is a nearly $20 million funding opportunity that leverages the R&D funding in applied energy programs to mature promising energy technologies with the potential for high impact. These funds are matched with funds from private partners to promote promising energy technologies for commercial purposes. There are three key areas within DOE where the TCF enhances technology transitions efforts: (1) national lab technology maturation, (2) strategic CRADA (Cooperative Research and Development Agreement) approach to increase commercial impact, and (3) focused industry engagement to identify high-quality partners."
1963,r187_2,,Program,,1,Website: https://energy.gov/technologytransitions/services/technology-commercialization-fund
1963,r188_1,,Office,,1,C3 
1963,r188_2,,Program,,1,"Program goals: The proposed C3 will serve as a public face for Sandia National Laboratories, facilitating access to the labs and building linkages with the community."
1963,r189_2,,Program,,1,"Program activities: Located in the Sandia Science & Technology Park, C3 will be a multitenant facility dedicated to increasing Sandia’s collaboration and commercialization activities. C3 will offer spaces for lease along with programs and services for tenants and partners, all designed to facilitate successful partnerships. C3 will offer many programs and services, including Entrepreneur Training, Small Business Assistance, Interactive Intellectual Property Library, Tech Maturation, Investor Access, Scientific and Technical Consulting, Technology Showcase, and Mentors."
1963,r190_2,,Program,,1,Website: https://sstp.org/c3
1963,r191_1,,Office,,1,LVOC 
1963,r191_2,,Program,,1,Program goals: LVOC creates a novel venue for collaborations between experts from Lawrence Livermore National Laboratory and Sandia National Laboratories and experts outside the labs.
1963,r192_2,,Program,,1,"Program activities: LVOC is an innovation hub along the boundaries of Lawrence Livermore National Laboratory and Sandia National Laboratories. LVOC is an open, unclassified R&D space intended to foster research on current and future national security challenges in areas such as high-performance computing, energy and environmental security, cybersecurity, economic security, and nonproliferation. Modeled in part after research and development campuses found at major industrial research parks and other DOE laboratories, LVOC has a set of business and operating rules devised to enhance and accelerate international scientific collaboration and partnerships with U.S. government agencies, industry, and academia. "
1963,r193_2,,Program,,1,Website: https://lvoc.org/
1963,r195_1,National Institutes of Health (NIH),Office,,1,Office of the Director
1963,r195_2,National Institutes of Health (NIH),Program,,1,Commercialization Accelerator Program (CAP)
1963,r195_10,National Institutes of Health (NIH),Enterprise development,Business training,2,X
1963,r195_11,National Institutes of Health (NIH),Enterprise development,Business networks,2,X
1963,r195_12,National Institutes of Health (NIH),Enterprise development,Business mentors and peers,2,X
1963,r195_13,National Institutes of Health (NIH),Enterprise development,Business services,2,X
1963,r196_2,,Program,,1,I-Corps at NIH
1963,r196_10,,Enterprise development,Business training,2,X
1963,r196_11,,Enterprise development,Business networks,2,X
1963,r196_12,,Enterprise development,Business mentors and peers,2,X
1963,r196_14,,Enterprise development,Talent devt.,2,X
1963,r197_2,,Program,,1,Niche Assessment Program
1963,r197_13,,Enterprise development,Business services,2,X
1963,r198_2,,Program,,1,Neuro Startup Challenge
1963,r198_4,,Science and technology development,Tech. scouting,2,X
1963,r198_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r198_14,,Enterprise development,Talent devt.,2,X
1963,r198_16,,Enterprise development,Financial support,2,X
1963,r199_1,,Office,,1,National Heart Lung and Blood Institute (NHLBI)
1963,r199_2,,Program,,1,NIH Centers for Accelerated Innovations (NCAI)
1963,r199_3,,Science and technology development,Tech. devt.,2,X
1963,r199_6,,Science and technology development,Financial support,2,X
1963,r199_10,,Enterprise development,Business training,2,X
1963,r199_11,,Enterprise development,Business networks,2,X
1963,r199_12,,Enterprise development,Business mentors and peers,2,X
1963,r199_13,,Enterprise development,Business services,2,X
1963,r199_14,,Enterprise development,Talent devt.,2,X
1963,r200_2,,Program,,1,Research Evaluation and Commercialization Hubs (REACH)
1963,r200_3,,Science and technology development,Tech. devt.,2,X
1963,r200_6,,Science and technology development,Financial support,2,X
1963,r200_10,,Enterprise development,Business training,2,X
1963,r200_11,,Enterprise development,Business networks,2,X
1963,r200_12,,Enterprise development,Business mentors and peers,2,X
1963,r200_13,,Enterprise development,Business services,2,X
1963,r200_14,,Enterprise development,Talent devt.,2,X
1963,r201_2,,Program,,1,SBIR Phase IIB Bridge Award
1963,r201_3,,Science and technology development,Tech. devt.,2,X
1963,r201_6,,Science and technology development,Financial support,2,X
1963,r201_11,,Enterprise development,Business networks,2,X
1963,r202_2,,Program,,1,SBIR Phase IIB Small Market Award
1963,r202_3,,Science and technology development,Tech. devt.,2,X
1963,r202_6,,Science and technology development,Financial support,2,X
1963,r202_11,,Enterprise development,Business networks,2,X
1963,r203_1,,Office,,1,National Cancer Institute (NCI)
1963,r203_2,,Program,,1,SBIR Phase IIB Bridge Award
1963,r203_11,,Enterprise development,Business networks,2,X
1963,r203_16,,Enterprise development,Financial support,2,X
1963,r204_2,,Program,,1,SBIR Federal Resources for Accelerating Commercialization (FRAC) Workshop
1963,r204_10,,Enterprise development,Business training,2,X
1963,r204_11,,Enterprise development,Business networks,2,X
1963,r204_12,,Enterprise development,Business mentors and peers,2,X
1963,r205_2,,Program,,1,Breast Cancer Startup Challenge
1963,r205_4,,Science and technology development,Tech. scouting,2,X
1963,r205_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r205_14,,Enterprise development,Talent devt.,2,X
1963,r205_16,,Enterprise development,Financial support,2,X
1963,r206_2,,Program,,1,Nanotechnology Startup Challenge in Cancer
1963,r206_4,,Science and technology development,Tech. scouting,2,X
1963,r206_9,,Science and technology development,IP mgmt./ tech. transfer,2,X
1963,r206_14,,Enterprise development,Talent devt.,2,X
1963,r206_16,,Enterprise development,Financial support,2,X
1963,r207_2,,Program,,1,Invention Development Program 
1963,r207_3,,Science and technology development,Tech. devt.,2,X
1963,r207_4,,Science and technology development,Tech. scouting,2,X
1963,r207_6,,Science and technology development,Financial support,2,X
1963,r208_1,,Office,,1,National Center for Advancing Translational Sciences (NCATS)
1963,r208_2,,Program,,1,Therapeutics for Rare and Neglected Diseases (TRND) 
1963,r208_3,,Science and technology development,Tech. devt.,2,X
1963,r209_2,,Program,,1,Bridging Interventional Development Gaps (BrIDGs)
1963,r209_3,,Science and technology development,Tech. devt.,2,X
1963,r210_1,Centers for Disease Control and Prevention (CDC),Office,,1,Office of the Director
1963,r210_2,Centers for Disease Control and Prevention (CDC),Program,,1,Innovation Fund (iFund) 
1963,r210_3,Centers for Disease Control and Prevention (CDC),Science and technology development,Tech. devt.,2,X
1963,r210_6,Centers for Disease Control and Prevention (CDC),Science and technology development,Financial support,2,X
1963,r210_10,Centers for Disease Control and Prevention (CDC),Enterprise development,Business training,2,X
1963,r211_2,,Program,,1,Ideation Catalyst (I-Catalyst)
1963,r211_10,,Enterprise development,Business training,2,X
1963,r211_12,,Enterprise development,Business mentors and peers,2,X
1963,r211_14,,Enterprise development,Talent devt.,2,X
1963,r212_1,Program descriptions,Office,,1,CAP
