table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
5787,r406,2020 -> Total -> Mexico,S&E,Social sciences,2,310
5787,r407,2020 -> Total -> Mexico,Non-S&E,,1,1440
5787,r408,2020 -> Total -> Pakistan,All fields,,1,2150
5787,r409,2020 -> Total -> Pakistan,S&E,All S&E fields,2,1440
5787,r410,2020 -> Total -> Pakistan,S&E,Engineering,2,510
5787,r411,2020 -> Total -> Pakistan,S&E,Agricultural sciences,2,20
5787,r412,2020 -> Total -> Pakistan,S&E,Biological sciences,2,90
5787,r413,2020 -> Total -> Pakistan,S&E,Computer sciences,2,450
5787,r414,2020 -> Total -> Pakistan,S&E,Mathematics and statistics,2,70
5787,r415,2020 -> Total -> Pakistan,S&E,Physical sciences,2,130
5787,r416,2020 -> Total -> Pakistan,S&E,Psychology,2,20
5787,r417,2020 -> Total -> Pakistan,S&E,Social sciences,2,150
5787,r418,2020 -> Total -> Pakistan,Non-S&E,,1,710
5787,r419,2020 -> Total -> Sri Lanka,All fields,,1,1520
5787,r420,2020 -> Total -> Sri Lanka,S&E,All S&E fields,2,1360
5787,r421,2020 -> Total -> Sri Lanka,S&E,Engineering,2,260
5787,r422,2020 -> Total -> Sri Lanka,S&E,Agricultural sciences,2,40
5787,r423,2020 -> Total -> Sri Lanka,S&E,Biological sciences,2,130
5787,r424,2020 -> Total -> Sri Lanka,S&E,Computer sciences,2,90
5787,r425,2020 -> Total -> Sri Lanka,S&E,Mathematics and statistics,2,160
5787,r426,2020 -> Total -> Sri Lanka,S&E,Physical sciences,2,630
5787,r427,2020 -> Total -> Sri Lanka,S&E,Psychology,2,10
5787,r428,2020 -> Total -> Sri Lanka,S&E,Social sciences,2,40
5787,r429,2020 -> Total -> Sri Lanka,Non-S&E,,1,160
5787,r430,2020 -> Total -> Colombia,All fields,,1,2340
5787,r431,2020 -> Total -> Colombia,S&E,All S&E fields,2,1230
5787,r432,2020 -> Total -> Colombia,S&E,Engineering,2,420
5787,r433,2020 -> Total -> Colombia,S&E,Agricultural sciences,2,70
5787,r434,2020 -> Total -> Colombia,S&E,Biological sciences,2,170
5787,r435,2020 -> Total -> Colombia,S&E,Computer sciences,2,70
5787,r436,2020 -> Total -> Colombia,S&E,Mathematics and statistics,2,100
5787,r437,2020 -> Total -> Colombia,S&E,Physical sciences,2,140
5787,r438,2020 -> Total -> Colombia,S&E,Psychology,2,30
5787,r439,2020 -> Total -> Colombia,S&E,Social sciences,2,240
5787,r440,2020 -> Total -> Colombia,Non-S&E,,1,1110
5787,r441,2020 -> Total -> Ghana,All fields,,1,1960
5787,r442,2020 -> Total -> Ghana,S&E,All S&E fields,2,1210
5787,r443,2020 -> Total -> Ghana,S&E,Engineering,2,270
5787,r444,2020 -> Total -> Ghana,S&E,Agricultural sciences,2,70
5787,r445,2020 -> Total -> Ghana,S&E,Biological sciences,2,150
5787,r446,2020 -> Total -> Ghana,S&E,Computer sciences,2,100
5787,r447,2020 -> Total -> Ghana,S&E,Mathematics and statistics,2,210
5787,r448,2020 -> Total -> Ghana,S&E,Physical sciences,2,150
5787,r449,2020 -> Total -> Ghana,S&E,Psychology,2,20
5787,r450,2020 -> Total -> Ghana,S&E,Social sciences,2,240
5787,r451,2020 -> Total -> Ghana,Non-S&E,,1,750
5787,r452,2020 -> Total -> Egypt,All fields,,1,1310
5787,r453,2020 -> Total -> Egypt,S&E,All S&E fields,2,970
5787,r454,2020 -> Total -> Egypt,S&E,Engineering,2,520
5787,r455,2020 -> Total -> Egypt,S&E,Agricultural sciences,2,10
5787,r456,2020 -> Total -> Egypt,S&E,Biological sciences,2,80
5787,r457,2020 -> Total -> Egypt,S&E,Computer sciences,2,160
5787,r458,2020 -> Total -> Egypt,S&E,Mathematics and statistics,2,20
5787,r459,2020 -> Total -> Egypt,S&E,Physical sciences,2,110
5787,r460,2020 -> Total -> Egypt,S&E,Psychology,2,10
5787,r461,2020 -> Total -> Egypt,S&E,Social sciences,2,70
5787,r462,2020 -> Total -> Egypt,Non-S&E,,1,340
5787,r463,2020 -> Total -> Japan,All fields,,1,1960
5787,r464,2020 -> Total -> Japan,S&E,All S&E fields,2,900
5787,r465,2020 -> Total -> Japan,S&E,Engineering,2,190
5787,r466,2020 -> Total -> Japan,S&E,Agricultural sciences,2,30
5787,r467,2020 -> Total -> Japan,S&E,Biological sciences,2,100
5787,r468,2020 -> Total -> Japan,S&E,Computer sciences,2,130
5787,r469,2020 -> Total -> Japan,S&E,Mathematics and statistics,2,50
5787,r470,2020 -> Total -> Japan,S&E,Physical sciences,2,80
5787,r471,2020 -> Total -> Japan,S&E,Psychology,2,30
5787,r472,2020 -> Total -> Japan,S&E,Social sciences,2,280
5787,r473,2020 -> Total -> Japan,Non-S&E,,1,1060
5787,r474,2020 -> Total -> Other locations,All fields,,1,43240
5787,r475,2020 -> Total -> Other locations,S&E,All S&E fields,2,21150
5787,r476,2020 -> Total -> Other locations,S&E,Engineering,2,5930
5787,r477,2020 -> Total -> Other locations,S&E,Agricultural sciences,2,940
5787,r478,2020 -> Total -> Other locations,S&E,Biological sciences,2,2570
5787,r479,2020 -> Total -> Other locations,S&E,Computer sciences,2,3060
5787,r480,2020 -> Total -> Other locations,S&E,Mathematics and statistics,2,1780
5787,r481,2020 -> Total -> Other locations,S&E,Physical sciences,2,2240
5787,r482,2020 -> Total -> Other locations,S&E,Psychology,2,760
5787,r483,2020 -> Total -> Other locations,S&E,Social sciences,2,3860
5787,r484,2020 -> Total -> Other locations,Non-S&E,,1,22100
