table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
3257,r388,Both sexes  -> Male  -> 2015,Science,Social sciences,2,79583
3257,r389,Both sexes  -> Male  -> 2015,Engineering,,1,79849
3257,r390,Both sexes  -> Male  -> 2015,Non-S&E,,1,493304
3257,r391,Both sexes  -> Male  -> 2016,All fields,,1,829783
3257,r392,Both sexes  -> Male  -> 2016,S&E,,1,335274
3257,r393,Both sexes  -> Male  -> 2016,Science,All sciences,2,249092
3257,r394,Both sexes  -> Male  -> 2016,Science,Agricultural sciences,2,13606
3257,r395,Both sexes  -> Male  -> 2016,Science,Biological sciences,2,47008
3257,r396,Both sexes  -> Male  -> 2016,Science,Computer sciences,2,52964
3257,r397,Both sexes  -> Male  -> 2016,Science,"Earth, atmospheric, and ocean sciences",2,4490
3257,r398,Both sexes  -> Male  -> 2016,Science,Mathematics and statistics,2,13991
3257,r399,Both sexes  -> Male  -> 2016,Science,Physical sciences,2,13858
3257,r400,Both sexes  -> Male  -> 2016,Science,Psychology,2,26577
3257,r401,Both sexes  -> Male  -> 2016,Science,Social sciences,2,76598
3257,r402,Both sexes  -> Male  -> 2016,Engineering,,1,86182
3257,r403,Both sexes  -> Male  -> 2016,Non-S&E,,1,494509
3257,r404,Both sexes  -> Male  -> 2017,All fields,,1,842623
3257,r405,Both sexes  -> Male  -> 2017,S&E,,1,346087
3257,r406,Both sexes  -> Male  -> 2017,Science,All sciences,2,253533
3257,r407,Both sexes  -> Male  -> 2017,Science,Agricultural sciences,2,13784
3257,r408,Both sexes  -> Male  -> 2017,Science,Biological sciences,2,46819
3257,r409,Both sexes  -> Male  -> 2017,Science,Computer sciences,2,58327
3257,r410,Both sexes  -> Male  -> 2017,Science,"Earth, atmospheric, and ocean sciences",2,4471
3257,r411,Both sexes  -> Male  -> 2017,Science,Mathematics and statistics,2,15055
3257,r412,Both sexes  -> Male  -> 2017,Science,Physical sciences,2,14053
3257,r413,Both sexes  -> Male  -> 2017,Science,Psychology,2,25696
3257,r414,Both sexes  -> Male  -> 2017,Science,Social sciences,2,75328
3257,r415,Both sexes  -> Male  -> 2017,Engineering,,1,92554
3257,r416,Both sexes  -> Male  -> 2017,Non-S&E,,1,496536
3257,r417,Both sexes  -> Male  -> 2018,All fields,,1,852790
3257,r418,Both sexes  -> Male  -> 2018,S&E,,1,356484
3257,r419,Both sexes  -> Male  -> 2018,Science,All sciences,2,259756
3257,r420,Both sexes  -> Male  -> 2018,Science,Agricultural sciences,2,13993
3257,r421,Both sexes  -> Male  -> 2018,Science,Biological sciences,2,46500
3257,r422,Both sexes  -> Male  -> 2018,Science,Computer sciences,2,64270
3257,r423,Both sexes  -> Male  -> 2018,Science,"Earth, atmospheric, and ocean sciences",2,4577
3257,r424,Both sexes  -> Male  -> 2018,Science,Mathematics and statistics,2,15671
3257,r425,Both sexes  -> Male  -> 2018,Science,Physical sciences,2,14049
3257,r426,Both sexes  -> Male  -> 2018,Science,Psychology,2,24873
3257,r427,Both sexes  -> Male  -> 2018,Science,Social sciences,2,75823
3257,r428,Both sexes  -> Male  -> 2018,Engineering,,1,96728
3257,r429,Both sexes  -> Male  -> 2018,Non-S&E,,1,496306
3257,r430,Female  -> 2008,All fields,,1,57.37
3257,r431,Female  -> 2008,S&E,,1,50.28
3257,r432,Female  -> 2008,Science,All sciences,2,55.49
3257,r433,Female  -> 2008,Science,Agricultural sciences,2,51.19
3257,r434,Female  -> 2008,Science,Biological sciences,2,59.79
3257,r435,Female  -> 2008,Science,Computer sciences,2,17.69
3257,r436,Female  -> 2008,Science,"Earth, atmospheric, and ocean sciences",2,40.68
3257,r437,Female  -> 2008,Science,Mathematics and statistics,2,43.92
3257,r438,Female  -> 2008,Science,Physical sciences,2,41.26
3257,r439,Female  -> 2008,Science,Psychology,2,77.09
3257,r440,Female  -> 2008,Science,Social sciences,2,53.48
3257,r441,Female  -> 2008,Engineering,,1,18.48
3257,r442,Female  -> 2008,Non-S&E,,1,60.61
3257,r443,Female  -> 2009,All fields,,1,57.29
3257,r444,Female  -> 2009,S&E,,1,50.39
3257,r445,Female  -> 2009,Science,All sciences,2,55.64
3257,r446,Female  -> 2009,Science,Agricultural sciences,2,51.26
3257,r447,Female  -> 2009,Science,Biological sciences,2,59.71
3257,r448,Female  -> 2009,Science,Computer sciences,2,17.91
3257,r449,Female  -> 2009,Science,"Earth, atmospheric, and ocean sciences",2,38.93
3257,r450,Female  -> 2009,Science,Mathematics and statistics,2,43.01
3257,r451,Female  -> 2009,Science,Physical sciences,2,41.53
3257,r452,Female  -> 2009,Science,Psychology,2,77.22
3257,r453,Female  -> 2009,Science,Social sciences,2,53.6
3257,r454,Female  -> 2009,Engineering,,1,18.06
3257,r455,Female  -> 2009,Non-S&E,,1,60.43
3257,r456,Female  -> 2010,All fields,,1,57.24
3257,r457,Female  -> 2010,S&E,,1,50.3
3257,r458,Female  -> 2010,Science,All sciences,2,55.57
3257,r459,Female  -> 2010,Science,Agricultural sciences,2,52.5
3257,r460,Female  -> 2010,Science,Biological sciences,2,59.01
3257,r461,Female  -> 2010,Science,Computer sciences,2,18.22
3257,r462,Female  -> 2010,Science,"Earth, atmospheric, and ocean sciences",2,39.34
3257,r463,Female  -> 2010,Science,Mathematics and statistics,2,43.06
3257,r464,Female  -> 2010,Science,Physical sciences,2,41.29
3257,r465,Female  -> 2010,Science,Psychology,2,77.07
3257,r466,Female  -> 2010,Science,Social sciences,2,53.73
3257,r467,Female  -> 2010,Engineering,,1,18.4
3257,r468,Female  -> 2010,Non-S&E,,1,60.43
3257,r469,Female  -> 2011,All fields,,1,57.31
3257,r470,Female  -> 2011,S&E,,1,50.35
3257,r471,Female  -> 2011,Science,All sciences,2,55.53
3257,r472,Female  -> 2011,Science,Agricultural sciences,2,52.09
3257,r473,Female  -> 2011,Science,Biological sciences,2,59.57
3257,r474,Female  -> 2011,Science,Computer sciences,2,17.67
3257,r475,Female  -> 2011,Science,"Earth, atmospheric, and ocean sciences",2,39.25
3257,r476,Female  -> 2011,Science,Mathematics and statistics,2,42.98
3257,r477,Female  -> 2011,Science,Physical sciences,2,40.6
3257,r478,Female  -> 2011,Science,Psychology,2,76.96
3257,r479,Female  -> 2011,Science,Social sciences,2,54.2
3257,r480,Female  -> 2011,Engineering,,1,18.77
3257,r481,Female  -> 2011,Non-S&E,,1,60.58
3257,r482,Female  -> 2012,All fields,,1,57.35
3257,r483,Female  -> 2012,S&E,,1,50.49
3257,r484,Female  -> 2012,Science,All sciences,2,55.64
3257,r485,Female  -> 2012,Science,Agricultural sciences,2,53.65
3257,r486,Female  -> 2012,Science,Biological sciences,2,59.28
3257,r487,Female  -> 2012,Science,Computer sciences,2,18.22
3257,r488,Female  -> 2012,Science,"Earth, atmospheric, and ocean sciences",2,39.13
3257,r489,Female  -> 2012,Science,Mathematics and statistics,2,43.07
3257,r490,Female  -> 2012,Science,Physical sciences,2,40.57
3257,r491,Female  -> 2012,Science,Psychology,2,76.68
3257,r492,Female  -> 2012,Science,Social sciences,2,54.66
3257,r493,Female  -> 2012,Engineering,,1,19.19
3257,r494,Female  -> 2012,Non-S&E,,1,60.66
3257,r495,Female  -> 2013,All fields,,1,57.29
3257,r496,Female  -> 2013,S&E,,1,50.32
3257,r497,Female  -> 2013,Science,All sciences,2,55.48
3257,r498,Female  -> 2013,Science,Agricultural sciences,2,53.7
3257,r499,Female  -> 2013,Science,Biological sciences,2,59.19
3257,r500,Female  -> 2013,Science,Computer sciences,2,17.85
3257,r501,Female  -> 2013,Science,"Earth, atmospheric, and ocean sciences",2,38.15
3257,r502,Female  -> 2013,Science,Mathematics and statistics,2,43.11
3257,r503,Female  -> 2013,Science,Physical sciences,2,39.23
3257,r504,Female  -> 2013,Science,Psychology,2,76.56
3257,r505,Female  -> 2013,Science,Social sciences,2,54.88
3257,r506,Female  -> 2013,Engineering,,1,19.28
3257,r507,Female  -> 2013,Non-S&E,,1,60.73
3257,r508,Female  -> 2014,All fields,,1,57.19
3257,r509,Female  -> 2014,S&E,,1,49.99
3257,r510,Female  -> 2014,Science,All sciences,2,55.22
3257,r511,Female  -> 2014,Science,Agricultural sciences,2,53.91
3257,r512,Female  -> 2014,Science,Biological sciences,2,59.08
3257,r513,Female  -> 2014,Science,Computer sciences,2,18.07
3257,r514,Female  -> 2014,Science,"Earth, atmospheric, and ocean sciences",2,38.57
3257,r515,Female  -> 2014,Science,Mathematics and statistics,2,42.79
3257,r516,Female  -> 2014,Science,Physical sciences,2,39.67
3257,r517,Female  -> 2014,Science,Psychology,2,76.73
3257,r518,Female  -> 2014,Science,Social sciences,2,54.58
3257,r519,Female  -> 2014,Engineering,,1,19.83
3257,r520,Female  -> 2014,Non-S&E,,1,60.84
3257,r521,Female  -> 2015,All fields,,1,57.18
3257,r522,Female  -> 2015,S&E,,1,49.68
3257,r523,Female  -> 2015,Science,All sciences,2,55.05
3257,r524,Female  -> 2015,Science,Agricultural sciences,2,55.11
3257,r525,Female  -> 2015,Science,Biological sciences,2,59.56
3257,r526,Female  -> 2015,Science,Computer sciences,2,18.01
3257,r527,Female  -> 2015,Science,"Earth, atmospheric, and ocean sciences",2,37.75
3257,r528,Female  -> 2015,Science,Mathematics and statistics,2,42.89
3257,r529,Female  -> 2015,Science,Physical sciences,2,38.99
3257,r530,Female  -> 2015,Science,Psychology,2,77.2
3257,r531,Female  -> 2015,Science,Social sciences,2,54.19
3257,r532,Female  -> 2015,Engineering,,1,20.08
3257,r533,Female  -> 2015,Non-S&E,,1,61.04
3257,r534,Female  -> 2016,All fields,,1,57.27
3257,r535,Female  -> 2016,S&E,,1,49.67
3257,r536,Female  -> 2016,Science,All sciences,2,55.29
3257,r537,Female  -> 2016,Science,Agricultural sciences,2,55.45
3257,r538,Female  -> 2016,Science,Biological sciences,2,60.52
3257,r539,Female  -> 2016,Science,Computer sciences,2,18.75
3257,r540,Female  -> 2016,Science,"Earth, atmospheric, and ocean sciences",2,38.35
3257,r541,Female  -> 2016,Science,Mathematics and statistics,2,42.41
3257,r542,Female  -> 2016,Science,Physical sciences,2,39.08
3257,r543,Female  -> 2016,Science,Psychology,2,77.6
3257,r544,Female  -> 2016,Science,Social sciences,2,54.79
3257,r545,Female  -> 2016,Engineering,,1,20.92
3257,r546,Female  -> 2016,Non-S&E,,1,61.24
3257,r547,Female  -> 2017,All fields,,1,57.29
3257,r548,Female  -> 2017,S&E,,1,49.44
3257,r549,Female  -> 2017,Science,All sciences,2,55.26
3257,r550,Female  -> 2017,Science,Agricultural sciences,2,55.66
3257,r551,Female  -> 2017,Science,Biological sciences,2,61.54
3257,r552,Female  -> 2017,Science,Computer sciences,2,19.14
3257,r553,Female  -> 2017,Science,"Earth, atmospheric, and ocean sciences",2,38.92
3257,r554,Female  -> 2017,Science,Mathematics and statistics,2,41.67
3257,r555,Female  -> 2017,Science,Physical sciences,2,39.97
3257,r556,Female  -> 2017,Science,Psychology,2,78.12
3257,r557,Female  -> 2017,Science,Social sciences,2,55.08
3257,r558,Female  -> 2017,Engineering,,1,21.52
3257,r559,Female  -> 2017,Non-S&E,,1,61.47
3257,r560,Female  -> 2018,All fields,,1,57.39
3257,r561,Female  -> 2018,S&E,,1,49.59
3257,r562,Female  -> 2018,Science,All sciences,2,55.43
3257,r563,Female  -> 2018,Science,Agricultural sciences,2,56.89
3257,r564,Female  -> 2018,Science,Biological sciences,2,62.82
3257,r565,Female  -> 2018,Science,Computer sciences,2,19.93
3257,r566,Female  -> 2018,Science,"Earth, atmospheric, and ocean sciences",2,38.41
3257,r567,Female  -> 2018,Science,Mathematics and statistics,2,42.3
3257,r568,Female  -> 2018,Science,Physical sciences,2,40.61
3257,r569,Female  -> 2018,Science,Psychology,2,78.84
3257,r570,Female  -> 2018,Science,Social sciences,2,55.19
3257,r571,Female  -> 2018,Engineering,,1,22.2
3257,r572,Female  -> 2018,Non-S&E,,1,61.66
